<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,5,20250707,090000,38.7141,39.2905,38.7141,39.2905,340.3951807158,0
ATR,5,20250707,090500,39.2905,39.2905,38.7141,39.1944,281.060240958,0
ATR,5,20250707,091000,39.1944,39.2905,38.8102,39.2905,683.9132529978,0
ATR,5,20250707,091500,39.2905,39.2905,38.8102,39.2905,398.6891566182,0
ATR,5,20250707,092000,39.1944,39.2905,39.1944,39.2905,346.6409638482,0
ATR,5,20250707,092500,38.8102,38.8102,38.8102,38.8102,1.0409638554,0
ATR,5,20250707,093500,38.8102,39.1944,38.8102,39.1944,765.108433719,0
ATR,5,20250707,094000,39.1944,39.1944,39.0984,39.1944,292.5108433674,0
ATR,5,20250707,094500,38.8102,39.0984,38.8102,39.0984,131.16144578040002,0
ATR,5,20250707,095000,39.0984,39.2905,39.0984,39.2905,526.7277108324,0
ATR,5,20250707,095500,39.2905,39.3866,39.2905,39.3866,58.2939759024,0
ATR,5,20250707,100000,39.1944,39.2905,38.9063,39.2905,143.6530120452,0
ATR,5,20250707,100500,39.2905,39.2905,39.2905,39.2905,114.506024094,0
ATR,5,20250707,101000,39.0023,39.0023,39.0023,39.0023,1.0409638554,0
ATR,5,20250707,101500,39.1944,39.2905,39.1944,39.2905,45.8024096376,0
ATR,5,20250707,102000,39.2905,39.2905,39.2905,39.2905,12.4915662648,0
ATR,5,20250707,102500,39.2905,39.2905,39.2905,39.2905,1.0409638554,0
ATR,5,20250707,103000,39.2905,39.2905,39.2905,39.2905,3.1228915662,0
ATR,5,20250707,103500,39.2905,39.3866,39.2905,39.3866,187.373493972,0
ATR,5,20250707,104000,39.3866,39.3866,39.2905,39.3866,71.8265060226,0
ATR,5,20250707,104500,39.2905,39.3866,39.2905,39.3866,156.14457831,0
ATR,5,20250707,105000,39.2905,39.3866,39.2905,39.3866,38.5156626498,0
ATR,5,20250707,105500,39.3866,39.3866,39.1944,39.3866,17.6963855418,0
ATR,5,20250707,110000,39.3866,39.3866,39.3866,39.3866,70.7855421672,0
ATR,5,20250707,110500,39.3866,39.3866,39.2905,39.2905,90.5638554198,0
ATR,5,20250707,111000,39.3866,39.3866,39.3866,39.3866,104.09638554,0
ATR,5,20250707,111500,39.3866,39.3866,39.2905,39.2905,534.0144578202,0
ATR,5,20250707,112000,39.3866,39.3866,39.2905,39.3866,528.8096385432,0
ATR,5,20250707,112500,39.2905,39.3866,39.2905,39.3866,139.4891566236,0
ATR,5,20250707,113000,39.2905,39.3866,39.2905,39.3866,147.8168674668,0
ATR,5,20250707,113500,39.3866,39.3866,39.1944,39.3866,525.686746977,0
ATR,5,20250707,114000,39.3866,39.3866,39.3866,39.3866,57.253012047,0
ATR,5,20250707,114500,39.3866,39.3866,39.2905,39.3866,145.73493975600002,0
ATR,5,20250707,115000,39.3866,39.3866,39.3866,39.3866,2.0819277108,0
ATR,5,20250707,120000,39.3866,39.3866,39.2905,39.3866,286.265060235,0
ATR,5,20250707,120500,39.3866,39.3866,39.3866,39.3866,298.7566264998,0
ATR,5,20250707,121000,39.2905,39.3866,39.2905,39.3866,855.6722891388,0
ATR,5,20250707,121500,39.3866,39.3866,39.3866,39.3866,208.19277108,0
ATR,5,20250707,122000,39.3866,39.3866,39.3866,39.3866,124.91566264800001,0
ATR,5,20250707,122500,39.3866,39.3866,39.3866,39.3866,1145.06024094,0
ATR,5,20250707,123000,39.3866,39.3866,39.3866,39.3866,1100.2987951578,0
ATR,5,20250707,123500,39.4826,39.6748,39.4826,39.6748,104.09638554,0
ATR,5,20250707,124000,39.6748,39.6748,39.6748,39.6748,22.9012048188,0
ATR,5,20250707,124500,39.6748,39.6748,39.6748,39.6748,23.9421686742,0
