<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBF,5,20250710,110000,0.6,0.6,0.6,0.6,50,0
PBF,5,20250711,110000,0.65,0.65,0.65,0.65,100,0
PBF,5,20250711,150000,0.65,0.65,0.65,0.65,9909,0
PBF,5,20250714,110000,0.7,0.7,0.7,0.7,3188,0
PBF,5,20250714,112500,0.7,0.7,0.7,0.7,552,0
PBF,5,20250714,150000,0.75,0.75,0.75,0.75,3007,0
PBF,5,20250714,150500,0.75,0.75,0.75,0.75,1050,0
PBF,5,20250714,151000,0.75,0.75,0.75,0.75,21,0
PBF,5,20250715,110000,0.65,0.65,0.65,0.65,202,0
PBF,5,20250716,110000,0.6,0.6,0.6,0.6,50,0
PBF,5,20250716,111500,0.6,0.6,0.6,0.6,300,0
PBF,5,20250717,110000,0.6,0.6,0.6,0.6,50,0
PBF,5,20250717,150000,0.6,0.6,0.6,0.6,100,0
PBF,5,20250718,110000,0.56,0.56,0.56,0.56,1000,0
PBF,5,20250718,150000,0.6,0.6,0.6,0.6,50,0
PBF,5,20250721,110000,0.59,0.59,0.59,0.59,1,0
PBF,5,20250722,110000,0.55,0.55,0.55,0.55,3120,0
PBF,5,20250722,111500,0.55,0.55,0.55,0.55,362,0
PBF,5,20250722,150000,0.52,0.52,0.52,0.52,1717,0
PBF,5,20250723,110000,0.55,0.55,0.55,0.55,60,0
PBF,5,20250723,150000,0.55,0.55,0.55,0.55,16571,0
PBF,5,20250724,110000,0.55,0.55,0.55,0.55,100,0
PBF,5,20250728,110000,0.55,0.55,0.55,0.55,2000,0
PBF,5,20250730,150000,0.444,0.444,0.444,0.444,16552,0
PBF,5,20250731,111500,0.488,0.488,0.488,0.488,139,0
PBF,5,20250731,112000,0.488,0.488,0.488,0.488,461,0
PBF,5,20250731,150000,0.535,0.535,0.535,0.535,1296,0
PBF,5,20250731,151000,0.535,0.535,0.535,0.535,300,0
PBF,5,20250731,151500,0.535,0.535,0.535,0.535,10,0
PBF,5,20250731,152500,0.535,0.535,0.535,0.535,550,0
PBF,5,20250801,110000,0.5,0.5,0.5,0.5,21333,0
PBF,5,20250801,150000,0.51,0.51,0.51,0.51,7936,0
PBF,5,20250805,150000,0.498,0.498,0.498,0.498,1,0
PBF,5,20250806,110000,0.45,0.45,0.45,0.45,1171,0
PBF,5,20250806,150000,0.448,0.448,0.448,0.448,750,0
PBF,5,20250806,151000,0.448,0.448,0.448,0.448,300,0
PBF,5,20250806,152500,0.448,0.448,0.448,0.448,2,0
PBF,5,20250807,110000,0.45,0.45,0.45,0.45,2000,0
PBF,5,20250807,110500,0.45,0.45,0.45,0.45,600,0
PBF,5,20250807,112000,0.45,0.45,0.45,0.45,1000,0
PBF,5,20250807,150000,0.45,0.45,0.45,0.45,75229,0
PBF,5,20250812,150000,0.49,0.49,0.49,0.49,2089,0
PBF,5,20250813,112000,0.535,0.535,0.535,0.535,300,0
PBF,5,20250813,150000,0.585,0.585,0.585,0.585,500,0
PBF,5,20250814,110000,0.53,0.53,0.53,0.53,1605,0
PBF,5,20250818,110000,0.53,0.53,0.53,0.53,60,0
PBF,5,20250818,150000,0.53,0.53,0.53,0.53,490,0
PBF,5,20250821,110000,0.58,0.58,0.58,0.58,110,0
PBF,5,20250901,150000,0.458,0.458,0.458,0.458,400,0
PBF,5,20250902,112500,0.498,0.498,0.498,0.498,23,0
PBF,5,20250902,150000,0.545,0.545,0.545,0.545,123,0
PBF,5,20250902,151000,0.545,0.545,0.545,0.545,141,0
PBF,5,20250902,152500,0.545,0.545,0.545,0.545,56,0
PBF,5,20250903,110000,0.6,0.6,0.6,0.6,36,0
PBF,5,20250903,112000,0.6,0.6,0.6,0.6,81,0
PBF,5,20250903,150000,0.6,0.6,0.6,0.6,585,0
PBF,5,20250904,110000,0.65,0.65,0.65,0.65,215,0
PBF,5,20250904,150000,0.71,0.71,0.71,0.71,731,0
PBF,5,20250905,110000,0.745,0.745,0.745,0.745,26,0
PBF,5,20250905,150000,0.71,0.71,0.71,0.71,100,0
PBF,5,20250908,110000,0.64,0.64,0.64,0.64,80,0
PBF,5,20250909,110000,0.64,0.64,0.64,0.64,13,0
PBF,5,20250909,150000,0.64,0.64,0.64,0.64,2,0
PBF,5,20250917,110000,0.56,0.56,0.56,0.56,5,0
PBF,5,20250917,150000,0.555,0.555,0.555,0.555,204,0
PBF,5,20250919,110000,0.466,0.466,0.466,0.466,1000,0
PBF,5,20250919,150000,0.47,0.47,0.47,0.47,626,0
PBF,5,20250922,150000,0.56,0.56,0.56,0.56,700,0
PBF,5,20250922,151000,0.56,0.56,0.56,0.56,298,0
PBF,5,20250923,110000,0.55,0.55,0.55,0.55,1650,0
PBF,5,20250925,150000,0.6,0.6,0.6,0.6,175,0
PBF,5,20250926,150000,0.58,0.58,0.58,0.58,200,0
PBF,5,20250929,110000,0.55,0.55,0.55,0.55,8000,0
PBF,5,20250930,150000,0.5,0.5,0.5,0.5,2000,0
PBF,5,20251007,110000,0.55,0.55,0.55,0.55,296,0
PBF,5,20251007,111500,0.55,0.55,0.55,0.55,2033,0
PBF,5,20251007,150000,0.55,0.55,0.55,0.55,770,0
PBF,5,20251010,150000,0.66,0.66,0.66,0.66,120,0
PBF,5,20251013,110000,0.63,0.63,0.63,0.63,2402,0
PBF,5,20251013,150000,0.63,0.63,0.63,0.63,6000,0
PBF,5,20251014,110000,0.71,0.71,0.71,0.71,2500,0
PBF,5,20251014,150000,0.71,0.71,0.71,0.71,951,0
PBF,5,20251015,110000,0.71,0.71,0.71,0.71,20,0
PBF,5,20251015,150000,0.74,0.74,0.74,0.74,5000,0
PBF,5,20251016,150000,0.74,0.74,0.74,0.74,10,0
PBF,5,20251022,150000,0.595,0.595,0.595,0.595,1200,0
PBF,5,20251023,110000,0.65,0.65,0.65,0.65,70,0
PBF,5,20251024,110000,0.715,0.715,0.715,0.715,100,0
PBF,5,20251024,150000,0.73,0.73,0.73,0.73,160,0
PBF,5,20251027,110000,0.73,0.73,0.73,0.73,10,0
PBF,5,20251028,150000,0.705,0.705,0.705,0.705,1015,0
PBF,5,20251029,150000,0.7,0.7,0.7,0.7,40,0
PBF,5,20251030,150000,0.7,0.7,0.7,0.7,15,0
PBF,5,20251031,150000,0.63,0.63,0.63,0.63,1,0
PBF,5,20251103,110000,0.63,0.63,0.63,0.63,118,0
PBF,5,20251106,150000,0.62,0.62,0.62,0.62,1650,0
PBF,5,20251107,150000,0.59,0.59,0.59,0.59,59,0
PBF,5,20251107,152000,0.59,0.59,0.59,0.59,1090,0
PBF,5,20251110,110000,0.6,0.6,0.6,0.6,30,0
PBF,5,20251112,110000,0.54,0.54,0.54,0.54,2112,0
