<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEE,5,20250707,090000,11.55,11.55,11.55,11.55,2,0
FEE,5,20250708,090500,11.55,11.55,11.55,11.55,1,0
FEE,5,20250708,102000,11.1,11.1,11.1,11.1,120,0
FEE,5,20250708,102500,11.1,11.1,11.1,11.1,38,0
FEE,5,20250708,113000,11.15,11.15,11.05,11.05,300,0
FEE,5,20250708,113500,11.3,11.3,11.3,11.3,2,0
FEE,5,20250708,131000,11,11,11,11,380,0
FEE,5,20250708,141000,10.95,10.95,10.9,10.9,82,0
FEE,5,20250708,143500,10.9,10.9,10.9,10.9,6,0
FEE,5,20250708,164500,10.9,10.9,10.9,10.9,68,0
FEE,5,20250709,090000,10.95,11.5,10.95,11.5,42,0
FEE,5,20250709,095500,11,11.5,11,11.5,252,0
FEE,5,20250709,100000,10.95,10.95,10.95,10.95,1,0
FEE,5,20250709,104500,10.95,10.95,10.7,10.7,593,0
FEE,5,20250709,111500,11.5,11.5,11.5,11.5,2,0
FEE,5,20250709,123000,11.1,11.1,11.1,11.1,730,0
FEE,5,20250709,164500,11.5,11.5,11.5,11.5,2,0
FEE,5,20250710,090000,11.5,11.5,11.5,11.5,2,0
FEE,5,20250710,090500,11.5,11.5,11.5,11.5,160,0
FEE,5,20250710,091500,11.5,11.5,11.5,11.5,120,0
FEE,5,20250711,090000,11.4,11.4,11.4,11.4,2,0
FEE,5,20250711,091000,11.4,11.55,11.4,11.55,3088,0
FEE,5,20250711,095500,11.55,11.7,11.55,11.7,10,0
FEE,5,20250711,105500,11.5,11.5,11.5,11.5,140,0
FEE,5,20250711,115500,11.7,11.8,11.7,11.8,8,0
FEE,5,20250711,122000,11.5,11.5,11.5,11.5,569,0
FEE,5,20250711,123500,11.35,11.35,11.35,11.35,616,0
FEE,5,20250711,164500,11.8,11.8,11.8,11.8,2,0
FEE,5,20250714,091500,11.8,11.8,11.8,11.8,2,0
FEE,5,20250714,100500,11.4,11.4,11.4,11.4,120,0
FEE,5,20250714,144000,11.8,11.85,11.8,11.85,2423,0
FEE,5,20250714,145500,11.9,11.9,11.9,11.9,670,0
FEE,5,20250714,152000,11.85,11.85,11.85,11.85,102,0
FEE,5,20250714,153000,11.85,11.85,11.85,11.85,70,0
FEE,5,20250714,154500,11.85,11.85,11.85,11.85,10,0
FEE,5,20250714,160500,11.9,12.1,11.9,12.1,14577,0
FEE,5,20250714,161500,12.2,12.2,12.2,12.2,212,0
FEE,5,20250714,164000,12.4,12.4,12.4,12.4,105,0
FEE,5,20250715,090000,12.4,12.4,12.4,12.4,2,0
FEE,5,20250715,124000,12,12,12,12,670,0
FEE,5,20250715,124500,12.35,12.35,12.35,12.35,2,0
FEE,5,20250715,131500,11.7,11.7,11.7,11.7,101,0
FEE,5,20250715,155500,12.1,12.1,12.1,12.1,50,0
FEE,5,20250716,090000,12.1,12.1,12.1,12.1,1,0
FEE,5,20250716,093500,11.65,11.65,11.65,11.65,98,0
FEE,5,20250716,094500,12.1,12.1,12.1,12.1,5,0
FEE,5,20250716,104000,11.65,11.65,11.65,11.65,70,0
FEE,5,20250717,090000,12.1,12.1,12.1,12.1,2,0
FEE,5,20250717,092500,12.15,12.15,12.15,12.15,1151,0
FEE,5,20250717,103000,11.9,12.15,11.9,12.15,1162,0
FEE,5,20250717,103500,12.4,12.4,12.4,12.4,3,0
FEE,5,20250717,104500,12.4,12.4,12.4,12.4,270,0
FEE,5,20250717,105500,12.4,12.4,11.9,11.9,377,0
FEE,5,20250717,122500,12,12,12,12,50,0
FEE,5,20250717,131000,12,12,12,12,100,0
FEE,5,20250717,155000,12.4,12.4,12.4,12.4,10,0
FEE,5,20250718,090000,12.4,12.4,12.4,12.4,2,0
FEE,5,20250718,093500,12.4,12.4,12.4,12.4,8,0
FEE,5,20250718,152000,12,12,12,12,100,0
FEE,5,20250718,153500,12,12,12,12,1546,0
FEE,5,20250721,090000,12.4,12.4,12.4,12.4,2,0
FEE,5,20250721,114000,12,13.3,12,13,15414,0
FEE,5,20250721,115500,13.05,13.05,13,13,342,0
FEE,5,20250721,120500,13,13,13,13,201,0
FEE,5,20250721,121500,13,13,12,12,1295,0
FEE,5,20250721,153000,12.5,12.9,12.5,12.9,542,0
FEE,5,20250721,162000,12.7,12.7,12.7,12.7,20,0
FEE,5,20250722,090000,12.7,12.7,12.7,12.7,2,0
FEE,5,20250722,102500,12.15,12.15,12.15,12.15,5,0
FEE,5,20250722,104000,12.15,12.15,12.15,12.15,200,0
FEE,5,20250722,120500,12.5,12.55,12.5,12.55,1136,0
FEE,5,20250722,130500,12.45,12.45,12.45,12.45,40,0
FEE,5,20250722,164500,12.55,12.55,12.55,12.55,4,0
FEE,5,20250723,090000,12.7,12.7,12.7,12.7,2,0
FEE,5,20250723,164500,12.7,12.7,12.7,12.7,2,0
FEE,5,20250724,090000,12.7,12.7,12.7,12.7,2,0
FEE,5,20250724,123500,12.5,12.5,12.5,12.5,135,0
FEE,5,20250724,130500,12.65,12.65,12.65,12.65,2,0
FEE,5,20250724,140500,12.65,12.65,12.65,12.65,3,0
FEE,5,20250725,090000,12.65,12.65,12.65,12.65,10,0
FEE,5,20250725,091500,12.5,12.5,12.5,12.5,358,0
FEE,5,20250725,103000,12.5,12.5,12.5,12.5,100,0
FEE,5,20250725,125000,12.5,12.5,12.5,12.5,200,0
FEE,5,20250725,164500,12.65,12.65,12.65,12.65,2,0
FEE,5,20250728,090000,12.65,12.65,12.65,12.65,2,0
FEE,5,20250728,131000,12.65,12.65,12.65,12.65,3,0
FEE,5,20250728,165500,12.65,12.65,12.65,12.65,2,0
FEE,5,20250729,090000,13.25,13.25,13.25,13.25,501,0
FEE,5,20250729,105500,12.5,12.5,12.5,12.5,100,0
FEE,5,20250730,090000,12.9,12.9,12.9,12.9,2,0
FEE,5,20250730,091000,12.5,12.5,12.5,12.5,43,0
FEE,5,20250730,120000,12.5,12.5,12.5,12.5,4,0
FEE,5,20250731,090000,12.65,12.65,12.65,12.65,2,0
FEE,5,20250731,160000,12.65,12.65,12.65,12.65,380,0
FEE,5,20250731,161000,12.65,12.65,12.65,12.65,1,0
FEE,5,20250731,161500,12.65,12.65,12.65,12.65,1,0
FEE,5,20250801,090000,12.95,12.95,12.95,12.95,2,0
FEE,5,20250801,092000,12.45,12.45,12.45,12.45,355,0
FEE,5,20250801,164500,12.95,12.95,12.95,12.95,2,0
FEE,5,20250804,090000,12.95,12.95,12.95,12.95,2,0
FEE,5,20250804,141500,12.25,12.25,12.25,12.25,178,0
FEE,5,20250804,150000,12.2,12.2,12.2,12.2,108,0
FEE,5,20250804,153000,12.2,12.2,12.2,12.2,100,0
FEE,5,20250804,164500,12.95,12.95,12.95,12.95,2,0
FEE,5,20250805,090000,12.95,12.95,12.95,12.95,2,0
FEE,5,20250805,134000,12.45,12.5,12.45,12.5,100,0
FEE,5,20250805,165500,12.5,12.5,12.5,12.5,2,0
FEE,5,20250806,090000,12.5,12.5,12.5,12.5,2,0
FEE,5,20250806,112500,12.45,12.55,12.45,12.55,1011,0
FEE,5,20250806,153500,12.5,12.5,12.5,12.5,100,0
FEE,5,20250806,164500,12.95,12.95,12.95,12.95,2,0
FEE,5,20250807,090000,12.95,12.95,12.95,12.95,2,0
FEE,5,20250807,095000,12.65,12.65,12.65,12.65,4,0
FEE,5,20250807,121000,12.85,12.85,12.85,12.85,2,0
FEE,5,20250807,164500,12.85,12.85,12.85,12.85,2,0
FEE,5,20250808,090000,12.95,12.95,12.95,12.95,2,0
FEE,5,20250808,094500,12.9,12.9,12.9,12.9,12,0
FEE,5,20250808,100000,12.9,12.9,12.9,12.9,4,0
FEE,5,20250808,154500,12.85,12.85,12.85,12.85,1,0
FEE,5,20250808,160500,12.85,12.85,12.85,12.85,1,0
FEE,5,20250811,090000,12.95,12.95,12.95,12.95,2,0
FEE,5,20250811,091500,12.5,12.5,12.5,12.5,8,0
FEE,5,20250811,103500,12.5,12.5,12.5,12.5,8,0
FEE,5,20250811,164500,12.95,12.95,12.95,12.95,2,0
FEE,5,20250812,090000,12.95,12.95,12.95,12.95,115,0
FEE,5,20250812,101500,12.95,12.95,12.95,12.95,65,0
FEE,5,20250812,113000,12.95,12.95,12.5,12.5,200,0
FEE,5,20250812,164500,12.9,12.9,12.9,12.9,2,0
FEE,5,20250813,094500,12.5,12.5,12.5,12.5,4,0
FEE,5,20250813,123000,12.5,12.5,12.5,12.5,100,0
FEE,5,20250813,125500,12.8,12.85,12.8,12.85,1100,0
FEE,5,20250813,164500,13,13,13,13,147,0
FEE,5,20250814,090000,13,13,13,13,2,0
FEE,5,20250814,102000,12.5,12.5,12.5,12.5,5,0
FEE,5,20250814,103500,12.7,12.7,12.7,12.7,208,0
FEE,5,20250814,164500,13.35,13.35,13.35,13.35,2,0
FEE,5,20250818,090000,13.35,13.35,13.35,13.35,74,0
FEE,5,20250818,131500,12.6,12.6,12.6,12.6,100,0
FEE,5,20250818,165500,13,13,13,13,2,0
