<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFK,5,20250707,090000,0.1922,0.195,0.1916,0.195,241172,0
RFK,5,20250707,090500,0.1926,0.195,0.1926,0.195,60802,0
RFK,5,20250707,091000,0.195,0.195,0.1936,0.1936,35600,0
RFK,5,20250707,091500,0.1936,0.1936,0.1922,0.1934,33850,0
RFK,5,20250707,092000,0.1922,0.1922,0.1922,0.1922,15050,0
RFK,5,20250707,092500,0.1922,0.195,0.1922,0.195,280150,0
RFK,5,20250707,093000,0.1948,0.1948,0.1948,0.1948,26000,0
RFK,5,20250707,093500,0.1934,0.1934,0.1934,0.1934,491,0
RFK,5,20250707,094000,0.193,0.193,0.1924,0.1924,210709,0
RFK,5,20250707,094500,0.1948,0.2,0.1948,0.1998,591533,0
RFK,5,20250707,095000,0.201,0.202,0.1998,0.201,208617,0
RFK,5,20250707,095500,0.201,0.215,0.201,0.215,767760,0
RFK,5,20250707,100000,0.2155,0.218,0.2105,0.2135,416713,0
RFK,5,20250707,100500,0.2125,0.2125,0.21,0.212,75857,0
RFK,5,20250707,101000,0.212,0.214,0.21,0.2125,231860,0
RFK,5,20250707,101500,0.2125,0.2145,0.21,0.2125,118539,0
RFK,5,20250707,102000,0.212,0.214,0.212,0.212,62534,0
RFK,5,20250707,102500,0.212,0.215,0.212,0.212,267826,0
RFK,5,20250707,103000,0.212,0.212,0.2,0.2035,306482,0
RFK,5,20250707,103500,0.205,0.21,0.205,0.2095,63864,0
RFK,5,20250707,104000,0.2095,0.21,0.208,0.21,46474,0
RFK,5,20250707,104500,0.208,0.212,0.208,0.212,147463,0
RFK,5,20250707,105000,0.2105,0.212,0.2105,0.212,21100,0
RFK,5,20250707,105500,0.212,0.213,0.212,0.212,27479,0
RFK,5,20250707,110000,0.212,0.2125,0.212,0.212,51035,0
RFK,5,20250707,110500,0.212,0.2125,0.212,0.2125,100490,0
RFK,5,20250707,111000,0.211,0.212,0.21,0.21,152711,0
RFK,5,20250707,111500,0.21,0.21,0.2075,0.2075,94480,0
RFK,5,20250707,112000,0.2075,0.2095,0.2075,0.2095,20250,0
RFK,5,20250707,112500,0.2095,0.212,0.208,0.21,84350,0
RFK,5,20250707,113000,0.208,0.213,0.208,0.213,230629,0
RFK,5,20250707,113500,0.2135,0.215,0.212,0.215,215636,0
RFK,5,20250707,114000,0.215,0.218,0.2145,0.218,278529,0
RFK,5,20250707,114500,0.215,0.2185,0.215,0.2175,206026,0
RFK,5,20250707,115000,0.2175,0.2175,0.216,0.217,25456,0
RFK,5,20250707,115500,0.2175,0.2175,0.215,0.217,45489,0
RFK,5,20250707,120000,0.215,0.216,0.214,0.214,96864,0
RFK,5,20250707,120500,0.214,0.215,0.214,0.215,25031,0
RFK,5,20250707,121000,0.215,0.216,0.215,0.215,16580,0
RFK,5,20250707,121500,0.2145,0.2145,0.212,0.213,36456,0
RFK,5,20250707,122000,0.212,0.212,0.212,0.212,16500,0
RFK,5,20250707,122500,0.2125,0.213,0.2125,0.213,37572,0
RFK,5,20250707,123000,0.212,0.213,0.2075,0.213,184520,0
RFK,5,20250707,123500,0.2125,0.2125,0.208,0.21,36971,0
RFK,5,20250707,124000,0.208,0.21,0.208,0.21,39610,0
RFK,5,20250707,124500,0.21,0.213,0.21,0.213,74434,0
RFK,5,20250707,125000,0.2125,0.2125,0.209,0.209,6824,0
RFK,5,20250707,125500,0.21,0.211,0.21,0.211,12210,0
RFK,5,20250707,130000,0.21,0.2105,0.209,0.21,28349,0
RFK,5,20250707,130500,0.21,0.21,0.21,0.21,1463,0
RFK,5,20250707,131000,0.21,0.21,0.209,0.209,8601,0
RFK,5,20250707,131500,0.209,0.209,0.209,0.209,500,0
RFK,5,20250707,132500,0.2095,0.2095,0.2095,0.2095,4700,0
RFK,5,20250707,133000,0.209,0.209,0.206,0.2065,118405,0
RFK,5,20250707,133500,0.206,0.2065,0.2055,0.2055,50591,0
RFK,5,20250707,134000,0.2055,0.2065,0.204,0.2065,57355,0
RFK,5,20250707,134500,0.2065,0.208,0.2065,0.208,12000,0
RFK,5,20250707,135000,0.2075,0.2095,0.2035,0.2085,65294,0
RFK,5,20250707,135500,0.2085,0.2085,0.204,0.204,10130,0
RFK,5,20250707,140000,0.208,0.208,0.208,0.208,485,0
RFK,5,20250707,140500,0.2045,0.2045,0.2045,0.2045,16021,0
RFK,5,20250707,141000,0.204,0.204,0.204,0.204,6866,0
RFK,5,20250707,141500,0.204,0.2045,0.204,0.2045,1172,0
RFK,5,20250707,142000,0.2045,0.207,0.2045,0.207,72828,0
RFK,5,20250707,142500,0.2055,0.2055,0.2055,0.2055,10194,0
RFK,5,20250707,143500,0.2045,0.207,0.2045,0.207,15626,0
RFK,5,20250707,145000,0.2045,0.2055,0.2045,0.2055,15846,0
RFK,5,20250707,145500,0.204,0.204,0.204,0.204,1000,0
RFK,5,20250707,150500,0.206,0.206,0.206,0.206,4848,0
RFK,5,20250707,151000,0.204,0.206,0.204,0.206,22993,0
RFK,5,20250707,151500,0.204,0.204,0.2025,0.2025,69650,0
RFK,5,20250707,152000,0.2045,0.2045,0.202,0.202,96777,0
RFK,5,20250707,152500,0.201,0.202,0.2,0.201,127416,0
RFK,5,20250707,153000,0.202,0.202,0.2,0.201,35234,0
RFK,5,20250707,153500,0.201,0.202,0.2,0.202,11935,0
RFK,5,20250707,154000,0.202,0.202,0.2,0.201,4750,0
RFK,5,20250707,154500,0.2,0.201,0.2,0.201,6687,0
RFK,5,20250707,155000,0.2,0.2,0.2,0.2,1066,0
RFK,5,20250707,155500,0.2,0.2,0.1992,0.1992,13343,0
RFK,5,20250707,160000,0.2,0.2,0.198,0.198,101123,0
RFK,5,20250707,160500,0.1994,0.1994,0.1972,0.1994,22252,0
RFK,5,20250707,161000,0.198,0.198,0.198,0.198,14117,0
RFK,5,20250707,161500,0.1994,0.1994,0.197,0.199,60810,0
RFK,5,20250707,162500,0.199,0.199,0.198,0.198,16008,0
RFK,5,20250707,163000,0.1974,0.199,0.197,0.199,19002,0
RFK,5,20250707,163500,0.199,0.1998,0.199,0.1998,39000,0
RFK,5,20250707,164000,0.1988,0.1988,0.1942,0.1944,596943,0
RFK,5,20250707,164500,0.1944,0.1948,0.1938,0.194,147086,0
RFK,5,20250708,090000,0.195,0.1974,0.1948,0.197,87246,0
RFK,5,20250708,090500,0.195,0.197,0.195,0.197,47865,0
RFK,5,20250708,091000,0.197,0.1986,0.196,0.1984,83430,0
RFK,5,20250708,091500,0.1984,0.1984,0.1948,0.1948,96897,0
RFK,5,20250708,092000,0.1948,0.1948,0.1948,0.1948,5500,0
RFK,5,20250708,092500,0.1948,0.1978,0.1948,0.1978,57000,0
RFK,5,20250708,093000,0.195,0.1974,0.195,0.1954,1596,0
RFK,5,20250708,093500,0.195,0.1962,0.195,0.196,5581,0
RFK,5,20250708,094000,0.196,0.1978,0.195,0.195,22129,0
RFK,5,20250708,094500,0.197,0.197,0.1942,0.1942,95859,0
RFK,5,20250708,095000,0.1942,0.1942,0.1902,0.193,191388,0
RFK,5,20250708,095500,0.1936,0.1936,0.1922,0.193,35250,0
RFK,5,20250708,100000,0.1914,0.1914,0.1914,0.1914,6500,0
RFK,5,20250708,100500,0.1928,0.1928,0.1928,0.1928,17750,0
RFK,5,20250708,101000,0.1926,0.1926,0.1922,0.1922,647,0
RFK,5,20250708,101500,0.1926,0.193,0.192,0.1924,23902,0
RFK,5,20250708,102000,0.192,0.193,0.192,0.193,42379,0
RFK,5,20250708,102500,0.1942,0.1942,0.192,0.194,13254,0
RFK,5,20250708,103000,0.1944,0.1964,0.1944,0.1964,165450,0
RFK,5,20250708,103500,0.1962,0.197,0.196,0.197,32417,0
RFK,5,20250708,104000,0.197,0.1974,0.197,0.1974,60000,0
RFK,5,20250708,104500,0.1974,0.1974,0.1974,0.1974,40000,0
RFK,5,20250708,105000,0.197,0.1976,0.197,0.1976,27450,0
RFK,5,20250708,105500,0.1954,0.1954,0.1954,0.1954,11008,0
RFK,5,20250708,110000,0.197,0.1976,0.195,0.1968,45805,0
RFK,5,20250708,111000,0.1968,0.1968,0.1968,0.1968,100,0
RFK,5,20250708,112000,0.1958,0.1958,0.1958,0.1958,10000,0
RFK,5,20250708,113000,0.1952,0.1964,0.195,0.195,12840,0
RFK,5,20250708,113500,0.196,0.1964,0.196,0.1964,10788,0
RFK,5,20250708,114000,0.196,0.1964,0.195,0.1964,10690,0
RFK,5,20250708,114500,0.1964,0.1966,0.195,0.195,151393,0
RFK,5,20250708,115000,0.194,0.194,0.194,0.194,1000,0
RFK,5,20250708,115500,0.193,0.193,0.1922,0.1922,50000,0
RFK,5,20250708,120000,0.194,0.194,0.1924,0.1924,6300,0
RFK,5,20250708,120500,0.1924,0.195,0.1924,0.1926,39578,0
RFK,5,20250708,121500,0.1926,0.1946,0.1926,0.1946,6566,0
RFK,5,20250708,122000,0.1946,0.1946,0.1946,0.1946,4012,0
RFK,5,20250708,122500,0.1944,0.1944,0.1944,0.1944,5000,0
RFK,5,20250708,123000,0.1944,0.1964,0.1944,0.1964,52000,0
RFK,5,20250708,124000,0.1962,0.1964,0.1962,0.1964,21500,0
RFK,5,20250708,124500,0.196,0.196,0.195,0.195,35000,0
RFK,5,20250708,125000,0.195,0.195,0.195,0.195,14784,0
RFK,5,20250708,125500,0.195,0.1966,0.195,0.1964,10360,0
RFK,5,20250708,130000,0.1936,0.1936,0.1922,0.1922,17777,0
RFK,5,20250708,130500,0.1962,0.1962,0.1962,0.1962,5060,0
RFK,5,20250708,131000,0.196,0.196,0.193,0.193,167,0
RFK,5,20250708,131500,0.193,0.193,0.193,0.193,15,0
RFK,5,20250708,132000,0.196,0.196,0.193,0.193,529,0
RFK,5,20250708,132500,0.1958,0.1958,0.1958,0.1958,21000,0
RFK,5,20250708,133000,0.1956,0.1956,0.1956,0.1956,20000,0
RFK,5,20250708,133500,0.1958,0.1958,0.1958,0.1958,1600,0
RFK,5,20250708,134000,0.194,0.194,0.194,0.194,6900,0
RFK,5,20250708,134500,0.1958,0.1958,0.194,0.194,1893,0
RFK,5,20250708,135000,0.194,0.1958,0.194,0.1958,152,0
RFK,5,20250708,135500,0.194,0.194,0.194,0.194,5607,0
RFK,5,20250708,140000,0.193,0.193,0.193,0.193,25000,0
RFK,5,20250708,140500,0.1958,0.1958,0.193,0.193,3122,0
RFK,5,20250708,141000,0.1956,0.1958,0.1956,0.1958,1000,0
RFK,5,20250708,141500,0.1932,0.1948,0.1924,0.1944,74180,0
RFK,5,20250708,143000,0.1928,0.1946,0.1928,0.1946,29509,0
RFK,5,20250708,145000,0.1946,0.1946,0.1946,0.1946,2201,0
RFK,5,20250708,145500,0.1946,0.1946,0.193,0.193,55637,0
RFK,5,20250708,150500,0.1948,0.1948,0.1948,0.1948,105,0
RFK,5,20250708,151500,0.1948,0.1948,0.1948,0.1948,2340,0
RFK,5,20250708,152000,0.1948,0.1948,0.1948,0.1948,530,0
RFK,5,20250708,152500,0.1944,0.195,0.1944,0.195,23470,0
RFK,5,20250708,153000,0.195,0.195,0.1932,0.1932,6183,0
RFK,5,20250708,154000,0.1932,0.1932,0.1932,0.1932,2105,0
RFK,5,20250708,154500,0.1932,0.1932,0.1932,0.1932,8700,0
RFK,5,20250708,155500,0.1932,0.1932,0.1928,0.193,42776,0
RFK,5,20250708,160000,0.1928,0.193,0.1926,0.1926,70555,0
RFK,5,20250708,160500,0.1926,0.1926,0.1926,0.1926,44820,0
RFK,5,20250708,161000,0.1926,0.1944,0.1926,0.1944,7300,0
RFK,5,20250708,161500,0.1926,0.1926,0.1926,0.1926,6130,0
RFK,5,20250708,162000,0.1926,0.193,0.1926,0.1926,22796,0
RFK,5,20250708,162500,0.1926,0.194,0.1926,0.1926,18119,0
RFK,5,20250708,163000,0.1926,0.1926,0.1926,0.1926,45512,0
RFK,5,20250708,163500,0.194,0.194,0.1926,0.1926,16396,0
RFK,5,20250708,164000,0.1924,0.1936,0.1924,0.1936,6808,0
RFK,5,20250708,164500,0.1924,0.1924,0.1924,0.1924,40148,0
RFK,5,20250709,090000,0.1904,0.1938,0.19,0.19,257264,0
RFK,5,20250709,090500,0.1898,0.1918,0.187,0.1908,225763,0
RFK,5,20250709,091000,0.1876,0.188,0.1852,0.1852,317984,0
RFK,5,20250709,091500,0.1894,0.1894,0.1862,0.189,185249,0
RFK,5,20250709,092000,0.1886,0.1886,0.1886,0.1886,7106,0
RFK,5,20250709,092500,0.188,0.188,0.1852,0.186,247967,0
RFK,5,20250709,093000,0.186,0.186,0.185,0.185,45535,0
RFK,5,20250709,093500,0.185,0.185,0.185,0.185,1784,0
RFK,5,20250709,094000,0.1868,0.1868,0.185,0.185,8625,0
RFK,5,20250709,094500,0.185,0.1864,0.185,0.186,62976,0
RFK,5,20250709,095000,0.1852,0.1852,0.185,0.1852,119901,0
RFK,5,20250709,095500,0.1852,0.1852,0.1836,0.1836,59358,0
RFK,5,20250709,100000,0.1836,0.1836,0.182,0.182,238212,0
RFK,5,20250709,100500,0.182,0.183,0.182,0.1824,62368,0
RFK,5,20250709,101000,0.1822,0.1832,0.182,0.1832,149802,0
RFK,5,20250709,101500,0.1832,0.1834,0.182,0.182,43226,0
RFK,5,20250709,102000,0.182,0.182,0.1802,0.1802,227477,0
RFK,5,20250709,102500,0.182,0.1828,0.1802,0.1804,92966,0
RFK,5,20250709,103000,0.1812,0.1812,0.1802,0.181,114000,0
RFK,5,20250709,103500,0.181,0.181,0.1802,0.1802,64958,0
RFK,5,20250709,104000,0.181,0.181,0.1802,0.181,13580,0
RFK,5,20250709,104500,0.181,0.182,0.1804,0.182,22250,0
RFK,5,20250709,105000,0.1806,0.182,0.1806,0.1806,100984,0
RFK,5,20250709,105500,0.1804,0.1818,0.18,0.18,65254,0
RFK,5,20250709,110000,0.1804,0.1818,0.18,0.1802,177300,0
RFK,5,20250709,110500,0.1802,0.1806,0.18,0.1806,233067,0
RFK,5,20250709,111000,0.1802,0.1812,0.179,0.1798,292734,0
RFK,5,20250709,111500,0.179,0.1798,0.1764,0.1796,174020,0
RFK,5,20250709,112000,0.1772,0.1788,0.1772,0.1788,56170,0
RFK,5,20250709,112500,0.178,0.1796,0.178,0.1796,17529,0
RFK,5,20250709,113000,0.178,0.1796,0.177,0.177,44271,0
RFK,5,20250709,113500,0.177,0.1798,0.177,0.1796,303932,0
RFK,5,20250709,114000,0.177,0.18,0.177,0.1776,26341,0
RFK,5,20250709,114500,0.1778,0.18,0.1776,0.18,56589,0
RFK,5,20250709,115000,0.18,0.18,0.1778,0.1778,8652,0
RFK,5,20250709,115500,0.179,0.1794,0.1776,0.1792,54480,0
RFK,5,20250709,120000,0.1782,0.179,0.178,0.178,84026,0
RFK,5,20250709,120500,0.179,0.1794,0.1776,0.1794,81993,0
RFK,5,20250709,121000,0.1784,0.1784,0.1784,0.1784,2000,0
RFK,5,20250709,121500,0.1778,0.1784,0.1776,0.1784,14620,0
RFK,5,20250709,122000,0.178,0.179,0.178,0.179,19440,0
RFK,5,20250709,122500,0.1776,0.1794,0.1776,0.1794,63617,0
RFK,5,20250709,123000,0.18,0.18,0.179,0.179,34777,0
RFK,5,20250709,123500,0.179,0.179,0.1782,0.1782,31000,0
RFK,5,20250709,124000,0.18,0.18,0.1786,0.1786,6002,0
RFK,5,20250709,125000,0.1786,0.1786,0.178,0.178,73149,0
RFK,5,20250709,125500,0.179,0.1798,0.178,0.1798,14500,0
RFK,5,20250709,130000,0.1798,0.1798,0.1798,0.1798,1379,0
RFK,5,20250709,130500,0.1798,0.1798,0.1778,0.1794,1150,0
RFK,5,20250709,131000,0.1792,0.1792,0.1792,0.1792,10000,0
RFK,5,20250709,131500,0.1786,0.1794,0.1786,0.1794,23921,0
RFK,5,20250709,132000,0.1786,0.1796,0.1786,0.1796,94060,0
RFK,5,20250709,132500,0.18,0.18,0.1786,0.18,44060,0
RFK,5,20250709,133000,0.18,0.182,0.18,0.1816,33165,0
RFK,5,20250709,133500,0.1816,0.1826,0.1816,0.1826,151488,0
RFK,5,20250709,134000,0.1826,0.183,0.1826,0.183,76820,0
RFK,5,20250709,134500,0.183,0.183,0.183,0.183,6300,0
RFK,5,20250709,135500,0.1814,0.1814,0.1812,0.1812,11000,0
RFK,5,20250709,140000,0.181,0.1826,0.18,0.1826,118500,0
RFK,5,20250709,140500,0.1824,0.1824,0.1824,0.1824,200,0
RFK,5,20250709,141000,0.182,0.182,0.182,0.182,500,0
