<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATS,5,20250707,094500,2.15,2.15,2.15,2.15,80,0
ATS,5,20250707,101000,2.25,2.25,2.25,2.25,1,0
ATS,5,20250708,151000,2.23,2.25,2.23,2.25,350,0
ATS,5,20250709,090500,2.13,2.13,2.13,2.13,333,0
ATS,5,20250709,093000,2.25,2.25,2.25,2.25,1,0
ATS,5,20250709,100500,2.25,2.25,2.25,2.25,34,0
ATS,5,20250709,152000,2.24,2.24,2.24,2.24,209,0
ATS,5,20250710,095500,2.13,2.13,2.13,2.13,1217,0
ATS,5,20250710,102500,2.23,2.23,2.23,2.23,1,0
ATS,5,20250710,160000,2.22,2.22,2.2,2.2,62,0
ATS,5,20250710,164500,2.22,2.22,2.22,2.22,1,0
ATS,5,20250714,093500,2.12,2.12,2.12,2.12,3,0
ATS,5,20250714,095000,2.22,2.22,2.22,2.22,1,0
ATS,5,20250714,105500,2.12,2.12,2.12,2.12,27,0
ATS,5,20250714,112000,2.22,2.22,2.22,2.22,1,0
ATS,5,20250714,155500,2.13,2.13,2.13,2.13,33,0
ATS,5,20250714,164500,2.22,2.22,2.22,2.22,1,0
ATS,5,20250715,125500,2.14,2.14,2.14,2.14,260,0
ATS,5,20250715,150500,2.13,2.13,2.13,2.13,66,0
ATS,5,20250715,152000,2.13,2.13,2.13,2.13,500,0
ATS,5,20250715,154500,2.13,2.13,2.13,2.13,351,0
ATS,5,20250715,164500,2.13,2.21,2.13,2.21,670,0
ATS,5,20250716,091000,2.2,2.2,2.2,2.2,500,0
ATS,5,20250716,093500,2.13,2.13,2.13,2.13,334,0
ATS,5,20250716,094000,2.14,2.14,2.13,2.13,1228,0
ATS,5,20250716,094500,2.12,2.12,2.12,2.12,1234,0
ATS,5,20250716,100000,2.12,2.12,2.12,2.12,500,0
ATS,5,20250716,103000,2.19,2.19,2.19,2.19,1,0
ATS,5,20250716,104000,2.19,2.19,2.19,2.19,1000,0
ATS,5,20250716,140500,2.13,2.13,2.13,2.13,3,0
ATS,5,20250716,163500,2.19,2.19,2.19,2.19,400,0
ATS,5,20250717,093500,2.19,2.2,2.19,2.2,1000,0
ATS,5,20250717,094000,2.13,2.13,2.13,2.13,18,0
ATS,5,20250717,114000,2.13,2.13,2.13,2.13,1380,0
ATS,5,20250717,133500,2.13,2.13,2.13,2.13,100,0
ATS,5,20250717,142000,2.13,2.13,2.13,2.13,370,0
ATS,5,20250717,161500,2.13,2.13,2.12,2.12,1320,0
ATS,5,20250717,162500,2.12,2.12,2.12,2.12,548,0
ATS,5,20250717,164500,2.19,2.19,2.19,2.19,1,0
ATS,5,20250718,101000,2.12,2.12,2.12,2.12,8,0
ATS,5,20250718,103000,2.12,2.12,2.12,2.12,2054,0
ATS,5,20250718,112000,2.12,2.12,2.12,2.12,48,0
ATS,5,20250718,152000,2.12,2.12,2.12,2.12,10,0
ATS,5,20250718,152500,2.12,2.12,2.12,2.12,34,0
ATS,5,20250718,164500,2.17,2.17,2.17,2.17,1,0
ATS,5,20250721,143000,2.11,2.11,2.11,2.11,398,0
ATS,5,20250721,163000,2.11,2.11,2.11,2.11,61,0
ATS,5,20250721,164500,2.17,2.17,2.17,2.17,1,0
ATS,5,20250722,090000,2.11,2.11,2.11,2.11,200,0
ATS,5,20250722,092500,2.17,2.17,2.17,2.17,1,0
ATS,5,20250722,095000,2.11,2.11,2.11,2.11,2,0
ATS,5,20250722,112000,2.11,2.11,2.11,2.11,1,0
ATS,5,20250722,115000,2.17,2.17,2.17,2.17,1,0
ATS,5,20250723,091500,2.12,2.12,2.11,2.11,2502,0
ATS,5,20250723,105000,2.17,2.17,2.17,2.17,11,0
ATS,5,20250723,110500,2.17,2.17,2.17,2.17,500,0
ATS,5,20250723,111000,2.17,2.17,2.17,2.17,1000,0
ATS,5,20250723,114500,2.11,2.11,2.11,2.11,1,0
ATS,5,20250723,151000,2.12,2.12,2.12,2.12,116,0
ATS,5,20250723,164000,2.12,2.12,2.12,2.12,263,0
ATS,5,20250723,164500,2.17,2.17,2.17,2.17,1,0
ATS,5,20250724,120500,2.11,2.11,2.11,2.11,217,0
ATS,5,20250724,143000,2.11,2.11,2.11,2.11,10,0
ATS,5,20250724,164500,2.17,2.17,2.17,2.17,1,0
ATS,5,20250725,151000,2.11,2.11,2.11,2.11,1,0
ATS,5,20250725,164500,2.15,2.15,2.15,2.15,1,0
ATS,5,20250728,092000,2.11,2.11,2.1,2.1,1766,0
ATS,5,20250728,093500,2.08,2.08,2.08,2.08,1553,0
ATS,5,20250728,101500,2.1,2.1,2.1,2.1,1,0
ATS,5,20250728,110000,2.1,2.1,2.1,2.1,500,0
ATS,5,20250728,120500,2.1,2.1,2.1,2.1,165,0
ATS,5,20250728,121000,2.15,2.15,2.15,2.15,1,0
ATS,5,20250728,134000,2.15,2.15,2.15,2.15,285,0
ATS,5,20250729,090000,2.07,2.07,2.07,2.07,250,0
ATS,5,20250729,091000,2.18,2.18,2.18,2.18,1,0
ATS,5,20250729,152000,2.07,2.07,2.07,2.07,100,0
ATS,5,20250729,154500,2.07,2.07,2.07,2.07,33,0
ATS,5,20250729,163000,2.07,2.07,2.07,2.07,22,0
ATS,5,20250729,164500,2.18,2.18,2.18,2.18,1,0
ATS,5,20250730,114000,2.18,2.18,2.18,2.18,68,0
ATS,5,20250730,132000,2.07,2.07,2.07,2.07,3,0
ATS,5,20250730,141000,2.07,2.07,2.07,2.07,228,0
ATS,5,20250730,164500,2.18,2.18,2.18,2.18,1,0
ATS,5,20250731,133500,2.17,2.17,2.17,2.17,540,0
ATS,5,20250731,134000,2.16,2.16,2.16,2.16,550,0
ATS,5,20250731,144500,2.07,2.07,2.07,2.07,21,0
ATS,5,20250731,151000,2.07,2.07,2.07,2.07,951,0
ATS,5,20250731,160500,2.16,2.16,2.16,2.16,1,0
ATS,5,20250801,135000,2.07,2.07,2.07,2.07,734,0
ATS,5,20250801,164500,2.16,2.16,2.16,2.16,1,0
ATS,5,20250804,090000,2.06,2.16,2.06,2.16,6,0
ATS,5,20250804,110500,2.06,2.06,2.06,2.06,2179,0
ATS,5,20250804,112000,2.06,2.06,2.06,2.06,230,0
ATS,5,20250804,124000,2.06,2.06,2.06,2.06,4,0
ATS,5,20250804,144000,2.14,2.14,2.14,2.14,27,0
ATS,5,20250805,090000,2.1,2.1,2.1,2.1,621,0
ATS,5,20250805,095500,2.1,2.1,2.1,2.1,1000,0
ATS,5,20250805,115500,2.14,2.14,2.14,2.14,723,0
ATS,5,20250805,124000,2.15,2.15,2.15,2.15,633,0
ATS,5,20250805,130500,2.15,2.15,2.15,2.15,80,0
ATS,5,20250805,132500,2.1,2.1,2.1,2.1,6667,0
ATS,5,20250805,150000,2.14,2.14,2.14,2.14,1,0
ATS,5,20250805,152000,2.1,2.1,2.1,2.1,400,0
ATS,5,20250805,160500,2.1,2.1,2.1,2.1,88,0
ATS,5,20250806,092000,2.14,2.14,2.14,2.14,1,0
ATS,5,20250806,093500,2.13,2.13,2.13,2.13,100,0
ATS,5,20250806,103000,2.13,2.13,2.13,2.13,34,0
ATS,5,20250806,135000,2.11,2.11,2.11,2.11,400,0
ATS,5,20250806,135500,2.11,2.11,2.11,2.11,200,0
ATS,5,20250806,140000,2.11,2.12,2.11,2.12,400,0
ATS,5,20250806,140500,2.1,2.1,2.1,2.1,1000,0
ATS,5,20250806,164500,2.12,2.12,2.12,2.12,1,0
ATS,5,20250807,101000,2.15,2.15,2.15,2.15,1,0
ATS,5,20250807,114500,2.1,2.1,2.1,2.1,6203,0
ATS,5,20250808,090000,2.14,2.14,2.14,2.14,1,0
ATS,5,20250808,093000,2.06,2.14,2.06,2.14,518,0
ATS,5,20250811,090000,2.12,2.12,2.12,2.12,1,0
ATS,5,20250811,094000,2.06,2.06,2.06,2.06,100,0
ATS,5,20250811,110000,2.11,2.11,2.11,2.11,8920,0
ATS,5,20250811,115000,2.11,2.11,2.11,2.11,739,0
ATS,5,20250811,164500,2.13,2.13,2.13,2.13,1,0
ATS,5,20250812,090000,2.11,2.11,2.11,2.11,425,0
ATS,5,20250812,095500,2.13,2.13,2.13,2.13,1,0
ATS,5,20250812,115500,2.11,2.11,2.11,2.11,6,0
ATS,5,20250812,120000,2.13,2.13,2.13,2.13,1,0
ATS,5,20250813,104500,2.13,2.13,2.13,2.13,150,0
ATS,5,20250813,143000,2.11,2.11,2.11,2.11,3600,0
ATS,5,20250813,145000,2.11,2.11,2.11,2.11,1310,0
ATS,5,20250813,164000,2.13,2.13,2.13,2.13,1,0
ATS,5,20250818,114000,2.07,2.07,2.07,2.07,281,0
