<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKL,5,20250710,150500,1.51,1.51,1.51,1.51,7,0
SKL,5,20250710,151000,1.5,1.5,1.5,1.5,93,0
SKL,5,20250710,152000,1.58,1.58,1.58,1.58,100,0
SKL,5,20250716,135500,1.58,1.58,1.58,1.58,21,0
SKL,5,20250716,152000,1.53,1.53,1.53,1.53,800,0
SKL,5,20250716,155000,1.53,1.53,1.53,1.53,630,0
SKL,5,20250717,100000,1.58,1.6,1.58,1.6,1000,0
SKL,5,20250717,102500,1.6,1.6,1.6,1.6,2000,0
SKL,5,20250717,104500,1.6,1.6,1.6,1.6,400,0
SKL,5,20250717,112000,1.54,1.54,1.54,1.54,1600,0
SKL,5,20250717,155000,1.59,1.59,1.59,1.59,650,0
SKL,5,20250718,161500,1.59,1.59,1.59,1.59,8,0
SKL,5,20250721,103500,1.55,1.55,1.55,1.55,4,0
SKL,5,20250721,120500,1.55,1.55,1.55,1.55,610,0
SKL,5,20250722,130000,1.55,1.55,1.55,1.55,7,0
SKL,5,20250723,163000,1.56,1.56,1.55,1.55,500,0
SKL,5,20250724,142000,1.55,1.55,1.53,1.53,303,0
SKL,5,20250725,104000,1.53,1.53,1.53,1.53,450,0
SKL,5,20250728,090000,1.54,1.54,1.54,1.54,70,0
SKL,5,20250801,154500,1.6,1.6,1.6,1.6,1,0
SKL,5,20250804,095500,1.54,1.54,1.54,1.54,617,0
SKL,5,20250804,122000,1.59,1.59,1.59,1.59,72,0
SKL,5,20250811,090000,1.54,1.54,1.54,1.54,86,0
SKL,5,20250812,145000,1.54,1.54,1.54,1.54,7,0
SKL,5,20250813,143000,1.54,1.54,1.54,1.54,72,0
SKL,5,20250814,093500,1.55,1.55,1.55,1.55,148,0
SKL,5,20250818,111500,1.55,1.55,1.55,1.55,852,0
SKL,5,20250818,164500,1.54,1.54,1.54,1.54,7,0
SKL,5,20250821,101000,1.56,1.57,1.56,1.57,100,0
SKL,5,20250822,142000,1.54,1.54,1.53,1.53,1408,0
SKL,5,20250825,115500,1.53,1.53,1.53,1.53,4912,0
SKL,5,20250827,093000,1.53,1.53,1.5,1.5,30,0
SKL,5,20250828,090000,1.5,1.5,1.5,1.5,28,0
SKL,5,20250828,133000,1.5,1.5,1.5,1.5,18,0
SKL,5,20250829,124500,1.5,1.5,1.5,1.5,2959,0
SKL,5,20250903,110500,1.5,1.5,1.5,1.5,100,0
SKL,5,20250904,092000,1.5,1.5,1.5,1.5,941,0
SKL,5,20250904,092500,1.55,1.55,1.55,1.55,6186,0
SKL,5,20250904,095000,1.6,1.6,1.6,1.6,49,0
SKL,5,20250904,111500,1.6,1.6,1.6,1.6,2800,0
SKL,5,20250904,112500,1.6,1.6,1.6,1.6,1228,0
SKL,5,20250904,120500,1.61,1.61,1.61,1.61,8,0
SKL,5,20250904,124500,1.6,1.6,1.6,1.6,372,0
