<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRT,5,20250707,110000,1.5,1.5,1.5,1.5,34525,0
PRT,5,20250707,110500,1.5,1.5,1.5,1.5,468,0
PRT,5,20250707,111000,1.5,1.5,1.5,1.5,1100,0
PRT,5,20250707,111500,1.5,1.5,1.5,1.5,2233,0
PRT,5,20250707,112500,1.5,1.5,1.5,1.5,79,0
PRT,5,20250707,150000,1.53,1.53,1.53,1.53,33464,0
PRT,5,20250707,150500,1.53,1.53,1.53,1.53,3529,0
PRT,5,20250707,152000,1.53,1.53,1.53,1.53,2068,0
PRT,5,20250708,110000,1.5,1.5,1.5,1.5,12573,0
PRT,5,20250708,110500,1.5,1.5,1.5,1.5,783,0
PRT,5,20250708,150000,1.38,1.38,1.38,1.38,14124,0
PRT,5,20250708,150500,1.38,1.38,1.38,1.38,7287,0
PRT,5,20250709,110000,1.3,1.3,1.3,1.3,17116,0
PRT,5,20250709,110500,1.3,1.3,1.3,1.3,7180,0
PRT,5,20250709,111000,1.3,1.3,1.3,1.3,19535,0
PRT,5,20250709,112000,1.3,1.3,1.3,1.3,5000,0
PRT,5,20250709,112500,1.3,1.3,1.3,1.3,2897,0
PRT,5,20250709,150000,1.23,1.23,1.23,1.23,41631,0
PRT,5,20250709,150500,1.23,1.23,1.23,1.23,999,0
PRT,5,20250709,151000,1.23,1.23,1.23,1.23,6455,0
PRT,5,20250709,151500,1.23,1.23,1.23,1.23,4262,0
PRT,5,20250709,152000,1.23,1.23,1.23,1.23,300,0
PRT,5,20250710,110000,1.25,1.25,1.25,1.25,11386,0
PRT,5,20250710,111500,1.25,1.25,1.25,1.25,170,0
PRT,5,20250710,150000,1.205,1.205,1.205,1.205,22045,0
PRT,5,20250710,151000,1.205,1.205,1.205,1.205,1000,0
PRT,5,20250710,152000,1.205,1.205,1.205,1.205,500,0
PRT,5,20250710,152500,1.205,1.205,1.205,1.205,500,0
PRT,5,20250711,110000,1.205,1.205,1.205,1.205,13532,0
PRT,5,20250711,111000,1.205,1.205,1.205,1.205,2000,0
