<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJP,5,20250707,090000,16.9632,16.9632,16.9632,16.9632,3.0949367087999997,0
PJP,5,20250707,095000,16.8663,16.8663,16.8663,16.8663,183.63291138879998,0
PJP,5,20250707,102000,16.8178,16.8178,16.8178,16.8178,1.0316455696,0
PJP,5,20250707,104000,16.8178,16.8178,16.8178,16.8178,5.158227848,0
PJP,5,20250707,140000,16.7693,16.7693,16.7209,16.7209,10.316455696,0
PJP,5,20250707,141000,16.8178,16.8178,16.8178,16.8178,95.9430379728,0
PJP,5,20250707,154000,16.8178,16.9147,16.8178,16.9147,105.2278480992,0
PJP,5,20250707,164500,16.8663,16.8663,16.8663,16.8663,2.0632911392,0
PJP,5,20250708,090000,16.8663,16.8663,16.8663,16.8663,1.0316455696,0
PJP,5,20250708,090500,16.7209,16.7209,16.7209,16.7209,1.0316455696,0
PJP,5,20250708,092500,16.6724,16.6724,16.6724,16.6724,6.189873417599999,0
PJP,5,20250708,102000,16.6724,16.6724,16.6724,16.6724,216.645569616,0
PJP,5,20250708,152000,16.7693,16.7693,16.7693,16.7693,1.0316455696,0
PJP,5,20250708,163500,16.7693,16.7693,16.7693,16.7693,308.4620253104,0
PJP,5,20250709,090000,16.6724,16.6724,16.6724,16.6724,1.0316455696,0
PJP,5,20250709,091500,16.6239,16.6239,16.6239,16.6239,109.3544303776,0
PJP,5,20250709,092000,16.527,16.527,16.527,16.527,206.32911392,0
PJP,5,20250709,094500,16.4785,16.4785,16.4785,16.4785,92.848101264,0
PJP,5,20250709,100000,16.4785,16.527,16.4785,16.4785,1095.6075949152,0
PJP,5,20250709,111500,16.527,16.527,16.527,16.527,113.481012656,0
PJP,5,20250709,122000,16.527,16.6239,16.527,16.6239,132.0506329088,0
PJP,5,20250709,155000,16.6239,16.6239,16.6239,16.6239,103.16455696,0
PJP,5,20250709,163000,16.4785,16.4785,16.4301,16.4301,92.848101264,0
PJP,5,20250709,164500,16.6239,16.6239,16.6239,16.6239,2.0632911392,0
PJP,5,20250710,090000,16.4785,16.4785,16.4785,16.4785,1.0316455696,0
PJP,5,20250710,130500,16.3816,16.6239,16.3816,16.6239,41.265822784,0
PJP,5,20250710,152500,16.6239,16.6239,16.6239,16.6239,3.0949367087999997,0
PJP,5,20250710,164500,16.6239,16.6239,16.6239,16.6239,2.0632911392,0
PJP,5,20250711,090000,16.4785,16.4785,16.4785,16.4785,1.0316455696,0
PJP,5,20250711,092000,16.4785,16.4785,16.4785,16.4785,1.0316455696,0
PJP,5,20250711,120500,16.2847,16.2847,16.0908,16.0908,120.7025316432,0
PJP,5,20250711,164500,16.4785,16.4785,16.4785,16.4785,2.0632911392,0
PJP,5,20250714,090000,15.8969,15.8969,15.8969,15.8969,4.1265822784,0
PJP,5,20250714,113000,16.3331,16.3331,16.3331,16.3331,344.5696202464,0
PJP,5,20250715,090000,16.3816,16.3816,16.3816,16.3816,1.0316455696,0
PJP,5,20250715,093000,16.0908,16.0908,16.0908,16.0908,229.02531645119998,0
PJP,5,20250715,102000,16.3816,16.3816,16.3816,16.3816,106.2594936688,0
PJP,5,20250715,112000,16.3816,16.3816,16.3816,16.3816,20.632911392,0
PJP,5,20250715,132500,16.3816,16.3816,16.3816,16.3816,103.16455696,0
PJP,5,20250715,152000,16.3816,16.3816,16.3816,16.3816,103.16455696,0
PJP,5,20250716,090000,16.3816,16.3816,16.3816,16.3816,1.0316455696,0
PJP,5,20250716,093000,16.2847,16.2847,16.2847,16.2847,196.012658224,0
PJP,5,20250716,104000,16.2847,16.2847,16.2847,16.2847,36.107594936,0
PJP,5,20250716,155000,16.2847,16.2847,16.2847,16.2847,61.898734176,0
PJP,5,20250716,160500,16.1393,16.1393,16.1393,16.1393,174.3481012624,0
PJP,5,20250717,090000,16.1393,16.1393,16.1393,16.1393,1.0316455696,0
PJP,5,20250717,130500,16.1393,16.1393,16.1393,16.1393,30.949367088,0
PJP,5,20250717,131000,16.0908,16.0908,16.0908,16.0908,588.037974672,0
PJP,5,20250717,151500,16.0908,16.0908,16.0908,16.0908,51.58227848,0
PJP,5,20250718,090000,16.0908,16.0908,16.0908,16.0908,1.0316455696,0
PJP,5,20250718,095000,16.3816,16.3816,16.3816,16.3816,56.740506328,0
PJP,5,20250718,123500,16.3816,16.3816,16.3816,16.3816,103.16455696,0
PJP,5,20250718,132500,16.3816,16.3816,16.3816,16.3816,3.0949367087999997,0
PJP,5,20250718,154000,16.3816,16.3816,16.3816,16.3816,108.322784808,0
PJP,5,20250718,161500,16.3816,16.7209,16.3816,16.7209,1289.5569619999999,0
PJP,5,20250718,163500,16.8178,16.8178,16.8178,16.8178,134.113924048,0
PJP,5,20250718,164500,16.8178,16.8178,16.8178,16.8178,309.49367087999997,0
PJP,5,20250721,090000,16.7693,16.7693,16.7693,16.7693,1.0316455696,0
PJP,5,20250721,093500,16.7693,16.7693,16.7693,16.7693,108.322784808,0
PJP,5,20250721,115000,16.7693,16.7693,16.7693,16.7693,105.2278480992,0
PJP,5,20250721,124500,16.7693,16.7693,16.7693,16.7693,51.58227848,0
PJP,5,20250722,090000,16.8178,16.8178,16.8178,16.8178,1031.6455696,0
PJP,5,20250722,090500,16.7693,16.7693,16.7693,16.7693,2.0632911392,0
PJP,5,20250722,094500,16.7693,16.7693,16.7693,16.7693,109.3544303776,0
PJP,5,20250722,104500,16.7693,16.7693,16.7693,16.7693,5.158227848,0
PJP,5,20250722,114500,16.7693,16.7693,16.7693,16.7693,103.16455696,0
PJP,5,20250723,090000,16.7693,16.7693,16.7693,16.7693,1.0316455696,0
PJP,5,20250723,093500,16.7693,16.7693,16.7693,16.7693,107.29113923839999,0
PJP,5,20250723,162000,16.7693,16.7693,16.7693,16.7693,2.0632911392,0
PJP,5,20250723,164500,16.7693,16.7693,16.7693,16.7693,2.0632911392,0
PJP,5,20250724,090000,16.7693,16.7693,16.7693,16.7693,1.0316455696,0
