<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXG,5,20250707,112000,1.92,1.97,1.92,1.97,150,0
NXG,5,20250707,133500,1.97,1.97,1.97,1.97,112,0
NXG,5,20250707,161500,1.9,1.9,1.9,1.9,100,0
NXG,5,20250707,164500,1.96,1.96,1.96,1.96,6,0
NXG,5,20250708,090500,1.86,1.86,1.86,1.86,150,0
NXG,5,20250708,091000,1.92,1.96,1.92,1.96,11,0
NXG,5,20250708,113000,1.85,1.85,1.81,1.81,200,0
NXG,5,20250708,114000,1.83,1.83,1.83,1.83,200,0
NXG,5,20250708,115500,1.81,1.89,1.78,1.89,316,0
NXG,5,20250708,120000,1.75,1.89,1.74,1.89,400,0
NXG,5,20250708,120500,1.89,1.89,1.89,1.89,68,0
NXG,5,20250708,121000,1.89,1.9,1.89,1.9,152,0
NXG,5,20250708,153500,1.76,1.76,1.76,1.76,90,0
NXG,5,20250709,090000,1.82,1.89,1.82,1.89,11,0
NXG,5,20250709,094000,1.89,1.89,1.89,1.89,210,0
NXG,5,20250709,112000,1.89,1.89,1.89,1.89,100,0
NXG,5,20250709,115000,1.89,1.89,1.89,1.89,1300,0
NXG,5,20250709,121000,1.89,1.89,1.89,1.89,300,0
NXG,5,20250709,124500,1.89,1.9,1.89,1.9,112,0
NXG,5,20250709,162000,1.9,1.9,1.9,1.9,526,0
NXG,5,20250710,143000,1.82,1.89,1.82,1.89,11,0
NXG,5,20250711,090000,1.88,1.89,1.82,1.89,22,0
NXG,5,20250711,104000,1.87,1.87,1.87,1.87,1,0
NXG,5,20250711,104500,1.87,1.87,1.87,1.87,100,0
NXG,5,20250711,121500,1.87,1.87,1.87,1.87,429,0
NXG,5,20250711,140500,1.78,1.78,1.78,1.78,10,0
NXG,5,20250711,141000,1.87,1.87,1.87,1.87,11,0
NXG,5,20250711,142500,1.86,1.86,1.86,1.86,15,0
NXG,5,20250714,090000,1.86,1.86,1.86,1.86,17,0
NXG,5,20250714,121500,1.84,1.84,1.84,1.84,10,0
NXG,5,20250714,123500,1.89,1.9,1.88,1.9,478,0
NXG,5,20250714,130000,1.89,1.89,1.89,1.89,35,0
NXG,5,20250714,134500,1.89,1.89,1.89,1.89,65,0
NXG,5,20250714,141500,1.9,1.9,1.9,1.9,10,0
NXG,5,20250715,103500,1.8,1.8,1.8,1.8,60,0
NXG,5,20250715,104000,1.86,1.86,1.86,1.86,10,0
NXG,5,20250715,113500,1.9,1.9,1.9,1.9,5,0
NXG,5,20250715,134500,1.8,1.8,1.76,1.76,917,0
NXG,5,20250715,135000,1.8,1.8,1.8,1.8,766,0
NXG,5,20250715,164500,1.82,1.88,1.82,1.88,11,0
NXG,5,20250716,090000,1.87,1.87,1.87,1.87,11,0
NXG,5,20250716,092500,1.84,1.84,1.84,1.84,10,0
NXG,5,20250716,111500,1.88,1.9,1.88,1.9,1065,0
NXG,5,20250716,112000,1.9,1.9,1.9,1.9,1060,0
NXG,5,20250716,112500,1.9,1.96,1.9,1.96,81,0
NXG,5,20250716,113000,1.97,1.97,1.97,1.97,44,0
NXG,5,20250716,122500,1.96,1.97,1.96,1.97,359,0
NXG,5,20250716,151000,1.97,1.98,1.97,1.98,1264,0
NXG,5,20250716,161500,1.98,1.98,1.98,1.98,757,0
NXG,5,20250716,162500,1.98,1.98,1.98,1.98,20,0
NXG,5,20250716,163000,1.98,1.98,1.98,1.98,6,0
NXG,5,20250717,090000,1.98,1.98,1.98,1.98,500,0
NXG,5,20250717,111500,1.9,1.9,1.9,1.9,1,0
NXG,5,20250717,112000,1.82,1.82,1.82,1.82,1,0
NXG,5,20250717,163000,1.98,1.98,1.98,1.98,800,0
NXG,5,20250717,163500,1.98,2.1,1.98,2.1,1051,0
NXG,5,20250717,164000,2.16,2.16,2.16,2.16,78,0
NXG,5,20250717,164500,2.16,2.2,2.16,2.2,171,0
NXG,5,20250718,090000,2.2,2.2,2.2,2.2,462,0
NXG,5,20250718,091000,2.04,2.04,2.04,2.04,52,0
NXG,5,20250718,100500,1.98,1.98,1.98,1.98,1,0
NXG,5,20250718,102000,1.98,1.98,1.98,1.98,3,0
NXG,5,20250718,105500,2.1,2.1,1.98,1.98,61,0
NXG,5,20250718,111500,2.2,2.2,2.2,2.2,1385,0
NXG,5,20250718,114000,2.18,2.2,2.18,2.2,936,0
