<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRC,5,20250707,090000,48,48.2,48,48.05,675,0
MRC,5,20250707,090500,48.2,48.2,48.2,48.2,5,0
MRC,5,20250707,092500,47.9,47.9,47.6,47.9,81,0
MRC,5,20250707,093000,48.15,48.15,48.15,48.15,2,0
MRC,5,20250707,095000,47.8,48,47.8,48,105,0
MRC,5,20250707,095500,48.05,48.1,48.05,48.1,2,0
MRC,5,20250707,100000,48.1,48.1,47.6,47.6,760,0
MRC,5,20250707,100500,47.4,47.4,47.05,47.05,600,0
MRC,5,20250707,101500,47.95,48,47.95,48,100,0
MRC,5,20250707,104000,47.85,47.85,47.85,47.85,30,0
MRC,5,20250707,105000,47.8,48.15,47.8,48.15,200,0
MRC,5,20250707,110000,48.1,48.1,48,48,127,0
MRC,5,20250707,111000,48.1,48.1,48.1,48.1,2,0
MRC,5,20250707,112000,48,48,48,48,22,0
MRC,5,20250707,114000,48,48.1,48,48.1,62,0
MRC,5,20250707,122500,48,48,48,48,12,0
MRC,5,20250707,125500,47.95,47.95,47.95,47.95,10,0
MRC,5,20250707,130500,47.95,47.95,47.95,47.95,50,0
MRC,5,20250707,133500,47.8,47.8,47.8,47.8,6,0
MRC,5,20250707,140000,47.8,47.8,47.8,47.8,3,0
MRC,5,20250707,142000,47.65,47.65,47.65,47.65,13,0
MRC,5,20250707,142500,47.65,47.65,47.65,47.65,5,0
MRC,5,20250707,143000,47.65,47.65,47.5,47.5,100,0
MRC,5,20250707,143500,47.85,47.85,47.85,47.85,13,0
MRC,5,20250707,144000,47.9,47.9,47.9,47.9,2,0
MRC,5,20250707,151500,47.5,47.5,47.5,47.5,56,0
MRC,5,20250707,152000,47.5,47.9,47.5,47.9,161,0
MRC,5,20250707,160500,47.5,47.5,47.5,47.5,22,0
MRC,5,20250707,161000,47.9,47.9,47.9,47.9,5,0
MRC,5,20250707,163000,47.6,47.75,47.6,47.75,10,0
MRC,5,20250707,163500,47.6,47.6,47.6,47.6,10,0
MRC,5,20250707,164000,47.6,47.9,47.5,47.9,35,0
MRC,5,20250707,164500,47.7,48,47.7,47.9,52,0
MRC,5,20250708,090000,47.5,47.95,47.3,47.95,447,0
MRC,5,20250708,091500,47.5,47.7,47.5,47.6,154,0
MRC,5,20250708,095000,47.4,47.4,47.4,47.4,52,0
MRC,5,20250708,095500,47.5,47.5,47.5,47.5,5,0
MRC,5,20250708,101000,47.35,47.35,47.35,47.35,6,0
MRC,5,20250708,101500,47.35,47.6,47.3,47.6,45,0
MRC,5,20250708,102500,47.3,47.3,47.2,47.2,100,0
MRC,5,20250708,104000,47.55,47.6,47.55,47.6,3,0
MRC,5,20250708,104500,47.2,47.2,47.2,47.2,267,0
