<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSG,5,20250707,152000,12.1,12.1,12.1,12.1,10,0
FSG,5,20250708,155000,11.9,11.9,11.9,11.9,200,0
FSG,5,20250708,162000,12.1,12.1,12.1,12.1,8,0
FSG,5,20250710,090000,11.6,11.6,11.6,11.6,52,0
FSG,5,20250710,090500,12.1,12.1,12.1,12.1,1,0
FSG,5,20250710,154500,12.1,12.1,12.1,12.1,6,0
FSG,5,20250714,101500,11.6,11.6,11.6,11.6,50,0
FSG,5,20250714,102500,11.6,11.6,11.6,11.6,30,0
FSG,5,20250714,150500,11.6,11.6,11.6,11.6,6,0
FSG,5,20250714,154500,11.6,11.6,11.6,11.6,2,0
FSG,5,20250714,164000,12,12,12,12,1,0
FSG,5,20250715,115000,11.6,11.6,11.6,11.6,267,0
FSG,5,20250715,152500,11.6,11.6,11.6,11.6,9,0
FSG,5,20250715,164000,12,12,12,12,1,0
FSG,5,20250716,102000,11.6,11.6,11.6,11.6,1,0
FSG,5,20250716,105500,11.9,11.9,11.9,11.9,219,0
FSG,5,20250716,112500,11.6,11.6,11.5,11.5,282,0
FSG,5,20250716,141000,11.4,11.4,11.4,11.4,3,0
FSG,5,20250716,144500,11.4,11.8,11.4,11.8,18,0
FSG,5,20250718,160500,11.7,11.7,11.7,11.7,226,0
FSG,5,20250721,094500,11.4,11.4,11.3,11.3,150,0
FSG,5,20250721,150500,11.4,11.4,11.4,11.4,4,0
FSG,5,20250721,163500,11.6,11.7,11.6,11.7,11,0
FSG,5,20250722,111000,11.5,11.5,11.5,11.5,274,0
FSG,5,20250722,164000,11.8,12,11.8,12,24,0
FSG,5,20250723,153500,11.6,11.6,11.6,11.6,100,0
FSG,5,20250723,155500,12,12,12,12,1,0
FSG,5,20250725,135000,12,12,12,12,24,0
FSG,5,20250725,150000,12,12,12,12,376,0
FSG,5,20250728,093500,12,12,12,12,24,0
FSG,5,20250728,113500,11.6,11.6,11.6,11.6,53,0
FSG,5,20250728,121000,11.7,11.7,11.7,11.7,100,0
FSG,5,20250728,121500,11.7,11.7,11.7,11.7,90,0
FSG,5,20250728,165500,11.6,11.6,11.6,11.6,90,0
FSG,5,20250729,090000,11.6,11.6,11.6,11.6,86,0
FSG,5,20250729,095000,12.1,12.1,12.1,12.1,1,0
FSG,5,20250730,145000,12.1,12.1,12.1,12.1,5,0
FSG,5,20250730,161000,11.8,11.8,11.8,11.8,3,0
FSG,5,20250730,164500,12.1,12.1,12.1,12.1,2,0
FSG,5,20250731,134000,12.1,12.1,12.1,12.1,87,0
FSG,5,20250731,150500,12.2,12.2,12.2,12.2,1,0
FSG,5,20250731,153000,11.8,11.8,11.8,11.8,100,0
FSG,5,20250731,153500,12.2,12.2,12.2,12.2,1,0
FSG,5,20250801,092000,11.8,11.8,11.6,11.6,603,0
FSG,5,20250801,164000,11.9,11.9,11.9,11.9,1,0
FSG,5,20250804,090000,11.9,11.9,11.9,11.9,200,0
FSG,5,20250804,133000,11.7,11.7,11.7,11.7,99,0
FSG,5,20250804,134000,11.9,11.9,11.9,11.9,1,0
FSG,5,20250804,135500,11.7,11.7,11.7,11.7,10,0
FSG,5,20250804,154000,11.8,11.8,11.8,11.8,91,0
FSG,5,20250804,155500,12,12,12,12,1,0
FSG,5,20250804,162500,12,12.2,12,12.2,904,0
FSG,5,20250804,163000,12.6,12.6,12.6,12.6,1,0
FSG,5,20250804,163500,12.6,12.9,12.6,12.9,1023,0
FSG,5,20250804,164000,12.8,12.8,12.8,12.8,243,0
FSG,5,20250804,164500,12.8,12.9,12.8,12.9,2143,0
FSG,5,20250805,090000,12.9,12.9,12.6,12.7,940,0
FSG,5,20250805,093000,12.9,12.9,12.9,12.9,150,0
FSG,5,20250805,093500,12.9,12.9,12.9,12.9,3,0
FSG,5,20250805,094000,12.9,13,12.9,13,1907,0
FSG,5,20250805,101500,13.1,13.1,13.1,13.1,102,0
FSG,5,20250805,102000,13.1,13.2,13.1,13.2,20000,0
FSG,5,20250805,102500,13.2,13.2,13.2,13.2,613,0
FSG,5,20250805,103500,13.2,13.2,13.2,13.2,500,0
FSG,5,20250805,104500,13.1,13.1,13.1,13.1,100,0
FSG,5,20250805,110000,13.1,13.1,13.1,13.1,100,0
FSG,5,20250805,111500,12.9,13,12.9,12.9,1987,0
FSG,5,20250805,121000,13,13,12.9,12.9,300,0
FSG,5,20250805,121500,12.8,12.8,12.8,12.8,100,0
