<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOJ,5,20250714,151500,1.45,1.45,1.45,1.45,1950,0
MOJ,5,20250715,153000,1.45,1.45,1.45,1.45,2000,0
MOJ,5,20250718,134500,1.45,1.45,1.45,1.45,200,0
MOJ,5,20250721,095000,1.45,1.45,1.45,1.45,1750,0
MOJ,5,20250722,145000,1.45,1.45,1.45,1.45,51,0
MOJ,5,20250728,150000,1.45,1.45,1.45,1.45,1000,0
MOJ,5,20250729,135000,1.45,1.45,1.45,1.45,8,0
MOJ,5,20250730,111000,1.37,1.37,1.37,1.37,8,0
MOJ,5,20250801,093500,1.45,1.45,1.45,1.45,1500,0
MOJ,5,20250804,092000,1.45,1.45,1.45,1.45,1500,0
MOJ,5,20250804,143000,1.42,1.42,1.42,1.42,860,0
MOJ,5,20250804,151500,1.45,1.45,1.45,1.45,6000,0
MOJ,5,20250805,114500,1.45,1.45,1.45,1.45,700,0
MOJ,5,20250805,145000,1.45,1.45,1.45,1.45,5800,0
MOJ,5,20250806,110500,1.36,1.36,1.36,1.36,230,0
MOJ,5,20250808,153000,1.45,1.45,1.45,1.45,100,0
MOJ,5,20250812,120000,1.4,1.4,1.4,1.4,1000,0
MOJ,5,20250814,142000,1.45,1.45,1.45,1.45,700,0
MOJ,5,20250818,121500,1.4,1.4,1.4,1.4,1000,0
MOJ,5,20250818,145500,1.44,1.44,1.44,1.44,500,0
MOJ,5,20250819,093500,1.4,1.4,1.4,1.4,1000,0
MOJ,5,20250819,142500,1.38,1.38,1.35,1.35,6712,0
MOJ,5,20250819,143500,1.32,1.32,1.32,1.32,148,0
MOJ,5,20250819,161500,1.35,1.35,1.35,1.35,6500,0
MOJ,5,20250819,163000,1.42,1.42,1.42,1.42,1,0
MOJ,5,20250820,150500,1.43,1.43,1.43,1.43,1000,0
MOJ,5,20250821,114500,1.44,1.44,1.44,1.44,100,0
MOJ,5,20250822,114000,1.43,1.43,1.43,1.43,232,0
MOJ,5,20250825,144000,1.4,1.4,1.4,1.4,1000,0
MOJ,5,20250826,135000,1.4,1.4,1.4,1.4,1000,0
MOJ,5,20250827,103000,1.4,1.4,1.4,1.4,1500,0
MOJ,5,20250827,141000,1.4,1.4,1.4,1.4,500,0
MOJ,5,20250828,113000,1.42,1.43,1.42,1.43,73,0
MOJ,5,20250828,115000,1.43,1.43,1.43,1.43,1300,0
MOJ,5,20250829,095500,1.36,1.36,1.35,1.35,1800,0
MOJ,5,20250829,105500,1.35,1.35,1.35,1.35,1200,0
MOJ,5,20250829,134500,1.36,1.36,1.36,1.36,505,0
MOJ,5,20250829,163000,1.43,1.43,1.43,1.43,10,0
MOJ,5,20250903,140500,1.43,1.43,1.43,1.43,100,0
MOJ,5,20250905,144500,1.43,1.44,1.43,1.44,1300,0
MOJ,5,20250908,153500,1.36,1.36,1.36,1.36,684,0
MOJ,5,20250909,125500,1.36,1.36,1.36,1.36,10,0
MOJ,5,20250909,133000,1.36,1.36,1.36,1.36,767,0
MOJ,5,20250910,113000,1.36,1.36,1.36,1.36,232,0
MOJ,5,20250911,091500,1.43,1.43,1.43,1.43,10,0
MOJ,5,20250912,120500,1.43,1.43,1.43,1.43,500,0
MOJ,5,20250915,090000,1.43,1.43,1.43,1.43,1500,0
MOJ,5,20250916,103500,1.43,1.43,1.43,1.43,1000,0
MOJ,5,20250916,144500,1.43,1.43,1.43,1.43,365,0
MOJ,5,20250917,090000,1.44,1.44,1.44,1.44,130,0
MOJ,5,20250917,131000,1.39,1.39,1.39,1.39,130,0
MOJ,5,20250918,090000,1.38,1.38,1.38,1.38,647,0
MOJ,5,20250918,092000,1.39,1.44,1.38,1.44,380,0
MOJ,5,20250918,115500,1.44,1.44,1.44,1.44,10,0
MOJ,5,20250919,112500,1.44,1.44,1.44,1.44,107,0
MOJ,5,20250919,155500,1.43,1.43,1.43,1.43,500,0
MOJ,5,20250925,095500,1.43,1.43,1.43,1.43,70,0
MOJ,5,20250929,112500,1.37,1.37,1.35,1.35,1000,0
MOJ,5,20250929,152500,1.42,1.42,1.42,1.42,50,0
MOJ,5,20251001,092500,1.35,1.35,1.35,1.35,1235,0
MOJ,5,20251001,161000,1.42,1.42,1.42,1.42,50,0
MOJ,5,20251001,163000,1.36,1.36,1.36,1.36,999,0
MOJ,5,20251001,164000,1.36,1.42,1.36,1.42,220,0
MOJ,5,20251002,122000,1.42,1.42,1.42,1.42,1000,0
MOJ,5,20251003,151500,1.42,1.42,1.42,1.42,500,0
MOJ,5,20251007,090000,1.35,1.35,1.35,1.35,515,0
MOJ,5,20251007,093500,1.42,1.42,1.42,1.42,1216,0
MOJ,5,20251007,124500,1.43,1.43,1.43,1.43,10,0
MOJ,5,20251009,094500,1.43,1.43,1.43,1.43,180,0
MOJ,5,20251021,114500,1.42,1.42,1.42,1.42,93,0
MOJ,5,20251023,093500,1.44,1.44,1.44,1.44,10,0
MOJ,5,20251027,101500,1.38,1.38,1.38,1.38,700,0
MOJ,5,20251027,102000,1.44,1.44,1.44,1.44,5,0
MOJ,5,20251027,111000,1.44,1.44,1.44,1.44,128,0
MOJ,5,20251027,115500,1.44,1.44,1.44,1.44,1872,0
MOJ,5,20251104,102500,1.36,1.42,1.35,1.42,1200,0
MOJ,5,20251104,105000,1.42,1.42,1.42,1.42,400,0
MOJ,5,20251106,090000,1.44,1.44,1.44,1.44,10,0
MOJ,5,20251112,162000,1.43,1.43,1.43,1.43,1000,0
MOJ,5,20251113,122500,1.43,1.43,1.43,1.43,300,0
MOJ,5,20251114,090500,1.44,1.44,1.44,1.44,10,0
MOJ,5,20251117,090000,1.4,1.4,1.4,1.4,31620,0
MOJ,5,20251117,090500,1.4,1.44,1.4,1.44,15010,0
MOJ,5,20251117,091000,1.41,1.44,1.41,1.41,14967,0
MOJ,5,20251117,091500,1.44,1.44,1.44,1.44,10,0
MOJ,5,20251118,090000,1.37,1.37,1.37,1.37,2189,0
MOJ,5,20251118,140000,1.35,1.35,1.35,1.35,10565,0
MOJ,5,20251118,140500,1.35,1.35,1.35,1.35,239,0
MOJ,5,20251118,143000,1.35,1.44,1.35,1.44,9000,0
MOJ,5,20251119,100000,1.31,1.31,1.31,1.31,300,0
MOJ,5,20251119,101000,1.31,1.31,1.31,1.31,1200,0
MOJ,5,20251119,114000,1.38,1.38,1.38,1.38,299,0
MOJ,5,20251119,133000,1.4,1.44,1.4,1.44,6000,0
MOJ,5,20251120,110500,1.41,1.41,1.41,1.41,201,0
MOJ,5,20251120,111500,1.41,1.42,1.41,1.42,200,0
MOJ,5,20251120,123000,1.4,1.4,1.4,1.4,600,0
MOJ,5,20251120,151500,1.4,1.4,1.4,1.4,600,0
MOJ,5,20251121,095000,1.4,1.4,1.4,1.4,729,0
MOJ,5,20251121,123500,1.4,1.4,1.4,1.4,219,0
MOJ,5,20251121,141500,1.4,1.4,1.4,1.4,5200,0
MOJ,5,20251127,090500,1.4,1.4,1.4,1.4,73,0
MOJ,5,20251201,092000,1.39,1.39,1.39,1.39,1000,0
MOJ,5,20251201,134000,1.4,1.4,1.4,1.4,6075,0
MOJ,5,20251201,135500,1.41,1.42,1.41,1.42,1500,0
MOJ,5,20251201,144000,1.42,1.45,1.42,1.45,6448,0
MOJ,5,20251201,145000,1.46,1.46,1.46,1.46,50,0
MOJ,5,20251201,150000,1.46,1.48,1.46,1.48,671,0
MOJ,5,20251201,164500,1.46,1.46,1.46,1.46,10,0
MOJ,5,20251201,165500,1.48,1.48,1.48,1.48,1,0
MOJ,5,20251202,105000,1.46,1.46,1.46,1.46,320,0
MOJ,5,20251202,131500,1.4,1.4,1.4,1.4,5500,0
MOJ,5,20251202,135000,1.4,1.4,1.4,1.4,5500,0
