<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,5,20250707,090000,20.9,20.9,20.9,20.9,4,0
HDR,5,20250707,100500,21.4,21.4,21.4,21.4,10,0
HDR,5,20250707,104000,21.4,21.4,21.4,21.4,10,0
HDR,5,20250707,113000,21.4,21.4,21.4,21.4,21,0
HDR,5,20250707,114000,21.4,21.4,21,21,95,0
HDR,5,20250707,124000,21,21,21,21,350,0
HDR,5,20250707,124500,21.4,21.4,21.4,21.4,60,0
HDR,5,20250707,134000,21.1,21.1,21.1,21.1,2,0
HDR,5,20250707,153000,20.9,20.9,20.9,20.9,8,0
HDR,5,20250707,164500,20.9,20.9,20.9,20.9,22,0
HDR,5,20250708,090000,20.9,20.9,20.9,20.9,4,0
HDR,5,20250708,115000,20.9,20.9,20.9,20.9,1,0
HDR,5,20250708,135500,20.9,20.9,20.9,20.9,70,0
HDR,5,20250708,161500,20.9,20.9,20.9,20.9,3,0
HDR,5,20250708,164500,20.9,20.9,20.9,20.9,29,0
HDR,5,20250709,090000,20.9,20.9,20.9,20.9,4,0
HDR,5,20250709,113500,21,21,21,21,48,0
HDR,5,20250709,123000,21,21,21,21,48,0
HDR,5,20250709,123500,21,21,21,21,1,0
HDR,5,20250710,090000,21,21,21,21,14,0
HDR,5,20250710,114000,21,21,21,21,10,0
HDR,5,20250710,122500,21,21,21,21,5,0
HDR,5,20250710,135500,21,21,21,21,60,0
HDR,5,20250710,142000,20.9,20.9,20.9,20.9,62,0
HDR,5,20250711,090000,20.9,20.9,20.9,20.9,4,0
HDR,5,20250711,112000,20.9,20.9,20.9,20.9,23,0
HDR,5,20250714,090000,20.9,20.9,20.9,20.9,1,0
HDR,5,20250714,093000,20.9,20.9,20.9,20.9,217,0
HDR,5,20250714,122000,21,21,21,21,10,0
HDR,5,20250715,090000,20.9,20.9,20.9,20.9,20,0
HDR,5,20250715,103500,21,21,21,21,17,0
HDR,5,20250715,141000,20.9,20.9,20.9,20.9,65,0
HDR,5,20250715,143500,20.9,21,20.9,21,57,0
HDR,5,20250715,160500,21,21,21,21,20,0
HDR,5,20250716,090000,21,21,21,21,1,0
HDR,5,20250716,140000,20.9,20.9,20.9,20.9,1,0
HDR,5,20250716,163000,20.9,20.9,20.9,20.9,2,0
HDR,5,20250717,090000,20.9,20.9,20.9,20.9,1,0
HDR,5,20250717,091500,20.9,20.9,20.9,20.9,15,0
HDR,5,20250717,093500,20.9,20.9,20.9,20.9,9,0
HDR,5,20250717,114000,20.9,20.9,20.9,20.9,30,0
HDR,5,20250718,090000,20.9,20.9,20.9,20.9,1,0
HDR,5,20250718,131500,20.7,20.7,20.7,20.7,30,0
HDR,5,20250718,143500,20.8,20.8,20.8,20.8,2,0
HDR,5,20250718,151500,20.8,20.9,20.8,20.9,100,0
HDR,5,20250721,090000,21,21,20.5,20.5,21,0
HDR,5,20250721,092500,21,21,21,21,20,0
HDR,5,20250721,120500,21,21,21,21,4,0
HDR,5,20250721,153000,20.6,20.6,20.6,20.6,2,0
HDR,5,20250722,101000,20.9,20.9,20.9,20.9,32,0
HDR,5,20250722,155500,20.9,20.9,20.9,20.9,25,0
HDR,5,20250723,090000,20.9,20.9,20.9,20.9,1,0
HDR,5,20250723,092000,20.9,20.9,20.9,20.9,4,0
HDR,5,20250723,133500,20.7,20.7,20.7,20.7,20,0
HDR,5,20250723,155500,20.7,20.7,20.5,20.5,220,0
HDR,5,20250724,090000,20.8,20.8,20.8,20.8,1,0
HDR,5,20250724,093500,20.5,20.8,20.5,20.8,443,0
HDR,5,20250725,090000,20.8,20.8,20.8,20.8,1,0
HDR,5,20250725,101500,20.5,20.5,20.5,20.5,3,0
HDR,5,20250725,115500,20.6,20.6,20.6,20.6,16,0
HDR,5,20250725,150000,20.5,20.5,20.5,20.5,50,0
HDR,5,20250725,161000,20.5,20.5,20.5,20.5,1,0
HDR,5,20250728,090000,20.8,20.8,20.8,20.8,3,0
HDR,5,20250728,101500,20.4,20.4,20.4,20.4,5,0
HDR,5,20250728,141000,20.8,20.8,20.8,20.8,5,0
HDR,5,20250728,142500,20.8,20.8,20.8,20.8,5,0
HDR,5,20250728,152500,20.8,20.8,20.8,20.8,5,0
HDR,5,20250728,163000,20.7,20.7,20.7,20.7,440,0
HDR,5,20250729,090000,20.8,20.8,20.8,20.8,1,0
HDR,5,20250729,141500,20.8,20.8,20.8,20.8,7,0
HDR,5,20250730,090000,20.8,20.8,20.8,20.8,1,0
HDR,5,20250730,100000,20.8,20.8,20.8,20.8,150,0
HDR,5,20250730,142000,20.4,20.4,20.3,20.3,150,0
HDR,5,20250731,090000,20.2,20.2,20,20,143,0
HDR,5,20250731,115500,20.7,20.7,20.7,20.7,50,0
HDR,5,20250731,120500,20.8,20.8,20.8,20.8,85,0
HDR,5,20250731,164000,20.7,20.7,20.7,20.7,3,0
HDR,5,20250731,164500,20,20,20,20,200,0
HDR,5,20250801,090000,20.7,20.7,20.7,20.7,1,0
HDR,5,20250801,101500,20.8,20.8,20.8,20.8,3,0
