<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRS,5,20250707,090000,1.15,1.15,1.15,1.15,2,0
HRS,5,20250707,093500,1.15,1.15,1.15,1.15,876,0
HRS,5,20250707,103500,1.15,1.15,1.15,1.15,25,0
HRS,5,20250707,105500,1.15,1.15,1.15,1.15,11,0
HRS,5,20250707,120500,1.15,1.15,1.15,1.15,2078,0
HRS,5,20250707,134500,1.15,1.19,1.15,1.19,50000,0
HRS,5,20250707,135000,1.19,1.2,1.19,1.2,23382,0
HRS,5,20250707,135500,1.22,1.24,1.22,1.24,4806,0
HRS,5,20250707,140000,1.24,1.265,1.23,1.265,71282,0
HRS,5,20250707,140500,1.26,1.265,1.255,1.26,1919,0
HRS,5,20250707,141000,1.21,1.25,1.21,1.25,25,0
HRS,5,20250707,141500,1.215,1.255,1.21,1.255,29070,0
HRS,5,20250707,142000,1.255,1.255,1.255,1.255,1944,0
HRS,5,20250707,142500,1.23,1.23,1.23,1.23,271,0
HRS,5,20250707,143000,1.25,1.255,1.235,1.235,157,0
HRS,5,20250707,143500,1.235,1.235,1.235,1.235,1682,0
HRS,5,20250707,144000,1.235,1.255,1.235,1.255,300,0
HRS,5,20250707,145500,1.23,1.23,1.23,1.23,300,0
HRS,5,20250707,150000,1.23,1.23,1.23,1.23,200,0
HRS,5,20250707,150500,1.23,1.23,1.23,1.23,50,0
HRS,5,20250707,151500,1.23,1.25,1.23,1.25,1005,0
HRS,5,20250707,152000,1.24,1.25,1.23,1.25,486,0
HRS,5,20250707,152500,1.23,1.23,1.23,1.23,10,0
HRS,5,20250707,153000,1.235,1.235,1.215,1.215,3400,0
HRS,5,20250707,153500,1.245,1.25,1.245,1.25,110,0
HRS,5,20250707,154500,1.225,1.225,1.225,1.225,42,0
HRS,5,20250707,160000,1.24,1.24,1.24,1.24,9,0
HRS,5,20250707,161500,1.24,1.24,1.24,1.24,36,0
HRS,5,20250707,163000,1.24,1.245,1.24,1.245,1460,0
HRS,5,20250707,163500,1.235,1.245,1.225,1.225,9253,0
HRS,5,20250707,164000,1.24,1.265,1.24,1.265,22727,0
HRS,5,20250707,164500,1.3,1.3,1.3,1.3,24807,0
HRS,5,20250708,090000,1.3,1.33,1.3,1.33,9469,0
HRS,5,20250708,090500,1.27,1.32,1.27,1.32,103,0
HRS,5,20250708,091000,1.31,1.31,1.31,1.31,2516,0
HRS,5,20250708,091500,1.32,1.32,1.32,1.32,3400,0
HRS,5,20250708,092500,1.31,1.31,1.31,1.31,134,0
HRS,5,20250708,093000,1.32,1.32,1.32,1.32,3000,0
HRS,5,20250708,093500,1.31,1.31,1.31,1.31,350,0
HRS,5,20250708,094000,1.27,1.27,1.27,1.27,3349,0
HRS,5,20250708,094500,1.26,1.3,1.26,1.3,3111,0
HRS,5,20250708,104000,1.26,1.26,1.26,1.26,92,0
HRS,5,20250708,105000,1.29,1.29,1.29,1.29,19,0
HRS,5,20250708,105500,1.26,1.26,1.25,1.25,1100,0
HRS,5,20250708,110500,1.28,1.28,1.28,1.28,108,0
HRS,5,20250708,111000,1.27,1.27,1.27,1.27,600,0
HRS,5,20250708,111500,1.27,1.27,1.27,1.27,19,0
HRS,5,20250708,112000,1.27,1.27,1.27,1.27,362,0
HRS,5,20250708,120000,1.275,1.28,1.275,1.28,15,0
HRS,5,20250708,120500,1.28,1.28,1.28,1.28,35,0
HRS,5,20250708,121000,1.28,1.29,1.28,1.29,3657,0
HRS,5,20250708,124000,1.265,1.265,1.26,1.26,1000,0
