<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENI,5,20250707,090500,2.15,2.15,2.15,2.15,5,0
ENI,5,20250707,092500,2.1,2.1,2.1,2.1,8,0
ENI,5,20250707,093500,2.15,2.15,2.15,2.15,5,0
ENI,5,20250707,095000,2.1,2.1,2.1,2.1,612,0
ENI,5,20250707,095500,2.1,2.1,2.1,2.1,2000,0
ENI,5,20250707,100500,2.14,2.14,2.14,2.14,5,0
ENI,5,20250707,130500,2.14,2.14,2.14,2.14,25,0
ENI,5,20250707,153000,2.1,2.1,2.08,2.08,9522,0
ENI,5,20250707,155500,2.09,2.09,2.09,2.09,44,0
ENI,5,20250707,160000,2.14,2.14,2.14,2.14,5,0
ENI,5,20250707,164000,2.09,2.14,2.09,2.14,105,0
ENI,5,20250708,092000,2.12,2.12,2.12,2.12,35,0
ENI,5,20250708,092500,2.12,2.12,2.12,2.12,2004,0
ENI,5,20250708,093000,2.12,2.15,2.12,2.15,1700,0
ENI,5,20250708,093500,2.14,2.14,2.14,2.14,1000,0
ENI,5,20250708,114000,2.13,2.13,2.13,2.13,20,0
ENI,5,20250708,115000,2.13,2.13,2.13,2.13,1974,0
ENI,5,20250708,120500,2.14,2.15,2.14,2.15,615,0
ENI,5,20250708,121500,2.15,2.15,2.15,2.15,43,0
ENI,5,20250708,122000,2.13,2.15,2.13,2.15,22,0
ENI,5,20250708,123000,2.13,2.13,2.13,2.13,187,0
ENI,5,20250708,130500,2.15,2.15,2.15,2.15,5,0
ENI,5,20250708,134000,2.13,2.13,2.13,2.13,995,0
ENI,5,20250708,135000,2.13,2.18,2.13,2.18,2780,0
ENI,5,20250708,140500,2.18,2.18,2.18,2.18,1358,0
ENI,5,20250708,161500,2.17,2.17,2.17,2.17,10000,0
ENI,5,20250708,163000,2.17,2.18,2.17,2.18,50,0
ENI,5,20250708,163500,2.18,2.2,2.18,2.2,800,0
ENI,5,20250709,090000,2.2,2.2,2.2,2.2,20,0
ENI,5,20250709,090500,2.2,2.2,2.2,2.2,1350,0
ENI,5,20250709,091000,2.2,2.2,2.2,2.2,1100,0
ENI,5,20250709,091500,2.19,2.19,2.19,2.19,701,0
ENI,5,20250709,094500,2.19,2.19,2.19,2.19,50,0
ENI,5,20250709,095500,2.19,2.19,2.19,2.19,22,0
ENI,5,20250709,101000,2.19,2.19,2.19,2.19,45,0
ENI,5,20250709,101500,2.15,2.15,2.15,2.15,200,0
ENI,5,20250709,104500,2.15,2.15,2.15,2.15,500,0
ENI,5,20250709,105500,2.19,2.19,2.19,2.19,5,0
ENI,5,20250709,111000,2.14,2.14,2.14,2.14,37,0
ENI,5,20250709,113000,2.19,2.19,2.18,2.18,500,0
ENI,5,20250709,123000,2.18,2.18,2.18,2.18,200,0
ENI,5,20250709,124000,2.18,2.18,2.18,2.18,34,0
ENI,5,20250709,125000,2.18,2.19,2.18,2.19,340,0
ENI,5,20250709,141000,2.17,2.17,2.17,2.17,996,0
ENI,5,20250709,142500,2.19,2.19,2.19,2.19,34,0
ENI,5,20250709,145500,2.16,2.16,2.15,2.15,151,0
ENI,5,20250709,150000,2.14,2.19,2.14,2.19,459,0
ENI,5,20250709,161000,2.15,2.19,2.15,2.19,185,0
ENI,5,20250709,164000,2.18,2.18,2.18,2.18,63,0
ENI,5,20250709,164500,2.19,2.19,2.19,2.19,750,0
ENI,5,20250710,090500,2.2,2.42,2.2,2.42,65267,0
ENI,5,20250710,091000,2.42,2.42,2.42,2.42,23918,0
ENI,5,20250710,092000,2.42,2.42,2.34,2.41,30035,0
ENI,5,20250710,092500,2.4,2.42,2.4,2.42,13052,0
ENI,5,20250710,093000,2.45,2.66,2.45,2.66,132822,0
ENI,5,20250710,093500,2.63,2.64,2.56,2.6,24463,0
ENI,5,20250710,094000,2.59,2.59,2.48,2.53,40255,0
ENI,5,20250710,094500,2.46,2.56,2.45,2.55,67677,0
ENI,5,20250710,095000,2.55,2.58,2.54,2.58,11943,0
ENI,5,20250710,095500,2.57,2.58,2.54,2.56,7091,0
ENI,5,20250710,100000,2.55,2.56,2.49,2.49,14807,0
ENI,5,20250710,100500,2.49,2.5,2.47,2.48,11860,0
ENI,5,20250710,101000,2.5,2.54,2.5,2.51,2068,0
ENI,5,20250710,101500,2.52,2.53,2.45,2.48,18094,0
ENI,5,20250710,102000,2.48,2.52,2.46,2.46,8924,0
ENI,5,20250710,102500,2.45,2.48,2.43,2.45,27393,0
ENI,5,20250710,103000,2.45,2.47,2.44,2.44,2892,0
ENI,5,20250710,103500,2.43,2.47,2.42,2.44,6958,0
ENI,5,20250710,104000,2.44,2.45,2.43,2.44,3569,0
ENI,5,20250710,104500,2.43,2.46,2.43,2.46,2693,0
ENI,5,20250710,105000,2.46,2.49,2.46,2.48,9822,0
ENI,5,20250710,105500,2.48,2.48,2.45,2.46,876,0
ENI,5,20250710,110000,2.46,2.49,2.46,2.49,3376,0
ENI,5,20250710,110500,2.45,2.45,2.45,2.45,1300,0
ENI,5,20250710,111000,2.45,2.45,2.45,2.45,1192,0
ENI,5,20250710,111500,2.47,2.47,2.45,2.45,918,0
ENI,5,20250710,112000,2.45,2.5,2.45,2.5,3000,0
ENI,5,20250710,112500,2.48,2.48,2.48,2.48,12,0
ENI,5,20250710,113000,2.44,2.44,2.43,2.44,2878,0
ENI,5,20250710,113500,2.49,2.49,2.49,2.49,29,0
ENI,5,20250710,114000,2.48,2.48,2.44,2.44,430,0
ENI,5,20250710,114500,2.45,2.45,2.44,2.44,1204,0
ENI,5,20250710,115000,2.43,2.43,2.43,2.43,750,0
ENI,5,20250710,115500,2.43,2.43,2.41,2.41,9222,0
ENI,5,20250710,120000,2.41,2.41,2.41,2.41,1465,0
ENI,5,20250710,120500,2.41,2.41,2.36,2.36,8246,0
ENI,5,20250710,121000,2.36,2.39,2.36,2.38,1819,0
ENI,5,20250710,121500,2.4,2.4,2.4,2.4,4684,0
ENI,5,20250710,122000,2.4,2.42,2.37,2.42,1535,0
ENI,5,20250710,122500,2.37,2.37,2.36,2.36,1000,0
ENI,5,20250710,123000,2.39,2.42,2.39,2.42,2232,0
ENI,5,20250710,123500,2.36,2.36,2.36,2.36,1000,0
ENI,5,20250710,124000,2.36,2.36,2.36,2.36,10,0
ENI,5,20250710,125000,2.39,2.4,2.39,2.4,2722,0
ENI,5,20250710,125500,2.4,2.42,2.35,2.42,8970,0
ENI,5,20250710,131000,2.41,2.41,2.41,2.41,500,0
ENI,5,20250710,133000,2.41,2.41,2.36,2.36,1747,0
ENI,5,20250710,133500,2.36,2.36,2.36,2.36,658,0
ENI,5,20250710,134000,2.41,2.41,2.36,2.41,820,0
ENI,5,20250710,143500,2.4,2.4,2.4,2.4,50,0
ENI,5,20250710,144000,2.38,2.38,2.38,2.38,570,0
ENI,5,20250710,144500,2.37,2.37,2.37,2.37,850,0
ENI,5,20250710,145000,2.38,2.38,2.37,2.37,1077,0
ENI,5,20250710,145500,2.37,2.37,2.36,2.36,767,0
ENI,5,20250710,151000,2.39,2.39,2.36,2.36,2845,0
ENI,5,20250710,151500,2.36,2.38,2.36,2.38,170,0
ENI,5,20250710,153500,2.38,2.39,2.38,2.39,7944,0
ENI,5,20250710,154000,2.39,2.39,2.38,2.38,105,0
ENI,5,20250710,155000,2.38,2.38,2.38,2.38,2434,0
ENI,5,20250710,155500,2.38,2.38,2.38,2.38,1222,0
ENI,5,20250710,160000,2.35,2.35,2.35,2.35,50,0
ENI,5,20250710,160500,2.35,2.35,2.35,2.35,2244,0
ENI,5,20250710,161000,2.35,2.35,2.35,2.35,208,0
ENI,5,20250710,163000,2.35,2.38,2.35,2.38,205,0
ENI,5,20250710,163500,2.38,2.38,2.38,2.38,1579,0
ENI,5,20250710,164000,2.38,2.38,2.3,2.3,21568,0
ENI,5,20250710,164500,2.34,2.34,2.28,2.28,14651,0
ENI,5,20250711,090000,2.33,2.33,2.3,2.3,1010,0
ENI,5,20250711,091500,2.3,2.33,2.3,2.33,1951,0
ENI,5,20250711,092000,2.33,2.36,2.33,2.34,7169,0
ENI,5,20250711,092500,2.3,2.3,2.3,2.3,2880,0
ENI,5,20250711,093000,2.3,2.34,2.28,2.34,3907,0
ENI,5,20250711,094000,2.31,2.36,2.31,2.31,7300,0
ENI,5,20250711,094500,2.35,2.35,2.31,2.35,533,0
ENI,5,20250711,095000,2.31,2.31,2.31,2.31,1794,0
ENI,5,20250711,095500,2.31,2.31,2.31,2.31,1533,0
ENI,5,20250711,100000,2.3,2.33,2.28,2.29,1438,0
ENI,5,20250711,101000,2.29,2.29,2.29,2.29,125,0
ENI,5,20250711,110500,2.28,2.28,2.26,2.27,6459,0
ENI,5,20250711,111000,2.26,2.26,2.25,2.26,6500,0
ENI,5,20250711,111500,2.25,2.25,2.25,2.25,6560,0
ENI,5,20250711,112000,2.25,2.25,2.25,2.25,2060,0
ENI,5,20250711,112500,2.24,2.25,2.24,2.25,2000,0
ENI,5,20250711,113000,2.25,2.25,2.24,2.25,2440,0
ENI,5,20250711,114000,2.27,2.27,2.27,2.27,5,0
ENI,5,20250711,115000,2.25,2.27,2.25,2.27,10,0
ENI,5,20250711,115500,2.27,2.27,2.27,2.27,53,0
ENI,5,20250711,120000,2.27,2.27,2.27,2.27,450,0
ENI,5,20250711,122000,2.25,2.27,2.25,2.27,58,0
ENI,5,20250711,122500,2.27,2.27,2.27,2.27,100,0
ENI,5,20250711,125000,2.24,2.25,2.24,2.25,4575,0
ENI,5,20250711,130000,2.24,2.24,2.24,2.24,1323,0
ENI,5,20250711,130500,2.27,2.27,2.27,2.27,1000,0
ENI,5,20250711,131500,2.23,2.27,2.23,2.27,2514,0
ENI,5,20250711,132500,2.23,2.23,2.23,2.23,2556,0
ENI,5,20250711,133000,2.27,2.27,2.27,2.27,30,0
ENI,5,20250711,133500,2.27,2.27,2.27,2.27,10,0
ENI,5,20250711,140000,2.27,2.27,2.24,2.24,705,0
ENI,5,20250711,150500,2.27,2.27,2.27,2.27,367,0
ENI,5,20250711,151500,2.27,2.27,2.27,2.27,5,0
ENI,5,20250711,153000,2.24,2.24,2.24,2.24,5000,0
ENI,5,20250711,162500,2.27,2.27,2.27,2.27,5,0
ENI,5,20250711,164500,2.28,2.28,2.28,2.28,1200,0
ENI,5,20250714,090000,2.3,2.3,2.23,2.23,4600,0
ENI,5,20250714,090500,2.3,2.3,2.24,2.3,27,0
ENI,5,20250714,091500,2.3,2.3,2.25,2.3,659,0
ENI,5,20250714,095000,2.24,2.25,2.24,2.24,9615,0
ENI,5,20250714,095500,2.29,2.29,2.29,2.29,5,0
ENI,5,20250714,100000,2.25,2.25,2.23,2.23,5673,0
ENI,5,20250714,101000,2.23,2.27,2.22,2.27,6989,0
ENI,5,20250714,102000,2.23,2.23,2.22,2.22,5471,0
ENI,5,20250714,102500,2.27,2.27,2.27,2.27,25,0
ENI,5,20250714,103500,2.23,2.23,2.23,2.23,563,0
ENI,5,20250714,104000,2.23,2.23,2.23,2.23,260,0
ENI,5,20250714,104500,2.23,2.23,2.23,2.23,165,0
ENI,5,20250714,110000,2.23,2.23,2.22,2.22,775,0
ENI,5,20250714,111500,2.24,2.24,2.24,2.24,248,0
ENI,5,20250714,114000,2.22,2.22,2.22,2.22,849,0
ENI,5,20250714,115500,2.25,2.25,2.25,2.25,10,0
ENI,5,20250714,121500,2.25,2.25,2.25,2.25,999,0
ENI,5,20250714,130000,2.25,2.25,2.25,2.25,600,0
ENI,5,20250714,131500,2.25,2.25,2.25,2.25,2164,0
ENI,5,20250714,134000,2.27,2.27,2.27,2.27,10,0
ENI,5,20250714,134500,2.27,2.27,2.27,2.27,337,0
ENI,5,20250714,141000,2.28,2.29,2.28,2.29,1500,0
ENI,5,20250714,141500,2.27,2.29,2.25,2.29,4029,0
ENI,5,20250714,143500,2.29,2.3,2.29,2.3,14822,0
ENI,5,20250714,145500,2.32,2.32,2.32,2.32,10,0
ENI,5,20250714,150000,2.32,2.32,2.3,2.3,2505,0
ENI,5,20250714,150500,2.32,2.36,2.32,2.33,13259,0
ENI,5,20250714,151000,2.32,2.32,2.32,2.32,2150,0
ENI,5,20250714,151500,2.32,2.32,2.32,2.32,100,0
ENI,5,20250714,155000,2.27,2.27,2.26,2.26,16220,0
ENI,5,20250714,161500,2.32,2.32,2.32,2.32,10,0
ENI,5,20250714,164500,2.31,2.31,2.31,2.31,351,0
ENI,5,20250715,090000,2.31,2.31,2.31,2.31,2230,0
ENI,5,20250715,090500,2.31,2.32,2.31,2.32,3100,0
ENI,5,20250715,091000,2.34,2.34,2.34,2.34,1697,0
ENI,5,20250715,091500,2.34,2.34,2.34,2.34,13,0
