<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3RG,5,20250707,090000,0.824,0.824,0.824,0.824,3860,0
3RG,5,20250707,090500,0.824,0.824,0.824,0.824,45,0
3RG,5,20250707,091000,0.824,0.824,0.824,0.824,75,0
3RG,5,20250707,091500,0.824,0.824,0.824,0.824,65,0
3RG,5,20250707,092000,0.824,0.824,0.824,0.824,30,0
3RG,5,20250707,092500,0.824,0.824,0.824,0.824,30,0
3RG,5,20250707,093000,0.824,0.824,0.824,0.824,15,0
3RG,5,20250707,093500,0.824,0.824,0.824,0.824,31,0
3RG,5,20250707,095500,0.824,0.824,0.824,0.824,13,0
3RG,5,20250707,102500,0.824,0.824,0.824,0.824,500,0
3RG,5,20250707,104000,0.82,0.82,0.818,0.818,178,0
3RG,5,20250707,104500,0.818,0.824,0.818,0.824,100,0
3RG,5,20250707,105000,0.824,0.824,0.824,0.824,136,0
3RG,5,20250707,105500,0.818,0.818,0.78,0.78,32900,0
3RG,5,20250707,110000,0.79,0.79,0.79,0.79,127,0
3RG,5,20250707,111000,0.814,0.814,0.814,0.814,505,0
3RG,5,20250707,113500,0.816,0.822,0.816,0.822,301,0
3RG,5,20250707,114000,0.798,0.818,0.782,0.818,4670,0
3RG,5,20250707,121500,0.818,0.82,0.818,0.82,143,0
3RG,5,20250707,123500,0.804,0.804,0.804,0.804,20,0
3RG,5,20250707,124500,0.804,0.804,0.804,0.804,25,0
3RG,5,20250707,125000,0.802,0.802,0.792,0.792,3000,0
3RG,5,20250707,125500,0.812,0.82,0.812,0.818,2214,0
3RG,5,20250707,134000,0.812,0.814,0.812,0.814,20,0
3RG,5,20250707,135500,0.812,0.814,0.812,0.814,506,0
3RG,5,20250707,141500,0.812,0.812,0.812,0.812,19,0
3RG,5,20250707,142000,0.812,0.812,0.812,0.812,31,0
3RG,5,20250707,144000,0.814,0.814,0.814,0.814,285,0
3RG,5,20250707,151500,0.814,0.814,0.814,0.814,20,0
3RG,5,20250707,152000,0.814,0.814,0.814,0.814,206,0
3RG,5,20250707,153500,0.816,0.816,0.816,0.816,300,0
3RG,5,20250707,160500,0.812,0.812,0.812,0.812,19,0
3RG,5,20250707,162000,0.812,0.816,0.81,0.816,1207,0
3RG,5,20250707,162500,0.816,0.818,0.816,0.818,2870,0
3RG,5,20250708,090000,0.818,0.818,0.818,0.818,624,0
3RG,5,20250708,090500,0.818,0.818,0.818,0.818,405,0
3RG,5,20250708,091000,0.82,0.82,0.82,0.82,29,0
3RG,5,20250708,094500,0.82,0.82,0.818,0.818,566,0
3RG,5,20250708,095500,0.818,0.818,0.818,0.818,1306,0
3RG,5,20250708,100000,0.81,0.81,0.81,0.81,2500,0
3RG,5,20250708,101500,0.802,0.802,0.79,0.79,1357,0
3RG,5,20250708,103000,0.816,0.82,0.816,0.82,100,0
3RG,5,20250708,111500,0.814,0.814,0.814,0.814,100,0
3RG,5,20250708,113500,0.816,0.816,0.816,0.816,2086,0
3RG,5,20250708,114000,0.82,0.82,0.82,0.82,15,0
3RG,5,20250708,114500,0.82,0.82,0.82,0.82,40,0
3RG,5,20250708,121500,0.818,0.818,0.798,0.798,151,0
3RG,5,20250708,125000,0.814,0.82,0.814,0.82,2500,0
3RG,5,20250708,130500,0.818,0.818,0.818,0.818,691,0
3RG,5,20250708,134500,0.818,0.818,0.818,0.818,11352,0
3RG,5,20250708,135000,0.816,0.816,0.816,0.816,20,0
3RG,5,20250708,143500,0.816,0.818,0.816,0.818,1027,0
3RG,5,20250708,144000,0.818,0.818,0.818,0.818,70,0
3RG,5,20250708,151500,0.818,0.818,0.818,0.818,100,0
3RG,5,20250708,153000,0.806,0.806,0.806,0.806,957,0
3RG,5,20250708,153500,0.816,0.816,0.816,0.816,30,0
3RG,5,20250708,155000,0.816,0.816,0.816,0.816,13,0
3RG,5,20250708,162500,0.816,0.816,0.816,0.816,2957,0
3RG,5,20250708,163500,0.818,0.818,0.818,0.818,35,0
3RG,5,20250708,164500,0.81,0.81,0.81,0.81,1,0
3RG,5,20250709,090500,0.812,0.812,0.788,0.788,700,0
3RG,5,20250709,091000,0.79,0.79,0.79,0.79,10,0
3RG,5,20250709,091500,0.818,0.818,0.796,0.796,30,0
3RG,5,20250709,092000,0.8,0.8,0.796,0.796,2000,0
3RG,5,20250709,094500,0.796,0.796,0.79,0.79,8300,0
3RG,5,20250709,105500,0.816,0.82,0.816,0.82,230,0
3RG,5,20250709,113000,0.818,0.818,0.818,0.818,250,0
3RG,5,20250709,115000,0.818,0.818,0.818,0.818,424,0
3RG,5,20250709,121500,0.818,0.818,0.818,0.818,605,0
3RG,5,20250709,122000,0.818,0.818,0.818,0.818,1200,0
3RG,5,20250709,123500,0.814,0.814,0.814,0.814,438,0
3RG,5,20250709,124500,0.804,0.804,0.792,0.794,1000,0
3RG,5,20250709,130500,0.812,0.812,0.812,0.812,20,0
3RG,5,20250709,132500,0.812,0.814,0.812,0.814,285,0
3RG,5,20250709,134000,0.814,0.814,0.814,0.814,80,0
3RG,5,20250709,141000,0.814,0.814,0.814,0.814,179,0
3RG,5,20250709,141500,0.814,0.814,0.814,0.814,13,0
3RG,5,20250709,160000,0.814,0.814,0.814,0.814,400,0
3RG,5,20250709,161000,0.812,0.812,0.812,0.812,71,0
3RG,5,20250709,161500,0.812,0.812,0.812,0.812,11,0
3RG,5,20250709,162000,0.814,0.814,0.808,0.808,760,0
3RG,5,20250709,163000,0.808,0.808,0.808,0.808,46,0
3RG,5,20250709,163500,0.814,0.814,0.814,0.814,35,0
3RG,5,20250709,164500,0.808,0.808,0.808,0.808,26,0
3RG,5,20250710,090000,0.814,0.814,0.814,0.814,305,0
3RG,5,20250710,094500,0.816,0.816,0.816,0.816,13,0
3RG,5,20250710,100500,0.818,0.82,0.816,0.816,4018,0
3RG,5,20250710,104000,0.82,0.82,0.82,0.82,15,0
3RG,5,20250710,105500,0.804,0.804,0.804,0.804,1,0
3RG,5,20250710,110000,0.82,0.82,0.82,0.82,13,0
3RG,5,20250710,111500,0.82,0.82,0.82,0.82,16,0
3RG,5,20250710,125000,0.818,0.818,0.818,0.818,777,0
3RG,5,20250710,125500,0.818,0.818,0.818,0.818,38,0
3RG,5,20250710,132000,0.804,0.804,0.804,0.804,64,0
3RG,5,20250710,134500,0.816,0.816,0.816,0.816,200,0
3RG,5,20250710,141500,0.816,0.816,0.816,0.816,20,0
3RG,5,20250710,145000,0.816,0.816,0.816,0.816,15,0
3RG,5,20250710,150500,0.816,0.816,0.816,0.816,70,0
3RG,5,20250710,153500,0.816,0.816,0.816,0.816,50,0
3RG,5,20250710,160000,0.814,0.814,0.814,0.814,18,0
3RG,5,20250710,161500,0.814,0.814,0.814,0.814,2,0
3RG,5,20250710,162000,0.814,0.814,0.812,0.812,1012,0
3RG,5,20250710,162500,0.814,0.816,0.814,0.816,1005,0
3RG,5,20250710,163000,0.816,0.816,0.812,0.812,29,0
3RG,5,20250710,163500,0.812,0.812,0.812,0.812,1592,0
3RG,5,20250711,090500,0.82,0.82,0.82,0.82,60,0
3RG,5,20250711,093500,0.802,0.812,0.802,0.812,1100,0
3RG,5,20250711,094000,0.802,0.804,0.802,0.804,1004,0
3RG,5,20250711,095500,0.816,0.818,0.816,0.818,100,0
