<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBT,5,20250707,090000,1.435,1.435,1.435,1.435,10,0
LBT,5,20250707,115500,1.4,1.4,1.4,1.4,41,0
LBT,5,20250708,090000,1.435,1.435,1.355,1.355,20,0
LBT,5,20250708,093000,1.345,1.345,1.345,1.345,2459,0
LBT,5,20250708,113500,1.36,1.36,1.33,1.33,800,0
LBT,5,20250708,152000,1.42,1.42,1.42,1.42,28,0
LBT,5,20250709,090000,1.435,1.435,1.435,1.435,10,0
LBT,5,20250709,093500,1.435,1.44,1.435,1.44,50,0
LBT,5,20250709,094000,1.365,1.365,1.365,1.365,11,0
LBT,5,20250709,095500,1.37,1.37,1.37,1.37,100,0
LBT,5,20250709,100500,1.37,1.37,1.37,1.37,779,0
LBT,5,20250709,143500,1.375,1.375,1.36,1.36,1079,0
LBT,5,20250709,154500,1.36,1.36,1.36,1.36,4,0
LBT,5,20250710,090000,1.36,1.36,1.36,1.36,10,0
LBT,5,20250710,094000,1.36,1.36,1.36,1.36,288,0
LBT,5,20250710,101000,1.375,1.375,1.375,1.375,2000,0
LBT,5,20250710,103000,1.375,1.375,1.375,1.375,750,0
LBT,5,20250710,103500,1.375,1.375,1.375,1.375,450,0
LBT,5,20250710,120500,1.375,1.375,1.375,1.375,500,0
LBT,5,20250710,162500,1.37,1.37,1.37,1.37,3,0
LBT,5,20250711,090000,1.38,1.38,1.38,1.38,10,0
LBT,5,20250711,102500,1.355,1.355,1.35,1.35,200,0
LBT,5,20250711,103000,1.35,1.35,1.35,1.35,248,0
LBT,5,20250711,150500,1.38,1.38,1.38,1.38,1490,0
LBT,5,20250711,151500,1.4,1.4,1.4,1.4,510,0
LBT,5,20250714,090000,1.415,1.415,1.415,1.415,10,0
LBT,5,20250714,092000,1.415,1.415,1.415,1.415,8,0
LBT,5,20250714,092500,1.38,1.38,1.38,1.38,1544,0
LBT,5,20250714,095500,1.4,1.4,1.4,1.4,2101,0
LBT,5,20250714,102000,1.415,1.415,1.415,1.415,34,0
LBT,5,20250714,102500,1.415,1.42,1.415,1.42,2899,0
LBT,5,20250714,134500,1.42,1.42,1.42,1.42,42,0
LBT,5,20250714,144000,1.42,1.42,1.42,1.42,45,0
LBT,5,20250715,090000,1.42,1.42,1.42,1.42,10,0
LBT,5,20250715,090500,1.42,1.42,1.42,1.42,900,0
LBT,5,20250716,090000,1.42,1.44,1.42,1.43,3010,0
LBT,5,20250717,090500,1.44,1.44,1.44,1.44,10,0
LBT,5,20250718,090000,1.44,1.44,1.44,1.44,10,0
LBT,5,20250718,161500,1.38,1.38,1.35,1.35,4663,0
LBT,5,20250718,164000,1.42,1.42,1.42,1.42,10,0
LBT,5,20250721,090000,1.42,1.42,1.42,1.42,10,0
