<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR,5,20250707,090000,8.46,8.46,8.46,8.46,304,0
EUR,5,20250707,090500,8.44,8.445,8.425,8.425,2054,0
EUR,5,20250707,091000,8.42,8.42,8.41,8.41,527,0
EUR,5,20250707,091500,8.43,8.43,8.43,8.43,2,0
EUR,5,20250707,092000,8.41,8.43,8.38,8.43,1651,0
EUR,5,20250707,092500,8.4,8.43,8.4,8.43,1512,0
EUR,5,20250707,093000,8.395,8.395,8.39,8.39,22,0
EUR,5,20250707,093500,8.425,8.425,8.425,8.425,2,0
EUR,5,20250707,094500,8.415,8.415,8.39,8.39,12,0
EUR,5,20250707,095000,8.385,8.395,8.385,8.395,1289,0
EUR,5,20250707,101000,8.425,8.425,8.42,8.42,363,0
EUR,5,20250707,102000,8.42,8.42,8.395,8.395,2717,0
EUR,5,20250707,102500,8.41,8.43,8.4,8.43,1387,0
EUR,5,20250707,104000,8.41,8.41,8.41,8.41,54,0
EUR,5,20250707,104500,8.41,8.42,8.38,8.395,3371,0
EUR,5,20250707,105500,8.395,8.4,8.395,8.4,928,0
EUR,5,20250707,110000,8.41,8.41,8.41,8.41,1259,0
EUR,5,20250707,110500,8.41,8.41,8.41,8.41,67,0
EUR,5,20250707,111000,8.42,8.42,8.375,8.375,4519,0
EUR,5,20250707,111500,8.375,8.39,8.37,8.39,2875,0
EUR,5,20250707,112000,8.39,8.39,8.39,8.39,1310,0
EUR,5,20250707,112500,8.375,8.39,8.375,8.39,2003,0
EUR,5,20250707,113000,8.38,8.385,8.37,8.385,360,0
EUR,5,20250707,113500,8.38,8.395,8.38,8.395,851,0
EUR,5,20250707,114000,8.4,8.4,8.4,8.4,795,0
EUR,5,20250707,114500,8.395,8.395,8.39,8.39,1017,0
EUR,5,20250707,115000,8.39,8.39,8.385,8.39,170,0
EUR,5,20250707,120500,8.395,8.395,8.395,8.395,579,0
EUR,5,20250707,121000,8.395,8.395,8.385,8.395,537,0
EUR,5,20250707,121500,8.39,8.39,8.39,8.39,450,0
EUR,5,20250707,122000,8.385,8.385,8.385,8.385,47,0
EUR,5,20250707,122500,8.39,8.395,8.39,8.395,476,0
EUR,5,20250707,124000,8.385,8.39,8.385,8.385,531,0
EUR,5,20250707,124500,8.4,8.4,8.4,8.4,436,0
EUR,5,20250707,125500,8.405,8.41,8.39,8.39,161,0
EUR,5,20250707,130000,8.405,8.41,8.405,8.41,43,0
EUR,5,20250707,130500,8.41,8.41,8.41,8.41,50,0
EUR,5,20250707,131000,8.4,8.4,8.395,8.395,697,0
EUR,5,20250707,132500,8.395,8.395,8.395,8.395,453,0
EUR,5,20250707,134000,8.385,8.39,8.385,8.39,153,0
EUR,5,20250707,134500,8.39,8.39,8.39,8.39,18,0
EUR,5,20250707,135000,8.39,8.39,8.39,8.39,16,0
EUR,5,20250707,135500,8.385,8.385,8.385,8.385,45,0
EUR,5,20250707,140500,8.4,8.4,8.4,8.4,208,0
EUR,5,20250707,141500,8.4,8.4,8.395,8.395,214,0
EUR,5,20250707,143000,8.395,8.395,8.395,8.395,17,0
EUR,5,20250707,143500,8.4,8.4,8.395,8.4,474,0
EUR,5,20250707,144000,8.395,8.395,8.385,8.385,1615,0
EUR,5,20250707,144500,8.385,8.385,8.385,8.385,100,0
EUR,5,20250707,145500,8.385,8.39,8.385,8.39,197,0
EUR,5,20250707,150000,8.385,8.385,8.38,8.38,726,0
EUR,5,20250707,150500,8.39,8.39,8.39,8.39,30,0
EUR,5,20250707,151000,8.38,8.38,8.38,8.38,191,0
EUR,5,20250707,151500,8.38,8.39,8.38,8.39,1647,0
EUR,5,20250707,152000,8.39,8.39,8.39,8.39,36,0
EUR,5,20250707,153000,8.41,8.41,8.41,8.41,3,0
EUR,5,20250707,153500,8.39,8.39,8.39,8.39,216,0
EUR,5,20250707,154000,8.41,8.41,8.4,8.41,1859,0
EUR,5,20250707,154500,8.41,8.425,8.41,8.415,3485,0
EUR,5,20250707,155000,8.43,8.43,8.41,8.41,4981,0
EUR,5,20250707,155500,8.415,8.42,8.415,8.42,300,0
EUR,5,20250707,160000,8.415,8.43,8.415,8.43,2131,0
EUR,5,20250707,160500,8.43,8.435,8.43,8.43,2623,0
EUR,5,20250707,161000,8.41,8.41,8.41,8.41,342,0
EUR,5,20250707,161500,8.4,8.4,8.375,8.39,5533,0
EUR,5,20250707,162000,8.385,8.4,8.385,8.4,10,0
EUR,5,20250707,163000,8.4,8.41,8.4,8.41,1445,0
EUR,5,20250707,163500,8.4,8.405,8.4,8.405,215,0
EUR,5,20250707,164000,8.405,8.43,8.395,8.43,1353,0
EUR,5,20250707,164500,8.42,8.44,8.38,8.38,4675,0
EUR,5,20250708,090000,8.38,8.46,8.38,8.46,4494,0
EUR,5,20250708,091000,8.425,8.425,8.42,8.42,600,0
EUR,5,20250708,091500,8.43,8.44,8.43,8.44,18,0
EUR,5,20250708,092500,8.44,8.44,8.44,8.44,115,0
EUR,5,20250708,093000,8.425,8.435,8.42,8.435,530,0
EUR,5,20250708,093500,8.435,8.435,8.42,8.42,832,0
EUR,5,20250708,094000,8.42,8.42,8.42,8.42,1000,0
EUR,5,20250708,094500,8.445,8.455,8.42,8.455,834,0
EUR,5,20250708,095000,8.425,8.46,8.425,8.44,1263,0
EUR,5,20250708,095500,8.465,8.475,8.435,8.435,72,0
EUR,5,20250708,101000,8.47,8.47,8.43,8.43,799,0
EUR,5,20250708,101500,8.43,8.43,8.405,8.405,2419,0
EUR,5,20250708,102000,8.4,8.42,8.4,8.42,979,0
EUR,5,20250708,104000,8.4,8.415,8.4,8.415,1729,0
EUR,5,20250708,105500,8.43,8.43,8.385,8.39,7683,0
EUR,5,20250708,111000,8.425,8.425,8.425,8.425,59,0
EUR,5,20250708,111500,8.405,8.405,8.405,8.405,26,0
EUR,5,20250708,112000,8.405,8.405,8.38,8.38,4604,0
EUR,5,20250708,113000,8.385,8.385,8.385,8.385,77,0
EUR,5,20250708,113500,8.385,8.385,8.38,8.38,17,0
EUR,5,20250708,114000,8.375,8.375,8.37,8.37,571,0
EUR,5,20250708,114500,8.37,8.385,8.37,8.385,1471,0
EUR,5,20250708,115000,8.385,8.385,8.38,8.385,900,0
EUR,5,20250708,115500,8.385,8.385,8.385,8.385,20,0
EUR,5,20250708,120500,8.38,8.38,8.375,8.375,247,0
EUR,5,20250708,121000,8.385,8.385,8.385,8.385,508,0
EUR,5,20250708,121500,8.385,8.385,8.385,8.385,92,0
EUR,5,20250708,122000,8.385,8.39,8.38,8.38,2083,0
EUR,5,20250708,122500,8.38,8.38,8.37,8.37,3057,0
EUR,5,20250708,123000,8.37,8.37,8.37,8.37,708,0
EUR,5,20250708,123500,8.365,8.38,8.365,8.37,1707,0
