<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNA,5,20250707,090000,29,29,29,29,155,0
QNA,5,20250707,090500,28.7,28.7,28.7,28.7,100,0
QNA,5,20250707,091000,28.7,28.7,28.7,28.7,89,0
QNA,5,20250707,092000,29,29,29,29,1,0
QNA,5,20250707,093500,28.7,28.7,28.2,28.2,4,0
QNA,5,20250707,094000,28.2,28.2,28.2,28.2,100,0
QNA,5,20250707,100500,28.6,28.6,28.6,28.6,30,0
QNA,5,20250707,101500,28.8,29,28.8,29,200,0
QNA,5,20250707,111000,29,29,29,29,1,0
QNA,5,20250707,111500,29,29,29,29,1,0
QNA,5,20250707,122000,29,29,29,29,1,0
QNA,5,20250707,124000,29,29,29,29,1,0
QNA,5,20250707,130000,28.4,28.4,28.4,28.4,35,0
QNA,5,20250707,135500,29,29,29,29,2,0
QNA,5,20250707,152000,28.7,28.7,28.4,28.4,33,0
QNA,5,20250707,153000,28.3,28.3,28.3,28.3,17,0
QNA,5,20250708,090000,28.4,28.4,28.4,28.4,2,0
QNA,5,20250708,095000,29.3,29.3,29.3,29.3,39,0
QNA,5,20250708,100000,29.6,29.6,29.3,29.3,300,0
QNA,5,20250708,100500,29.7,29.7,29.7,29.7,51,0
QNA,5,20250708,101000,29.7,29.7,29.7,29.7,90,0
QNA,5,20250708,102500,29.6,29.6,29.6,29.6,38,0
QNA,5,20250708,110500,29.6,29.6,29.6,29.6,57,0
QNA,5,20250708,111000,29.6,29.6,29.6,29.6,20,0
QNA,5,20250708,114000,29.3,29.3,28.8,28.8,257,0
QNA,5,20250708,114500,28.8,28.8,28.8,28.8,43,0
QNA,5,20250708,120000,28.8,28.8,28.8,28.8,10,0
QNA,5,20250708,122500,29.3,29.3,28.8,28.8,29,0
QNA,5,20250708,124000,29.5,29.5,29.5,29.5,36,0
QNA,5,20250708,125500,29.5,29.5,29.5,29.5,30,0
QNA,5,20250708,133500,29.5,29.5,29.5,29.5,3,0
QNA,5,20250708,134000,29.5,29.5,29.5,29.5,4,0
QNA,5,20250708,134500,29.5,29.5,29.5,29.5,18,0
QNA,5,20250708,135000,29.6,29.6,29.6,29.6,131,0
QNA,5,20250708,140000,29.1,29.1,29,29,21,0
QNA,5,20250708,142500,29,29,29,29,319,0
QNA,5,20250708,144500,29,29,29,29,1,0
QNA,5,20250708,151000,29.6,29.6,29.6,29.6,100,0
QNA,5,20250708,152500,29.6,29.6,29.6,29.6,3,0
QNA,5,20250708,153500,29.6,29.6,29.6,29.6,60,0
QNA,5,20250708,161000,29.5,29.5,29.5,29.5,33,0
QNA,5,20250709,090000,29.5,29.5,29,29,27,0
QNA,5,20250709,090500,28.5,28.5,28.5,28.5,15,0
QNA,5,20250709,092000,29,29,29,29,1,0
QNA,5,20250709,101000,28.5,28.5,28.4,28.4,50,0
QNA,5,20250709,101500,29,29.2,29,29.2,100,0
QNA,5,20250709,105000,28.4,28.4,28.4,28.4,50,0
QNA,5,20250709,110500,29.4,29.4,29.4,29.4,1,0
QNA,5,20250709,120500,29.4,29.4,29.4,29.4,9,0
QNA,5,20250709,123000,29.5,29.5,29.5,29.5,67,0
QNA,5,20250709,130500,29.5,29.5,29.5,29.5,110,0
QNA,5,20250709,131500,29.5,29.5,29.5,29.5,19,0
QNA,5,20250709,132000,29.5,29.5,29.5,29.5,81,0
QNA,5,20250709,145500,29.6,29.6,29.6,29.6,4,0
QNA,5,20250709,152000,28.7,28.7,28.7,28.7,15,0
QNA,5,20250709,164500,29,29,29,29,50,0
QNA,5,20250710,090000,29.5,29.5,29.5,29.5,47,0
QNA,5,20250710,102500,29.5,29.5,29.5,29.5,3,0
QNA,5,20250710,103000,29.5,29.5,29.5,29.5,100,0
QNA,5,20250710,111000,29.5,29.5,29.5,29.5,3,0
QNA,5,20250710,113000,29.5,29.5,29.5,29.5,2,0
QNA,5,20250710,132500,29,29,28.7,28.7,18,0
QNA,5,20250710,144000,28.7,28.7,28.7,28.7,60,0
QNA,5,20250710,145500,29.3,29.3,29.3,29.3,1,0
QNA,5,20250710,153500,29.2,29.2,29.2,29.2,2,0
QNA,5,20250710,154000,29.2,29.2,29.2,29.2,8,0
QNA,5,20250710,155500,29.3,29.3,29.3,29.3,10,0
QNA,5,20250710,162500,29.3,29.3,29.3,29.3,1,0
QNA,5,20250710,163000,29.2,29.2,29.2,29.2,40,0
QNA,5,20250710,163500,29.2,29.2,29.2,29.2,39,0
QNA,5,20250711,090000,29.3,29.3,29.3,29.3,2,0
QNA,5,20250711,091500,29.3,29.3,29.3,29.3,3,0
QNA,5,20250711,092000,29.3,29.3,29.3,29.3,10,0
QNA,5,20250711,095500,29.3,29.3,29.3,29.3,11,0
QNA,5,20250711,101500,29.2,29.2,29.2,29.2,30,0
QNA,5,20250711,103000,28.6,28.6,28.5,28.5,50,0
QNA,5,20250711,105500,28.5,28.5,28.5,28.5,50,0
QNA,5,20250711,112000,28.5,28.5,28.5,28.5,120,0
QNA,5,20250711,113500,29.2,29.2,29.2,29.2,7,0
QNA,5,20250711,120500,28.3,28.3,28.3,28.3,100,0
QNA,5,20250711,123500,28.8,28.8,28.8,28.8,100,0
QNA,5,20250711,134000,28.8,28.8,28.8,28.8,1,0
QNA,5,20250711,142000,28.8,28.8,28,28,680,0
QNA,5,20250711,142500,27.7,27.7,27.7,27.7,525,0
QNA,5,20250711,143000,28.7,28.7,28.7,28.7,2,0
QNA,5,20250711,144000,27.8,27.8,27.8,27.8,4,0
QNA,5,20250711,144500,27.7,27.7,27.1,27.1,200,0
QNA,5,20250711,150000,28.1,28.1,28.1,28.1,2,0
QNA,5,20250711,151500,28.1,28.1,28.1,28.1,30,0
QNA,5,20250711,155000,28.1,28.1,28.1,28.1,1,0
QNA,5,20250711,163000,28.1,28.1,28.1,28.1,2,0
QNA,5,20250711,164500,28.1,28.1,28.1,28.1,9,0
QNA,5,20250714,090000,28.5,28.5,28.5,28.5,105,0
QNA,5,20250714,091000,27.5,27.5,27.5,27.5,10,0
QNA,5,20250714,091500,28.5,28.5,28.5,28.5,1,0
QNA,5,20250714,093500,28.4,28.4,28.4,28.4,20,0
QNA,5,20250714,095500,27.5,27.5,27.5,27.5,41,0
QNA,5,20250714,101000,28.2,28.2,28.2,28.2,66,0
QNA,5,20250714,101500,28.4,28.4,28.4,28.4,6,0
QNA,5,20250714,104000,28.4,28.4,28.4,28.4,2,0
QNA,5,20250714,111000,28.4,28.5,28.4,28.4,110,0
QNA,5,20250714,113500,28.5,28.5,28.5,28.5,2,0
QNA,5,20250714,121000,28.5,28.5,28.5,28.5,1,0
QNA,5,20250714,123500,28.5,28.5,28.5,28.5,2,0
QNA,5,20250714,132000,28.2,28.2,27.7,27.7,6,0
QNA,5,20250714,142000,27.7,27.7,27.7,27.7,6,0
QNA,5,20250714,154000,27.7,27.7,27.7,27.7,70,0
QNA,5,20250714,161500,28.5,28.5,28.5,28.5,8,0
QNA,5,20250714,164500,28.5,28.5,28.5,28.5,119,0
QNA,5,20250715,090000,28.5,28.5,28.5,28.5,2,0
QNA,5,20250715,094500,28.5,28.5,28.5,28.5,1,0
QNA,5,20250715,101000,28.5,28.5,28.5,28.5,1,0
QNA,5,20250715,105500,28.5,28.5,28.5,28.5,170,0
QNA,5,20250715,141500,28.8,28.8,28.8,28.8,9,0
QNA,5,20250715,143000,28.5,28.5,28.5,28.5,75,0
QNA,5,20250715,145500,28.8,28.8,28.8,28.8,35,0
QNA,5,20250715,151500,28.8,28.8,28.8,28.8,1,0
QNA,5,20250716,090000,28.8,28.8,28.8,28.8,150,0
QNA,5,20250716,090500,28.8,28.8,28.8,28.8,80,0
QNA,5,20250716,091000,29.1,29.1,29.1,29.1,115,0
QNA,5,20250716,092000,28.9,28.9,28.8,28.8,50,0
QNA,5,20250716,093000,29.1,29.1,29.1,29.1,1,0
