<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GKI,5,20250707,090000,3.28,3.28,3.28,3.28,5,0
GKI,5,20250707,090500,3.28,3.29,3.28,3.29,3000,0
GKI,5,20250707,091000,3.22,3.29,3.22,3.29,507,0
GKI,5,20250707,094500,3.29,3.29,3.29,3.29,1644,0
GKI,5,20250707,095000,3.3,3.31,3.3,3.31,4086,0
GKI,5,20250707,095500,3.35,3.36,3.35,3.36,250,0
GKI,5,20250707,100000,3.36,3.36,3.36,3.36,1666,0
GKI,5,20250707,100500,3.36,3.36,3.36,3.36,1000,0
GKI,5,20250707,101000,3.36,3.36,3.36,3.36,5,0
GKI,5,20250707,101500,3.36,3.42,3.36,3.42,1400,0
GKI,5,20250707,102000,3.38,3.38,3.38,3.38,11,0
GKI,5,20250707,103000,3.36,3.45,3.36,3.45,1700,0
GKI,5,20250707,103500,3.45,3.45,3.45,3.45,1035,0
GKI,5,20250707,104000,3.45,3.48,3.45,3.48,300,0
GKI,5,20250707,104500,3.48,3.49,3.48,3.49,1000,0
GKI,5,20250707,105500,3.49,3.51,3.49,3.51,549,0
GKI,5,20250707,110000,3.49,3.56,3.49,3.51,2971,0
GKI,5,20250707,110500,3.56,3.56,3.51,3.51,379,0
GKI,5,20250707,111500,3.53,3.53,3.53,3.53,1430,0
GKI,5,20250707,112000,3.54,3.55,3.54,3.55,1460,0
GKI,5,20250707,112500,3.55,3.55,3.55,3.55,1000,0
GKI,5,20250707,120500,3.53,3.53,3.5,3.5,4900,0
GKI,5,20250707,121000,3.55,3.55,3.55,3.55,20,0
GKI,5,20250707,122000,3.5,3.5,3.5,3.5,300,0
GKI,5,20250707,122500,3.5,3.5,3.49,3.49,669,0
GKI,5,20250707,123000,3.52,3.52,3.41,3.41,2316,0
GKI,5,20250707,123500,3.51,3.51,3.51,3.51,4,0
GKI,5,20250707,124000,3.49,3.5,3.42,3.42,716,0
GKI,5,20250707,125000,3.46,3.51,3.46,3.5,758,0
GKI,5,20250707,125500,3.52,3.52,3.52,3.52,43,0
GKI,5,20250707,130500,3.52,3.52,3.52,3.52,85,0
GKI,5,20250707,131000,3.52,3.52,3.52,3.52,500,0
GKI,5,20250707,131500,3.51,3.51,3.51,3.51,4,0
GKI,5,20250707,132500,3.51,3.51,3.51,3.51,738,0
GKI,5,20250707,133000,3.51,3.52,3.51,3.52,1000,0
GKI,5,20250707,134500,3.5,3.5,3.5,3.5,338,0
GKI,5,20250707,135500,3.52,3.52,3.52,3.52,367,0
GKI,5,20250707,141000,3.52,3.52,3.52,3.52,7,0
GKI,5,20250707,142000,3.5,3.51,3.42,3.42,7149,0
GKI,5,20250707,145000,3.47,3.47,3.47,3.47,170,0
GKI,5,20250707,145500,3.47,3.47,3.47,3.47,1000,0
GKI,5,20250707,150500,3.42,3.47,3.42,3.47,1033,0
GKI,5,20250707,151000,3.47,3.48,3.47,3.48,30,0
GKI,5,20250707,151500,3.42,3.42,3.42,3.42,120,0
GKI,5,20250707,160000,3.41,3.42,3.41,3.42,2200,0
GKI,5,20250707,163000,3.45,3.45,3.45,3.45,117,0
GKI,5,20250707,164000,3.49,3.49,3.49,3.49,50,0
GKI,5,20250707,164500,3.49,3.53,3.49,3.53,1349,0
GKI,5,20250708,090000,3.5,3.5,3.5,3.5,1200,0
