<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZAP,5,20250707,094000,51.4,51.4,51.4,51.4,10,0
ZAP,5,20250707,095500,51.4,51.4,51.2,51.2,9,0
ZAP,5,20250707,111000,52.2,52.2,52.2,52.2,2,0
ZAP,5,20250707,123000,52.2,52.2,52.2,52.2,3,0
ZAP,5,20250707,134000,51.2,51.2,51.2,51.2,10,0
ZAP,5,20250707,153500,52.2,52.2,52.2,52.2,10,0
ZAP,5,20250707,161000,52.2,52.2,52.2,52.2,1,0
ZAP,5,20250708,090000,51.2,51.2,51.2,51.2,117,0
ZAP,5,20250708,090500,52,52,51,51,97,0
ZAP,5,20250708,091000,52,52,52,52,19,0
ZAP,5,20250708,091500,51,51,51,51,3,0
ZAP,5,20250708,093000,51,51,51,51,10,0
ZAP,5,20250708,100500,51,51,51,51,20,0
ZAP,5,20250708,102500,52,52,52,52,20,0
ZAP,5,20250708,111000,52.2,52.2,52.2,52.2,50,0
ZAP,5,20250708,112500,51,51,51,51,1,0
ZAP,5,20250708,124000,52,52.2,52,52.2,144,0
ZAP,5,20250708,133500,51.4,51.4,51.4,51.4,20,0
ZAP,5,20250708,143500,52.2,52.2,52.2,52.2,10,0
ZAP,5,20250708,150500,52.2,52.2,52.2,52.2,1,0
ZAP,5,20250708,151500,51.2,51.2,51.2,51.2,10,0
ZAP,5,20250708,155500,51.2,51.2,51.2,51.2,30,0
ZAP,5,20250708,164000,52,52,52,52,20,0
ZAP,5,20250708,164500,52.2,52.2,52.2,52.2,27,0
ZAP,5,20250709,094500,52.4,52.4,52.4,52.4,60,0
ZAP,5,20250709,100000,52.4,52.4,52.4,52.4,1,0
ZAP,5,20250709,134000,51.6,51.6,51.6,51.6,1,0
ZAP,5,20250709,142500,51.6,51.6,51.6,51.6,5,0
ZAP,5,20250709,144000,51.6,51.6,51.6,51.6,8,0
ZAP,5,20250709,161500,52.2,52.2,52.2,52.2,2,0
ZAP,5,20250709,162500,52.2,52.2,51.4,51.4,51,0
ZAP,5,20250710,090000,51.4,51.4,51.4,51.4,30,0
ZAP,5,20250710,092000,51.4,51.4,51.4,51.4,1,0
ZAP,5,20250710,093000,51.4,51.4,51.4,51.4,78,0
ZAP,5,20250710,143000,51.6,51.6,51.6,51.6,1,0
ZAP,5,20250710,144000,52.2,52.2,52.2,52.2,1,0
ZAP,5,20250710,151500,51.6,51.6,51.4,51.4,4,0
ZAP,5,20250710,152500,51.4,51.4,51.4,51.4,10,0
ZAP,5,20250710,162000,51.6,51.6,51.6,51.6,10,0
ZAP,5,20250711,113000,51.2,52.2,50.8,52.2,130,0
ZAP,5,20250711,121000,52.2,52.2,52.2,52.2,6,0
ZAP,5,20250711,130000,52.2,52.2,52.2,52.2,32,0
ZAP,5,20250711,134000,52.2,52.2,52.2,52.2,50,0
ZAP,5,20250714,090000,51,52.2,51,52.2,55,0
ZAP,5,20250714,090500,52,52,52,52,10,0
ZAP,5,20250714,094000,52,52,52,52,7,0
ZAP,5,20250714,100500,52,52,52,52,13,0
ZAP,5,20250714,105500,52,52.2,52,52.2,13,0
ZAP,5,20250714,110000,52.2,52.2,52.2,52.2,108,0
ZAP,5,20250714,112000,52.2,52.2,52.2,52.2,1,0
ZAP,5,20250715,092500,52.2,52.2,51.8,52.2,41,0
ZAP,5,20250715,093500,51,51,50,50,500,0
ZAP,5,20250715,094500,50.2,50.2,50.2,50.2,20,0
ZAP,5,20250715,103500,50.8,50.8,50.8,50.8,7,0
ZAP,5,20250715,105500,50.2,50.2,50.2,50.2,50,0
ZAP,5,20250715,113000,50.2,50.2,50,50.2,150,0
ZAP,5,20250715,113500,50,50,49.9,49.9,9,0
ZAP,5,20250715,123500,49.9,49.9,49.5,49.5,50,0
ZAP,5,20250715,130000,49.8,49.8,49.6,49.6,5,0
ZAP,5,20250715,134000,49.9,49.9,49.9,49.9,10,0
