<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMX,5,20250707,090000,14.5,14.5,14.5,14.5,164,0
BMX,5,20250707,092000,14.5,14.5,14.5,14.5,10,0
BMX,5,20250707,092500,14.45,14.45,14.45,14.45,130,0
BMX,5,20250707,093000,14.45,14.45,14.45,14.45,63,0
BMX,5,20250707,095000,14.45,14.45,14.45,14.45,5,0
BMX,5,20250707,095500,14.45,14.45,14.4,14.4,14,0
BMX,5,20250707,105000,14.45,14.5,14.45,14.5,327,0
BMX,5,20250707,114000,14.55,14.55,14.55,14.55,10,0
BMX,5,20250707,121000,14.55,14.55,14.55,14.55,154,0
BMX,5,20250707,123000,14.55,14.55,14.55,14.55,82,0
BMX,5,20250707,131000,14.45,14.45,14.45,14.45,1000,0
BMX,5,20250707,131500,14.6,14.6,14.6,14.6,3,0
BMX,5,20250707,132500,14.4,14.4,14.4,14.4,4,0
BMX,5,20250707,133000,14.6,14.6,14.6,14.6,300,0
BMX,5,20250707,153500,14.4,14.4,14.4,14.4,29,0
BMX,5,20250707,161500,14.4,14.55,14.4,14.55,105,0
BMX,5,20250707,162000,14.4,14.4,14.4,14.4,4,0
BMX,5,20250707,162500,14.55,14.55,14.55,14.55,4,0
BMX,5,20250707,164500,14.55,14.65,14.55,14.65,585,0
BMX,5,20250708,090000,14.6,14.6,14.45,14.45,192,0
BMX,5,20250708,091500,14.45,14.45,14.45,14.45,110,0
BMX,5,20250708,100000,14.45,14.45,14.45,14.45,73,0
BMX,5,20250708,101000,14.45,14.45,14.45,14.45,2,0
BMX,5,20250708,102000,14.45,14.45,14.4,14.4,105,0
BMX,5,20250708,103000,14.35,14.35,14.35,14.35,43,0
BMX,5,20250708,104500,14.4,14.4,14.4,14.4,70,0
BMX,5,20250708,105500,14.45,14.45,14.4,14.4,211,0
BMX,5,20250708,115000,14.4,14.4,14.35,14.35,1500,0
BMX,5,20250708,123000,14.35,14.35,14.35,14.35,86,0
BMX,5,20250708,124500,14.35,14.4,14.35,14.4,60,0
BMX,5,20250708,133000,14.3,14.3,14.3,14.3,114,0
BMX,5,20250708,134000,14.55,14.55,14.55,14.55,4,0
BMX,5,20250708,135500,14.55,14.55,14.55,14.55,31,0
BMX,5,20250708,150000,14.55,14.55,14.55,14.55,10,0
BMX,5,20250708,151000,14.3,14.3,14.15,14.15,1001,0
BMX,5,20250708,154000,14.2,14.2,14.2,14.2,19,0
BMX,5,20250708,160000,14.35,14.35,14.35,14.35,250,0
BMX,5,20250708,161500,14.35,14.4,14.2,14.2,106,0
BMX,5,20250708,163000,14.4,14.4,14.4,14.4,159,0
BMX,5,20250708,164500,14.45,14.45,14.45,14.45,161,0
BMX,5,20250709,090000,14.25,14.25,14.25,14.25,254,0
BMX,5,20250709,090500,14.4,14.45,14.4,14.45,50,0
BMX,5,20250709,093500,14.25,14.25,14.25,14.25,5,0
BMX,5,20250709,102000,14.4,14.4,14.4,14.4,5,0
BMX,5,20250709,103000,14.4,14.4,14.4,14.4,115,0
BMX,5,20250709,104000,14.45,14.45,14.45,14.45,318,0
BMX,5,20250709,105500,14.45,14.45,14.45,14.45,117,0
BMX,5,20250709,123000,14.3,14.3,14.3,14.3,25,0
BMX,5,20250709,125500,14.3,14.3,14.3,14.3,7,0
BMX,5,20250709,132500,14.45,14.45,14.45,14.45,100,0
BMX,5,20250709,135000,14.3,14.3,14.3,14.3,68,0
BMX,5,20250709,135500,14.45,14.45,14.45,14.45,30,0
BMX,5,20250709,145500,14.45,14.45,14.45,14.45,46,0
BMX,5,20250709,151500,14.25,14.25,14.2,14.2,500,0
BMX,5,20250709,155000,14.45,14.45,14.45,14.45,8,0
BMX,5,20250709,163000,14.2,14.2,14.2,14.2,500,0
BMX,5,20250709,163500,14.4,14.4,14.4,14.4,11,0
BMX,5,20250709,164500,14.4,14.4,14.4,14.4,589,0
BMX,5,20250710,090000,14.3,14.3,14.3,14.3,1020,0
BMX,5,20250710,090500,14.4,14.4,14.4,14.4,6,0
BMX,5,20250710,093500,14.3,14.3,14.3,14.3,4,0
BMX,5,20250710,094500,14.4,14.4,14.4,14.4,5,0
BMX,5,20250710,100500,14.35,14.35,14.35,14.35,50,0
BMX,5,20250710,101000,14.35,14.35,14.35,14.35,1,0
BMX,5,20250710,105500,14.35,14.35,14.35,14.35,1,0
BMX,5,20250710,110000,14.35,14.4,14.35,14.4,319,0
BMX,5,20250710,111000,14.45,14.45,14.45,14.45,95,0
BMX,5,20250710,111500,14.45,14.45,14.45,14.45,35,0
BMX,5,20250710,112000,14.4,14.4,14.4,14.4,35,0
BMX,5,20250710,114500,14.45,14.45,14.45,14.45,6,0
BMX,5,20250710,120000,14.45,14.45,14.4,14.4,615,0
BMX,5,20250710,123000,14.45,14.45,14.45,14.45,12,0
BMX,5,20250710,124000,14.45,14.5,14.45,14.5,85,0
BMX,5,20250710,140500,14.5,14.5,14.5,14.5,6,0
BMX,5,20250710,143000,14.4,14.4,14.4,14.4,1146,0
BMX,5,20250710,143500,14.45,14.45,14.45,14.45,6,0
BMX,5,20250710,145000,14.4,14.4,14.4,14.4,3,0
BMX,5,20250710,150000,14.3,14.3,14,14,3365,0
BMX,5,20250710,150500,14.4,14.4,14.35,14.35,80,0
BMX,5,20250710,164500,14.3,14.3,14.3,14.3,55,0
BMX,5,20250711,090000,14.3,14.3,14.3,14.3,35,0
BMX,5,20250711,092000,14.25,14.25,14.25,14.25,50,0
BMX,5,20250711,104000,14.15,14.15,14.15,14.15,25,0
BMX,5,20250711,110000,14.1,14.1,14.1,14.1,5,0
BMX,5,20250711,112500,14.2,14.2,14.2,14.2,6,0
BMX,5,20250711,121500,14.2,14.2,14.2,14.2,44,0
BMX,5,20250711,122000,14.2,14.2,14.1,14.1,111,0
BMX,5,20250711,123000,14.05,14.05,14.05,14.05,100,0
BMX,5,20250711,125000,14.1,14.1,14.1,14.1,3,0
BMX,5,20250711,131500,13.9,14.05,13.9,14.05,1493,0
BMX,5,20250711,132000,13.9,13.9,13.9,13.9,20,0
BMX,5,20250711,141000,14.05,14.05,14.05,14.05,6,0
BMX,5,20250711,141500,13.95,13.95,13.95,13.95,35,0
BMX,5,20250711,143000,14.05,14.05,14.05,14.05,5,0
BMX,5,20250711,162000,13.95,13.95,13.95,13.95,228,0
BMX,5,20250711,162500,13.9,13.9,13.75,13.75,1707,0
BMX,5,20250711,163500,13.9,13.9,13.9,13.9,5,0
BMX,5,20250711,164500,14,14,14,14,46,0
BMX,5,20250714,090000,14,14,13.9,13.9,433,0
