<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDM,5,20250707,090000,0.6,0.6,0.6,0.6,2,0
IDM,5,20250707,103500,0.6,0.6,0.6,0.6,280,0
IDM,5,20250707,140500,0.63,0.63,0.63,0.63,77,0
IDM,5,20250708,101500,0.635,0.635,0.635,0.635,1500,0
IDM,5,20250708,102000,0.6,0.6,0.6,0.6,8,0
IDM,5,20250710,131500,0.6,0.6,0.575,0.575,25733,0
IDM,5,20250710,133500,0.575,0.575,0.57,0.57,500,0
IDM,5,20250710,145500,0.57,0.57,0.57,0.57,2797,0
IDM,5,20250714,162500,0.55,0.55,0.55,0.55,1,0
IDM,5,20250716,122000,0.59,0.59,0.59,0.59,550,0
IDM,5,20250716,152500,0.59,0.59,0.59,0.59,470,0
IDM,5,20250716,164500,0.595,0.595,0.595,0.595,297,0
IDM,5,20250717,114500,0.555,0.555,0.555,0.555,600,0
IDM,5,20250717,142500,0.555,0.555,0.555,0.555,343,0
IDM,5,20250718,093500,0.555,0.555,0.555,0.555,3,0
IDM,5,20250718,114500,0.555,0.555,0.55,0.55,2500,0
IDM,5,20250718,140500,0.55,0.55,0.55,0.55,1637,0
IDM,5,20250723,122500,0.55,0.55,0.55,0.55,6,0
IDM,5,20250723,125500,0.55,0.55,0.55,0.55,11,0
IDM,5,20250724,134000,0.55,0.55,0.55,0.55,19,0
IDM,5,20250728,090000,0.55,0.55,0.55,0.55,23,0
IDM,5,20250729,090000,0.55,0.55,0.55,0.55,1,0
IDM,5,20250731,090000,0.55,0.55,0.55,0.55,1753,0
IDM,5,20250731,101500,0.55,0.55,0.55,0.55,2,0
IDM,5,20250731,103000,0.55,0.55,0.55,0.55,61,0
IDM,5,20250801,132000,0.55,0.55,0.55,0.55,75,0
IDM,5,20250804,090000,0.55,0.55,0.55,0.55,93,0
IDM,5,20250804,100000,0.55,0.55,0.55,0.55,132,0
IDM,5,20250804,164500,0.565,0.565,0.565,0.565,6,0
IDM,5,20250805,130500,0.565,0.57,0.565,0.57,1850,0
IDM,5,20250806,090000,0.595,0.595,0.595,0.595,30,0
IDM,5,20250806,094500,0.595,0.595,0.595,0.595,1000,0
IDM,5,20250806,110500,0.555,0.555,0.555,0.555,3,0
IDM,5,20250807,090000,0.595,0.595,0.595,0.595,100,0
IDM,5,20250807,094000,0.595,0.595,0.595,0.595,400,0
IDM,5,20250807,155500,0.595,0.595,0.595,0.595,80,0
IDM,5,20250807,164500,0.595,0.595,0.595,0.595,9,0
IDM,5,20250808,142500,0.595,0.595,0.595,0.595,3100,0
IDM,5,20250811,124000,0.565,0.565,0.565,0.565,11,0
IDM,5,20250812,123500,0.595,0.595,0.595,0.595,1,0
IDM,5,20250812,150500,0.595,0.595,0.595,0.595,1,0
IDM,5,20250812,151000,0.595,0.595,0.595,0.595,10,0
IDM,5,20250812,160000,0.595,0.6,0.595,0.6,36,0
IDM,5,20250813,090000,0.6,0.6,0.6,0.6,37,0
IDM,5,20250818,131500,0.565,0.565,0.565,0.565,36,0
IDM,5,20250819,092000,0.565,0.565,0.565,0.565,2559,0
IDM,5,20250821,090000,0.6,0.6,0.6,0.6,900,0
IDM,5,20250821,101000,0.595,0.595,0.595,0.595,4,0
IDM,5,20250822,163500,0.565,0.565,0.565,0.565,2,0
IDM,5,20250826,090000,0.565,0.565,0.565,0.565,1,0
IDM,5,20250826,111500,0.565,0.565,0.565,0.565,9,0
IDM,5,20250826,114500,0.565,0.565,0.565,0.565,9,0
IDM,5,20250826,162500,0.585,0.585,0.585,0.585,3405,0
IDM,5,20250827,110000,0.585,0.585,0.585,0.585,3422,0
IDM,5,20250829,102500,0.57,0.57,0.57,0.57,1000,0
IDM,5,20250829,115000,0.565,0.565,0.565,0.565,53,0
IDM,5,20250901,090000,0.565,0.565,0.565,0.565,5,0
IDM,5,20250902,111000,0.565,0.565,0.565,0.565,120,0
IDM,5,20250903,141500,0.59,0.59,0.59,0.59,20,0
IDM,5,20250904,104500,0.595,0.595,0.595,0.595,200,0
IDM,5,20250905,090000,0.595,0.595,0.595,0.595,1000,0
IDM,5,20250905,132000,0.595,0.595,0.595,0.595,172,0
IDM,5,20250908,090000,0.595,0.595,0.595,0.595,1000,0
IDM,5,20250908,100000,0.565,0.565,0.565,0.565,413,0
IDM,5,20250908,114000,0.565,0.565,0.565,0.565,133,0
IDM,5,20250908,164000,0.565,0.565,0.565,0.565,470,0
IDM,5,20250908,164500,0.595,0.595,0.595,0.595,100,0
IDM,5,20250909,120000,0.565,0.565,0.565,0.565,20,0
IDM,5,20250910,090000,0.565,0.565,0.565,0.565,32,0
IDM,5,20250910,095000,0.565,0.565,0.565,0.565,946,0
IDM,5,20250911,164500,0.59,0.59,0.59,0.59,10,0
IDM,5,20250912,110000,0.565,0.565,0.565,0.565,20,0
IDM,5,20250915,164500,0.59,0.59,0.59,0.59,5,0
IDM,5,20250917,125000,0.565,0.565,0.565,0.565,287,0
IDM,5,20250918,140000,0.565,0.565,0.565,0.565,172,0
IDM,5,20250922,090500,0.565,0.565,0.565,0.565,27,0
IDM,5,20250922,131000,0.565,0.565,0.565,0.565,20,0
IDM,5,20250923,090000,0.565,0.565,0.565,0.565,1,0
IDM,5,20250924,112000,0.59,0.6,0.59,0.6,6387,0
IDM,5,20250924,113000,0.6,0.6,0.6,0.6,8966,0
IDM,5,20250924,141000,0.6,0.6,0.6,0.6,6387,0
IDM,5,20250925,105500,0.635,0.64,0.635,0.64,2161,0
IDM,5,20250925,112000,0.64,0.64,0.64,0.64,774,0
IDM,5,20250925,121500,0.64,0.64,0.64,0.64,726,0
IDM,5,20250926,090000,0.64,0.64,0.64,0.64,50,0
IDM,5,20250930,112000,0.64,0.64,0.64,0.64,210,0
IDM,5,20250930,113500,0.64,0.64,0.64,0.64,304,0
IDM,5,20250930,130000,0.61,0.61,0.61,0.61,1,0
IDM,5,20250930,134500,0.61,0.61,0.61,0.61,577,0
IDM,5,20250930,135500,0.61,0.61,0.6,0.6,13761,0
IDM,5,20251001,093500,0.58,0.58,0.58,0.58,4,0
IDM,5,20251001,104000,0.6,0.6,0.6,0.6,13000,0
IDM,5,20251001,122500,0.6,0.6,0.6,0.6,2,0
IDM,5,20251001,145500,0.6,0.6,0.6,0.6,26570,0
IDM,5,20251002,110500,0.58,0.58,0.58,0.58,105,0
IDM,5,20251002,134500,0.58,0.58,0.58,0.58,5,0
IDM,5,20251003,092000,0.6,0.6,0.6,0.6,1,0
IDM,5,20251003,121500,0.58,0.58,0.58,0.58,5,0
IDM,5,20251003,142000,0.58,0.58,0.58,0.58,505,0
IDM,5,20251003,153500,0.58,0.58,0.58,0.58,11,0
IDM,5,20251003,164500,0.6,0.6,0.6,0.6,74,0
IDM,5,20251007,093000,0.6,0.6,0.6,0.6,1,0
IDM,5,20251008,131000,0.58,0.58,0.58,0.58,4,0
IDM,5,20251008,162000,0.58,0.58,0.58,0.58,379,0
IDM,5,20251009,100500,0.6,0.6,0.6,0.6,2,0
IDM,5,20251010,090000,0.6,0.6,0.6,0.6,1000,0
IDM,5,20251010,094000,0.6,0.6,0.6,0.6,2,0
IDM,5,20251010,155000,0.58,0.58,0.58,0.58,63,0
IDM,5,20251010,160500,0.6,0.6,0.6,0.6,1,0
IDM,5,20251010,164500,0.6,0.6,0.6,0.6,8,0
