<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHR,5,20250707,090500,3.34,3.34,3.34,3.34,17,0
PHR,5,20250707,101000,3.34,3.46,3.34,3.46,1938,0
PHR,5,20250707,102000,3.46,3.46,3.45,3.45,413,0
PHR,5,20250707,110000,3.35,3.35,3.34,3.34,8,0
PHR,5,20250707,110500,3.34,3.34,3.34,3.34,380,0
PHR,5,20250707,111000,3.43,3.43,3.43,3.43,248,0
PHR,5,20250707,111500,3.39,3.39,3.39,3.39,100,0
PHR,5,20250707,112000,3.39,3.48,3.21,3.21,2513,0
PHR,5,20250707,112500,3.47,3.47,3.47,3.47,1,0
PHR,5,20250707,113500,3.48,3.48,3.48,3.48,383,0
PHR,5,20250707,114000,3.5,3.5,3.5,3.5,250,0
PHR,5,20250707,115000,3.5,3.5,3.5,3.5,270,0
PHR,5,20250707,115500,3.5,3.51,3.5,3.51,35,0
PHR,5,20250707,121500,3.5,3.5,3.5,3.5,3,0
PHR,5,20250707,122500,3.5,3.5,3.47,3.47,13,0
PHR,5,20250707,145000,3.43,3.43,3.43,3.43,291,0
PHR,5,20250707,145500,3.47,3.51,3.47,3.51,1550,0
PHR,5,20250707,150000,3.51,3.59,3.51,3.59,1946,0
PHR,5,20250707,150500,3.51,3.6,3.51,3.6,768,0
PHR,5,20250707,152500,3.6,3.6,3.6,3.6,500,0
PHR,5,20250707,153500,3.59,3.59,3.51,3.51,23,0
PHR,5,20250707,154500,3.51,3.51,3.51,3.51,1000,0
PHR,5,20250707,155500,3.43,3.43,3.41,3.41,309,0
PHR,5,20250707,160000,3.33,3.51,3.3,3.51,2657,0
PHR,5,20250707,160500,3.5,3.5,3.5,3.5,17,0
PHR,5,20250707,162500,3.5,3.5,3.5,3.5,402,0
PHR,5,20250707,163500,3.5,3.5,3.5,3.5,29,0
PHR,5,20250708,090000,3.49,3.56,3.49,3.56,142,0
PHR,5,20250708,090500,3.56,3.56,3.56,3.56,360,0
PHR,5,20250708,092000,3.5,3.5,3.5,3.5,618,0
PHR,5,20250708,095500,3.49,3.49,3.49,3.49,7,0
PHR,5,20250708,114500,3.49,3.49,3.49,3.49,700,0
PHR,5,20250708,153000,3.41,3.41,3.41,3.41,12,0
PHR,5,20250708,163500,3.49,3.49,3.49,3.49,2,0
PHR,5,20250708,164500,3.49,3.5,3.49,3.5,1017,0
PHR,5,20250709,090000,3.33,3.33,3.33,3.33,50,0
PHR,5,20250709,090500,3.27,3.57,3.27,3.57,16,0
PHR,5,20250709,095500,3.3,3.3,3.3,3.3,44,0
PHR,5,20250709,100000,3.57,3.57,3.57,3.57,2,0
PHR,5,20250709,135000,3.4,3.4,3.4,3.4,41,0
PHR,5,20250709,151000,3.4,3.4,3.3,3.3,135,0
PHR,5,20250709,151500,3.29,3.29,3.29,3.29,1,0
PHR,5,20250709,160500,3.55,3.55,3.55,3.55,2,0
PHR,5,20250710,090000,3.55,3.55,3.55,3.55,8,0
PHR,5,20250710,094500,3.55,3.55,3.55,3.55,90,0
PHR,5,20250710,095000,3.55,3.55,3.55,3.55,1,0
PHR,5,20250710,100500,3.55,3.55,3.55,3.55,20,0
PHR,5,20250710,113500,3.55,3.55,3.55,3.55,6,0
PHR,5,20250710,124500,3.51,3.51,3.37,3.37,28,0
PHR,5,20250710,143500,3.54,3.54,3.29,3.29,203,0
PHR,5,20250710,145500,3.54,3.54,3.54,3.54,171,0
PHR,5,20250710,151000,3.54,3.54,3.54,3.54,240,0
PHR,5,20250710,152500,3.55,3.55,3.55,3.55,20,0
PHR,5,20250711,090000,3.35,3.4,3.29,3.4,278,0
PHR,5,20250711,091500,3.42,3.42,3.34,3.41,40,0
PHR,5,20250711,092000,3.3,3.41,3.3,3.41,37,0
PHR,5,20250711,094000,3.42,3.42,3.42,3.42,4,0
PHR,5,20250711,094500,3.49,3.49,3.49,3.49,10,0
PHR,5,20250711,095000,3.5,3.5,3.5,3.5,2,0
PHR,5,20250711,100000,3.51,3.51,3.51,3.51,17,0
PHR,5,20250711,100500,3.42,3.52,3.33,3.33,16,0
PHR,5,20250711,102500,3.5,3.5,3.5,3.5,3,0
PHR,5,20250711,104500,3.5,3.5,3.5,3.5,14,0
PHR,5,20250711,123500,3.37,3.49,3.37,3.49,10,0
PHR,5,20250711,124000,3.5,3.5,3.5,3.5,3,0
PHR,5,20250711,125000,3.5,3.5,3.5,3.5,242,0
PHR,5,20250711,131500,3.5,3.5,3.5,3.5,15,0
PHR,5,20250711,152000,3.5,3.5,3.5,3.5,20,0
PHR,5,20250711,162500,3.38,3.5,3.38,3.5,17,0
PHR,5,20250714,090000,3.49,3.49,3.49,3.49,7,0
PHR,5,20250714,091000,3.45,3.45,3.45,3.45,3,0
PHR,5,20250714,110500,3.44,3.44,3.44,3.44,3,0
PHR,5,20250714,154500,3.44,3.5,3.44,3.5,1000,0
PHR,5,20250714,162500,3.5,3.5,3.5,3.5,324,0
PHR,5,20250714,163000,3.53,3.53,3.52,3.52,6,0
PHR,5,20250714,163500,3.52,3.52,3.52,3.52,7,0
PHR,5,20250714,164500,3.54,3.54,3.54,3.54,2,0
PHR,5,20250715,090000,3.53,3.53,3.53,3.53,5,0
PHR,5,20250715,092000,3.47,3.47,3.39,3.39,324,0
PHR,5,20250715,092500,3.54,3.54,3.42,3.51,44,0
PHR,5,20250715,093000,3.51,3.54,3.51,3.54,42,0
PHR,5,20250715,104000,3.5,3.54,3.5,3.52,203,0
PHR,5,20250715,105500,3.52,3.52,3.52,3.52,4,0
PHR,5,20250715,110000,3.53,3.53,3.43,3.52,21,0
PHR,5,20250715,110500,3.52,3.52,3.52,3.52,1,0
PHR,5,20250715,111000,3.52,3.52,3.52,3.52,2,0
PHR,5,20250715,112500,3.5,3.5,3.5,3.5,3,0
PHR,5,20250715,121000,3.53,3.54,3.53,3.54,10,0
PHR,5,20250715,122500,3.53,3.53,3.53,3.53,3,0
PHR,5,20250715,154500,3.53,3.53,3.53,3.53,3,0
PHR,5,20250716,090500,3.53,3.53,3.53,3.53,100,0
PHR,5,20250716,095000,3.52,3.52,3.33,3.4,500,0
PHR,5,20250716,103000,3.51,3.51,3.51,3.51,3,0
PHR,5,20250716,103500,3.5,3.5,3.5,3.5,92,0
PHR,5,20250716,104500,3.51,3.51,3.51,3.51,50,0
PHR,5,20250716,105000,3.5,3.62,3.5,3.6,7416,0
PHR,5,20250716,105500,3.58,3.6,3.58,3.6,100,0
PHR,5,20250716,110000,3.6,3.6,3.6,3.6,500,0
PHR,5,20250716,111000,3.6,3.6,3.58,3.58,228,0
PHR,5,20250716,111500,3.55,3.58,3.5,3.58,520,0
PHR,5,20250716,112000,3.56,3.56,3.56,3.56,700,0
PHR,5,20250716,112500,3.56,3.56,3.56,3.56,38,0
PHR,5,20250716,113000,3.55,3.55,3.5,3.5,96,0
PHR,5,20250716,115500,3.5,3.5,3.5,3.5,264,0
PHR,5,20250716,120500,3.54,3.54,3.52,3.52,320,0
PHR,5,20250716,121500,3.53,3.54,3.5,3.5,475,0
PHR,5,20250716,140500,3.5,3.5,3.5,3.5,50,0
PHR,5,20250716,151000,3.5,3.5,3.5,3.5,100,0
PHR,5,20250716,154000,3.5,3.5,3.5,3.5,100,0
PHR,5,20250716,162500,3.5,3.5,3.5,3.5,30,0
PHR,5,20250716,164500,3.48,3.48,3.48,3.48,503,0
PHR,5,20250717,090000,3.5,3.5,3.5,3.5,100,0
PHR,5,20250717,090500,3.58,3.58,3.58,3.58,7,0
PHR,5,20250717,092000,3.45,3.45,3.45,3.45,30,0
PHR,5,20250717,092500,3.55,3.55,3.55,3.55,130,0
PHR,5,20250717,093000,3.45,3.45,3.45,3.45,162,0
PHR,5,20250717,093500,3.53,3.53,3.53,3.53,2,0
PHR,5,20250717,094000,3.53,3.53,3.53,3.53,100,0
PHR,5,20250717,094500,3.5,3.5,3.5,3.5,144,0
PHR,5,20250717,101500,3.5,3.5,3.5,3.5,6,0
PHR,5,20250717,125000,3.47,3.47,3.47,3.47,10,0
PHR,5,20250717,130500,3.47,3.47,3.47,3.47,11,0
PHR,5,20250717,131500,3.47,3.47,3.47,3.47,71,0
PHR,5,20250717,133000,3.42,3.47,3.42,3.47,48,0
PHR,5,20250717,134500,3.49,3.49,3.49,3.49,1000,0
PHR,5,20250717,164500,3.45,3.5,3.42,3.5,1038,0
PHR,5,20250718,090500,3.5,3.5,3.42,3.42,17,0
PHR,5,20250718,091000,3.5,3.54,3.5,3.54,194,0
PHR,5,20250718,091500,3.5,3.5,3.5,3.5,930,0
PHR,5,20250718,092000,3.54,3.54,3.54,3.54,2,0
PHR,5,20250718,092500,3.54,3.54,3.54,3.54,200,0
PHR,5,20250718,094500,3.42,3.5,3.42,3.5,30,0
PHR,5,20250718,104000,3.5,3.5,3.5,3.5,19,0
PHR,5,20250718,105000,3.5,3.64,3.5,3.54,1000,0
PHR,5,20250718,113500,3.64,3.64,3.64,3.64,60,0
PHR,5,20250718,120000,3.6,3.6,3.6,3.6,50,0
PHR,5,20250718,121000,3.55,3.55,3.55,3.55,35,0
PHR,5,20250718,121500,3.55,3.55,3.55,3.55,261,0
PHR,5,20250718,130500,3.58,3.58,3.58,3.58,2,0
PHR,5,20250718,133500,3.58,3.64,3.58,3.64,127,0
