<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPD,5,20250707,094000,30.2,30.2,30.2,30.2,100,0
KPD,5,20250707,095000,30.4,30.4,30.4,30.4,10,0
KPD,5,20250707,101000,30.4,30.4,30.4,30.4,2,0
KPD,5,20250708,090000,30.4,30.4,30.4,30.4,1,0
KPD,5,20250708,103000,30.4,30.4,30.4,30.4,5,0
KPD,5,20250708,105500,30,30,30,30,3,0
KPD,5,20250708,113000,30.4,30.4,30.4,30.4,242,0
KPD,5,20250708,133500,31.4,31.4,31.4,31.4,5,0
KPD,5,20250708,155000,30.6,30.6,30.6,30.6,2,0
KPD,5,20250709,161000,31,31,31,31,5,0
KPD,5,20250709,161500,31,31,31,31,28,0
KPD,5,20250710,143000,31.2,31.2,31.2,31.2,255,0
KPD,5,20250710,155500,30.6,30.6,30.6,30.6,35,0
KPD,5,20250711,113000,30.4,30.4,30.2,30.2,100,0
KPD,5,20250714,092000,30.2,30.2,30.2,30.2,3,0
KPD,5,20250714,101000,31,31,31,31,2,0
KPD,5,20250714,110000,31,31,31,31,10,0
KPD,5,20250714,110500,31,31,31,31,19,0
KPD,5,20250716,093500,30.2,30.2,30.2,30.2,4,0
KPD,5,20250716,101000,31.4,31.4,31.4,31.4,5,0
KPD,5,20250724,141500,30.8,30.8,30.8,30.8,50,0
KPD,5,20250724,142000,30.8,30.8,30.8,30.8,56,0
KPD,5,20250725,110000,30.6,30.6,30.6,30.6,10,0
KPD,5,20250728,124500,30.6,30.6,30.6,30.6,2,0
KPD,5,20250728,142500,31.4,31.4,31.4,31.4,5,0
KPD,5,20250729,110500,30.6,30.6,30.6,30.6,4,0
KPD,5,20250730,090000,30.6,30.6,30.6,30.6,33,0
KPD,5,20250801,115000,30.2,30.2,30.2,30.2,100,0
KPD,5,20250801,115500,30.2,30.2,30.2,30.2,150,0
KPD,5,20250805,154500,30.2,30.2,30.2,30.2,1,0
KPD,5,20250807,145500,30,30,30,30,5,0
KPD,5,20250811,094500,29.8,29.8,29.8,29.8,1,0
KPD,5,20250813,102500,29.2,29.2,29.2,29.2,9,0
KPD,5,20250813,144000,29.2,29.2,29.2,29.2,31,0
KPD,5,20250814,095500,29,29,29,29,70,0
KPD,5,20250814,135500,29,29,29,29,46,0
KPD,5,20250818,090000,29.2,29.2,29.2,29.2,3,0
KPD,5,20250819,113000,28.8,28.8,28.8,28.8,106,0
KPD,5,20250821,135000,28.4,28.4,28.4,28.4,95,0
KPD,5,20250821,163500,28.8,28.8,28.8,28.8,5,0
KPD,5,20250822,140500,28.4,28.4,28.4,28.4,176,0
KPD,5,20250828,131500,28.8,28.8,28.8,28.8,200,0
KPD,5,20250828,132500,28.8,28.8,28.8,28.8,35,0
KPD,5,20250829,162000,28.8,28.8,28.8,28.8,10,0
KPD,5,20250903,135500,28,28,28,28,1,0
KPD,5,20250903,165500,28,28,28,28,50,0
KPD,5,20250909,090000,27.8,27.8,27.8,27.8,100,0
KPD,5,20250909,131500,28,28,28,28,1,0
KPD,5,20250910,091500,28,28,28,28,6,0
KPD,5,20250910,101000,28.8,29,28.8,29,240,0
KPD,5,20250916,103000,27.8,27.8,27.8,27.8,5,0
KPD,5,20250917,153000,29,30,29,30,290,0
KPD,5,20250924,093000,28.2,28.2,28.2,28.2,1,0
