<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCF,5,20250707,090000,5.48,5.48,5.48,5.48,1450,0
PCF,5,20250707,091000,5.37,5.47,5.37,5.4,532,0
PCF,5,20250707,091500,5.47,5.47,5.47,5.47,2,0
PCF,5,20250707,092000,5.47,5.47,5.47,5.47,50,0
PCF,5,20250707,094000,5.47,5.48,5.45,5.45,967,0
PCF,5,20250707,094500,5.45,5.49,5.45,5.49,889,0
PCF,5,20250707,095000,5.49,5.49,5.49,5.49,250,0
PCF,5,20250707,100000,5.49,5.49,5.49,5.49,2,0
PCF,5,20250707,101500,5.49,5.49,5.4,5.4,1381,0
PCF,5,20250707,102000,5.48,5.48,5.48,5.48,102,0
PCF,5,20250707,103500,5.48,5.49,5.48,5.49,1505,0
PCF,5,20250707,104000,5.49,5.49,5.49,5.49,20,0
PCF,5,20250707,112000,5.49,5.49,5.49,5.49,2,0
PCF,5,20250707,114500,5.49,5.49,5.49,5.49,360,0
PCF,5,20250707,115500,5.41,5.41,5.41,5.41,221,0
PCF,5,20250707,120000,5.4,5.47,5.4,5.47,127,0
PCF,5,20250707,122000,5.47,5.47,5.47,5.47,1750,0
PCF,5,20250707,123500,5.47,5.47,5.47,5.47,288,0
PCF,5,20250707,140000,5.47,5.54,5.47,5.5,10033,0
PCF,5,20250707,140500,5.54,5.54,5.54,5.54,507,0
PCF,5,20250707,141000,5.55,5.68,5.55,5.68,6738,0
PCF,5,20250707,141500,5.69,5.73,5.69,5.73,700,0
PCF,5,20250707,142000,5.7,5.74,5.58,5.72,2336,0
PCF,5,20250707,142500,5.71,5.71,5.6,5.68,778,0
PCF,5,20250707,143000,5.68,5.73,5.6,5.73,10129,0
PCF,5,20250707,143500,5.73,5.78,5.66,5.78,7986,0
PCF,5,20250707,144000,5.78,5.78,5.7,5.75,2164,0
PCF,5,20250707,144500,5.7,5.73,5.7,5.73,1300,0
PCF,5,20250707,145000,5.68,5.68,5.62,5.62,5379,0
PCF,5,20250707,145500,5.65,5.67,5.65,5.65,1104,0
PCF,5,20250707,150000,5.65,5.67,5.65,5.67,82,0
PCF,5,20250707,151000,5.65,5.72,5.62,5.72,436,0
PCF,5,20250707,151500,5.64,5.7,5.64,5.7,89,0
PCF,5,20250707,152000,5.73,5.73,5.62,5.62,2306,0
PCF,5,20250707,153000,5.62,5.69,5.6,5.69,1582,0
PCF,5,20250707,154000,5.68,5.68,5.66,5.66,940,0
PCF,5,20250707,154500,5.6,5.61,5.6,5.61,666,0
PCF,5,20250707,155000,5.69,5.69,5.69,5.69,24,0
PCF,5,20250707,155500,5.69,5.7,5.69,5.7,500,0
PCF,5,20250707,162000,5.62,5.62,5.62,5.62,275,0
PCF,5,20250707,163000,5.62,5.7,5.62,5.7,250,0
