<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC,5,20250707,090000,4.11,4.15,4.11,4.15,120,0
GTC,5,20250707,094000,4.01,4.15,4.01,4.15,1501,0
GTC,5,20250707,121500,4.07,4.14,4.07,4.14,1000,0
GTC,5,20250707,144000,4.14,4.14,4.14,4.14,500,0
GTC,5,20250707,150000,4.05,4.05,4.05,4.05,250,0
GTC,5,20250707,150500,4.05,4.05,4.05,4.05,1022,0
GTC,5,20250707,152000,4.04,4.04,4.04,4.04,15,0
GTC,5,20250707,164000,4.05,4.05,4.05,4.05,4,0
GTC,5,20250708,093000,4.04,4.04,4.01,4.01,400,0
GTC,5,20250708,123000,4.04,4.04,4.04,4.04,3,0
GTC,5,20250708,123500,4.09,4.09,4.09,4.09,497,0
GTC,5,20250708,155000,4.08,4.08,4.08,4.08,100,0
GTC,5,20250708,163000,4.03,4.03,4.02,4.02,34,0
GTC,5,20250708,164500,4.08,4.08,4.08,4.08,10,0
GTC,5,20250709,113500,4.08,4.08,4.08,4.08,10,0
GTC,5,20250709,131500,4.04,4.04,4.04,4.04,70,0
GTC,5,20250709,132000,4.04,4.04,4.04,4.04,24,0
GTC,5,20250709,135000,4.02,4.02,4,4,2948,0
GTC,5,20250709,150500,3.98,3.98,3.98,3.98,31,0
GTC,5,20250709,153000,4,4,4,4,500,0
GTC,5,20250709,153500,4,4,4,4,1500,0
GTC,5,20250709,154000,4,4,4,4,3000,0
GTC,5,20250709,162500,4,4,4,4,5000,0
GTC,5,20250710,091500,3.98,3.98,3.98,3.98,25,0
GTC,5,20250710,105500,4.02,4.02,4.02,4.02,3,0
GTC,5,20250710,110500,4.05,4.05,4.05,4.05,2167,0
GTC,5,20250710,111000,4.06,4.14,4.06,4.14,600,0
GTC,5,20250710,113500,4.06,4.06,4.06,4.06,1650,0
GTC,5,20250710,114000,4.06,4.06,4.05,4.05,3531,0
GTC,5,20250710,115000,4.06,4.06,4.06,4.06,1550,0
GTC,5,20250710,115500,4.06,4.06,4.06,4.06,1350,0
GTC,5,20250710,125500,4.05,4.05,4.05,4.05,1550,0
GTC,5,20250710,131000,4.1,4.1,4.1,4.1,32,0
GTC,5,20250710,142500,4.1,4.1,4.1,4.1,893,0
GTC,5,20250710,143500,4.13,4.13,4.13,4.13,114,0
GTC,5,20250710,144000,4.13,4.13,4.13,4.13,386,0
GTC,5,20250710,144500,4.1,4.1,4.1,4.1,87,0
GTC,5,20250710,150000,4.1,4.1,4.1,4.1,9913,0
GTC,5,20250710,150500,4.1,4.1,4.1,4.1,8721,0
GTC,5,20250710,153000,4.03,4.03,4.03,4.03,10,0
GTC,5,20250711,092000,4.03,4.03,4.03,4.03,181,0
GTC,5,20250711,111500,4.05,4.05,4.05,4.05,1500,0
GTC,5,20250711,114000,4.05,4.05,4.05,4.05,100,0
GTC,5,20250711,122000,4.05,4.05,4.05,4.05,8500,0
GTC,5,20250711,123000,4.05,4.05,4.05,4.05,1000,0
GTC,5,20250711,123500,4.05,4.05,4.05,4.05,4000,0
GTC,5,20250711,125500,4.05,4.05,4.05,4.05,5000,0
GTC,5,20250711,135000,4.03,4.03,4,4,619,0
GTC,5,20250711,141000,4.03,4.03,4.03,4.03,150,0
GTC,5,20250711,151000,4.03,4.03,4.03,4.03,310,0
GTC,5,20250711,155000,4,4.03,4,4,11990,0
GTC,5,20250711,160500,4.03,4.03,4.03,4.03,1125,0
GTC,5,20250711,163500,4,4,4,4,31285,0
GTC,5,20250711,164000,4.02,4.02,4.02,4.02,20000,0
GTC,5,20250714,090000,4.02,4.02,4.02,4.02,500,0
GTC,5,20250714,103500,4,4,4,4,4,0
GTC,5,20250714,111000,3.99,3.99,3.99,3.99,4,0
GTC,5,20250714,115500,3.99,3.99,3.99,3.99,100,0
GTC,5,20250714,122000,3.99,3.99,3.99,3.99,100,0
GTC,5,20250714,125500,4,4,4,4,50,0
