<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBS,5,20250707,090000,75,75,75,75,1,0
IBS,5,20250708,090000,74.8,74.8,74.8,74.8,1,0
IBS,5,20250708,090500,74.8,75.6,74.8,75.6,4,0
IBS,5,20250708,151000,75.6,75.6,75.6,75.6,5,0
IBS,5,20250709,090000,75.6,75.6,75.6,75.6,2,0
IBS,5,20250709,120500,73.2,73.2,72.8,72.8,30,0
IBS,5,20250709,152500,75.6,75.6,75.6,75.6,10,0
IBS,5,20250709,160000,73,73,72.8,72.8,20,0
IBS,5,20250709,162000,75.6,75.6,75.6,75.6,2,0
IBS,5,20250710,090000,75.4,75.4,75.4,75.4,1,0
IBS,5,20250710,091500,75.4,75.4,75.4,75.4,1,0
IBS,5,20250710,093500,75.4,75.4,75.4,75.4,10,0
IBS,5,20250711,090000,75,75,75,75,1,0
IBS,5,20250711,093000,73,73,73,73,1,0
IBS,5,20250711,100500,75,75,75,75,1,0
IBS,5,20250714,090000,75,75,75,75,1,0
IBS,5,20250714,140500,72.8,73,72.8,72.8,31,0
IBS,5,20250714,144500,74.4,74.4,74.4,74.4,1,0
IBS,5,20250715,090000,74.4,74.4,74.4,74.4,1,0
IBS,5,20250715,140500,74,74,74,74,10,0
IBS,5,20250715,141000,74,74,74,74,26,0
IBS,5,20250715,141500,74.4,74.8,74.4,74.8,10,0
IBS,5,20250715,144500,75,75,75,75,1,0
IBS,5,20250716,090000,74.8,74.8,74.8,74.8,1,0
IBS,5,20250716,091000,74.8,74.8,74.8,74.8,1,0
IBS,5,20250716,104000,72.8,72.8,72.8,72.8,1,0
IBS,5,20250716,104500,74.8,74.8,74.8,74.8,1,0
IBS,5,20250716,134000,75,75,74.8,74.8,10,0
IBS,5,20250716,140000,73,73,71.8,71.8,100,0
IBS,5,20250716,140500,74,74,74,74,2,0
IBS,5,20250716,143500,74.8,74.8,74.8,74.8,2,0
IBS,5,20250717,090000,74,74,74,74,1,0
IBS,5,20250717,093500,74,74,74,74,1,0
IBS,5,20250717,113000,74,74,74,74,20,0
IBS,5,20250717,113500,75,75,75,75,5,0
IBS,5,20250718,090000,74.8,74.8,74.8,74.8,1,0
IBS,5,20250721,090000,74.8,74.8,74.8,74.8,1,0
IBS,5,20250722,090000,74.4,74.4,74.4,74.4,1,0
IBS,5,20250722,103000,74.8,74.8,74.8,74.8,1,0
IBS,5,20250722,142000,73,73,72,72,50,0
IBS,5,20250722,151000,74.2,74.2,74.2,74.2,1,0
IBS,5,20250723,090000,73.8,73.8,73.8,73.8,1,0
IBS,5,20250724,090000,73.6,73.6,73.6,73.6,1,0
IBS,5,20250724,091000,74.4,74.4,74.4,74.4,1,0
IBS,5,20250724,131000,72.2,72.2,71.8,71.8,50,0
IBS,5,20250724,132000,74.2,74.2,74.2,74.2,1,0
IBS,5,20250725,090000,73.4,73.4,73.4,73.4,1,0
IBS,5,20250725,111000,73.4,73.4,73.4,73.4,1,0
IBS,5,20250728,090000,73.4,73.4,73.4,73.4,1,0
IBS,5,20250729,090000,73.4,73.4,73.4,73.4,1,0
IBS,5,20250730,090000,71,71,71,71,5,0
IBS,5,20250730,093000,72.6,72.6,72.6,72.6,1,0
IBS,5,20250730,115000,71,71,70.6,70.6,30,0
IBS,5,20250730,125000,72.4,72.4,72.4,72.4,1,0
IBS,5,20250730,131500,70.8,71,70.6,70.6,20,0
IBS,5,20250730,152500,70.6,70.6,70.6,70.6,3,0
IBS,5,20250730,154000,70.4,70.4,70.4,70.4,100,0
IBS,5,20250730,164500,72.2,72.2,72.2,72.2,1,0
IBS,5,20250731,090000,72.2,72.2,72.2,72.2,1,0
IBS,5,20250731,091000,72.2,72.2,72.2,72.2,14,0
IBS,5,20250731,134500,70,70,69.8,69.8,35,0
IBS,5,20250731,140500,71.8,71.8,71.8,71.8,1,0
IBS,5,20250731,143000,69.8,69.8,69.8,69.8,2,0
IBS,5,20250731,151000,71.8,71.8,71.8,71.8,1,0
IBS,5,20250801,090000,71.6,71.6,71.6,71.6,1,0
IBS,5,20250801,092000,69.8,69.8,69.8,69.8,6,0
IBS,5,20250801,092500,69.8,69.8,69.6,69.6,21,0
IBS,5,20250801,093500,70,70,70,70,14,0
IBS,5,20250801,095000,70,70,70,70,6,0
IBS,5,20250801,101500,69.8,69.8,69.6,69.6,100,0
IBS,5,20250801,102500,69.8,69.8,69.2,69.2,25,0
IBS,5,20250801,145000,69.6,69.6,69.6,69.6,15,0
IBS,5,20250801,163500,70.2,70.2,70.2,70.2,1,0
IBS,5,20250801,164000,70.4,70.4,70.4,70.4,15,0
IBS,5,20250804,090000,70.4,70.4,70.4,70.4,1,0
IBS,5,20250804,120500,69.2,69.2,68.2,68.2,21,0
IBS,5,20250804,164500,69,69.2,69,69.2,3,0
IBS,5,20250805,090000,70.6,70.6,70.6,70.6,1,0
IBS,5,20250805,100500,68.2,68.4,68.2,68.4,10,0
IBS,5,20250805,115000,70,70,70,70,31,0
IBS,5,20250805,115500,70,70,70,70,9,0
IBS,5,20250806,090000,70.4,70.4,70.4,70.4,15,0
IBS,5,20250806,164500,70,70,70,70,4,0
IBS,5,20250807,090000,70,70,70,70,1,0
IBS,5,20250807,164500,70,70,70,70,4,0
IBS,5,20250808,090000,70,70,70,70,1,0
IBS,5,20250808,104500,70,70.2,70,70.2,6,0
IBS,5,20250808,120500,70.2,70.2,70.2,70.2,14,0
IBS,5,20250808,163500,68.4,68.4,67.4,67.4,73,0
IBS,5,20250808,164000,69.8,69.8,69.8,69.8,5,0
IBS,5,20250808,164500,69.8,69.8,69.8,69.8,3,0
IBS,5,20250811,090000,69.8,69.8,69.8,69.8,1,0
IBS,5,20250811,121000,67.8,67.8,67.8,67.8,92,0
IBS,5,20250811,164500,69.4,69.4,69.4,69.4,1,0
