<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,5,20250707,090000,37.6,37.85,37.6,37.85,520,0
TOR,5,20250707,090500,37.5,37.5,37.15,37.15,100,0
TOR,5,20250707,091000,37.75,37.75,37.1,37.1,226,0
TOR,5,20250707,091500,37.2,37.6,37.1,37.5,187,0
TOR,5,20250707,092000,37.5,37.5,37.05,37.05,229,0
TOR,5,20250707,092500,37.1,37.1,37.05,37.05,368,0
TOR,5,20250707,093500,37.15,37.15,37.15,37.15,29,0
TOR,5,20250707,094000,37.35,37.35,37.35,37.35,1,0
TOR,5,20250707,094500,37.5,37.5,37.5,37.5,4,0
TOR,5,20250707,095500,37.5,37.5,37.5,37.5,10,0
TOR,5,20250707,100000,37.5,37.5,37.45,37.45,56,0
TOR,5,20250707,100500,37.45,37.45,37.45,37.45,13,0
TOR,5,20250707,101000,37.45,37.45,37.45,37.45,2,0
TOR,5,20250707,102500,37.25,37.25,37.25,37.25,20,0
TOR,5,20250707,104000,37.45,37.45,37.3,37.45,6,0
TOR,5,20250707,105000,37.2,37.45,37.15,37.45,14,0
TOR,5,20250707,105500,37.45,37.45,37.45,37.45,4,0
TOR,5,20250707,111000,37.15,37.15,37.15,37.15,2,0
TOR,5,20250707,111500,37.15,37.15,37.1,37.1,80,0
TOR,5,20250707,112000,37.15,37.15,37.1,37.1,10,0
TOR,5,20250707,112500,37.1,37.1,37.05,37.05,82,0
TOR,5,20250707,113500,37.25,37.25,37.25,37.25,1,0
TOR,5,20250707,114000,37.25,37.3,37.25,37.25,21,0
TOR,5,20250707,114500,37.25,37.25,37.25,37.25,2,0
TOR,5,20250707,115000,37.25,37.25,37.25,37.25,16,0
TOR,5,20250707,121000,37.1,37.25,37.1,37.25,106,0
TOR,5,20250707,122000,37.25,37.25,37.25,37.25,1,0
TOR,5,20250707,123000,37.25,37.25,37.25,37.25,15,0
TOR,5,20250707,124000,37.25,37.25,37.25,37.25,14,0
TOR,5,20250707,125000,37.25,37.25,37.25,37.25,35,0
TOR,5,20250707,125500,37.25,37.25,37.25,37.25,23,0
TOR,5,20250707,130500,37.25,37.25,37.25,37.25,79,0
TOR,5,20250707,131000,37.25,37.3,37.25,37.3,10,0
TOR,5,20250707,133000,37.25,37.25,37.25,37.25,12,0
TOR,5,20250707,133500,37.35,37.35,37.35,37.35,2,0
TOR,5,20250707,135000,37.1,37.1,37.1,37.1,1,0
TOR,5,20250707,135500,37.1,37.1,37.05,37.05,200,0
TOR,5,20250707,140000,37.05,37.05,36.8,36.8,700,0
TOR,5,20250707,140500,37,37.1,36.8,37.1,330,0
TOR,5,20250707,141000,37.2,37.2,37.2,37.2,2,0
TOR,5,20250707,141500,37.05,37.15,36.85,37.15,330,0
TOR,5,20250707,142000,37.2,37.3,37.2,37.3,70,0
TOR,5,20250707,143500,37.05,37.05,37.05,37.05,127,0
TOR,5,20250707,144000,37.05,37.25,36.85,37.25,332,0
TOR,5,20250707,144500,37.25,37.3,37.25,37.25,50,0
TOR,5,20250707,145500,37.05,37.05,36.8,36.8,300,0
TOR,5,20250707,150000,37,37.3,37,37.3,180,0
TOR,5,20250707,151000,36.85,36.85,36.85,36.85,50,0
TOR,5,20250707,151500,37.1,37.3,37.1,37.3,100,0
TOR,5,20250707,153500,37,37,37,37,14,0
TOR,5,20250707,161000,37.1,37.1,37.1,37.1,1,0
TOR,5,20250707,162000,37.05,37.05,37.05,37.05,10,0
TOR,5,20250707,162500,37,37,37,37,8,0
TOR,5,20250707,163500,37.3,37.3,37,37,40,0
TOR,5,20250707,164500,37,37.35,37,37.35,375,0
TOR,5,20250708,090000,37,37,36.95,36.95,28,0
TOR,5,20250708,090500,36.95,36.95,36.95,36.95,14,0
TOR,5,20250708,093000,37,37.25,37,37.25,14,0
TOR,5,20250708,094000,37.1,37.1,37,37,20,0
TOR,5,20250708,094500,36.95,36.95,36.95,36.95,902,0
TOR,5,20250708,095000,36.95,36.95,36.95,36.95,136,0
TOR,5,20250708,100000,36.95,36.95,36.95,36.95,1,0
TOR,5,20250708,100500,37.2,37.2,37.2,37.2,1,0
TOR,5,20250708,101000,37.2,37.2,37.2,37.2,2,0
TOR,5,20250708,102000,37,37,36.95,37,16,0
TOR,5,20250708,103000,36.95,36.95,36.95,36.95,563,0
TOR,5,20250708,110000,37,37,37,37,1,0
TOR,5,20250708,112000,36.95,36.95,36.95,36.95,5,0
TOR,5,20250708,113000,37,37,37,37,1,0
TOR,5,20250708,113500,37,37,36.95,37,527,0
TOR,5,20250708,114000,37,37,37,37,2,0
TOR,5,20250708,115000,37,37,37,37,389,0
