<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAT,5,20250707,090000,123,125.94,122.6,125.94,1306,0
DAT,5,20250707,090500,125,125.94,125,125,246,0
DAT,5,20250707,091000,125,125,125,125,802,0
DAT,5,20250707,091500,124.3,124.3,124.08,124.08,102,0
DAT,5,20250707,092000,124.98,124.98,124.1,124.1,176,0
DAT,5,20250707,093000,124.12,124.12,124.02,124.02,288,0
DAT,5,20250707,093500,124.98,124.98,124.04,124.04,13,0
DAT,5,20250707,094000,124.12,124.12,124.12,124.12,94,0
DAT,5,20250707,095500,124.98,124.98,124.98,124.98,4,0
DAT,5,20250707,100000,124.04,124.04,124.04,124.04,28,0
DAT,5,20250707,101000,124.04,125,124.04,125,224,0
DAT,5,20250707,102000,124.2,125.16,124.14,125.16,27,0
DAT,5,20250707,102500,125.16,125.16,125.16,125.16,10,0
DAT,5,20250707,103000,125.56,125.56,125.56,125.56,2,0
DAT,5,20250707,103500,124.14,124.14,124.04,124.04,30,0
DAT,5,20250707,104000,124.06,125.46,124.04,125.42,32,0
DAT,5,20250707,105500,124.88,125,124.88,125,15,0
DAT,5,20250707,110000,124.1,124.1,124.04,124.04,235,0
DAT,5,20250707,111500,125.58,125.58,125.58,125.58,16,0
DAT,5,20250707,113000,125.58,125.58,125.1,125.1,50,0
DAT,5,20250707,113500,125,125,124.5,124.5,24,0
DAT,5,20250707,114000,124.06,124.06,124.02,124.02,46,0
DAT,5,20250707,114500,124.04,124.04,124.04,124.04,6,0
DAT,5,20250707,120000,124.92,124.92,124.08,124.08,21,0
DAT,5,20250707,120500,125.18,125.18,125.18,125.18,12,0
DAT,5,20250707,121000,124.12,124.12,124.12,124.12,8,0
DAT,5,20250707,121500,124.9,124.9,124.9,124.9,2,0
DAT,5,20250707,122000,124.68,124.68,124.66,124.66,62,0
DAT,5,20250707,123500,125,125,125,125,17,0
DAT,5,20250707,124500,125,125,124.66,124.66,154,0
