<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCX,5,20250707,090000,102.6,102.6,102.2,102.4,35,0
BCX,5,20250707,092000,101.8,101.8,101,101,287,0
BCX,5,20250707,092500,101,101.8,100,101.8,374,0
BCX,5,20250707,093000,102.4,102.4,100.2,100.2,40,0
BCX,5,20250707,093500,100.2,100.2,100,100,391,0
BCX,5,20250707,094500,101.6,101.6,101.6,101.6,5,0
BCX,5,20250707,095500,101.6,101.6,101.6,101.6,1,0
BCX,5,20250707,100000,101.6,101.6,101.6,101.6,20,0
BCX,5,20250707,102000,101.6,101.6,101.6,101.6,1,0
BCX,5,20250707,103000,101,101,100.2,100.2,500,0
BCX,5,20250707,103500,100.2,100.2,100.2,100.2,333,0
BCX,5,20250707,104000,101,101,100.2,101,163,0
BCX,5,20250707,105000,100.2,100.2,100.2,100.2,105,0
BCX,5,20250707,110500,100.2,100.2,100.2,100.2,500,0
BCX,5,20250707,111000,101,101,100.2,100.2,30,0
BCX,5,20250707,111500,100.2,101,100,101,38,0
BCX,5,20250707,112000,100,100,100,100,10,0
BCX,5,20250707,112500,100,100,100,100,55,0
BCX,5,20250707,113000,101,101.6,101,101.6,116,0
BCX,5,20250707,114500,100.6,100.6,100.4,100.4,7,0
BCX,5,20250707,115000,101.6,101.6,101.6,101.6,2,0
BCX,5,20250707,115500,101.2,101.2,100.4,100.4,101,0
BCX,5,20250707,121000,101,101,100.4,100.8,305,0
BCX,5,20250707,121500,100.8,100.8,100.2,100.2,50,0
BCX,5,20250707,122500,100.8,101,100.8,101,2,0
BCX,5,20250707,124500,100.6,100.6,100.2,100.2,200,0
BCX,5,20250707,125500,100.2,100.2,100.2,100.2,204,0
BCX,5,20250707,130000,100.2,100.2,100.2,100.2,100,0
BCX,5,20250707,130500,100.2,100.2,100.2,100.2,16,0
BCX,5,20250707,131000,100.8,100.8,100.8,100.8,25,0
BCX,5,20250707,131500,100.8,100.8,100.8,100.8,3,0
BCX,5,20250707,132000,100.8,100.8,100.8,100.8,2,0
BCX,5,20250707,132500,100.8,100.8,100.8,100.8,2,0
BCX,5,20250707,134000,100.8,100.8,100.8,100.8,2,0
BCX,5,20250707,140500,100.8,100.8,100.8,100.8,2,0
BCX,5,20250707,141000,101,101,101,101,145,0
BCX,5,20250707,143500,100.6,100.6,100.2,100.2,500,0
BCX,5,20250707,144000,101,101,101,101,1,0
BCX,5,20250707,150500,101,101,101,101,7,0
BCX,5,20250707,151000,100.4,100.6,100.4,100.6,2,0
BCX,5,20250707,152000,100.2,100.2,100.2,100.2,242,0
BCX,5,20250707,153500,100.2,100.4,100.2,100.4,19,0
BCX,5,20250707,154000,100.6,100.6,100.6,100.6,343,0
BCX,5,20250707,154500,101.4,101.4,101.4,101.4,2,0
BCX,5,20250707,160500,101.2,101.2,101.2,101.2,1,0
BCX,5,20250707,162000,100.6,100.6,100.2,100.2,232,0
BCX,5,20250707,163500,101.2,101.2,101.2,101.2,10,0
