<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MON,5,20250707,093000,4.83,4.84,4.83,4.84,968,0
MON,5,20250707,113500,4.8,4.82,4.8,4.82,1433,0
MON,5,20250707,115500,4.78,4.78,4.76,4.76,32,0
MON,5,20250707,125000,4.76,4.76,4.75,4.75,600,0
MON,5,20250707,152000,4.81,4.82,4.81,4.82,1334,0
MON,5,20250707,163500,4.78,4.78,4.78,4.78,540,0
MON,5,20250707,164500,4.82,4.82,4.82,4.82,2,0
MON,5,20250708,092500,4.82,4.82,4.82,4.82,10,0
MON,5,20250708,111500,4.8,4.82,4.8,4.82,201,0
MON,5,20250708,133500,4.81,4.82,4.81,4.82,1420,0
MON,5,20250708,135500,4.77,4.77,4.72,4.72,4100,0
MON,5,20250708,140000,4.82,4.82,4.82,4.82,1,0
MON,5,20250708,154000,4.75,4.75,4.75,4.75,700,0
MON,5,20250708,155000,4.77,4.77,4.77,4.77,300,0
MON,5,20250708,161000,4.8,4.8,4.8,4.8,2000,0
MON,5,20250708,164500,4.81,4.81,4.81,4.81,5,0
MON,5,20250709,090000,4.81,4.81,4.81,4.81,507,0
MON,5,20250709,102000,4.8,4.8,4.8,4.8,41,0
MON,5,20250709,135000,4.79,4.79,4.79,4.79,10,0
MON,5,20250709,143000,4.79,4.79,4.79,4.79,1407,0
MON,5,20250709,145500,4.79,4.79,4.79,4.79,95,0
MON,5,20250709,152000,4.76,4.76,4.76,4.76,250,0
MON,5,20250709,152500,4.75,4.75,4.74,4.74,1559,0
MON,5,20250709,154500,4.76,4.77,4.76,4.77,4023,0
MON,5,20250709,164500,4.81,4.87,4.81,4.87,1749,0
MON,5,20250710,090000,4.87,4.87,4.77,4.87,147,0
MON,5,20250710,111000,4.81,4.87,4.81,4.87,301,0
MON,5,20250710,131500,4.82,4.86,4.82,4.86,221,0
MON,5,20250710,140500,4.85,4.85,4.85,4.85,1489,0
MON,5,20250710,143000,4.85,4.87,4.85,4.87,8061,0
MON,5,20250710,151500,4.89,4.89,4.89,4.89,1000,0
MON,5,20250710,153500,4.92,4.92,4.92,4.92,100,0
MON,5,20250711,092000,4.92,4.92,4.92,4.92,9,0
MON,5,20250711,130000,4.9,4.9,4.9,4.9,1000,0
MON,5,20250711,130500,4.91,4.92,4.91,4.92,1000,0
MON,5,20250711,133500,4.9,4.9,4.9,4.9,100,0
MON,5,20250711,143500,4.92,4.92,4.92,4.92,1700,0
MON,5,20250711,144000,4.92,4.92,4.92,4.92,42,0
MON,5,20250711,145000,4.94,4.94,4.94,4.94,450,0
MON,5,20250711,151000,4.94,4.94,4.94,4.94,548,0
MON,5,20250711,152000,4.97,4.97,4.97,4.97,10,0
MON,5,20250711,154500,4.97,4.97,4.97,4.97,440,0
MON,5,20250711,161500,4.99,4.99,4.99,4.99,398,0
MON,5,20250711,162500,4.97,4.97,4.97,4.97,1078,0
MON,5,20250711,163000,4.99,4.99,4.99,4.99,10,0
MON,5,20250711,164500,4.97,4.97,4.97,4.97,20,0
MON,5,20250714,090000,4.88,4.97,4.88,4.97,66,0
MON,5,20250714,092500,4.94,4.94,4.94,4.94,181,0
MON,5,20250714,094000,4.97,4.97,4.97,4.97,1,0
MON,5,20250714,100000,4.97,4.97,4.97,4.97,1002,0
MON,5,20250714,110500,4.97,5.04,4.97,5.04,5759,0
MON,5,20250714,111500,5.04,5.04,5.04,5.04,209,0
MON,5,20250714,113000,5,5,5,5,20,0
MON,5,20250714,113500,5,5,5,5,810,0
MON,5,20250714,125500,5.02,5.02,5.02,5.02,12,0
MON,5,20250714,130500,5.04,5.04,5.04,5.04,368,0
MON,5,20250714,131000,5.04,5.04,5.04,5.04,1000,0
MON,5,20250714,134000,5.02,5.02,5.02,5.02,788,0
MON,5,20250714,134500,5.02,5.02,5.02,5.02,1112,0
MON,5,20250714,143000,5.02,5.02,5.02,5.02,213,0
MON,5,20250714,155000,5,5,5,5,2129,0
MON,5,20250715,090000,5.02,5.02,5.02,5.02,98,0
MON,5,20250715,090500,5.08,5.1,5.08,5.1,500,0
MON,5,20250715,091500,5.06,5.06,5.06,5.06,2500,0
MON,5,20250715,092500,5.08,5.08,5.08,5.08,389,0
MON,5,20250715,093000,5.1,5.1,5.1,5.1,800,0
MON,5,20250715,095500,5.08,5.08,5.08,5.08,11,0
MON,5,20250715,101500,5.04,5.08,5.04,5.04,801,0
MON,5,20250715,114000,5.08,5.08,5.08,5.08,901,0
MON,5,20250715,114500,5.1,5.1,5.1,5.1,3200,0
MON,5,20250715,115000,5.08,5.08,5.08,5.08,600,0
MON,5,20250715,120500,5.1,5.1,5.1,5.1,299,0
MON,5,20250715,124000,5.1,5.1,5.1,5.1,98,0
MON,5,20250715,130500,5.08,5.08,5.08,5.08,294,0
MON,5,20250715,133500,5.04,5.04,5.04,5.04,3,0
MON,5,20250715,141500,5.04,5.04,5.04,5.04,66,0
MON,5,20250715,162500,5.04,5.04,5.04,5.04,240,0
MON,5,20250715,164500,5.08,5.08,5.08,5.08,2,0
MON,5,20250716,100000,5.08,5.1,5.08,5.1,1270,0
MON,5,20250716,143000,5.08,5.1,5.08,5.1,1693,0
MON,5,20250717,091500,5.06,5.06,5.06,5.06,2,0
MON,5,20250717,092000,5.06,5.06,5.06,5.06,998,0
MON,5,20250717,111500,5.06,5.06,5.06,5.06,1050,0
