<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN,5,20250707,090000,94,94.4,94,94.4,621,0
OPN,5,20250707,090500,94.4,94.4,94.4,94.4,1,0
OPN,5,20250707,092500,94.4,94.4,94.4,94.4,52,0
OPN,5,20250707,093000,93.4,93.4,93.4,93.4,70,0
OPN,5,20250707,094000,93.2,93.2,93.2,93.2,18,0
OPN,5,20250707,094500,93.2,93.2,93.2,93.2,65,0
OPN,5,20250707,100500,94.2,94.4,94.2,94.4,2,0
OPN,5,20250707,101000,94.4,94.4,94.4,94.4,21,0
OPN,5,20250707,103500,93.2,93.2,93.2,93.2,1,0
OPN,5,20250707,104000,93.2,93.2,93.2,93.2,3,0
OPN,5,20250707,105000,94.2,94.4,94.2,94.4,5,0
OPN,5,20250707,110500,94,94,94,94,40,0
OPN,5,20250707,120500,93.6,93.6,93.6,93.6,2,0
OPN,5,20250707,130500,93.6,93.6,93.6,93.6,1,0
OPN,5,20250707,135000,94.2,94.2,94.2,94.2,26,0
OPN,5,20250707,140500,93.8,94.2,93.8,94.2,25,0
OPN,5,20250707,141500,93.8,93.8,93.8,93.8,2,0
OPN,5,20250707,142000,93.8,93.8,93.8,93.8,2,0
OPN,5,20250707,142500,93.8,93.8,93.8,93.8,2,0
OPN,5,20250707,143000,94.2,94.2,94.2,94.2,1,0
OPN,5,20250707,144500,93.8,93.8,93.8,93.8,5,0
OPN,5,20250707,150500,94.2,94.2,94.2,94.2,1,0
OPN,5,20250707,151500,93.8,93.8,93.8,93.8,1,0
OPN,5,20250707,154000,94.2,94.2,94.2,94.2,2,0
OPN,5,20250707,155500,93.8,93.8,93.8,93.8,10,0
OPN,5,20250708,090000,94,94.6,94,94.6,406,0
OPN,5,20250708,091500,94.4,94.6,94.4,94.6,39,0
OPN,5,20250708,092000,94.6,94.6,94.6,94.6,10,0
OPN,5,20250708,092500,94.6,95,94.6,95,187,0
OPN,5,20250708,093000,95,95,95,95,40,0
OPN,5,20250708,093500,95,95,95,95,73,0
OPN,5,20250708,094000,95,95,95,95,3,0
OPN,5,20250708,094500,95,95,95,95,2,0
OPN,5,20250708,095000,95,95,95,95,17,0
OPN,5,20250708,095500,95,95,95,95,500,0
OPN,5,20250708,100500,95,95,95,95,998,0
OPN,5,20250708,103500,95,95,95,95,1,0
OPN,5,20250708,111500,94.2,94.2,94.2,94.2,4,0
OPN,5,20250708,114500,95,95,95,95,1,0
OPN,5,20250708,122000,95,95,95,95,1,0
OPN,5,20250708,125500,95,95,95,95,2,0
OPN,5,20250708,130000,95,95,95,95,2,0
OPN,5,20250708,130500,94.2,94.2,94.2,94.2,57,0
OPN,5,20250708,131000,94.2,94.2,94.2,94.2,56,0
OPN,5,20250708,133000,94,94,94,94,1333,0
OPN,5,20250708,141500,94.2,94.2,94.2,94.2,10,0
OPN,5,20250708,142000,94.6,94.8,94.6,94.8,70,0
OPN,5,20250708,143500,94.2,94.2,94.2,94.2,6,0
OPN,5,20250708,144500,94.8,94.8,94.8,94.8,2,0
OPN,5,20250708,151000,94.2,94.2,94.2,94.2,7,0
OPN,5,20250708,152500,94.8,94.8,94.8,94.8,1,0
OPN,5,20250708,155500,94.8,94.8,94.8,94.8,1,0
OPN,5,20250708,161000,94.8,94.8,94.2,94.2,71,0
OPN,5,20250709,090000,94.2,94.2,94,94,2033,0
OPN,5,20250709,090500,94,94,94,94,1,0
OPN,5,20250709,091000,95,95,95,95,7,0
OPN,5,20250709,091500,95,95,94.8,94.8,14,0
OPN,5,20250709,092500,94.2,94.6,94.2,94.6,22,0
OPN,5,20250709,093000,94,94,94,94,7,0
OPN,5,20250709,095500,94.6,94.6,94.6,94.6,6,0
OPN,5,20250709,101500,94.6,94.6,94.6,94.6,11,0
OPN,5,20250709,102000,94.2,94.2,94.2,94.2,12,0
OPN,5,20250709,105000,94.4,94.4,94.4,94.4,5,0
OPN,5,20250709,110500,94.2,94.2,94.2,94.2,10,0
OPN,5,20250709,111500,94.4,94.4,94.4,94.4,30,0
OPN,5,20250709,113500,94.4,94.4,94.4,94.4,36,0
OPN,5,20250709,114500,94.8,95,94.8,95,165,0
OPN,5,20250709,120000,95,95,94.4,94.4,45,0
OPN,5,20250709,120500,94.4,94.4,94.4,94.4,10,0
OPN,5,20250709,122000,94.4,94.4,94.4,94.4,35,0
OPN,5,20250709,122500,94.4,94.4,94.4,94.4,21,0
OPN,5,20250709,123500,94.4,94.4,94.4,94.4,2,0
OPN,5,20250709,124000,94.4,94.4,94.4,94.4,2,0
OPN,5,20250709,125000,95,95,95,95,2,0
OPN,5,20250709,134000,94.4,94.4,94.4,94.4,5,0
OPN,5,20250709,141000,94.2,94.2,94.2,94.2,11,0
OPN,5,20250709,142000,94.4,94.4,94.4,94.4,1,0
