<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBK,5,20250707,090000,788.2,788.2,782.2,784.6,185,0
MBK,5,20250707,090500,782.2,782.2,778.4,780.4,60,0
MBK,5,20250707,091000,780.4,782.6,780.4,782.6,40,0
MBK,5,20250707,091500,783,783.2,782,783,151,0
MBK,5,20250707,092000,783.2,785.2,782.8,785.2,41,0
MBK,5,20250707,092500,785.2,785.2,782.8,782.8,135,0
MBK,5,20250707,093000,781.4,782.2,779.8,781.8,37,0
MBK,5,20250707,093500,783,785,783,785,27,0
MBK,5,20250707,094000,788,788,787.6,788,27,0
MBK,5,20250707,095000,788.2,791.4,788.2,789,71,0
MBK,5,20250707,095500,788.4,788.6,787.6,787.6,37,0
MBK,5,20250707,100000,788.6,790.6,788.6,790.6,55,0
MBK,5,20250707,100500,790.8,791.2,789,789,89,0
MBK,5,20250707,101000,788.6,789.8,788.6,789.2,59,0
MBK,5,20250707,102000,788,790.2,787.4,790.2,194,0
MBK,5,20250707,102500,790,790.6,789.2,790.6,46,0
MBK,5,20250707,103000,790.6,791,790.6,791,23,0
MBK,5,20250707,103500,792,793.2,792,793.2,232,0
MBK,5,20250707,104000,793,793,789.8,789.8,308,0
MBK,5,20250707,104500,789.6,789.6,788.8,788.8,31,0
MBK,5,20250707,105500,788,788,787.4,787.4,31,0
MBK,5,20250707,110000,787.4,787.4,785.2,785.4,37,0
MBK,5,20250707,110500,785.6,785.6,784.8,784.8,19,0
MBK,5,20250707,111000,783.6,788.4,783.6,787.6,152,0
MBK,5,20250707,111500,788.4,788.4,788.4,788.4,1,0
MBK,5,20250707,112000,787.6,787.8,787.6,787.8,14,0
MBK,5,20250707,113000,787.4,787.8,787.4,787.6,9,0
MBK,5,20250707,113500,788.4,788.4,787.4,787.4,44,0
MBK,5,20250707,114000,787.8,789.2,787.8,788.8,104,0
MBK,5,20250707,114500,788.8,788.8,788.2,788.2,38,0
MBK,5,20250707,115000,789.2,790.2,787.8,788.6,236,0
MBK,5,20250707,115500,789.4,789.4,789.4,789.4,34,0
MBK,5,20250707,121000,790,794,790,794,116,0
MBK,5,20250707,121500,791.8,791.8,790.8,790.8,72,0
MBK,5,20250707,122000,790.2,791,790.2,790.8,91,0
MBK,5,20250707,122500,791.4,791.4,791.4,791.4,1,0
MBK,5,20250707,124000,791.2,792,791,792,42,0
MBK,5,20250707,124500,792,792.2,790.2,790.2,100,0
MBK,5,20250707,125500,791,792.4,791,792,81,0
MBK,5,20250707,130000,792.4,794,792.4,792.4,181,0
MBK,5,20250707,131000,792.8,792.8,792,792,23,0
MBK,5,20250707,132000,793,793,793,793,2,0
MBK,5,20250707,132500,792.6,792.6,791,791,128,0
MBK,5,20250707,134000,791.8,792.2,791.6,792.2,4,0
MBK,5,20250707,134500,791.2,791.2,791,791.2,105,0
MBK,5,20250707,135000,791.2,791.6,791.2,791.6,14,0
MBK,5,20250707,135500,791,791,790.6,790.6,26,0
MBK,5,20250707,140000,790.6,790.6,789.8,790.2,102,0
MBK,5,20250707,141000,791,791,791,791,1,0
MBK,5,20250707,142000,790,790,790,790,33,0
MBK,5,20250707,143000,790.2,790.2,789.4,789.6,187,0
MBK,5,20250707,144000,789.6,789.6,789.6,789.6,3,0
MBK,5,20250707,144500,789.4,790.4,788.8,789.8,671,0
