<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDI,5,20250707,090000,1.24,1.24,1.24,1.24,100,0
MDI,5,20250707,153500,1.22,1.22,1.215,1.215,1000,0
MDI,5,20250707,162500,1.225,1.225,1.215,1.215,16,0
MDI,5,20250708,091000,1.21,1.21,1.185,1.185,1000,0
MDI,5,20250708,092000,1.185,1.24,1.14,1.24,15002,0
MDI,5,20250708,102000,1.185,1.185,1.185,1.185,1682,0
MDI,5,20250708,102500,1.185,1.185,1.185,1.185,2576,0
MDI,5,20250708,120000,1.22,1.22,1.22,1.22,2,0
MDI,5,20250708,132500,1.18,1.18,1.18,1.18,1,0
MDI,5,20250708,143000,1.18,1.18,1.18,1.18,2,0
MDI,5,20250709,090500,1.22,1.22,1.22,1.22,20,0
MDI,5,20250709,094500,1.2,1.2,1.2,1.2,100,0
MDI,5,20250709,100500,1.175,1.175,1.1,1.1,14965,0
MDI,5,20250709,101000,1.115,1.115,1.115,1.115,15200,0
MDI,5,20250709,101500,1.115,1.115,1.115,1.115,1500,0
MDI,5,20250709,102000,1.115,1.115,1.115,1.115,564,0
MDI,5,20250709,102500,1.11,1.11,1.1,1.1,7485,0
MDI,5,20250709,103000,1.1,1.1,1.035,1.04,3786,0
MDI,5,20250709,104500,1.07,1.07,1.07,1.07,223,0
MDI,5,20250709,105000,1.065,1.065,1.065,1.065,1,0
MDI,5,20250709,110500,1.09,1.09,1.09,1.09,1000,0
MDI,5,20250709,111000,1.11,1.115,1.11,1.115,1500,0
MDI,5,20250709,112500,1.1,1.1,1.095,1.095,4293,0
MDI,5,20250709,113000,1.095,1.105,1.09,1.105,14658,0
MDI,5,20250709,114500,1.105,1.105,1.105,1.105,400,0
MDI,5,20250709,122500,1.1,1.1,1.1,1.1,800,0
MDI,5,20250709,123000,1.105,1.105,1.105,1.105,54,0
MDI,5,20250709,123500,1.09,1.09,1.09,1.09,1400,0
MDI,5,20250709,124000,1.095,1.095,1.095,1.095,50,0
MDI,5,20250709,125000,1.095,1.1,1.08,1.08,5825,0
MDI,5,20250709,133000,1.085,1.085,1.085,1.085,1,0
MDI,5,20250709,141500,1.1,1.1,1.1,1.1,10,0
MDI,5,20250709,142000,1.115,1.115,1.115,1.115,8180,0
MDI,5,20250709,142500,1.115,1.115,1.115,1.115,820,0
MDI,5,20250709,143000,1.115,1.115,1.115,1.115,1150,0
MDI,5,20250709,143500,1.115,1.115,1.115,1.115,1150,0
MDI,5,20250709,144500,1.09,1.09,1.09,1.09,1,0
MDI,5,20250709,151500,1.09,1.09,1.09,1.09,6,0
MDI,5,20250709,162500,1.115,1.115,1.115,1.115,5000,0
MDI,5,20250709,164000,1.115,1.115,1.1,1.1,1001,0
MDI,5,20250709,164500,1.115,1.115,1.115,1.115,2747,0
MDI,5,20250710,090000,1.115,1.115,1.115,1.115,13,0
MDI,5,20250710,090500,1.1,1.1,1.09,1.09,1000,0
MDI,5,20250710,091000,1.11,1.11,1.11,1.11,91,0
MDI,5,20250710,091500,1.11,1.11,1.11,1.11,10,0
MDI,5,20250710,100500,1.1,1.1,1.1,1.1,4700,0
MDI,5,20250710,112000,1.11,1.11,1.11,1.11,20,0
MDI,5,20250710,121500,1.11,1.11,1.11,1.11,679,0
MDI,5,20250710,124000,1.115,1.115,1.115,1.115,20,0
MDI,5,20250710,133000,1.115,1.115,1.115,1.115,10,0
MDI,5,20250710,153500,1.11,1.11,1.1,1.1,2221,0
MDI,5,20250710,163500,1.115,1.115,1.115,1.115,600,0
MDI,5,20250711,090000,1.115,1.115,1.115,1.115,7000,0
MDI,5,20250711,102500,1.085,1.1,1.085,1.1,7000,0
MDI,5,20250711,111000,1.09,1.09,1.09,1.09,1,0
MDI,5,20250711,112500,1.09,1.09,1.09,1.09,777,0
MDI,5,20250711,133000,1.085,1.1,1.085,1.1,5000,0
MDI,5,20250711,143500,1.09,1.09,1.09,1.09,1,0
MDI,5,20250711,144000,1.11,1.11,1.11,1.11,50,0
MDI,5,20250711,152500,1.11,1.11,1.11,1.11,900,0
MDI,5,20250714,090000,1.115,1.115,1.09,1.09,1505,0
MDI,5,20250714,100000,1.1,1.1,1.1,1.1,1000,0
MDI,5,20250714,142000,1.1,1.1,1.1,1.1,300,0
MDI,5,20250714,143500,1.09,1.09,1.07,1.07,2500,0
MDI,5,20250714,145000,1.07,1.07,1.07,1.07,1,0
MDI,5,20250714,151000,1.07,1.07,1.06,1.07,2596,0
MDI,5,20250714,155500,1.06,1.06,1.06,1.06,1,0
MDI,5,20250714,163500,1.08,1.08,1.06,1.06,11,0
MDI,5,20250715,090000,1.06,1.06,1.06,1.06,1,0
MDI,5,20250715,095500,1.08,1.08,1.06,1.06,300,0
MDI,5,20250715,100500,1.06,1.06,1.06,1.06,349,0
MDI,5,20250715,124500,1.06,1.06,1.06,1.06,95,0
MDI,5,20250715,144000,1.115,1.115,1.115,1.115,150,0
MDI,5,20250715,155000,1.115,1.115,1.115,1.115,410,0
MDI,5,20250715,163500,1.1,1.1,1.1,1.1,1,0
MDI,5,20250716,090000,1.1,1.1,1.1,1.1,9,0
MDI,5,20250716,090500,1.09,1.115,1.08,1.115,31,0
MDI,5,20250716,094500,1.115,1.115,1.115,1.115,12,0
MDI,5,20250716,104500,1.1,1.1,1.06,1.06,30,0
MDI,5,20250716,111500,1.115,1.115,1.115,1.115,200,0
MDI,5,20250716,123000,1.08,1.08,1.08,1.08,1,0
MDI,5,20250716,133000,1.115,1.115,1.115,1.115,9,0
MDI,5,20250716,160500,1.08,1.08,1.08,1.08,9,0
MDI,5,20250716,164500,1.08,1.08,1.08,1.08,2489,0
MDI,5,20250717,090000,1.115,1.115,1.115,1.115,2,0
MDI,5,20250717,093000,1.08,1.095,1.08,1.095,12,0
MDI,5,20250717,103000,1.115,1.115,1.115,1.115,12,0
MDI,5,20250717,113500,1.115,1.115,1.115,1.115,25,0
MDI,5,20250717,123500,1.115,1.115,1.115,1.115,596,0
MDI,5,20250717,150000,1.115,1.115,1.115,1.115,10,0
MDI,5,20250717,153000,1.115,1.115,1.115,1.115,50,0
