<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRP,5,20250707,090000,6.06,6.06,6.06,6.06,3,0
HRP,5,20250707,091000,5.92,5.92,5.92,5.92,11,0
HRP,5,20250707,092000,5.92,5.92,5.92,5.92,150,0
HRP,5,20250707,160000,5.96,5.96,5.96,5.96,50,0
HRP,5,20250707,162500,6.04,6.06,5.96,5.96,26,0
HRP,5,20250707,163000,6.06,6.06,6.06,6.06,17,0
HRP,5,20250708,090000,6.06,6.06,6.06,6.06,5,0
HRP,5,20250708,091000,5.98,5.98,5.98,5.98,4,0
HRP,5,20250708,095500,6,6.02,6,6.02,545,0
HRP,5,20250708,105500,6,6,6,6,154,0
HRP,5,20250708,113500,5.98,5.98,5.98,5.98,260,0
HRP,5,20250708,120000,5.98,5.98,5.96,5.96,512,0
HRP,5,20250708,153000,6.06,6.06,6.06,6.06,23,0
HRP,5,20250708,163500,5.96,5.96,5.96,5.96,140,0
HRP,5,20250708,164000,6.06,6.06,6.06,6.06,10,0
HRP,5,20250709,090000,6.06,6.06,6.06,6.06,5,0
HRP,5,20250709,091000,6.06,6.12,6.06,6.12,123,0
HRP,5,20250709,101500,6.1,6.1,6.1,6.1,214,0
HRP,5,20250709,115500,6.04,6.04,6.04,6.04,3,0
HRP,5,20250709,131500,6.04,6.04,6.02,6.02,558,0
HRP,5,20250709,142500,6.06,6.06,6.06,6.06,10,0
HRP,5,20250709,145000,6.02,6.02,6.02,6.02,9,0
HRP,5,20250709,155000,6.06,6.06,6.06,6.06,5,0
HRP,5,20250709,162500,6.02,6.06,5.94,6.06,2005,0
HRP,5,20250709,163000,6,6,6,6,200,0
HRP,5,20250709,164500,6.04,6.04,6.02,6.02,230,0
HRP,5,20250710,090000,6.08,6.12,6.08,6.12,7,0
HRP,5,20250710,090500,6.1,6.16,6.1,6.16,502,0
HRP,5,20250710,091500,6.1,6.16,6.1,6.16,1298,0
HRP,5,20250710,092000,6.12,6.18,6.12,6.18,22,0
HRP,5,20250710,092500,6.18,6.28,6.18,6.28,2055,0
HRP,5,20250710,093000,6.28,6.46,6.28,6.46,1458,0
HRP,5,20250710,093500,6.4,6.4,6.4,6.4,301,0
HRP,5,20250710,094000,6.4,6.4,6.4,6.4,2,0
HRP,5,20250710,095500,6.4,6.4,6.4,6.4,309,0
HRP,5,20250710,100000,6.36,6.36,6.34,6.34,558,0
HRP,5,20250710,100500,6.38,6.38,6.38,6.38,2,0
HRP,5,20250710,101500,6.38,6.38,6.38,6.38,1368,0
HRP,5,20250710,102500,6.38,6.38,6.38,6.38,1000,0
HRP,5,20250710,103000,6.38,6.4,6.32,6.32,617,0
HRP,5,20250710,111000,6.32,6.32,6.32,6.32,214,0
HRP,5,20250710,111500,6.32,6.32,6.26,6.26,1660,0
HRP,5,20250710,125000,6.32,6.32,6.32,6.32,70,0
HRP,5,20250710,130000,6.32,6.32,6.32,6.32,44,0
HRP,5,20250710,130500,6.32,6.32,6.32,6.32,150,0
HRP,5,20250710,135500,6.3,6.32,6.3,6.32,130,0
HRP,5,20250710,150500,6.34,6.38,6.34,6.38,30,0
HRP,5,20250710,151000,6.24,6.24,6.24,6.24,13,0
HRP,5,20250710,155000,6.24,6.24,6.22,6.22,500,0
HRP,5,20250710,155500,6.38,6.38,6.38,6.38,2,0
HRP,5,20250710,160000,6.22,6.22,6.22,6.22,25,0
HRP,5,20250710,160500,6.22,6.22,6.22,6.22,286,0
HRP,5,20250710,163000,6.36,6.36,6.36,6.36,5,0
HRP,5,20250710,164500,6.38,6.38,6.14,6.14,907,0
HRP,5,20250711,090000,6.16,6.16,6.16,6.16,5,0
HRP,5,20250711,090500,6.36,6.36,6.36,6.36,5,0
HRP,5,20250711,115500,6.32,6.36,6.32,6.36,100,0
HRP,5,20250711,123000,6.32,6.34,6.32,6.34,500,0
HRP,5,20250711,125000,6.34,6.34,6.34,6.34,16,0
HRP,5,20250711,145000,6.34,6.34,6.34,6.34,950,0
HRP,5,20250711,164000,6.14,6.14,6.14,6.14,5003,0
HRP,5,20250711,164500,6.26,6.3,6.26,6.3,40,0
HRP,5,20250714,090000,6.28,6.28,6.28,6.28,5,0
HRP,5,20250714,091500,6.2,6.2,6.2,6.2,20,0
HRP,5,20250714,095500,6.28,6.28,6.28,6.28,295,0
HRP,5,20250714,100500,6.2,6.2,6.2,6.2,60,0
HRP,5,20250714,103000,6.28,6.28,6.28,6.28,16,0
HRP,5,20250714,112000,6.22,6.22,6.12,6.12,2000,0
HRP,5,20250714,114000,6.14,6.14,6.12,6.12,1500,0
HRP,5,20250714,114500,6.12,6.12,6.04,6.04,1702,0
HRP,5,20250714,115000,6.3,6.3,6.06,6.06,30,0
HRP,5,20250714,123000,6.28,6.28,6.28,6.28,5,0
HRP,5,20250714,140000,6.26,6.28,6.26,6.28,200,0
HRP,5,20250714,142500,6.14,6.14,6.14,6.14,68,0
HRP,5,20250714,150000,6.14,6.14,6.14,6.14,228,0
HRP,5,20250714,150500,6.12,6.12,6.12,6.12,244,0
HRP,5,20250714,164500,6.2,6.2,6.2,6.2,193,0
HRP,5,20250715,090000,6.22,6.22,6.22,6.22,42,0
HRP,5,20250715,092500,6.26,6.26,6.26,6.26,79,0
HRP,5,20250715,094500,6.26,6.34,6.26,6.34,4601,0
