<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,5,20250707,093000,100,100,100,100,2,0
RND,5,20250707,093500,99.6,99.6,99.6,99.6,1,0
RND,5,20250707,095000,99.6,99.6,99.6,99.6,2,0
RND,5,20250707,100500,99.6,99.6,99.6,99.6,3,0
RND,5,20250707,101000,99.8,99.8,99.8,99.8,2,0
RND,5,20250707,102000,98,99.8,97.8,99.8,12,0
RND,5,20250707,102500,99.8,99.8,99.8,99.8,1,0
RND,5,20250707,103500,99.8,99.8,99.8,99.8,3,0
RND,5,20250707,104000,97.8,97.8,97.8,97.8,1,0
RND,5,20250707,104500,99.8,99.8,99.8,99.8,5,0
RND,5,20250707,105000,99.8,99.8,99.8,99.8,1,0
RND,5,20250707,114000,99.8,99.8,99.8,99.8,3,0
RND,5,20250707,123500,98,98,97.8,97.8,8,0
RND,5,20250707,135000,97.8,97.8,97.8,97.8,36,0
RND,5,20250707,135500,97.8,97.8,97.8,97.8,9,0
RND,5,20250707,150500,99,99,99,99,81,0
RND,5,20250707,162000,99.6,99.6,99.6,99.6,2,0
RND,5,20250708,095500,97,97,97,97,6,0
RND,5,20250708,100000,97,97,97,97,37,0
RND,5,20250708,100500,96.2,96.2,96.2,96.2,28,0
RND,5,20250708,104000,96.2,96.2,96.2,96.2,38,0
RND,5,20250708,111500,96.2,96.2,96.2,96.2,76,0
RND,5,20250708,112000,96.2,98.8,96.2,98.8,5,0
RND,5,20250708,112500,98.8,98.8,96,96.2,20,0
RND,5,20250708,114500,96,96,96,96,40,0
RND,5,20250708,121000,96,96,96,96,3,0
RND,5,20250708,122000,96,96,96,96,5,0
RND,5,20250708,123500,96,96,96,96,10,0
RND,5,20250708,124000,96,96,96,96,47,0
RND,5,20250708,124500,96,96,96,96,4,0
RND,5,20250708,131000,96,96,96,96,10,0
RND,5,20250708,150500,98.8,98.8,98.8,98.8,1,0
RND,5,20250708,153500,96,96,96,96,10,0
RND,5,20250708,161500,96,96,96,96,8,0
RND,5,20250708,162000,96,96,96,96,4,0
RND,5,20250709,092000,98.8,98.8,98.8,98.8,41,0
RND,5,20250709,111000,98.6,98.6,98.6,98.6,50,0
RND,5,20250709,111500,98,98,98,98,10,0
RND,5,20250709,114000,97,97,97,97,1,0
RND,5,20250709,120500,98.4,98.4,98.4,98.4,2,0
RND,5,20250709,131500,97,97,97,97,1,0
RND,5,20250709,143500,97,97,97,97,9,0
RND,5,20250709,154500,97.2,97.2,97.2,97.2,4,0
RND,5,20250709,160000,95.4,95.4,92.4,92.4,65,0
RND,5,20250709,160500,97.2,97.2,97.2,97.2,1,0
RND,5,20250709,161500,92.4,92.4,92.4,92.4,3,0
RND,5,20250709,164500,97,97,97,97,3,0
RND,5,20250710,090000,97,97,97,97,20,0
RND,5,20250710,090500,97,97,97,97,1,0
RND,5,20250710,093000,97,97,97,97,13,0
RND,5,20250710,101000,93.4,93.4,93.4,93.4,20,0
RND,5,20250710,110500,93.4,93.4,93.4,93.4,23,0
RND,5,20250710,112500,93.2,93.2,93.2,93.2,20,0
RND,5,20250710,114000,93.2,93.2,93,93,2,0
RND,5,20250710,114500,93,93,93,93,14,0
RND,5,20250710,120000,96,96,96,96,5,0
RND,5,20250710,121500,96,96,96,96,1,0
RND,5,20250710,123000,94,94,94,94,50,0
RND,5,20250710,142500,94,94,93,93,21,0
RND,5,20250710,143500,94,94,94,94,1,0
RND,5,20250710,144500,92,92,92,92,5,0
RND,5,20250710,164000,92.6,92.6,92.6,92.6,20,0
RND,5,20250711,090000,92.6,92.6,92.6,92.6,30,0
RND,5,20250711,090500,92.6,94,92.6,94,53,0
RND,5,20250711,095500,93.8,93.8,93.8,93.8,1,0
RND,5,20250711,112000,87.2,92,84,87,483,0
RND,5,20250711,112500,87,92,86,86,101,0
RND,5,20250711,113000,90.4,90.4,86,90.4,8,0
RND,5,20250711,113500,90.4,90.4,90.4,90.4,1,0
RND,5,20250711,114000,85.2,86,85.2,86,38,0
RND,5,20250711,114500,89.6,90,89.6,90,24,0
RND,5,20250711,115500,90,91.6,90,91.6,4,0
RND,5,20250711,120500,90,90,90,90,5,0
RND,5,20250711,125000,90,90,90,90,21,0
RND,5,20250711,125500,90,90,90,90,200,0
RND,5,20250711,132000,89.8,89.8,89.8,89.8,6,0
RND,5,20250711,132500,89.8,89.8,89.8,89.8,1,0
RND,5,20250711,134000,86.4,89.8,86.4,89.8,32,0
RND,5,20250711,134500,89.8,89.8,89.8,89.8,10,0
RND,5,20250711,140000,89.8,89.8,89.8,89.8,1,0
RND,5,20250711,141000,89.8,89.8,89.8,89.8,10,0
RND,5,20250711,142500,89,89,89,89,1,0
RND,5,20250711,143000,89,89,89,89,5,0
RND,5,20250711,143500,87,87,87,87,6,0
RND,5,20250711,144000,88,88,88,88,45,0
RND,5,20250711,144500,88,88,88,88,42,0
RND,5,20250711,145500,88,88,88,88,1,0
RND,5,20250711,151000,88,88,88,88,16,0
RND,5,20250711,154000,87,87,87,87,26,0
RND,5,20250711,155000,86.6,86.6,86.6,86.6,104,0
RND,5,20250711,160500,87.6,87.6,87.6,87.6,50,0
RND,5,20250711,161000,89.8,89.8,89.8,89.8,10,0
RND,5,20250711,161500,89.8,89.8,89.8,89.8,93,0
RND,5,20250711,163500,86.6,88.8,86.6,88.8,27,0
RND,5,20250711,164000,86.8,86.8,86.8,86.8,40,0
RND,5,20250711,164500,88.8,88.8,88.8,88.8,10,0
RND,5,20250714,090000,88.8,88.8,88.8,88.8,20,0
RND,5,20250714,091000,88.4,88.4,88.4,88.4,30,0
RND,5,20250714,091500,88.4,88.4,88,88,73,0
RND,5,20250714,093000,88,88,88,88,2,0
RND,5,20250714,093500,88,88,88,88,5,0
RND,5,20250714,094500,86.2,86.2,86.2,86.2,25,0
RND,5,20250714,095000,86,86,86,86,20,0
RND,5,20250714,095500,86,86,86,86,50,0
RND,5,20250714,102000,85,85,85,85,18,0
RND,5,20250714,104000,85,85,85,85,6,0
RND,5,20250714,110000,85,85,85,85,56,0
RND,5,20250714,111500,86.8,86.8,86.8,86.8,2,0
RND,5,20250714,113000,86.6,86.6,86.6,86.6,2,0
RND,5,20250714,114500,86.6,86.6,86.6,86.6,15,0
RND,5,20250714,115500,86.6,86.6,86.6,86.6,3,0
RND,5,20250714,122000,86.6,86.6,86.6,86.6,10,0
RND,5,20250714,123000,86.8,86.8,86.8,86.8,2,0
RND,5,20250714,130500,86.8,86.8,86.8,86.8,1,0
RND,5,20250714,134000,86.6,86.6,86.6,86.6,4,0
RND,5,20250714,141500,86.6,87,86.6,87,41,0
RND,5,20250714,142000,86.8,86.8,86.8,86.8,26,0
RND,5,20250714,144500,86.8,86.8,86.8,86.8,34,0
RND,5,20250714,145000,86.8,86.8,86.8,86.8,50,0
RND,5,20250714,145500,86.8,86.8,86.8,86.8,5,0
RND,5,20250714,153000,87,87,87,87,1,0
RND,5,20250714,160500,87,87,87,87,20,0
RND,5,20250714,163000,87,87,87,87,50,0
RND,5,20250715,102000,87.6,87.6,87.6,87.6,20,0
RND,5,20250715,102500,87,87,86.8,86.8,8,0
RND,5,20250715,103000,87.2,87.2,87.2,87.2,30,0
RND,5,20250715,104000,87.6,87.6,87.6,87.6,1,0
RND,5,20250715,104500,87.2,87.6,87.2,87.6,21,0
RND,5,20250715,105000,87,87,87,87,135,0
RND,5,20250715,111500,86.8,87.6,86.8,87.6,39,0
RND,5,20250715,112500,87.6,87.6,87.6,87.6,1,0
RND,5,20250715,113000,86.8,86.8,85.2,85.2,6,0
RND,5,20250715,122000,85.2,85.2,82,83,302,0
RND,5,20250715,124500,82.4,82.4,82.4,82.4,10,0
RND,5,20250715,125500,82.2,82.2,82.2,82.2,15,0
RND,5,20250715,132000,86.4,86.4,86.4,86.4,1,0
RND,5,20250715,135500,82.2,82.2,82.2,82.2,100,0
RND,5,20250715,141500,85.4,85.4,85.4,85.4,3,0
RND,5,20250715,142000,86,86,86,86,2,0
RND,5,20250715,151000,85.6,85.6,85.6,85.6,1,0
RND,5,20250715,160500,85.2,85.2,85.2,85.2,2,0
RND,5,20250715,162000,84,84,84,84,2,0
RND,5,20250716,090000,83,83,82.8,83,120,0
RND,5,20250716,090500,83,83,83,83,64,0
RND,5,20250716,091500,82.2,83,82.2,83,21,0
RND,5,20250716,092000,82.2,82.2,82.2,82.2,100,0
RND,5,20250716,092500,82.2,82.2,82,82,127,0
RND,5,20250716,093000,82,82,82,82,108,0
RND,5,20250716,093500,81.2,81.2,81,81,15,0
RND,5,20250716,094000,82.2,82.2,82.2,82.2,13,0
RND,5,20250716,100500,82,82,82,82,6,0
RND,5,20250716,102500,81.2,81.2,81.2,81.2,22,0
RND,5,20250716,124500,81.6,81.6,81.6,81.6,1,0
RND,5,20250716,125000,81.6,81.6,81.6,81.6,46,0
RND,5,20250716,132500,81.6,81.6,81.2,81.2,10,0
RND,5,20250716,133000,81.2,81.2,81.2,81.2,36,0
RND,5,20250716,144000,81.4,81.4,81,81,230,0
RND,5,20250716,154500,81.2,81.2,81,81,81,0
RND,5,20250716,161500,81,81,81,81,35,0
RND,5,20250717,090000,81,81,81,81,32,0
RND,5,20250717,092000,82.4,82.4,82.4,82.4,20,0
RND,5,20250717,093500,82.4,82.4,82.4,82.4,25,0
RND,5,20250717,094000,82.4,82.4,82.4,82.4,2,0
RND,5,20250717,105500,80.8,80.8,80,80,16,0
RND,5,20250717,112000,82.2,82.2,82.2,82.2,1,0
RND,5,20250717,115000,80.2,80.2,80.2,80.2,10,0
RND,5,20250717,115500,80,80,80,80,26,0
RND,5,20250717,120500,80,80,80,80,1,0
RND,5,20250717,122000,80,80,80,80,1,0
RND,5,20250717,130000,82,82,82,82,20,0
RND,5,20250717,140500,81.8,81.8,81.8,81.8,24,0
RND,5,20250717,145500,81.8,81.8,81.8,81.8,2,0
RND,5,20250717,150500,81.8,82,81.8,82,32,0
RND,5,20250717,152000,82,82,82,82,96,0
RND,5,20250717,161500,81.4,81.4,81.4,81.4,4,0
RND,5,20250717,164500,82.6,82.6,82.6,82.6,1,0
RND,5,20250718,090000,82.6,82.6,82.6,82.6,44,0
RND,5,20250718,094500,82.6,82.6,82.6,82.6,1,0
RND,5,20250718,101500,80.8,80.8,80.8,80.8,9,0
RND,5,20250718,102000,80.8,80.8,80.8,80.8,3,0
RND,5,20250718,114500,82.6,82.6,82.6,82.6,1,0
RND,5,20250718,115000,82,82,82,82,3,0
RND,5,20250718,122000,82,82,82,82,20,0
RND,5,20250718,150500,82,82,82,82,2,0
RND,5,20250718,153000,82,82.4,82,82.4,50,0
RND,5,20250718,164500,82.8,82.8,82.8,82.8,20,0
RND,5,20250721,090000,82.8,82.8,82.8,82.8,20,0
RND,5,20250721,095000,81,81,80,80,13,0
RND,5,20250721,100500,82.8,82.8,82.8,82.8,1,0
RND,5,20250721,101500,80.2,80.2,80.2,80.2,5,0
RND,5,20250721,105500,80.4,80.4,80.4,80.4,5,0
RND,5,20250721,113500,82.4,82.4,82.4,82.4,1,0
RND,5,20250721,115500,82.6,82.6,82.6,82.6,1,0
RND,5,20250721,122000,82.6,82.6,82.6,82.6,24,0
RND,5,20250721,150500,80.8,80.8,80.8,80.8,1,0
RND,5,20250721,152500,80.8,80.8,80.4,80.4,24,0
RND,5,20250721,161500,82,82,82,82,12,0
RND,5,20250721,163000,80.4,80.4,80.4,80.4,10,0
RND,5,20250721,164500,82.2,82.6,82.2,82.6,50,0
RND,5,20250722,090000,82.6,82.6,82.6,82.6,15,0
RND,5,20250722,094500,82.2,82.2,82.2,82.2,49,0
RND,5,20250722,102000,82.2,82.4,82.2,82.4,5,0
RND,5,20250722,103000,82.4,82.6,82.4,82.6,10,0
RND,5,20250722,104000,82.2,82.2,82.2,82.2,3,0
RND,5,20250722,104500,82.2,82.2,82.2,82.2,2,0
RND,5,20250722,105000,82.2,82.2,82.2,82.2,2,0
RND,5,20250722,141000,82.2,82.2,82.2,82.2,12,0
RND,5,20250722,144000,81.8,81.8,81.8,81.8,10,0
RND,5,20250722,144500,80.8,80.8,80.8,80.8,7,0
RND,5,20250722,145000,80.8,80.8,80.8,80.8,2,0
RND,5,20250722,154500,82.2,82.2,82.2,82.2,4,0
RND,5,20250722,160500,82.2,82.2,82.2,82.2,1,0
RND,5,20250722,163000,81,81,80,80,120,0
RND,5,20250723,091500,80.2,80.2,80.2,80.2,7,0
