<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTN,5,20250707,090000,19.12,19.2,19,19.18,666,0
WTN,5,20250707,090500,19.18,19.18,19.18,19.18,8,0
WTN,5,20250707,091000,19.2,19.2,19,19,83,0
WTN,5,20250707,091500,19.18,19.18,19.18,19.18,20,0
WTN,5,20250707,092000,19.18,19.18,19.18,19.18,27,0
WTN,5,20250707,092500,19.06,19.16,19.02,19.16,177,0
WTN,5,20250707,093000,19.14,19.14,19.14,19.14,1,0
WTN,5,20250707,093500,19.02,19.14,19,19.06,105,0
WTN,5,20250707,094000,19,19.14,18.58,18.6,2190,0
WTN,5,20250707,094500,18.98,19.1,18.98,19.1,32,0
WTN,5,20250707,095000,18.98,19.1,18.98,19.1,84,0
WTN,5,20250707,100000,19.1,19.1,19.1,19.1,1,0
WTN,5,20250707,100500,19.1,19.1,18.6,18.6,1006,0
WTN,5,20250707,101000,18.76,18.78,18.72,18.72,181,0
WTN,5,20250707,101500,18.7,18.88,18.62,18.88,802,0
WTN,5,20250707,102000,18.72,18.88,18.72,18.74,28,0
WTN,5,20250707,102500,18.74,18.74,18.74,18.74,12,0
WTN,5,20250707,103000,18.88,18.88,18.74,18.74,109,0
WTN,5,20250707,104000,18.88,18.88,18.88,18.88,5,0
WTN,5,20250707,104500,18.86,18.88,18.86,18.88,16,0
WTN,5,20250707,105000,18.86,18.86,18.86,18.86,15,0
WTN,5,20250707,110000,18.86,18.86,18.86,18.86,17,0
WTN,5,20250707,111000,18.86,18.86,18.86,18.86,1,0
WTN,5,20250707,111500,18.86,18.86,18.86,18.86,5,0
WTN,5,20250707,112000,18.86,18.94,18.86,18.94,140,0
WTN,5,20250707,112500,18.94,18.94,18.94,18.94,8,0
WTN,5,20250707,113000,18.94,18.94,18.94,18.94,41,0
WTN,5,20250707,113500,18.86,18.94,18.86,18.94,39,0
WTN,5,20250707,114000,18.94,18.94,18.94,18.94,3,0
WTN,5,20250707,114500,18.84,19,18.84,19,101,0
