<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFI,5,20250707,090000,25.6,25.6,25.6,25.6,332.109375,0
IFI,5,20250707,091000,25.6,25.6,25.6,25.6,1.015625,0
IFI,5,20250707,092000,25.6,25.6,25.6,25.6,6.09375,0
IFI,5,20250707,092500,25.5015,25.5015,25.4031,25.4031,49.765625,0
IFI,5,20250707,093000,25.4031,25.6,25.4031,25.6,121.875,0
IFI,5,20250707,094500,25.6,25.6,25.6,25.6,4.0625,0
IFI,5,20250707,095000,25.6,25.6,25.6,25.6,15.234375,0
IFI,5,20250707,095500,25.6,25.6,25.6,25.6,6.09375,0
IFI,5,20250707,100000,25.6,25.6,25.5015,25.5015,47.734375,0
IFI,5,20250707,101000,25.6,25.6,25.5508,25.5508,160.46875,0
IFI,5,20250707,102000,25.5508,25.5508,25.5508,25.5508,1.015625,0
IFI,5,20250707,102500,25.5015,25.5015,25.5015,25.5015,27.421875,0
IFI,5,20250707,104000,25.5015,25.5508,25.5015,25.5508,92.421875,0
IFI,5,20250707,105500,25.5508,25.5508,25.5508,25.5508,101.5625,0
IFI,5,20250707,110000,25.5508,25.5508,25.5508,25.5508,52.8125,0
IFI,5,20250707,111000,25.5508,25.5508,25.5015,25.5508,226.484375,0
IFI,5,20250707,111500,25.5508,25.5508,25.5508,25.5508,144.21875,0
IFI,5,20250707,112000,25.5508,25.5508,25.5508,25.5508,58.90625,0
IFI,5,20250707,112500,25.5508,25.5508,25.5508,25.5508,245.78125,0
IFI,5,20250707,113000,25.4523,25.4523,25.4031,25.4031,67.03125,0
IFI,5,20250707,113500,25.5015,25.5015,25.5015,25.5015,5.078125,0
IFI,5,20250707,115000,25.5015,25.5508,25.5015,25.5508,50.78125,0
IFI,5,20250707,115500,25.5508,25.5508,25.5508,25.5508,2.03125,0
IFI,5,20250707,120500,25.6,25.6,25.6,25.6,1.015625,0
IFI,5,20250707,121500,25.6,25.6,25.6,25.6,2.03125,0
IFI,5,20250707,122000,25.6,25.6,25.6,25.6,20.3125,0
IFI,5,20250707,122500,25.6,25.6,25.6,25.6,391.015625,0
IFI,5,20250707,124000,25.6,25.6,25.6,25.6,4.0625,0
IFI,5,20250707,124500,25.6,25.6,25.6,25.6,6.09375,0
IFI,5,20250707,130000,25.6,25.6,25.4031,25.6,125.9375,0
IFI,5,20250707,130500,25.6,25.6,25.6,25.6,1.015625,0
IFI,5,20250707,131500,25.4031,25.4031,25.4031,25.4031,94.453125,0
IFI,5,20250707,132000,25.3538,25.3538,25.3538,25.3538,1.015625,0
IFI,5,20250707,132500,25.3538,25.3538,25.3538,25.3538,19.296875,0
IFI,5,20250707,133000,25.3538,25.3538,25.3538,25.3538,108.671875,0
IFI,5,20250707,134000,25.3538,25.3538,25.3538,25.3538,5.078125,0
IFI,5,20250707,134500,25.3538,25.3538,25.3538,25.3538,17.265625,0
IFI,5,20250707,135000,25.5508,25.6,25.5508,25.6,139.140625,0
IFI,5,20250707,135500,25.6,25.6,25.6,25.6,2.03125,0
IFI,5,20250707,140500,25.3046,25.3046,25.3046,25.3046,40.625,0
IFI,5,20250707,141500,25.3046,25.6,25.3046,25.6,5107.578125,0
IFI,5,20250707,143500,25.6,25.6,25.6,25.6,44.6875,0
IFI,5,20250707,144500,25.6,25.9446,25.6,25.9446,3393.203125,0
IFI,5,20250707,145500,25.9446,25.9446,25.9446,25.9446,1.015625,0
IFI,5,20250707,151000,25.9446,25.9446,25.9446,25.9446,2.03125,0
IFI,5,20250707,151500,25.9446,25.9446,25.9446,25.9446,1.015625,0
IFI,5,20250707,152000,25.6985,25.6985,25.6985,25.6985,20.3125,0
IFI,5,20250707,152500,25.6,25.6,25.6,25.6,25.390625,0
IFI,5,20250707,153500,25.9446,25.9446,25.9446,25.9446,2.03125,0
IFI,5,20250707,154000,25.9446,25.9446,25.9446,25.9446,7.109375,0
IFI,5,20250707,161500,25.7969,25.7969,25.6,25.6,14.21875,0
IFI,5,20250707,162000,25.9446,25.9446,25.9446,25.9446,50.78125,0
IFI,5,20250707,163000,25.9446,25.9446,25.9446,25.9446,1.015625,0
IFI,5,20250707,164500,25.9446,25.9446,25.9446,25.9446,3.046875,0
IFI,5,20250708,090000,25.9446,25.9446,25.9446,25.9446,132.03125,0
IFI,5,20250708,090500,25.9446,25.9446,25.9446,25.9446,1.015625,0
IFI,5,20250708,091500,25.9446,25.9446,25.9446,25.9446,8.125,0
IFI,5,20250708,092500,25.9446,25.9446,25.9446,25.9446,50.78125,0
