<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASE,5,20250707,090000,82.8,82.8,82.8,82.8,87,0
ASE,5,20250707,090500,82.8,82.8,82.8,82.8,7,0
ASE,5,20250707,091000,82.6,82.6,82.6,82.6,20,0
ASE,5,20250707,091500,82.3,82.3,82.2,82.2,51,0
ASE,5,20250707,092000,82,82.2,81.8,81.8,125,0
ASE,5,20250707,092500,81.8,81.8,81.2,81.2,80,0
ASE,5,20250707,093000,81.2,81.2,81.2,81.2,28,0
ASE,5,20250707,093500,81.8,81.8,81.8,81.8,5,0
ASE,5,20250707,094500,81.2,81.7,81.2,81.7,9,0
ASE,5,20250707,095500,81.3,81.3,81.2,81.2,7,0
ASE,5,20250707,100000,81.6,81.6,81.6,81.6,2,0
ASE,5,20250707,100500,81.6,81.6,81.2,81.5,39,0
ASE,5,20250707,101000,81.5,81.5,81.5,81.5,11,0
ASE,5,20250707,101500,81.5,81.5,81.5,81.5,6,0
ASE,5,20250707,102000,81.2,81.5,81.2,81.5,36,0
ASE,5,20250707,103500,81.5,81.5,81.5,81.5,3,0
ASE,5,20250707,104500,81.2,81.5,81,81.5,37,0
ASE,5,20250707,105500,81.2,81.2,81,81,38,0
ASE,5,20250707,110500,81.3,81.3,81.3,81.3,1,0
ASE,5,20250707,111500,81,81,81,81,9,0
ASE,5,20250707,112000,81,81,81,81,1,0
ASE,5,20250707,112500,81,81,81,81,8,0
ASE,5,20250707,113500,81.3,81.3,81.3,81.3,25,0
ASE,5,20250707,115500,81.2,81.4,81.2,81.4,107,0
ASE,5,20250707,120500,81.4,81.4,81.4,81.4,2,0
ASE,5,20250707,121000,81.4,81.4,81.4,81.4,4,0
ASE,5,20250707,122000,81.4,81.4,81.4,81.4,1,0
ASE,5,20250707,122500,81.4,81.4,81.4,81.4,10,0
ASE,5,20250707,123000,81.4,81.4,81.4,81.4,1,0
ASE,5,20250707,124500,81.4,81.4,81.4,81.4,20,0
ASE,5,20250707,125000,81.5,81.6,81.5,81.6,40,0
ASE,5,20250707,125500,81.4,82,81,81.6,272,0
ASE,5,20250707,130000,81.1,82.8,81.1,82.8,341,0
ASE,5,20250707,131500,82.8,82.8,82.8,82.8,18,0
ASE,5,20250707,132500,82.8,82.8,82.8,82.8,5,0
ASE,5,20250707,133000,82.1,82.8,82.1,82.8,19,0
ASE,5,20250707,133500,82.8,83,82.8,83,21,0
ASE,5,20250707,134000,82.3,82.9,82.3,82.9,12,0
ASE,5,20250707,140500,82.9,82.9,82.9,82.9,2,0
ASE,5,20250707,142000,82.9,82.9,82.3,82.3,4,0
ASE,5,20250707,143500,82.3,82.3,81.9,81.9,170,0
ASE,5,20250707,144500,82.1,82.1,82.1,82.1,1,0
ASE,5,20250707,145000,82.1,82.1,81.8,81.8,37,0
ASE,5,20250707,150500,81.5,81.5,81.5,81.5,84,0
ASE,5,20250707,152000,82,82,81.5,81.5,18,0
ASE,5,20250707,153500,81.8,81.8,81.8,81.8,10,0
ASE,5,20250707,154000,81.5,81.5,81.1,81.1,20,0
ASE,5,20250707,155000,81.8,81.8,81.8,81.8,25,0
ASE,5,20250707,155500,81.8,81.9,81,81.2,153,0
ASE,5,20250707,160000,81.8,81.8,81.8,81.8,1,0
ASE,5,20250707,161000,81.2,81.2,81.2,81.2,3,0
ASE,5,20250707,161500,81.1,81.1,81.1,81.1,45,0
ASE,5,20250707,162000,81.5,81.8,81.5,81.8,2,0
ASE,5,20250707,162500,81.1,81.1,81.1,81.1,20,0
ASE,5,20250707,163000,81.1,81.1,81.1,81.1,37,0
ASE,5,20250707,163500,81.1,81.1,81.1,81.1,100,0
ASE,5,20250707,164000,81.8,81.9,81.7,81.9,47,0
ASE,5,20250707,164500,81.9,82,81,81,1138,0
ASE,5,20250708,090000,81.6,82.8,81.6,82.8,159,0
ASE,5,20250708,090500,81.7,81.7,81.7,81.7,10,0
ASE,5,20250708,091000,81.7,81.7,81.7,81.7,7,0
ASE,5,20250708,091500,81.7,81.7,81.5,81.5,119,0
ASE,5,20250708,092000,81.6,82.7,81.6,82.6,203,0
ASE,5,20250708,092500,81.2,81.2,80.3,80.3,501,0
ASE,5,20250708,093000,80.4,80.4,80.4,80.4,15,0
ASE,5,20250708,093500,80.4,80.6,80.4,80.6,10,0
ASE,5,20250708,094500,80.6,80.6,80.6,80.6,1,0
ASE,5,20250708,095000,81.3,81.3,81.3,81.3,2,0
ASE,5,20250708,095500,80.4,81.5,80.4,81.5,4,0
ASE,5,20250708,100500,81.5,81.5,81.5,81.5,2,0
ASE,5,20250708,101000,80.5,80.5,80.5,80.5,1,0
ASE,5,20250708,102000,80.5,81.6,80.5,81.6,68,0
ASE,5,20250708,102500,81.5,81.5,80.5,80.5,12,0
ASE,5,20250708,103000,81.5,81.5,81.5,81.5,5,0
ASE,5,20250708,103500,81.5,81.5,81.5,81.5,5,0
ASE,5,20250708,104000,80.5,80.5,80.5,80.5,6,0
ASE,5,20250708,104500,80.5,81.5,80.4,80.4,25,0
ASE,5,20250708,105000,81.5,81.5,80.4,80.4,21,0
ASE,5,20250708,110000,80.4,80.4,80.4,80.4,1,0
