<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAT,5,20250708,090000,2.08,2.08,2.08,2.08,27,0
AAT,5,20250708,111000,2.04,2.04,2.04,2.04,2000,0
AAT,5,20250708,111500,2.04,2.04,2.04,2.04,2000,0
AAT,5,20250708,115500,2.03,2.03,2.02,2.02,100,0
AAT,5,20250708,125000,2.03,2.03,2.03,2.03,1000,0
AAT,5,20250708,154000,2.03,2.03,2.03,2.03,100,0
AAT,5,20250708,164500,2.03,2.03,2.03,2.03,500,0
AAT,5,20250709,100500,2.06,2.08,2.06,2.08,200,0
AAT,5,20250709,111500,2.02,2.02,2.02,2.02,100,0
AAT,5,20250710,103000,2.08,2.08,2.08,2.08,1000,0
AAT,5,20250710,145000,2.07,2.07,2.07,2.07,30,0
AAT,5,20250710,145500,2.03,2.03,2.03,2.03,171,0
AAT,5,20250710,154500,2.03,2.03,2.03,2.03,370,0
AAT,5,20250710,164000,2.08,2.08,2.08,2.08,100,0
AAT,5,20250711,090000,2.08,2.1,2.08,2.1,8854,0
AAT,5,20250711,091500,2.08,2.08,2.08,2.08,1466,0
AAT,5,20250711,092500,2.1,2.1,2.1,2.1,522,0
AAT,5,20250711,094000,2.1,2.1,2.1,2.1,1103,0
AAT,5,20250711,095500,2.1,2.1,2.1,2.1,300,0
AAT,5,20250711,102000,2.1,2.1,2.1,2.1,145,0
AAT,5,20250711,120000,2.14,2.15,2.14,2.15,2211,0
AAT,5,20250711,121000,2.16,2.16,2.16,2.16,50,0
AAT,5,20250711,121500,2.05,2.05,2.05,2.05,200,0
AAT,5,20250711,123500,2.15,2.15,2.15,2.15,500,0
AAT,5,20250711,142500,2.16,2.16,2.16,2.16,500,0
AAT,5,20250711,150000,2.1,2.1,2.1,2.1,51,0
AAT,5,20250711,151500,2.07,2.07,2.07,2.07,1620,0
AAT,5,20250711,164000,2.02,2.02,2.02,2.02,8256,0
AAT,5,20250714,091000,2.03,2.03,2.03,2.03,27,0
AAT,5,20250714,100000,2.1,2.1,2.1,2.1,112,0
AAT,5,20250714,103500,2.09,2.1,2.09,2.1,673,0
AAT,5,20250714,104000,2.1,2.1,2.1,2.1,145,0
AAT,5,20250714,143000,2.03,2.03,2.03,2.03,1000,0
AAT,5,20250714,143500,2.03,2.03,2.03,2.03,21,0
AAT,5,20250714,162500,2.03,2.03,2.03,2.03,200,0
AAT,5,20250714,164500,2.08,2.08,2.08,2.08,1000,0
AAT,5,20250715,092000,2.08,2.08,2.03,2.03,10,0
AAT,5,20250715,111500,2.05,2.05,2.05,2.05,23,0
AAT,5,20250715,121000,2.05,2.05,2.05,2.05,2977,0
AAT,5,20250716,095500,2.08,2.08,2.08,2.08,164,0
AAT,5,20250716,101000,2.08,2.08,2.08,2.08,1000,0
AAT,5,20250716,104000,2.09,2.09,2.09,2.09,500,0
AAT,5,20250716,110000,2.09,2.09,2.09,2.09,282,0
AAT,5,20250716,110500,2.09,2.09,2.09,2.09,600,0
AAT,5,20250716,120000,2.1,2.1,2.1,2.1,1000,0
AAT,5,20250716,121000,2.15,2.15,2.15,2.15,500,0
AAT,5,20250716,122000,2.16,2.16,2.16,2.16,350,0
AAT,5,20250716,123000,2.15,2.15,2.15,2.15,120,0
AAT,5,20250716,135500,2.15,2.15,2.15,2.15,530,0
AAT,5,20250716,144000,2.1,2.1,2.1,2.1,100,0
AAT,5,20250716,155500,2.11,2.11,2.11,2.11,400,0
AAT,5,20250716,162000,2.15,2.15,2.15,2.15,400,0
AAT,5,20250716,163000,2.15,2.19,2.15,2.19,11501,0
AAT,5,20250716,163500,2.19,2.19,2.19,2.19,660,0
AAT,5,20250717,094000,2.11,2.11,2.1,2.1,5050,0
AAT,5,20250717,100000,2.17,2.17,2.17,2.17,10,0
AAT,5,20250717,111500,2.12,2.12,2.12,2.12,15,0
AAT,5,20250717,121500,2.12,2.12,2.12,2.12,3543,0
AAT,5,20250717,130500,2.17,2.17,2.1,2.1,10,0
AAT,5,20250717,131000,2.17,2.17,2.17,2.17,99,0
AAT,5,20250717,132000,2.17,2.17,2.17,2.17,886,0
AAT,5,20250717,143500,2.18,2.18,2.18,2.18,10,0
AAT,5,20250717,164000,2.18,2.19,2.18,2.19,5000,0
AAT,5,20250717,164500,2.11,2.11,2.11,2.11,100,0
AAT,5,20250718,090000,2.19,2.19,2.19,2.19,5,0
AAT,5,20250718,090500,2.13,2.13,2.13,2.13,11,0
AAT,5,20250718,095000,2.19,2.19,2.19,2.19,250,0
AAT,5,20250718,124000,2.13,2.13,2.13,2.13,333,0
AAT,5,20250718,132500,2.13,2.13,2.13,2.13,1,0
AAT,5,20250718,161500,2.13,2.13,2.13,2.13,660,0
AAT,5,20250721,092500,2.13,2.13,2.13,2.13,1100,0
AAT,5,20250721,093500,2.18,2.18,2.18,2.18,500,0
AAT,5,20250721,111500,2.18,2.18,2.18,2.18,45,0
AAT,5,20250721,114000,2.18,2.18,2.18,2.18,5,0
AAT,5,20250721,115000,2.18,2.18,2.18,2.18,45,0
AAT,5,20250721,133000,2.13,2.13,2.13,2.13,47,0
AAT,5,20250721,143500,2.14,2.14,2.14,2.14,418,0
AAT,5,20250721,144500,2.19,2.19,2.18,2.19,5000,0
AAT,5,20250721,153500,2.14,2.14,2.14,2.14,117,0
AAT,5,20250721,160000,2.16,2.19,2.16,2.19,4999,0
AAT,5,20250721,162000,2.14,2.14,2.14,2.14,117,0
AAT,5,20250722,094500,2.19,2.19,2.19,2.19,625,0
AAT,5,20250722,101000,2.13,2.13,2.13,2.13,155,0
AAT,5,20250722,101500,2.13,2.13,2.13,2.13,25,0
AAT,5,20250722,102000,2.13,2.13,2.13,2.13,80,0
AAT,5,20250722,104000,2.13,2.13,2.13,2.13,105,0
AAT,5,20250722,110000,2.13,2.13,2.13,2.13,95,0
AAT,5,20250722,121000,2.13,2.13,2.12,2.12,6540,0
AAT,5,20250722,134500,2.11,2.11,2.11,2.11,65,0
AAT,5,20250722,145000,2.11,2.11,2.11,2.11,100,0
AAT,5,20250722,151500,2.11,2.11,2.11,2.11,45,0
AAT,5,20250722,160000,2.11,2.11,2.11,2.11,1460,0
