<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFG,5,20250707,163000,5.16,5.16,5.16,5.16,40,0
SFG,5,20250707,164500,5.38,5.38,5.38,5.38,60,0
SFG,5,20250709,135000,5.38,5.38,5.38,5.38,50,0
SFG,5,20250709,143500,5.38,5.38,5.38,5.38,13,0
SFG,5,20250709,164500,5.4,5.4,5.4,5.4,50,0
SFG,5,20250710,164500,5.4,5.4,5.4,5.4,40,0
SFG,5,20250715,094000,5.4,5.56,5.4,5.56,10,0
SFG,5,20250715,114000,5.5,5.5,5.5,5.5,44,0
SFG,5,20250718,162000,5.2,5.5,5.2,5.44,51,0
SFG,5,20250721,103500,5.2,5.2,5.2,5.2,40,0
SFG,5,20250721,105500,5.48,5.48,5.48,5.48,22,0
SFG,5,20250721,135500,5.2,5.2,5.2,5.2,100,0
SFG,5,20250722,090000,5.46,5.46,5.46,5.46,30,0
SFG,5,20250722,113000,5.46,5.46,5.46,5.46,100,0
SFG,5,20250722,115500,5.46,5.46,5.46,5.46,112,0
SFG,5,20250722,120000,5.46,5.46,5.46,5.46,88,0
SFG,5,20250723,093000,5.3,5.3,5.3,5.3,100,0
SFG,5,20250723,134000,5.3,5.3,5.3,5.3,100,0
SFG,5,20250723,134500,5.3,5.3,5.3,5.3,100,0
SFG,5,20250723,164500,5.48,5.48,5.48,5.48,50,0
SFG,5,20250725,160000,5.32,5.32,5.32,5.32,1,0
SFG,5,20250725,161000,5.46,5.46,5.38,5.38,50,0
SFG,5,20250725,164500,5.32,5.32,5.32,5.32,1,0
SFG,5,20250729,111000,5.34,5.34,5.34,5.34,29,0
SFG,5,20250729,124000,5.34,5.34,5.34,5.34,309,0
SFG,5,20250729,164500,5.36,5.36,5.36,5.36,211,0
SFG,5,20250730,135500,5.4,5.4,5.4,5.4,29,0
SFG,5,20250805,164000,5.32,5.32,5.32,5.32,90,0
SFG,5,20250806,090000,5.2,5.2,5.2,5.2,879,0
SFG,5,20250806,163500,5.4,5.4,5.4,5.4,19,0
SFG,5,20250806,164500,5.4,5.4,5.4,5.4,50,0
SFG,5,20250807,164500,5.4,5.4,5.4,5.4,50,0
SFG,5,20250808,124000,5.38,5.4,5.38,5.38,804,0
SFG,5,20250808,125000,5.4,5.4,5.38,5.38,50,0
SFG,5,20250808,150000,5.36,5.38,5.36,5.38,40,0
SFG,5,20250811,132000,5.38,5.5,5.38,5.5,115,0
SFG,5,20250812,164500,5.5,5.5,5.5,5.5,50,0
SFG,5,20250813,164500,5.34,5.34,5.34,5.34,31,0
SFG,5,20250814,093000,5.5,5.5,5.5,5.5,80,0
SFG,5,20250814,095000,5.5,5.6,5.5,5.6,1253,0
SFG,5,20250814,095500,5.6,5.6,5.6,5.6,177,0
SFG,5,20250814,113000,5.6,5.6,5.6,5.6,540,0
SFG,5,20250814,164500,5.78,5.78,5.78,5.78,155,0
SFG,5,20250818,090000,5.3,5.3,5.3,5.3,99,0
SFG,5,20250819,090000,5.68,5.68,5.68,5.68,28,0
SFG,5,20250819,114000,5.68,5.68,5.68,5.68,60,0
SFG,5,20250819,164500,5.7,5.7,5.7,5.7,20,0
SFG,5,20250820,105500,5.78,5.8,5.78,5.8,45,0
SFG,5,20250820,145000,5.8,5.88,5.8,5.88,300,0
SFG,5,20250822,104000,5.42,5.42,5.42,5.42,260,0
