<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRI,5,20250707,093500,3.38,3.38,3.38,3.38,5,0
PRI,5,20250707,115500,3.38,3.38,3.38,3.38,5,0
PRI,5,20250707,163000,3.38,3.38,3.38,3.38,15,0
PRI,5,20250708,104000,3.38,3.38,3.38,3.38,5,0
PRI,5,20250709,090000,3.4,3.4,3.4,3.4,500,0
PRI,5,20250710,090000,3.4,3.4,3.4,3.4,260,0
PRI,5,20250710,111000,3.4,3.4,3.4,3.4,40,0
PRI,5,20250710,122500,3.4,3.4,3.4,3.4,20,0
PRI,5,20250710,123000,3.4,3.4,3.4,3.4,46,0
PRI,5,20250710,125500,3.4,3.4,3.4,3.4,125,0
PRI,5,20250710,132000,3.42,3.42,3.42,3.42,20,0
PRI,5,20250710,160500,3.42,3.42,3.42,3.42,10,0
PRI,5,20250711,090000,3.42,3.42,3.42,3.42,300,0
PRI,5,20250711,090500,3.42,3.42,3.42,3.42,30,0
PRI,5,20250714,090000,3.42,3.42,3.42,3.42,5,0
PRI,5,20250714,090500,3.42,3.42,3.42,3.42,15,0
PRI,5,20250714,095500,3.42,3.42,3.42,3.42,664,0
PRI,5,20250714,100000,3.4,3.4,3.4,3.4,1000,0
PRI,5,20250714,114000,3.42,3.42,3.42,3.42,531,0
PRI,5,20250718,101000,3.42,3.42,3.42,3.42,500,0
PRI,5,20250718,104500,3.42,3.42,3.42,3.42,100,0
PRI,5,20250721,091000,3.42,3.42,3.42,3.42,5,0
PRI,5,20250721,092500,3.42,3.42,3.42,3.42,5,0
PRI,5,20250721,101500,3.42,3.42,3.42,3.42,5,0
PRI,5,20250721,120000,3.42,3.42,3.42,3.42,10,0
PRI,5,20250723,110500,3.42,3.42,3.42,3.42,20,0
PRI,5,20250724,091000,3.42,3.42,3.42,3.42,5,0
PRI,5,20250724,144500,3.42,3.42,3.42,3.42,25,0
PRI,5,20250724,155000,3.42,3.42,3.42,3.42,500,0
PRI,5,20250725,091000,3.42,3.42,3.42,3.42,5,0
PRI,5,20250725,092000,3.42,3.42,3.42,3.42,20,0
PRI,5,20250728,090500,3.42,3.42,3.42,3.42,5,0
PRI,5,20250728,092500,3.42,3.42,3.42,3.42,10,0
PRI,5,20250728,113500,3.42,3.42,3.42,3.42,15,0
PRI,5,20250728,165500,3.42,3.42,3.42,3.42,395,0
PRI,5,20250801,113000,3.42,3.42,3.42,3.42,100,0
PRI,5,20250801,141000,3.42,3.42,3.42,3.42,20,0
PRI,5,20250804,132000,3.42,3.42,3.42,3.42,15,0
PRI,5,20250804,145500,3.42,3.42,3.42,3.42,5,0
PRI,5,20250805,141000,3.42,3.42,3.42,3.42,15,0
PRI,5,20250806,105500,3.42,3.42,3.42,3.42,10,0
PRI,5,20250807,091500,3.42,3.42,3.42,3.42,10,0
PRI,5,20250811,113000,3.42,3.42,3.42,3.42,10,0
PRI,5,20250811,133500,3.42,3.42,3.42,3.42,14,0
PRI,5,20250812,094000,3.42,3.42,3.42,3.42,10,0
PRI,5,20250812,101500,3.42,3.42,3.42,3.42,10,0
PRI,5,20250812,154500,3.46,3.46,3.46,3.46,30,0
PRI,5,20250813,092500,3.42,3.42,3.42,3.42,1000,0
PRI,5,20250814,114000,3.42,3.42,3.42,3.42,30,0
PRI,5,20250814,115500,3.42,3.42,3.42,3.42,20,0
PRI,5,20250814,121000,3.42,3.42,3.42,3.42,20,0
PRI,5,20250814,160500,3.42,3.42,3.42,3.42,10,0
PRI,5,20250818,090000,3.42,3.42,3.42,3.42,5,0
PRI,5,20250818,090500,3.42,3.42,3.42,3.42,5,0
PRI,5,20250818,112500,3.42,3.42,3.42,3.42,20,0
PRI,5,20250819,090000,3.36,3.36,3.36,3.36,50,0
PRI,5,20250819,094000,3.36,3.36,3.36,3.36,244,0
PRI,5,20250819,111000,3.36,3.36,3.36,3.36,726,0
PRI,5,20250819,115500,3.36,3.36,3.36,3.36,40,0
PRI,5,20250819,121000,3.32,3.32,3.32,3.32,100,0
PRI,5,20250819,123000,3.36,3.36,3.36,3.36,990,0
PRI,5,20250819,164500,3.36,3.36,3.36,3.36,20,0
PRI,5,20250820,095000,3.36,3.36,3.36,3.36,20,0
PRI,5,20250820,100000,3.36,3.36,3.36,3.36,30,0
PRI,5,20250821,090500,3.36,3.36,3.36,3.36,10,0
PRI,5,20250821,093000,3.36,3.36,3.36,3.36,20,0
PRI,5,20250821,130000,3.36,3.36,3.36,3.36,10,0
PRI,5,20250821,161500,3.36,3.36,3.36,3.36,20,0
PRI,5,20250821,162500,3.36,3.36,3.36,3.36,20,0
PRI,5,20250825,095500,3.36,3.36,3.36,3.36,20,0
PRI,5,20250825,105000,3.36,3.36,3.36,3.36,20,0
PRI,5,20250825,140500,3.36,3.36,3.36,3.36,10,0
PRI,5,20250826,092000,3.36,3.36,3.36,3.36,10,0
PRI,5,20250826,095000,3.36,3.36,3.36,3.36,20,0
PRI,5,20250826,101000,3.36,3.36,3.36,3.36,10,0
PRI,5,20250829,090000,3.34,3.34,3.34,3.34,20,0
PRI,5,20250829,090500,3.34,3.34,3.34,3.34,10,0
