<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,5,20250707,090000,52,52.4,52,52,982,0
SHO,5,20250707,090500,52,52,51.2,51.4,341,0
SHO,5,20250707,091000,52,52,51.4,52,10,0
SHO,5,20250707,091500,52,52.8,51.8,52.4,1138,0
SHO,5,20250707,092000,52.6,53,52.6,53,830,0
SHO,5,20250707,092500,52.8,53,52,52.6,1019,0
SHO,5,20250707,093000,52.6,54,52.6,54,2351,0
SHO,5,20250707,093500,53.8,53.8,52.2,53,2933,0
SHO,5,20250707,094000,53,53,52.4,52.6,1748,0
SHO,5,20250707,094500,52.6,53,52.4,52.6,422,0
SHO,5,20250707,095000,52.6,52.6,52.4,52.6,150,0
SHO,5,20250707,095500,52.6,52.6,52.6,52.6,610,0
SHO,5,20250707,100000,52.6,52.6,52.6,52.6,30,0
SHO,5,20250707,100500,52.6,53,52.6,52.8,142,0
SHO,5,20250707,101000,52.8,52.8,52.8,52.8,70,0
SHO,5,20250707,102000,52.8,52.8,52.8,52.8,170,0
SHO,5,20250707,102500,52.8,53.2,52.8,53.2,734,0
SHO,5,20250707,103000,52.6,53,52.6,53,187,0
SHO,5,20250707,103500,52.4,52.6,52.2,52.6,203,0
SHO,5,20250707,104000,52.6,52.6,52.6,52.6,56,0
SHO,5,20250707,104500,52.8,52.8,52.8,52.8,255,0
SHO,5,20250707,110000,52.6,52.6,52.6,52.6,51,0
SHO,5,20250707,111000,52.4,52.6,52.4,52.6,36,0
SHO,5,20250707,111500,52.6,52.6,52.6,52.6,309,0
SHO,5,20250707,112000,52.4,52.4,52.2,52.2,514,0
SHO,5,20250707,112500,52.2,52.2,52,52,310,0
SHO,5,20250707,113500,52.2,52.2,52.2,52.2,96,0
SHO,5,20250707,114000,52.2,52.2,52.2,52.2,4,0
SHO,5,20250707,114500,52.2,52.2,51.8,51.8,249,0
SHO,5,20250707,120000,52,52,51.8,51.8,41,0
SHO,5,20250707,120500,52,52,52,52,2,0
SHO,5,20250707,122500,52.2,52.2,52.2,52.2,48,0
SHO,5,20250707,123000,52.2,52.2,52.2,52.2,11,0
SHO,5,20250707,123500,52.2,52.2,52.2,52.2,50,0
SHO,5,20250707,124500,52.2,52.2,52.2,52.2,155,0
SHO,5,20250707,125000,52.4,52.4,52.4,52.4,20,0
SHO,5,20250707,125500,52.4,52.4,52,52,246,0
SHO,5,20250707,130000,52.2,52.2,52.2,52.2,1,0
SHO,5,20250707,130500,52.2,52.2,52.2,52.2,107,0
SHO,5,20250707,131000,52.2,52.2,52.2,52.2,118,0
SHO,5,20250707,131500,52.2,52.2,52.2,52.2,10,0
SHO,5,20250707,132500,52.2,52.2,52.2,52.2,69,0
