<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNP,5,20250707,090000,108,108,108,108,1,0
BNP,5,20250707,092500,106.5,106.5,106.5,106.5,21,0
BNP,5,20250707,102500,106,106,106,106,12,0
BNP,5,20250707,103500,106,106,106,106,11,0
BNP,5,20250707,104500,106,106,106,106,11,0
BNP,5,20250707,105500,106,106,106,106,11,0
BNP,5,20250707,111000,106,106,106,106,11,0
BNP,5,20250707,112000,106,106,106,106,11,0
BNP,5,20250707,113000,106,106,106,106,11,0
BNP,5,20250707,113500,107,107,107,107,26,0
BNP,5,20250707,114000,107,107,107,107,21,0
BNP,5,20250707,115500,107,107.5,107,107.5,41,0
BNP,5,20250707,120500,107.5,107.5,107.5,107.5,87,0
BNP,5,20250707,121000,107.5,107.5,107.5,107.5,1,0
BNP,5,20250707,121500,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,122500,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,123500,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,125000,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,130000,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,131000,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,132000,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,133500,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,134500,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,135500,107.5,107.5,107.5,107.5,11,0
BNP,5,20250707,140500,107,107,107,107,11,0
BNP,5,20250707,141500,107,107,107,107,11,0
BNP,5,20250707,143000,106.5,106.5,106.5,106.5,11,0
BNP,5,20250707,144000,106.5,106.5,106.5,106.5,11,0
BNP,5,20250707,145000,106.5,106.5,106.5,106.5,11,0
BNP,5,20250707,150000,108,108,106.5,107.5,160,0
BNP,5,20250707,151500,106.5,106.5,106.5,106.5,11,0
BNP,5,20250707,152500,108,108,106.5,106.5,107,0
BNP,5,20250707,153500,106.5,106.5,106.5,106.5,11,0
BNP,5,20250707,154500,106.5,106.5,106.5,106.5,11,0
BNP,5,20250707,162500,107,107.5,107,107.5,266,0
BNP,5,20250707,163500,108,108.5,108,108.5,301,0
BNP,5,20250707,164500,107.5,108,107.5,108,55,0
BNP,5,20250708,090000,104,105,103,103,1753,0
BNP,5,20250708,090500,103,103,102.5,103,5777,0
BNP,5,20250708,091000,103.5,103.5,103,103,153,0
BNP,5,20250708,091500,103.5,103.5,103.5,103.5,1583,0
BNP,5,20250708,092000,104,104,104,104,2,0
BNP,5,20250708,092500,104,104,104,104,677,0
BNP,5,20250708,093000,104.5,104.5,104.5,104.5,20,0
BNP,5,20250708,093500,104,104,104,104,351,0
BNP,5,20250708,094500,104,104,104,104,13,0
BNP,5,20250708,095000,104,104,104,104,381,0
BNP,5,20250708,100000,104,104.5,104,104.5,11005,0
BNP,5,20250708,100500,104.5,104.5,104,104,2145,0
BNP,5,20250708,102500,104.5,105,104,104,3144,0
BNP,5,20250708,103000,104,104,104,104,90,0
BNP,5,20250708,103500,104,104,104,104,202,0
BNP,5,20250708,104500,104,104.5,104,104,603,0
BNP,5,20250708,105000,104,104,104,104,16,0
BNP,5,20250708,105500,104,104,104,104,104,0
BNP,5,20250708,110000,104,104,104,104,104,0
BNP,5,20250708,111000,104,104,103.5,104,5978,0
BNP,5,20250708,111500,104,104,104,104,6,0
