<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KSG,5,20250707,090500,2.68,2.68,2.65,2.65,3070,0
KSG,5,20250707,092500,2.68,2.69,2.68,2.69,268,0
KSG,5,20250707,110500,2.73,2.73,2.73,2.73,5,0
KSG,5,20250707,112000,2.73,2.73,2.73,2.73,95,0
KSG,5,20250707,112500,2.69,2.69,2.69,2.69,2000,0
KSG,5,20250707,123500,2.7,2.7,2.7,2.7,650,0
KSG,5,20250707,131500,2.66,2.66,2.65,2.65,100,0
KSG,5,20250707,140500,2.68,2.7,2.68,2.7,3230,0
KSG,5,20250707,142500,2.73,2.76,2.72,2.75,4314,0
KSG,5,20250707,145000,2.75,2.75,2.75,2.75,691,0
KSG,5,20250707,145500,2.71,2.71,2.7,2.7,10505,0
KSG,5,20250707,153000,2.67,2.67,2.66,2.66,10,0
KSG,5,20250707,161000,2.66,2.66,2.66,2.66,50,0
KSG,5,20250707,162000,2.7,2.75,2.7,2.75,1185,0
KSG,5,20250707,162500,2.7,2.7,2.7,2.7,250,0
KSG,5,20250707,164500,2.74,2.74,2.68,2.68,536,0
KSG,5,20250708,095000,2.68,2.68,2.68,2.68,1128,0
KSG,5,20250708,105000,2.67,2.67,2.64,2.64,2454,0
KSG,5,20250708,111000,2.66,2.66,2.66,2.66,5,0
KSG,5,20250708,112000,2.68,2.68,2.68,2.68,650,0
KSG,5,20250708,113500,2.64,2.64,2.64,2.64,1000,0
KSG,5,20250708,114000,2.63,2.63,2.63,2.63,900,0
KSG,5,20250708,120000,2.65,2.65,2.65,2.65,10,0
KSG,5,20250708,120500,2.64,2.64,2.64,2.64,5,0
KSG,5,20250708,130000,2.64,2.64,2.64,2.64,395,0
KSG,5,20250708,132000,2.67,2.67,2.67,2.67,395,0
KSG,5,20250708,134000,2.67,2.67,2.67,2.67,793,0
KSG,5,20250708,134500,2.67,2.67,2.67,2.67,812,0
KSG,5,20250708,153000,2.65,2.65,2.65,2.65,34,0
KSG,5,20250708,154500,2.65,2.65,2.65,2.65,11,0
KSG,5,20250708,155000,2.65,2.65,2.63,2.63,500,0
KSG,5,20250708,164500,2.67,2.67,2.67,2.67,10,0
KSG,5,20250709,090000,2.7,2.7,2.7,2.7,11,0
KSG,5,20250709,090500,2.72,2.72,2.72,2.72,70,0
KSG,5,20250709,091000,2.72,2.72,2.72,2.72,219,0
KSG,5,20250709,094500,2.76,2.81,2.76,2.81,137,0
KSG,5,20250709,095000,2.74,2.9,2.74,2.9,1686,0
KSG,5,20250709,095500,2.9,2.92,2.9,2.92,1181,0
KSG,5,20250709,100000,2.94,2.97,2.94,2.97,949,0
KSG,5,20250709,101500,2.97,2.97,2.97,2.97,1761,0
KSG,5,20250709,102000,2.97,2.97,2.96,2.96,560,0
KSG,5,20250709,103000,2.93,2.93,2.92,2.92,262,0
