<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMP,5,20250707,095500,1.23,1.23,1.23,1.23,2000,0
IMP,5,20250707,100000,1.23,1.23,1.23,1.23,1000,0
IMP,5,20250707,122500,1.23,1.23,1.23,1.23,1,0
IMP,5,20250708,132500,1.23,1.23,1.23,1.23,4,0
IMP,5,20250708,152000,1.23,1.23,1.23,1.23,1000,0
IMP,5,20250709,105000,1.23,1.23,1.23,1.23,1,0
IMP,5,20250709,133000,1.23,1.23,1.23,1.23,2,0
IMP,5,20250709,151000,1.23,1.23,1.21,1.21,79,0
IMP,5,20250711,111000,1.21,1.21,1.21,1.21,1,0
IMP,5,20250711,143500,1.21,1.21,1.21,1.21,1,0
IMP,5,20250711,151000,1.21,1.21,1.21,1.21,2,0
IMP,5,20250714,110000,1.25,1.25,1.25,1.25,20,0
IMP,5,20250714,144500,1.21,1.21,1.21,1.21,1,0
IMP,5,20250714,155000,1.21,1.21,1.21,1.21,1,0
IMP,5,20250715,163500,1.21,1.21,1.21,1.21,1,0
IMP,5,20250716,123000,1.21,1.21,1.21,1.21,1,0
IMP,5,20250716,163500,1.28,1.28,1.28,1.28,1111,0
IMP,5,20250717,090500,1.21,1.21,1.21,1.21,828,0
IMP,5,20250717,131500,1.21,1.21,1.21,1.21,53,0
IMP,5,20250718,111000,1.21,1.21,1.21,1.21,10,0
IMP,5,20250718,112500,1.21,1.21,1.21,1.21,1,0
IMP,5,20250718,164000,1.21,1.21,1.21,1.21,10024,0
IMP,5,20250721,131500,1.28,1.28,1.28,1.28,17,0
IMP,5,20250722,120000,1.22,1.22,1.22,1.22,1100,0
IMP,5,20250722,132500,1.27,1.32,1.27,1.28,26357,0
IMP,5,20250722,144500,1.34,1.34,1.34,1.34,2000,0
IMP,5,20250722,152500,1.34,1.34,1.34,1.34,700,0
IMP,5,20250722,153500,1.3,1.3,1.3,1.3,6000,0
IMP,5,20250722,164000,1.3,1.3,1.3,1.3,6000,0
IMP,5,20250723,095500,1.3,1.3,1.3,1.3,6000,0
IMP,5,20250723,110500,1.3,1.3,1.3,1.3,3000,0
