<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,5,20250707,090000,61.3,61.6,61.3,61.3,230,0
AMC,5,20250707,090500,61.6,61.7,61.6,61.7,85,0
AMC,5,20250707,091000,61.3,61.3,61.3,61.3,301,0
AMC,5,20250707,091500,61.3,61.3,61.3,61.3,20,0
AMC,5,20250707,092000,60.6,60.6,60.6,60.6,2,0
AMC,5,20250707,092500,60.6,60.6,60.6,60.6,51,0
AMC,5,20250707,094000,60.6,60.6,60.5,60.5,248,0
AMC,5,20250707,095000,60.4,60.4,60.4,60.4,30,0
AMC,5,20250707,105000,61.3,61.5,61.3,61.5,25,0
AMC,5,20250707,111000,60.6,60.6,60.6,60.6,12,0
AMC,5,20250707,113500,60.5,60.6,60.5,60.6,42,0
AMC,5,20250707,114500,60.5,60.5,60.5,60.5,100,0
AMC,5,20250707,121500,60.5,60.5,60.5,60.5,6,0
AMC,5,20250707,123000,60.5,60.5,60.5,60.5,2,0
AMC,5,20250707,131000,60.5,60.9,60.5,60.9,12,0
AMC,5,20250707,142500,60.4,60.4,60.4,60.4,1780,0
AMC,5,20250707,145000,60.5,60.5,60.5,60.5,3,0
AMC,5,20250707,155500,60.5,60.5,60.5,60.5,100,0
AMC,5,20250707,161000,60.5,60.5,60.5,60.5,16,0
AMC,5,20250707,161500,60.5,60.5,60.5,60.5,4,0
AMC,5,20250707,162000,61.1,61.1,61.1,61.1,16,0
AMC,5,20250707,164000,61,61.1,61,61.1,2,0
AMC,5,20250707,164500,60.6,61.2,60.6,61.2,3,0
AMC,5,20250708,090000,61.2,61.2,61.2,61.2,28,0
AMC,5,20250708,091500,61.2,61.2,61.2,61.2,1,0
AMC,5,20250708,092000,60.8,60.8,60.8,60.8,50,0
AMC,5,20250708,093500,60.6,60.6,60.5,60.5,50,0
AMC,5,20250708,103000,60.5,60.5,60.5,60.5,1,0
AMC,5,20250708,112000,60.7,60.7,60.7,60.7,32,0
AMC,5,20250708,112500,60.5,60.5,60.5,60.5,1,0
AMC,5,20250708,115000,60.8,60.8,60.8,60.8,100,0
AMC,5,20250708,121000,60.5,60.5,60.5,60.5,34,0
AMC,5,20250708,122500,60.5,60.5,60.5,60.5,22,0
AMC,5,20250708,123000,60.5,60.5,60.5,60.5,2,0
AMC,5,20250708,125500,60.3,60.3,60.3,60.3,16,0
AMC,5,20250708,131000,60.3,60.3,60.3,60.3,1,0
AMC,5,20250708,133000,60.3,60.3,60.3,60.3,33,0
AMC,5,20250708,134000,60.3,60.3,60.3,60.3,4,0
AMC,5,20250708,135500,60.3,60.3,60.3,60.3,80,0
AMC,5,20250708,142000,60.3,60.3,60.3,60.3,7,0
AMC,5,20250708,151500,60.5,60.5,60.5,60.5,68,0
AMC,5,20250708,152000,60.6,60.6,60.6,60.6,21,0
AMC,5,20250708,152500,60.5,60.5,60.5,60.5,29,0
AMC,5,20250708,154000,60.5,60.5,60.5,60.5,1,0
AMC,5,20250708,160000,60.6,60.6,60.6,60.6,66,0
AMC,5,20250708,160500,60.5,60.5,60.3,60.3,174,0
AMC,5,20250708,161000,60.2,60.6,60.2,60.6,256,0
AMC,5,20250708,164500,60.5,60.5,60.5,60.5,1,0
AMC,5,20250709,090000,61,61,61,61,7,0
AMC,5,20250709,094000,60.3,60.3,60.3,60.3,2,0
AMC,5,20250709,095000,60.3,60.3,60.3,60.3,20,0
AMC,5,20250709,100500,60.8,60.8,60.8,60.8,10,0
AMC,5,20250709,105000,60.9,60.9,60.9,60.9,3,0
AMC,5,20250709,110000,60.9,60.9,60.9,60.9,51,0
AMC,5,20250709,110500,60.2,60.2,60.2,60.2,13,0
AMC,5,20250709,111500,60.2,60.2,60.2,60.2,192,0
AMC,5,20250709,115500,60.2,60.9,60,60.9,116,0
AMC,5,20250709,124500,60.5,60.5,60.5,60.5,19,0
AMC,5,20250709,125500,60.8,60.8,60.8,60.8,1,0
AMC,5,20250709,133000,60.9,60.9,60.5,60.5,33,0
AMC,5,20250709,152000,60.3,60.3,60.3,60.3,1,0
AMC,5,20250709,155000,60.2,60.2,60.2,60.2,25,0
AMC,5,20250709,160500,60.2,60.2,60.2,60.2,20,0
AMC,5,20250709,163000,60.3,60.3,60.3,60.3,5,0
AMC,5,20250709,163500,60.3,60.3,60.3,60.3,10,0
AMC,5,20250709,164000,60.3,60.3,60.3,60.3,10,0
AMC,5,20250710,090000,60.3,60.3,60.1,60.1,184,0
AMC,5,20250710,090500,60.3,60.3,60.3,60.3,15,0
AMC,5,20250710,093000,60.3,60.3,60.3,60.3,147,0
AMC,5,20250710,101000,60.5,60.5,60.5,60.5,44,0
AMC,5,20250710,101500,60.2,60.2,60.1,60.1,338,0
AMC,5,20250710,102500,60.1,60.1,60.1,60.1,9,0
AMC,5,20250710,103500,60.2,60.2,60.2,60.2,1,0
AMC,5,20250710,104000,60.2,60.2,60.2,60.2,2,0
AMC,5,20250710,104500,60.1,60.1,60.1,60.1,17,0
AMC,5,20250710,105000,60.1,60.1,60.1,60.1,100,0
AMC,5,20250710,110000,60.1,60.2,60.1,60.2,67,0
AMC,5,20250710,110500,60.1,60.1,60.1,60.1,200,0
AMC,5,20250710,113000,60.1,60.1,60.1,60.1,73,0
AMC,5,20250710,114000,60.4,60.4,60.4,60.4,2,0
AMC,5,20250710,130000,60.4,60.4,60.4,60.4,100,0
AMC,5,20250710,134500,60.1,60.1,60.1,60.1,50,0
AMC,5,20250710,153000,60.3,60.3,60.3,60.3,2,0
AMC,5,20250710,153500,60.4,60.4,60.4,60.4,2,0
AMC,5,20250710,154000,60.1,60.1,60.1,60.1,1,0
AMC,5,20250710,155000,60.4,60.4,60.4,60.4,2,0
AMC,5,20250711,090000,60.4,60.4,60.4,60.4,12,0
AMC,5,20250711,090500,60.4,60.4,60.4,60.4,43,0
AMC,5,20250711,094000,60.1,60.2,60.1,60.2,40,0
AMC,5,20250711,100000,60.1,60.6,60.1,60.6,1216,0
AMC,5,20250711,100500,60.7,60.7,60.7,60.7,1,0
AMC,5,20250711,101000,61,61,61,61,34,0
AMC,5,20250711,101500,60.8,60.8,60.8,60.8,720,0
AMC,5,20250711,103500,60.6,60.7,60.6,60.7,100,0
AMC,5,20250711,104000,60.6,60.6,60.6,60.6,1077,0
AMC,5,20250711,105000,60.8,60.8,60.8,60.8,50,0
AMC,5,20250711,110500,60.6,60.6,60.6,60.6,3,0
AMC,5,20250711,111000,60.6,60.6,60.6,60.6,30,0
AMC,5,20250711,115000,60.6,61,60.6,61,2,0
AMC,5,20250711,120500,60.6,60.6,60.6,60.6,50,0
AMC,5,20250711,125500,60.6,60.6,60.6,60.6,1,0
AMC,5,20250711,130000,60.6,60.6,60.6,60.6,2,0
AMC,5,20250711,131000,61,61,61,61,2,0
AMC,5,20250711,133500,61,61,61,61,5,0
AMC,5,20250711,134000,61,61,61,61,50,0
AMC,5,20250711,134500,60.6,60.6,60.6,60.6,1,0
