<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENE,5,20250707,090000,19.7,19.7,19.7,19.7,46,0
ENE,5,20250708,090000,19.5,19.5,19.5,19.5,2,0
ENE,5,20250708,164500,19.7,19.7,19.7,19.7,2,0
ENE,5,20250709,090000,19.7,19.7,19.7,19.7,2,0
ENE,5,20250709,164500,19.7,19.7,19.7,19.7,2,0
ENE,5,20250710,090000,19.7,19.7,19.7,19.7,2,0
ENE,5,20250710,113500,19.5,19.5,19.5,19.5,281,0
ENE,5,20250710,115000,19,19,19,19,20,0
ENE,5,20250710,164500,19.7,19.7,19.7,19.7,2,0
ENE,5,20250711,090000,19.7,19.7,19.7,19.7,2,0
ENE,5,20250711,091500,19.7,19.7,19.7,19.7,25,0
ENE,5,20250711,093000,19.7,19.7,19.7,19.7,5,0
ENE,5,20250714,090000,19.6,19.6,19.6,19.6,3,0
ENE,5,20250714,112500,19,19,19,19,7,0
ENE,5,20250715,090000,19.7,19.7,19.7,19.7,2,0
ENE,5,20250715,091000,19.7,19.7,19.7,19.7,5,0
ENE,5,20250715,113500,19.1,19.1,19,19,12,0
ENE,5,20250715,120500,19.1,19.1,19.1,19.1,3,0
ENE,5,20250715,141500,19.1,19.1,19.1,19.1,1,0
ENE,5,20250715,153000,19.8,20,19.8,20,894,0
ENE,5,20250715,154500,19.8,19.8,19.8,19.8,501,0
ENE,5,20250716,090000,20,20,20,20,2,0
ENE,5,20250716,100000,20,20,20,20,1,0
ENE,5,20250716,100500,19.9,19.9,19.9,19.9,1,0
ENE,5,20250716,110000,20,20,20,20,100,0
ENE,5,20250717,090000,20,20,20,20,2,0
ENE,5,20250717,134000,20,20,20,20,30,0
ENE,5,20250717,142000,20,20,20,20,55,0
ENE,5,20250718,090000,20,20,20,20,38,0
ENE,5,20250718,115500,20,20,20,20,40,0
ENE,5,20250721,090000,20,20,20,20,60,0
ENE,5,20250721,100000,20,20,20,20,5,0
ENE,5,20250721,113500,20,20,20,20,150,0
ENE,5,20250722,090000,20,20,20,20,2,0
ENE,5,20250723,090000,19.8,19.8,19.8,19.8,2,0
ENE,5,20250723,092000,19.8,19.8,19.8,19.8,100,0
ENE,5,20250723,113000,19.6,19.6,19.6,19.6,2,0
ENE,5,20250723,164500,19.8,19.8,19.8,19.8,2,0
ENE,5,20250724,090000,19.8,19.8,19.8,19.8,2,0
ENE,5,20250724,100000,19.8,19.8,19.8,19.8,60,0
ENE,5,20250724,101000,19.8,19.8,19.8,19.8,1,0
ENE,5,20250724,130500,19.8,19.8,19.8,19.8,5,0
ENE,5,20250724,150000,19.8,19.8,19.8,19.8,90,0
ENE,5,20250724,164500,20,20,20,20,2,0
ENE,5,20250725,090000,20,20,20,20,2,0
ENE,5,20250725,124000,19.9,19.9,19.9,19.9,100,0
ENE,5,20250725,125000,19.9,19.9,19.9,19.9,100,0
ENE,5,20250725,162500,20,20,20,20,2,0
ENE,5,20250725,163000,20,20,20,20,148,0
ENE,5,20250725,163500,20,20,20,20,1,0
ENE,5,20250725,164500,20,20,20,20,2,0
ENE,5,20250728,090000,20,20,20,20,308,0
ENE,5,20250728,122000,20,20,20,20,15,0
ENE,5,20250728,145500,20,20,20,20,1,0
ENE,5,20250728,165500,20,20,20,20,2,0
ENE,5,20250729,090000,20,20,20,20,1,0
ENE,5,20250729,103000,20,20,20,20,5,0
ENE,5,20250729,130500,20,20,20,20,7,0
ENE,5,20250729,135500,19.5,19.5,19.5,19.5,60,0
ENE,5,20250730,090000,19.5,19.5,19.5,19.5,2,0
ENE,5,20250730,092000,19.5,19.5,19.5,19.5,8,0
ENE,5,20250730,101500,19.5,19.5,19.5,19.5,49,0
ENE,5,20250730,114000,19.5,19.5,19.5,19.5,40,0
ENE,5,20250730,133500,19.5,19.5,19.5,19.5,3,0
ENE,5,20250731,090000,20,20,20,20,1,0
ENE,5,20250731,111500,19.9,19.9,19.9,19.9,48,0
ENE,5,20250801,090000,20,20,20,20,2,0
ENE,5,20250804,090000,19.5,19.5,19.5,19.5,2,0
ENE,5,20250804,124000,19.5,19.5,19.5,19.5,38,0
ENE,5,20250804,164500,20,20,20,20,2,0
ENE,5,20250805,090000,20,20,20,20,25,0
ENE,5,20250805,144000,19.5,19.5,19.5,19.5,52,0
ENE,5,20250805,150000,19.3,19.5,19.3,19.5,49,0
ENE,5,20250805,165500,19.8,19.8,19.8,19.8,2,0
ENE,5,20250806,090000,19.9,19.9,19.9,19.9,2,0
ENE,5,20250806,092500,19.9,19.9,19.9,19.9,5,0
ENE,5,20250806,094000,19.3,19.3,19.3,19.3,5,0
ENE,5,20250806,101500,19.9,19.9,19.9,19.9,3,0
ENE,5,20250807,090000,19.9,19.9,19.9,19.9,2,0
ENE,5,20250807,091500,19.9,19.9,19.9,19.9,56,0
ENE,5,20250808,090000,19.9,19.9,19.9,19.9,2,0
ENE,5,20250811,090000,19.9,19.9,19,19,66,0
ENE,5,20250811,091500,19.1,19.1,19.1,19.1,174,0
ENE,5,20250811,095500,19.1,19.1,19.1,19.1,80,0
ENE,5,20250811,104500,19.8,19.8,19.8,19.8,7,0
ENE,5,20250812,090000,19.8,19.8,19.8,19.8,2,0
ENE,5,20250812,092500,19,19,19,19,1,0
ENE,5,20250812,130500,19,19,19,19,1930,0
ENE,5,20250812,131500,18.9,19,18.8,19,82,0
ENE,5,20250812,134500,18.9,18.9,18.9,18.9,159,0
ENE,5,20250812,164500,19,19,19,19,2,0
ENE,5,20250813,090000,19.8,19.8,19.8,19.8,1,0
ENE,5,20250813,091000,19,19.8,19,19.8,107,0
ENE,5,20250813,100500,19,19,19,19,20,0
ENE,5,20250813,104500,19.3,19.3,19.3,19.3,200,0
ENE,5,20250813,122000,18.6,18.6,18.6,18.6,7,0
ENE,5,20250813,125500,18.6,18.6,18.6,18.6,1,0
ENE,5,20250813,130000,19.3,19.3,19.3,19.3,1,0
ENE,5,20250813,130500,19.3,19.3,19.3,19.3,20,0
ENE,5,20250813,134000,19.3,19.3,19.3,19.3,1,0
ENE,5,20250814,090000,19.8,19.8,19.8,19.8,2,0
ENE,5,20250814,144000,19.3,19.3,19.3,19.3,129,0
ENE,5,20250818,090000,19.3,19.3,19.3,19.3,2,0
ENE,5,20250818,111000,19,19,19,19,25,0
ENE,5,20250818,132000,19,19,19,19,7,0
