<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRM,5,20250707,090000,0.508,0.508,0.508,0.508,4577,0
CRM,5,20250707,091000,0.518,0.52,0.518,0.52,61,0
CRM,5,20250707,093000,0.52,0.52,0.52,0.52,238,0
CRM,5,20250707,152500,0.518,0.52,0.518,0.52,500,0
CRM,5,20250707,164500,0.52,0.52,0.52,0.52,220,0
CRM,5,20250708,105500,0.512,0.512,0.512,0.512,220,0
CRM,5,20250708,114000,0.51,0.51,0.51,0.51,1500,0
CRM,5,20250708,141000,0.51,0.51,0.51,0.51,75,0
CRM,5,20250708,143500,0.51,0.51,0.51,0.51,1000,0
CRM,5,20250708,144000,0.51,0.51,0.51,0.51,9000,0
CRM,5,20250708,151000,0.512,0.512,0.512,0.512,400,0
CRM,5,20250708,152000,0.512,0.512,0.512,0.512,60,0
CRM,5,20250708,162000,0.51,0.51,0.51,0.51,530,0
CRM,5,20250708,163500,0.512,0.512,0.512,0.512,1000,0
CRM,5,20250708,164500,0.512,0.512,0.512,0.512,160,0
CRM,5,20250709,090000,0.51,0.51,0.51,0.51,60,0
CRM,5,20250709,100500,0.51,0.51,0.51,0.51,260,0
CRM,5,20250709,101000,0.512,0.512,0.512,0.512,150,0
CRM,5,20250709,103000,0.512,0.512,0.512,0.512,80,0
CRM,5,20250709,112500,0.512,0.512,0.512,0.512,238,0
CRM,5,20250709,115000,0.518,0.518,0.518,0.518,57,0
CRM,5,20250709,154500,0.518,0.518,0.518,0.518,240,0
CRM,5,20250709,164500,0.518,0.518,0.518,0.518,135,0
CRM,5,20250710,121000,0.518,0.518,0.518,0.518,250,0
CRM,5,20250710,134000,0.516,0.516,0.516,0.516,164,0
CRM,5,20250710,163500,0.516,0.518,0.516,0.518,5556,0
CRM,5,20250710,164500,0.518,0.518,0.518,0.518,150,0
CRM,5,20250711,102500,0.514,0.514,0.514,0.514,60,0
CRM,5,20250711,104000,0.512,0.512,0.512,0.512,1760,0
CRM,5,20250711,111000,0.51,0.51,0.51,0.51,2500,0
CRM,5,20250711,115500,0.502,0.508,0.502,0.508,729,0
CRM,5,20250711,122500,0.502,0.502,0.502,0.502,190,0
CRM,5,20250711,125500,0.502,0.502,0.502,0.502,2191,0
CRM,5,20250711,130500,0.51,0.51,0.51,0.51,580,0
CRM,5,20250711,161000,0.5,0.5,0.5,0.5,7100,0
CRM,5,20250711,164500,0.52,0.52,0.52,0.52,340,0
CRM,5,20250714,125000,0.514,0.514,0.514,0.514,46,0
CRM,5,20250714,144000,0.508,0.508,0.504,0.504,1000,0
CRM,5,20250714,151500,0.51,0.512,0.51,0.512,61,0
CRM,5,20250714,162500,0.51,0.518,0.51,0.518,5000,0
CRM,5,20250714,164500,0.516,0.516,0.516,0.516,150,0
CRM,5,20250715,104000,0.51,0.51,0.51,0.51,1360,0
CRM,5,20250715,124000,0.506,0.506,0.5,0.5,501,0
CRM,5,20250715,125000,0.5,0.5,0.5,0.5,180,0
CRM,5,20250715,125500,0.499,0.499,0.489,0.49,43000,0
CRM,5,20250715,130000,0.499,0.499,0.499,0.499,4000,0
CRM,5,20250715,131000,0.489,0.489,0.488,0.488,1000,0
CRM,5,20250715,134000,0.49,0.49,0.49,0.49,1000,0
CRM,5,20250715,141000,0.491,0.491,0.488,0.488,8980,0
CRM,5,20250715,141500,0.498,0.498,0.498,0.498,1375,0
CRM,5,20250715,143000,0.491,0.491,0.49,0.49,143,0
CRM,5,20250715,151000,0.498,0.498,0.498,0.498,70,0
CRM,5,20250715,153500,0.498,0.498,0.498,0.498,7129,0
CRM,5,20250715,154000,0.499,0.499,0.499,0.499,156,0
CRM,5,20250715,154500,0.5,0.5,0.5,0.5,833,0
CRM,5,20250715,163500,0.5,0.5,0.5,0.5,1546,0
CRM,5,20250715,164500,0.508,0.508,0.508,0.508,277,0
CRM,5,20250716,095500,0.502,0.504,0.502,0.504,261,0
CRM,5,20250716,104000,0.504,0.504,0.49,0.49,3944,0
CRM,5,20250716,122500,0.499,0.499,0.499,0.499,100,0
CRM,5,20250716,125500,0.493,0.493,0.491,0.491,1375,0
CRM,5,20250716,140000,0.499,0.5,0.499,0.5,3474,0
CRM,5,20250716,145000,0.5,0.5,0.5,0.5,1526,0
CRM,5,20250716,152500,0.5,0.5,0.5,0.5,1474,0
CRM,5,20250716,153000,0.5,0.5,0.5,0.5,4000,0
CRM,5,20250716,155500,0.496,0.496,0.496,0.496,70,0
CRM,5,20250716,160000,0.506,0.506,0.502,0.502,100,0
CRM,5,20250716,164500,0.504,0.506,0.496,0.506,3102,0
CRM,5,20250717,090000,0.495,0.495,0.495,0.495,28,0
CRM,5,20250717,095500,0.5,0.5,0.5,0.5,326,0
CRM,5,20250717,100000,0.5,0.5,0.5,0.5,9000,0
CRM,5,20250717,102500,0.502,0.502,0.502,0.502,8894,0
CRM,5,20250717,104000,0.502,0.502,0.491,0.491,3079,0
CRM,5,20250717,114500,0.493,0.493,0.493,0.493,180,0
CRM,5,20250717,134000,0.494,0.494,0.494,0.494,30,0
CRM,5,20250717,134500,0.502,0.502,0.502,0.502,50,0
CRM,5,20250717,135000,0.502,0.502,0.502,0.502,25,0
CRM,5,20250717,140000,0.502,0.502,0.502,0.502,425,0
CRM,5,20250717,164500,0.502,0.502,0.502,0.502,150,0
CRM,5,20250718,090000,0.5,0.5,0.5,0.5,5000,0
CRM,5,20250718,113500,0.497,0.497,0.497,0.497,4,0
CRM,5,20250718,140500,0.497,0.497,0.497,0.497,12226,0
CRM,5,20250718,153500,0.496,0.496,0.493,0.493,1176,0
CRM,5,20250718,154000,0.497,0.497,0.497,0.497,1000,0
CRM,5,20250718,164500,0.499,0.499,0.499,0.499,159,0
CRM,5,20250721,095500,0.499,0.499,0.499,0.499,300,0
CRM,5,20250721,101500,0.499,0.499,0.499,0.499,3555,0
CRM,5,20250721,131500,0.5,0.5,0.5,0.5,7025,0
CRM,5,20250721,132000,0.499,0.499,0.499,0.499,9000,0
CRM,5,20250721,132500,0.5,0.502,0.5,0.502,10079,0
CRM,5,20250721,134000,0.502,0.502,0.502,0.502,11015,0
CRM,5,20250721,140500,0.504,0.508,0.504,0.508,6190,0
CRM,5,20250721,150000,0.506,0.508,0.506,0.508,100,0
CRM,5,20250721,162000,0.506,0.508,0.506,0.508,1000,0
CRM,5,20250721,163500,0.502,0.502,0.502,0.502,90,0
CRM,5,20250721,164500,0.508,0.508,0.508,0.508,420,0
CRM,5,20250722,115000,0.5,0.5,0.5,0.5,11111,0
CRM,5,20250722,121000,0.506,0.508,0.506,0.508,100,0
CRM,5,20250722,123000,0.506,0.508,0.506,0.508,1370,0
CRM,5,20250722,132500,0.5,0.5,0.5,0.5,5030,0
CRM,5,20250722,133000,0.499,0.499,0.499,0.499,12000,0
CRM,5,20250722,133500,0.499,0.499,0.499,0.499,5000,0
CRM,5,20250722,142000,0.496,0.496,0.496,0.496,10067,0
CRM,5,20250722,144500,0.499,0.499,0.499,0.499,4526,0
CRM,5,20250722,164500,0.5,0.5,0.5,0.5,520,0
CRM,5,20250723,100500,0.5,0.5,0.5,0.5,2760,0
