<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATP,5,20250707,090000,15.8,15.8,15.6,15.6,17,0
ATP,5,20250707,091500,15.8,15.8,15.8,15.8,24,0
ATP,5,20250707,122000,15.6,15.6,15.6,15.6,88,0
ATP,5,20250707,134500,15.6,15.6,15.6,15.6,17,0
ATP,5,20250707,143500,15.6,15.6,15.6,15.6,51,0
ATP,5,20250707,164500,15.6,15.6,15.6,15.6,292,0
ATP,5,20250708,090000,15.6,15.6,15.6,15.6,8,0
ATP,5,20250708,091000,15.6,15.6,15.6,15.6,14,0
ATP,5,20250708,143000,15.6,15.6,15.6,15.6,13,0
ATP,5,20250709,092000,15.5,15.5,15.5,15.5,60,0
ATP,5,20250710,090000,15.5,15.5,15.5,15.5,17,0
ATP,5,20250710,150500,15.6,15.6,15.6,15.6,97,0
ATP,5,20250711,090000,15.6,15.6,15.6,15.6,44,0
ATP,5,20250711,091500,15.8,15.8,15.8,15.8,32,0
ATP,5,20250711,092500,15.6,15.6,15.6,15.6,9,0
ATP,5,20250711,111000,15.8,15.8,15.8,15.8,47,0
ATP,5,20250711,144500,15.8,15.8,15.8,15.8,31,0
ATP,5,20250714,090000,15.8,15.8,15.8,15.8,7,0
ATP,5,20250714,090500,15.8,15.8,15.8,15.8,67,0
ATP,5,20250714,091000,15.6,15.6,15.6,15.6,1,0
ATP,5,20250714,093000,15.8,15.8,15.8,15.8,2,0
ATP,5,20250714,094000,15.8,15.8,15.8,15.8,60,0
ATP,5,20250714,095500,15.85,15.85,15.85,15.85,12,0
ATP,5,20250714,100000,15.85,15.85,15.85,15.85,1,0
ATP,5,20250714,102500,15.85,15.85,15.85,15.85,51,0
ATP,5,20250714,111500,16,16,16,16,11,0
ATP,5,20250714,153500,16,16,16,16,5,0
ATP,5,20250715,090000,15.85,15.85,15.85,15.85,16,0
ATP,5,20250715,093500,15.85,15.85,15.85,15.85,11,0
ATP,5,20250715,110000,16,16,16,16,11,0
ATP,5,20250715,163500,15.9,15.9,15.9,15.9,89,0
ATP,5,20250716,090000,15.9,15.9,15.9,15.9,30,0
ATP,5,20250716,092500,15.85,15.85,15.85,15.85,11,0
ATP,5,20250716,113000,15.85,15.85,15.85,15.85,111,0
ATP,5,20250716,114500,15.85,15.85,15.85,15.85,6,0
ATP,5,20250716,122000,15.55,15.55,15.5,15.5,167,0
ATP,5,20250716,150000,15.5,15.5,15.5,15.5,100,0
ATP,5,20250716,153500,15.9,15.9,15.9,15.9,2,0
ATP,5,20250717,105500,15.9,15.9,15.9,15.9,10,0
ATP,5,20250717,121000,15.9,15.9,15.9,15.9,13,0
ATP,5,20250718,093500,15.5,15.5,15.5,15.5,3,0
ATP,5,20250718,103500,15.9,15.9,15.9,15.9,50,0
ATP,5,20250718,104000,15.9,15.9,15.9,15.9,12,0
ATP,5,20250721,111500,15.9,15.9,15.9,15.9,10,0
ATP,5,20250721,135000,15.9,15.9,15.9,15.9,9,0
ATP,5,20250721,153500,15.9,15.9,15.9,15.9,10,0
ATP,5,20250721,162000,15.9,15.9,15.9,15.9,8,0
ATP,5,20250722,090000,15.9,15.9,15.9,15.9,19,0
ATP,5,20250722,103500,15.9,15.9,15.9,15.9,12,0
ATP,5,20250722,141000,15.6,15.6,15.6,15.6,10,0
ATP,5,20250723,095000,15.6,15.6,15.6,15.6,140,0
ATP,5,20250723,105000,15.9,15.9,15.9,15.9,1,0
ATP,5,20250723,105500,15.6,15.6,15.6,15.6,1,0
ATP,5,20250724,100000,15.6,15.6,15.6,15.6,7,0
ATP,5,20250724,161000,15.7,15.7,15.7,15.7,383,0
ATP,5,20250725,104000,15.6,15.6,15.6,15.6,242,0
ATP,5,20250725,115000,15.9,15.9,15.9,15.9,10,0
ATP,5,20250725,120000,15.9,15.9,15.9,15.9,16,0
ATP,5,20250725,125000,15.9,16.2,15.9,16.2,1430,0
ATP,5,20250728,090000,16.1,16.1,16.1,16.1,115,0
ATP,5,20250728,110000,16.1,16.1,16.1,16.1,85,0
ATP,5,20250728,124000,16.25,16.25,16.25,16.25,17,0
ATP,5,20250728,150500,16.25,16.25,16.25,16.25,62,0
ATP,5,20250728,152000,16.2,16.2,16,16,9,0
ATP,5,20250729,125500,16.1,16.1,16.1,16.1,33,0
ATP,5,20250729,144000,16.1,16.1,15.8,15.8,600,0
ATP,5,20250729,144500,16.25,16.95,16.25,16.95,6,0
ATP,5,20250730,090000,16.5,16.5,16.5,16.5,603,0
ATP,5,20250730,091500,16,16,16,16,43,0
ATP,5,20250730,093500,16.5,16.5,16.5,16.5,457,0
ATP,5,20250730,101000,17.3,17.3,17.3,17.3,2,0
ATP,5,20250730,105500,16.9,16.9,16.9,16.9,60,0
ATP,5,20250730,155500,16.4,16.4,16.4,16.4,58,0
ATP,5,20250731,125500,16.95,16.95,16.95,16.95,69,0
ATP,5,20250731,142000,16.95,16.95,16.95,16.95,194,0
ATP,5,20250801,112000,16.9,16.9,16.9,16.9,3,0
ATP,5,20250801,113500,16.8,16.8,16.8,16.8,66,0
ATP,5,20250801,140000,16.8,16.8,16.8,16.8,2,0
ATP,5,20250801,140500,16.55,16.55,16.4,16.4,745,0
ATP,5,20250801,152000,16,16.35,15.8,16.35,485,0
ATP,5,20250801,160000,16.3,16.3,16.3,16.3,478,0
ATP,5,20250804,122500,16.5,16.5,16.5,16.5,3,0
ATP,5,20250804,162500,16.5,16.5,16.5,16.5,8,0
ATP,5,20250806,090000,16.45,16.45,16.45,16.45,31,0
ATP,5,20250806,095000,16,16,16,16,14,0
ATP,5,20250806,131000,16.05,16.05,16,16,119,0
ATP,5,20250806,141000,16.45,16.45,16.45,16.45,6,0
ATP,5,20250806,153000,16.45,16.45,16.45,16.45,5,0
ATP,5,20250807,090000,16.05,16.05,16.05,16.05,4,0
ATP,5,20250807,091500,16.05,16.05,16.05,16.05,25,0
ATP,5,20250807,093000,16.45,16.45,16.45,16.45,8,0
ATP,5,20250807,133500,16.45,16.45,16.45,16.45,2,0
ATP,5,20250807,152000,16.45,16.45,16.45,16.45,19,0
ATP,5,20250808,094500,16.45,16.45,16.45,16.45,1,0
