<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE,5,20250707,093500,2.67,2.67,2.66,2.66,222,0
IPE,5,20250707,104000,2.7,2.7,2.7,2.7,750,0
IPE,5,20250707,105000,2.7,2.81,2.7,2.81,5633,0
IPE,5,20250707,114500,2.78,2.78,2.78,2.78,150,0
IPE,5,20250707,141500,2.77,2.77,2.77,2.77,4,0
IPE,5,20250707,152500,2.77,2.77,2.77,2.77,200,0
IPE,5,20250707,154000,2.75,2.75,2.75,2.75,1500,0
IPE,5,20250707,161000,2.77,2.77,2.69,2.69,175,0
IPE,5,20250708,090500,2.79,2.79,2.79,2.79,11,0
IPE,5,20250708,091000,2.67,2.67,2.67,2.67,161,0
IPE,5,20250708,095500,2.7,2.7,2.7,2.7,40,0
IPE,5,20250708,163000,2.71,2.71,2.71,2.71,1000,0
IPE,5,20250708,164500,2.7,2.7,2.7,2.7,3060,0
IPE,5,20250709,094000,2.7,2.7,2.7,2.7,2000,0
IPE,5,20250709,103000,2.75,2.75,2.75,2.75,2000,0
IPE,5,20250709,105500,2.78,2.78,2.78,2.78,66,0
IPE,5,20250709,115000,2.78,2.78,2.78,2.78,4,0
IPE,5,20250709,143000,2.78,2.78,2.78,2.78,151,0
IPE,5,20250709,143500,2.72,2.72,2.71,2.71,842,0
IPE,5,20250709,160000,2.71,2.71,2.71,2.71,10004,0
IPE,5,20250709,160500,2.71,2.71,2.71,2.71,8000,0
IPE,5,20250709,163500,2.74,2.77,2.74,2.77,404,0
IPE,5,20250710,090500,2.79,2.79,2.79,2.79,200,0
IPE,5,20250710,092500,2.79,2.79,2.79,2.79,52,0
IPE,5,20250710,094000,2.79,2.8,2.79,2.8,444,0
IPE,5,20250710,104000,2.72,2.72,2.72,2.72,1079,0
IPE,5,20250711,091000,2.74,2.79,2.74,2.79,8,0
IPE,5,20250711,094000,2.79,2.94,2.79,2.94,4676,0
IPE,5,20250711,162500,2.73,2.73,2.73,2.73,324,0
IPE,5,20250711,164500,2.74,2.74,2.74,2.74,300,0
IPE,5,20250714,090000,2.74,2.74,2.74,2.74,6200,0
IPE,5,20250714,105000,2.74,2.74,2.74,2.74,146,0
IPE,5,20250714,110000,2.74,2.74,2.74,2.74,1641,0
IPE,5,20250714,123000,2.83,2.83,2.83,2.83,18,0
IPE,5,20250714,151000,2.77,2.77,2.77,2.77,500,0
IPE,5,20250714,164500,2.77,2.77,2.77,2.77,140,0
IPE,5,20250715,090000,2.77,2.77,2.77,2.77,6482,0
IPE,5,20250715,092500,2.81,2.81,2.81,2.81,228,0
IPE,5,20250715,093000,2.81,2.81,2.81,2.81,500,0
IPE,5,20250715,093500,2.81,2.81,2.81,2.81,500,0
IPE,5,20250715,105000,2.8,2.8,2.8,2.8,6,0
IPE,5,20250715,133000,2.79,2.79,2.77,2.77,28,0
IPE,5,20250715,153000,2.75,2.75,2.75,2.75,172,0
IPE,5,20250715,154500,2.78,2.78,2.78,2.78,628,0
IPE,5,20250715,155500,2.78,2.78,2.78,2.78,23,0
