<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTS,5,20250707,090000,15.06,15.06,15.06,15.06,135,0
OTS,5,20250707,090500,15.3,15.46,15.3,15.46,64,0
OTS,5,20250707,094000,15.14,15.14,15.14,15.14,10,0
OTS,5,20250707,095000,15.44,15.44,15.44,15.44,1,0
OTS,5,20250707,113500,15.44,15.44,15.44,15.44,40,0
OTS,5,20250707,125000,15.44,15.44,15.44,15.44,4,0
OTS,5,20250707,144000,15.18,15.18,15.18,15.18,129,0
OTS,5,20250707,145500,15.38,15.38,15.38,15.38,1,0
OTS,5,20250707,154500,15.16,15.16,15.16,15.16,11,0
OTS,5,20250707,155000,15.36,15.36,15.36,15.36,1,0
OTS,5,20250707,155500,15.36,15.36,15.36,15.36,2,0
OTS,5,20250707,163500,15.16,15.28,15.16,15.28,92,0
OTS,5,20250707,164500,15.28,15.28,15.28,15.28,1,0
OTS,5,20250708,093000,15.18,15.18,15.18,15.18,130,0
OTS,5,20250708,105500,15.34,15.34,15.34,15.34,50,0
OTS,5,20250708,115000,15.26,15.26,15.26,15.26,100,0
OTS,5,20250708,120000,15.18,15.18,15.1,15.1,97,0
OTS,5,20250708,120500,15.1,15.24,15.1,15.24,59,0
OTS,5,20250708,131000,15.1,15.1,15.08,15.08,39,0
OTS,5,20250708,141000,15.1,15.1,15.06,15.06,140,0
OTS,5,20250708,143500,15.22,15.22,15.22,15.22,10,0
OTS,5,20250708,144000,15.24,15.24,15.24,15.24,35,0
OTS,5,20250708,155000,15.4,15.5,15.4,15.5,100,0
OTS,5,20250708,162500,15.24,15.24,15.24,15.24,15,0
OTS,5,20250708,164500,15.48,15.48,15.48,15.48,1,0
OTS,5,20250709,091000,15.14,15.14,15.14,15.14,1,0
OTS,5,20250709,093000,15.3,15.3,15.3,15.3,20,0
OTS,5,20250709,101500,15.3,15.3,15.3,15.3,1,0
OTS,5,20250709,102500,15.3,15.3,15.3,15.3,100,0
OTS,5,20250709,105000,15.3,15.3,15.3,15.3,2,0
OTS,5,20250709,111500,15.3,15.4,15.3,15.38,300,0
OTS,5,20250709,112000,15.4,15.4,15.4,15.4,34,0
OTS,5,20250709,114000,15.16,15.16,15.16,15.16,1,0
