<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEK,5,20250707,090000,63,63.2,63,63.2,129,0
DEK,5,20250707,090500,63.2,63.2,63.2,63.2,3,0
DEK,5,20250707,091000,62,62,62,62,215,0
DEK,5,20250707,092500,63.2,63.2,62,63.2,153,0
DEK,5,20250707,093000,62,62.6,62,62.6,54,0
DEK,5,20250707,093500,63.2,63.2,63.2,63.2,4,0
DEK,5,20250707,094000,63.2,63.2,63.2,63.2,12,0
DEK,5,20250707,095000,63.6,63.6,62.6,62.6,13,0
DEK,5,20250707,095500,63,63,63,63,1,0
DEK,5,20250707,100000,63.6,63.6,63.4,63.4,166,0
DEK,5,20250707,100500,63.4,63.4,63.4,63.4,21,0
DEK,5,20250707,101000,63.4,63.4,63.4,63.4,79,0
DEK,5,20250707,101500,63.6,63.8,63.6,63.8,178,0
DEK,5,20250707,102000,63.8,63.8,63.8,63.8,16,0
DEK,5,20250707,103000,63.2,63.2,63.2,63.2,1,0
DEK,5,20250707,103500,63.8,63.8,63.8,63.8,10,0
DEK,5,20250707,104000,63.8,63.8,63.8,63.8,68,0
DEK,5,20250707,104500,63.8,63.8,63.8,63.8,67,0
DEK,5,20250707,105000,64.2,64.2,64.2,64.2,10,0
DEK,5,20250707,110500,64.2,64.2,64.2,64.2,41,0
DEK,5,20250707,111000,63.8,64.2,63.8,64.2,36,0
DEK,5,20250707,111500,64.2,64.4,64.2,64.2,203,0
DEK,5,20250707,112000,64.2,64.2,64.2,64.2,55,0
DEK,5,20250707,120000,64.2,64.2,64.2,64.2,5,0
DEK,5,20250707,121500,64.2,64.4,64.2,64.2,133,0
DEK,5,20250707,123000,63.8,64.2,63.8,64.2,28,0
DEK,5,20250707,123500,63.8,64.2,63.8,64.2,160,0
DEK,5,20250707,124000,63.8,63.8,63.8,63.8,13,0
DEK,5,20250707,130000,63.2,63.2,63.2,63.2,5,0
DEK,5,20250707,131500,63.4,63.4,63.4,63.4,55,0
DEK,5,20250707,134000,63.4,63.4,63.4,63.4,62,0
DEK,5,20250707,140500,63.4,63.4,63.4,63.4,93,0
DEK,5,20250707,141000,63.8,63.8,63.8,63.8,1,0
DEK,5,20250707,143000,63.8,63.8,63.8,63.8,40,0
DEK,5,20250707,143500,63.8,63.8,63.8,63.8,22,0
DEK,5,20250707,144000,63.4,63.4,63.4,63.4,2,0
DEK,5,20250707,153000,63.6,63.6,63.6,63.6,5,0
DEK,5,20250707,155000,63.4,63.4,63.4,63.4,47,0
DEK,5,20250707,163000,63.4,64.4,63.4,64.4,450,0
DEK,5,20250707,164500,64.4,64.4,64.4,64.4,109,0
DEK,5,20250708,090000,64.2,64.4,64.2,64.4,197,0
DEK,5,20250708,090500,64.4,64.4,64.2,64.4,35,0
DEK,5,20250708,091000,64.2,64.2,64.2,64.2,110,0
DEK,5,20250708,092500,64.2,64.2,64.2,64.2,3,0
DEK,5,20250708,094000,63.6,63.6,63.6,63.6,44,0
DEK,5,20250708,101500,64.2,64.2,64.2,64.2,5,0
DEK,5,20250708,104000,64,64,64,64,55,0
DEK,5,20250708,105500,64,64,63.6,63.6,2,0
DEK,5,20250708,111000,63.6,63.6,63.6,63.6,273,0
DEK,5,20250708,111500,63.2,63.2,63.2,63.2,14,0
DEK,5,20250708,115500,64.2,64.2,64.2,64.2,3,0
DEK,5,20250708,124000,64.2,64.2,64.2,64.2,78,0
DEK,5,20250708,125000,63.2,63.2,63.2,63.2,9,0
DEK,5,20250708,130000,64.2,64.2,64.2,64.2,91,0
DEK,5,20250708,133000,63.2,63.2,63.2,63.2,65,0
DEK,5,20250708,133500,64.2,64.2,64.2,64.2,77,0
DEK,5,20250708,142000,63.4,63.4,63.2,63.2,100,0
DEK,5,20250708,144000,64.2,64.2,64.2,64.2,2,0
DEK,5,20250708,144500,64.2,64.2,64.2,64.2,15,0
DEK,5,20250708,151000,63.2,63.2,63.2,63.2,15,0
DEK,5,20250708,160000,63.4,63.4,63.4,63.4,11,0
DEK,5,20250708,163500,63.4,63.4,63.4,63.4,25,0
DEK,5,20250708,164000,63.2,63.2,63,63,83,0
DEK,5,20250709,090000,63,63,63,63,43,0
DEK,5,20250709,090500,64,64,64,64,2,0
DEK,5,20250709,103500,63,63,62.2,62.2,366,0
DEK,5,20250709,113000,64,64,64,64,1,0
DEK,5,20250709,115500,62.4,62.4,62.4,62.4,3,0
DEK,5,20250709,120000,62.4,62.4,62.4,62.4,2,0
DEK,5,20250709,122500,62.4,62.4,62.4,62.4,3,0
DEK,5,20250709,145000,62.6,62.6,62.6,62.6,40,0
DEK,5,20250709,155000,64,64,63,63,11,0
DEK,5,20250709,162000,64,64,64,64,15,0
DEK,5,20250710,093000,64,64,64,64,80,0
DEK,5,20250710,100000,63.8,63.8,63.8,63.8,20,0
DEK,5,20250710,103000,63.8,63.8,63.8,63.8,15,0
DEK,5,20250710,111500,63.8,63.8,63.8,63.8,4,0
DEK,5,20250710,130000,63.8,63.8,63.8,63.8,17,0
DEK,5,20250710,140000,63,63.8,63,63.8,4,0
DEK,5,20250710,144500,63.8,63.8,63.8,63.8,26,0
DEK,5,20250710,145500,63.8,63.8,63.8,63.8,32,0
DEK,5,20250710,155500,63,63,63,63,2,0
DEK,5,20250710,160500,63.8,64,63.8,64,72,0
DEK,5,20250711,090000,64,64.4,64,64.4,527,0
DEK,5,20250711,091500,64.6,64.6,64.6,64.6,200,0
DEK,5,20250711,092000,64.8,64.8,64.8,64.8,4,0
DEK,5,20250711,093000,64.8,64.8,64.8,64.8,19,0
DEK,5,20250711,093500,64.2,64.4,64.2,64.4,4,0
DEK,5,20250711,094000,64.8,64.8,64.8,64.8,33,0
DEK,5,20250711,094500,64.8,64.8,64.8,64.8,17,0
DEK,5,20250711,102000,64.6,64.6,64.6,64.6,18,0
DEK,5,20250711,103000,64.6,64.6,64.6,64.6,70,0
DEK,5,20250711,103500,64.6,64.6,64.6,64.6,12,0
DEK,5,20250711,104000,64.8,64.8,64.8,64.8,25,0
DEK,5,20250711,104500,64.8,64.8,64.8,64.8,147,0
DEK,5,20250711,105000,64.8,64.8,64.8,64.8,10,0
DEK,5,20250711,105500,64.8,64.8,64.8,64.8,157,0
DEK,5,20250711,111500,64.2,64.2,64.2,64.2,40,0
DEK,5,20250711,112000,64.2,64.2,64.2,64.2,94,0
DEK,5,20250711,114000,64.2,64.2,64.2,64.2,3,0
DEK,5,20250711,115000,64,64,64,64,1,0
DEK,5,20250711,120000,64,64.2,64,64.2,42,0
DEK,5,20250711,120500,63.2,64,63.2,64,100,0
DEK,5,20250711,122500,64.2,64.6,64.2,64.6,150,0
DEK,5,20250711,125000,64.6,64.6,64.6,64.6,143,0
DEK,5,20250711,125500,64.6,64.6,64.6,64.6,97,0
DEK,5,20250711,133500,64.6,64.6,64.6,64.6,120,0
DEK,5,20250711,134000,65,65,65,65,701,0
DEK,5,20250711,142000,65,65,65,65,26,0
DEK,5,20250711,142500,65,65,65,65,46,0
DEK,5,20250711,143000,65.6,65.6,65.6,65.6,54,0
DEK,5,20250711,144000,65.4,65.4,65.4,65.4,2,0
DEK,5,20250711,144500,65.4,65.4,65.4,65.4,25,0
DEK,5,20250711,145500,65.4,65.4,65.4,65.4,21,0
DEK,5,20250711,151000,65.4,65.4,65,65.4,34,0
DEK,5,20250711,153000,65.6,66,65,65,231,0
DEK,5,20250711,153500,65.2,65.2,65.2,65.2,350,0
DEK,5,20250711,154500,66,66,66,66,60,0
DEK,5,20250711,155000,66.2,66.2,66.2,66.2,300,0
DEK,5,20250711,155500,66.2,66.2,66.2,66.2,60,0
DEK,5,20250711,160500,66.4,66.4,66.4,66.4,100,0
DEK,5,20250711,161000,66.4,66.4,66.4,66.4,22,0
DEK,5,20250711,162500,66,66,66,66,6,0
DEK,5,20250711,163500,66,66,66,66,7,0
DEK,5,20250711,164000,66,66,65.6,65.6,145,0
DEK,5,20250711,164500,65.4,66,65.4,66,82,0
DEK,5,20250714,090000,66,66,66,66,248,0
DEK,5,20250714,090500,65.4,65.4,65,65,11,0
DEK,5,20250714,091000,66,66,66,66,307,0
DEK,5,20250714,094500,66,66,66,66,1,0
DEK,5,20250714,095500,66.6,66.6,66.6,66.6,22,0
DEK,5,20250714,100500,65.8,65.8,65.8,65.8,1,0
DEK,5,20250714,101000,65.8,66.6,65.8,66.6,160,0
DEK,5,20250714,102500,66.6,66.8,66.6,66.8,200,0
DEK,5,20250714,104500,66.8,66.8,66.8,66.8,270,0
DEK,5,20250714,105500,65.6,65.6,65.6,65.6,3,0
DEK,5,20250714,113500,66,66.8,66,66.8,2,0
DEK,5,20250714,114500,66.8,66.8,66.8,66.8,1,0
DEK,5,20250714,115000,66.8,66.8,66.8,66.8,30,0
DEK,5,20250714,121500,66.8,66.8,66.8,66.8,35,0
DEK,5,20250714,122000,66.8,66.8,66.8,66.8,2,0
DEK,5,20250714,123500,66,66,66,66,12,0
DEK,5,20250714,133500,66,66,66,66,5,0
DEK,5,20250714,142000,66.4,66.4,66.4,66.4,201,0
DEK,5,20250714,143500,66.8,66.8,66.8,66.8,21,0
DEK,5,20250714,152000,66.8,66.8,66.8,66.8,25,0
DEK,5,20250714,152500,66.8,66.8,66.8,66.8,2,0
DEK,5,20250714,153500,66.8,66.8,66.8,66.8,1,0
DEK,5,20250714,155000,66.8,66.8,66.8,66.8,38,0
DEK,5,20250714,161000,66.6,66.6,66.6,66.6,15,0
DEK,5,20250714,163500,66.6,66.8,66.6,66.8,228,0
DEK,5,20250714,164000,66.8,66.8,66.8,66.8,351,0
DEK,5,20250714,164500,66.8,67.8,66.8,67.8,522,0
DEK,5,20250715,090000,68.2,68.2,68.2,68.2,162,0
DEK,5,20250715,090500,68.2,68.2,68.2,68.2,321,0
DEK,5,20250715,091000,68.2,68.2,67.8,67.8,262,0
DEK,5,20250715,092000,67,67,66.8,67,153,0
DEK,5,20250715,092500,67,67,67,67,80,0
DEK,5,20250715,093000,67,68,67,68,1287,0
DEK,5,20250715,093500,68,68,67,67,6,0
DEK,5,20250715,094000,68,68,67,67,193,0
DEK,5,20250715,094500,67,67,67,67,300,0
DEK,5,20250715,101000,67.6,67.6,67.6,67.6,5,0
DEK,5,20250715,102500,67.6,67.6,67.6,67.6,239,0
DEK,5,20250715,103000,67.6,67.6,67.6,67.6,409,0
DEK,5,20250715,103500,67.6,67.6,67.6,67.6,130,0
DEK,5,20250715,104000,67.6,67.6,67.6,67.6,46,0
DEK,5,20250715,105000,67.6,67.6,67.6,67.6,5,0
DEK,5,20250715,105500,67.6,68,67.6,68,345,0
DEK,5,20250715,111000,67.8,67.8,67.8,67.8,51,0
DEK,5,20250715,112000,67.4,67.4,67.4,67.4,1,0
DEK,5,20250715,112500,67.8,68,67.8,68,117,0
DEK,5,20250715,113000,68,68,68,68,32,0
DEK,5,20250715,113500,68,68,68,68,239,0
DEK,5,20250715,114000,68,68,68,68,441,0
DEK,5,20250715,115500,68.2,68.2,68.2,68.2,22,0
DEK,5,20250715,120000,68.2,68.2,68.2,68.2,54,0
DEK,5,20250715,120500,68.2,68.2,68.2,68.2,14,0
DEK,5,20250715,121000,68.2,68.2,68.2,68.2,6,0
DEK,5,20250715,122000,68.2,68.2,68,68,108,0
DEK,5,20250715,122500,68.2,68.2,68.2,68.2,101,0
DEK,5,20250715,123000,68.2,68.2,68.2,68.2,5,0
DEK,5,20250715,123500,68.2,68.2,68.2,68.2,64,0
DEK,5,20250715,124000,68.2,68.2,68.2,68.2,70,0
DEK,5,20250715,125000,68.2,68.2,68.2,68.2,40,0
DEK,5,20250715,125500,68,68,67.8,68,897,0
DEK,5,20250715,130000,68,68,68,68,183,0
