<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZT,5,20250709,150000,0.43,0.43,0.43,0.43,16,0
CZT,5,20250711,110000,0.43,0.43,0.43,0.43,11,0
CZT,5,20250715,110000,0.43,0.43,0.43,0.43,1000,0
CZT,5,20250715,112500,0.43,0.43,0.43,0.43,190,0
CZT,5,20250715,150000,0.42,0.42,0.42,0.42,2309,0
CZT,5,20250716,151500,0.41,0.41,0.41,0.41,2002,0
CZT,5,20250717,150000,0.41,0.41,0.41,0.41,5000,0
CZT,5,20250724,150000,0.4,0.4,0.4,0.4,5555,0
CZT,5,20250725,110000,0.4,0.4,0.4,0.4,217,0
CZT,5,20250725,111000,0.4,0.4,0.4,0.4,2783,0
CZT,5,20250729,151500,0.4,0.4,0.4,0.4,2640,0
CZT,5,20250806,152000,0.4,0.4,0.4,0.4,4645,0
CZT,5,20250808,151500,0.4,0.4,0.4,0.4,4391,0
CZT,5,20250812,150000,0.42,0.42,0.42,0.42,409,0
CZT,5,20250818,150000,0.45,0.45,0.45,0.45,200,0
CZT,5,20250820,150000,0.41,0.41,0.41,0.41,800,0
CZT,5,20250822,110000,0.45,0.45,0.45,0.45,200,0
CZT,5,20250825,110000,0.45,0.45,0.45,0.45,87,0
CZT,5,20250904,150000,0.47,0.47,0.47,0.47,70,0
CZT,5,20250905,150000,0.47,0.47,0.47,0.47,15,0
CZT,5,20250919,150000,0.47,0.47,0.47,0.47,430,0
CZT,5,20251029,150000,0.44,0.44,0.44,0.44,1100,0
CZT,5,20251030,150000,0.434,0.434,0.434,0.434,1000,0
CZT,5,20251103,150000,0.47,0.47,0.47,0.47,200,0
CZT,5,20251103,151000,0.47,0.47,0.47,0.47,1417,0
CZT,5,20251105,150000,0.468,0.468,0.468,0.468,10,0
CZT,5,20251105,152500,0.468,0.468,0.468,0.468,1200,0
CZT,5,20251120,150000,0.424,0.424,0.424,0.424,810,0
CZT,5,20251121,150000,0.46,0.46,0.46,0.46,490,0
CZT,5,20251121,152000,0.46,0.46,0.46,0.46,2715,0
CZT,5,20251124,110000,0.46,0.46,0.46,0.46,6100,0
CZT,5,20251124,150000,0.46,0.46,0.46,0.46,2000,0
CZT,5,20251202,150000,0.416,0.416,0.416,0.416,1000,0
