<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTU,5,20250707,100000,7.86,7.86,7.86,7.86,2,0
NTU,5,20250708,093500,7.76,7.76,7.76,7.76,12,0
NTU,5,20250708,164500,7.76,7.76,7.76,7.76,56,0
NTU,5,20250714,132000,7.76,7.76,7.76,7.76,49,0
NTU,5,20250716,105000,7.6,7.6,7,7,681,0
NTU,5,20250716,120500,6.86,7,6.86,7,3523,0
NTU,5,20250717,090500,6.86,6.86,6.86,6.86,55,0
NTU,5,20250717,094000,6.86,6.86,6.86,6.86,115,0
NTU,5,20250717,095500,7.5,7.5,7.5,7.5,1,0
NTU,5,20250717,103500,7.5,7.5,7.5,7.5,1,0
NTU,5,20250718,090000,7.4,7.4,7.4,7.4,3,0
NTU,5,20250718,094500,7.48,7.82,7.48,7.82,2,0
NTU,5,20250718,115000,7.4,7.4,7.4,7.4,57,0
NTU,5,20250721,090000,7.8,7.8,7.8,7.8,10,0
NTU,5,20250721,100500,7.18,7.18,7.18,7.18,50,0
NTU,5,20250721,102000,7.2,7.76,7.2,7.76,201,0
NTU,5,20250721,102500,7.08,7.08,7.08,7.08,2,0
NTU,5,20250721,124500,7.08,7.08,7.08,7.08,1,0
NTU,5,20250721,130000,7,7,7,7,23,0
NTU,5,20250721,155000,7,7,7,7,160,0
NTU,5,20250723,091500,7,7,7,7,130,0
NTU,5,20250724,145000,7,7,7,7,15,0
NTU,5,20250811,140000,6.86,6.86,6.86,6.86,60,0
NTU,5,20250814,135000,7,7,7,7,150,0
NTU,5,20250818,120000,7,7,7,7,80,0
NTU,5,20250818,123000,7,7,7,7,8,0
NTU,5,20250819,090000,7,7,7,7,7,0
NTU,5,20250820,105000,7,7,7,7,2,0
NTU,5,20250821,154000,6.86,6.86,6.86,6.86,50,0
NTU,5,20250903,090000,7,7,7,7,23,0
NTU,5,20250904,144000,6.86,6.86,6.86,6.86,10,0
NTU,5,20250905,154000,6.86,6.86,6.86,6.86,1,0
NTU,5,20250905,154500,6.86,6.86,6.86,6.86,1,0
NTU,5,20250909,095500,7,7,7,7,142,0
NTU,5,20250909,132000,6.9,6.9,6.9,6.9,6,0
NTU,5,20250910,114500,7,7,7,7,50,0
NTU,5,20250929,101500,6.9,6.9,6.9,6.9,31,0
NTU,5,20251001,133000,6.9,6.9,6.86,6.86,131,0
NTU,5,20251010,090000,6.82,6.82,6.82,6.82,20,0
NTU,5,20251013,090000,6.82,6.82,6.82,6.82,20,0
NTU,5,20251013,123500,6.5,6.5,6.5,6.5,10,0
NTU,5,20251013,124000,6.2,6.2,6.2,6.2,5,0
NTU,5,20251014,162000,6.24,6.24,6.24,6.24,10,0
NTU,5,20251015,144500,6.28,6.28,6,6,367,0
NTU,5,20251016,090000,6,6,6,6,200,0
NTU,5,20251022,155500,5.8,5.8,5.8,5.8,144,0
NTU,5,20251027,124500,5.8,5.8,5.8,5.8,94,0
NTU,5,20251103,144000,5.82,5.82,5.82,5.82,148,0
NTU,5,20251106,090000,5.82,5.82,5.82,5.82,16,0
NTU,5,20251110,091500,5.82,5.82,5.8,5.8,381,0
NTU,5,20251118,102000,5.6,5.6,5.6,5.6,174,0
NTU,5,20251120,091000,5.5,5.5,5.24,5.24,4000,0
NTU,5,20251120,094000,5.6,5.6,5.6,5.6,10,0
NTU,5,20251124,105500,5.24,5.24,5.24,5.24,60,0
NTU,5,20251125,101500,5.6,6,5.6,6,3434,0
NTU,5,20251125,110000,5.98,5.98,5.98,5.98,20,0
NTU,5,20251125,132000,5.98,6,5.98,6,50,0
NTU,5,20251125,133500,6,6,6,6,100,0
NTU,5,20251126,090000,6,6,6,6,5,0
NTU,5,20251127,090500,6,6,6,6,18,0
NTU,5,20251127,130500,5.8,6,5.8,6,51,0
