<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,5,20250707,090000,5.16,5.16,5.12,5.12,890,0
ECH,5,20250707,090500,5.16,5.16,5.14,5.14,1861,0
ECH,5,20250707,091000,5.16,5.16,5.16,5.16,8,0
ECH,5,20250707,091500,5.16,5.16,5.16,5.16,107,0
ECH,5,20250707,093000,5.14,5.16,5.14,5.16,281,0
ECH,5,20250707,094500,5.18,5.18,5.18,5.18,5015,0
ECH,5,20250707,095000,5.18,5.18,5.18,5.18,4,0
ECH,5,20250707,095500,5.16,5.16,5.16,5.16,10,0
ECH,5,20250707,100500,5.16,5.16,5.16,5.16,3,0
ECH,5,20250707,103500,5.18,5.18,5.18,5.18,200,0
ECH,5,20250707,104000,5.18,5.18,5.18,5.18,250,0
ECH,5,20250707,105000,5.16,5.16,5.16,5.16,284,0
ECH,5,20250707,114000,5.16,5.16,5.16,5.16,1,0
ECH,5,20250707,122000,5.16,5.16,5.16,5.16,24,0
ECH,5,20250707,122500,5.14,5.14,5.12,5.12,476,0
ECH,5,20250707,123000,5.18,5.18,5.18,5.18,2,0
ECH,5,20250707,140000,5.16,5.16,5.16,5.16,2,0
ECH,5,20250707,141000,5.14,5.14,5.14,5.14,22,0
ECH,5,20250707,144000,5.14,5.14,5.14,5.14,58,0
ECH,5,20250707,150500,5.12,5.12,5.12,5.12,1,0
ECH,5,20250707,151500,5.12,5.12,5.12,5.12,100,0
ECH,5,20250707,154000,5.16,5.16,5.16,5.16,480,0
ECH,5,20250707,164500,5.16,5.16,5.16,5.16,458,0
ECH,5,20250708,094000,5.12,5.12,5.12,5.12,1387,0
ECH,5,20250708,095000,5.12,5.12,5.12,5.12,4,0
ECH,5,20250708,102500,5.16,5.16,5.16,5.16,3,0
ECH,5,20250708,130500,5.16,5.16,5.16,5.16,20,0
ECH,5,20250708,131000,5.16,5.16,5.16,5.16,20,0
ECH,5,20250708,135000,5.16,5.16,5.16,5.16,10,0
ECH,5,20250708,141000,5.16,5.16,5.16,5.16,200,0
ECH,5,20250708,150500,5.12,5.12,5.12,5.12,20,0
ECH,5,20250708,151000,5.12,5.12,5.12,5.12,110,0
ECH,5,20250708,152500,5.12,5.12,5.12,5.12,83,0
ECH,5,20250708,160500,5.12,5.12,5.12,5.12,170,0
ECH,5,20250708,164500,5.14,5.14,5.14,5.14,33,0
ECH,5,20250709,090000,5.12,5.12,5.1,5.1,143,0
ECH,5,20250709,090500,5.1,5.1,5.1,5.1,100,0
