<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADV,5,20250707,090000,0.916,0.916,0.916,0.916,15,0
ADV,5,20250707,094000,0.9,0.9,0.9,0.9,2500,0
ADV,5,20250707,102000,0.914,0.914,0.914,0.914,152,0
ADV,5,20250707,123000,0.9,0.9,0.9,0.9,402,0
ADV,5,20250707,151500,0.89,0.9,0.89,0.9,1332,0
ADV,5,20250707,163000,0.892,0.892,0.89,0.89,2233,0
ADV,5,20250707,164500,0.914,0.914,0.914,0.914,7,0
ADV,5,20250708,090000,0.914,0.914,0.914,0.914,10,0
ADV,5,20250708,095000,0.896,0.896,0.896,0.896,2100,0
ADV,5,20250708,104000,0.89,0.89,0.89,0.89,1831,0
ADV,5,20250708,111000,0.89,0.89,0.87,0.87,20000,0
ADV,5,20250708,114500,0.878,0.878,0.878,0.878,1800,0
ADV,5,20250708,122000,0.88,0.88,0.878,0.878,3000,0
ADV,5,20250708,123000,0.878,0.878,0.878,0.878,2309,0
ADV,5,20250708,125000,0.894,0.894,0.894,0.894,691,0
ADV,5,20250708,134000,0.894,0.894,0.88,0.88,3845,0
ADV,5,20250708,134500,0.874,0.874,0.874,0.874,1500,0
ADV,5,20250708,162000,0.874,0.874,0.874,0.874,282,0
ADV,5,20250708,164500,0.896,0.896,0.896,0.896,5,0
ADV,5,20250709,090000,0.892,0.892,0.892,0.892,1124,0
ADV,5,20250709,090500,0.892,0.892,0.892,0.892,450,0
ADV,5,20250709,095500,0.876,0.876,0.876,0.876,29,0
ADV,5,20250709,102000,0.894,0.894,0.894,0.894,550,0
ADV,5,20250709,110000,0.894,0.894,0.894,0.894,980,0
ADV,5,20250709,112000,0.88,0.88,0.878,0.878,500,0
ADV,5,20250709,134500,0.878,0.878,0.878,0.878,1000,0
ADV,5,20250709,145000,0.878,0.878,0.878,0.878,196,0
ADV,5,20250709,153500,0.892,0.892,0.892,0.892,500,0
ADV,5,20250709,154500,0.878,0.878,0.878,0.878,439,0
ADV,5,20250710,090000,0.892,0.892,0.892,0.892,10,0
ADV,5,20250710,092000,0.892,0.892,0.892,0.892,500,0
ADV,5,20250710,112500,0.89,0.89,0.89,0.89,3000,0
ADV,5,20250710,113500,0.89,0.89,0.89,0.89,2300,0
ADV,5,20250710,120000,0.89,0.89,0.89,0.89,1000,0
ADV,5,20250710,120500,0.89,0.89,0.89,0.89,1320,0
ADV,5,20250710,123000,0.872,0.872,0.872,0.872,72,0
ADV,5,20250710,145500,0.874,0.874,0.874,0.874,1,0
ADV,5,20250710,151000,0.874,0.874,0.874,0.874,2000,0
ADV,5,20250710,154500,0.89,0.89,0.89,0.89,10,0
ADV,5,20250710,160000,0.89,0.89,0.89,0.89,200,0
ADV,5,20250710,162500,0.874,0.89,0.874,0.89,690,0
ADV,5,20250711,090000,0.908,0.908,0.908,0.908,10,0
ADV,5,20250711,092000,0.906,0.908,0.906,0.908,2200,0
ADV,5,20250711,093500,0.882,0.882,0.882,0.882,1367,0
ADV,5,20250711,102000,0.908,0.908,0.908,0.908,24,0
ADV,5,20250711,104500,0.882,0.882,0.882,0.882,612,0
ADV,5,20250711,120500,0.906,0.906,0.906,0.906,600,0
ADV,5,20250711,122000,0.906,0.906,0.906,0.906,1690,0
ADV,5,20250711,122500,0.906,0.906,0.906,0.906,1266,0
