<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
URT,5,20250707,092500,47,48.9,47,48.9,37,0
URT,5,20250707,093000,49.4,49.5,49.4,49.5,24,0
URT,5,20250707,093500,49.5,49.5,49.5,49.5,9,0
URT,5,20250707,094000,49.5,49.5,49.5,49.5,11,0
URT,5,20250707,105000,47.5,47.5,47.5,47.5,21,0
URT,5,20250707,105500,47.1,47.1,45.5,46.5,86,0
URT,5,20250707,142500,48.4,48.9,48.4,48.9,40,0
URT,5,20250707,161500,48.8,48.8,48.8,48.8,10,0
URT,5,20250708,090000,48.8,48.8,48.8,48.8,62,0
URT,5,20250708,091000,48.8,49.1,48.8,49.1,94,0
URT,5,20250708,095000,49,49.2,49,49.2,32,0
URT,5,20250708,101500,49.2,49.2,49.2,49.2,25,0
URT,5,20250708,113000,48.8,49.2,48.8,49.2,20,0
URT,5,20250708,130000,47.6,47.6,47.4,47.4,15,0
URT,5,20250708,161000,49,49,49,49,10,0
URT,5,20250709,093500,47.9,47.9,47.1,47.1,15,0
URT,5,20250709,094000,47.2,47.2,47,47,10,0
URT,5,20250709,094500,47,47,46.6,46.6,10,0
URT,5,20250709,101000,46.6,46.6,46.5,46.5,45,0
URT,5,20250709,101500,46.6,46.6,46.5,46.5,45,0
URT,5,20250709,102500,47.8,47.8,47.8,47.8,1,0
URT,5,20250709,105500,47.8,47.8,47.8,47.8,9,0
URT,5,20250709,112000,46.6,46.6,46.6,46.6,1,0
URT,5,20250709,162500,47.6,47.6,47.5,47.5,10,0
URT,5,20250709,163000,47.6,47.6,47.6,47.6,3,0
URT,5,20250710,092000,47,47.6,47,47.6,30,0
URT,5,20250710,095500,47.5,47.5,47.5,47.5,1,0
URT,5,20250710,120000,47.5,47.5,47.5,47.5,4,0
URT,5,20250710,123500,47.6,47.6,47.6,47.6,2,0
URT,5,20250710,141000,47.6,47.6,47.6,47.6,57,0
URT,5,20250710,164500,49.3,49.3,49.3,49.3,50,0
URT,5,20250711,092500,49.2,49.2,49.2,49.2,40,0
URT,5,20250711,131000,49.2,49.2,49,49,10,0
URT,5,20250714,090000,49.6,50,49.6,50,53,0
URT,5,20250714,090500,50,50,50,50,4,0
URT,5,20250714,091000,50,50,50,50,5,0
URT,5,20250714,092000,50,50,50,50,30,0
URT,5,20250714,093000,50,50,50,50,2,0
URT,5,20250714,100500,49.6,49.6,49.6,49.6,237,0
URT,5,20250714,101000,49.6,49.6,49.6,49.6,21,0
URT,5,20250715,090000,48,48,48,48,11,0
URT,5,20250715,124000,48,48,48,48,5,0
URT,5,20250715,152000,48,48,47.8,47.8,20,0
URT,5,20250715,162000,48.1,48.1,48.1,48.1,35,0
URT,5,20250715,163000,49.5,49.5,49.5,49.5,10,0
URT,5,20250716,161000,48.3,48.3,48.1,48.1,20,0
URT,5,20250716,161500,48.1,48.1,48.1,48.1,1,0
URT,5,20250716,164500,49,49,49,49,10,0
URT,5,20250717,090000,48.1,48.1,48.1,48.1,5,0
URT,5,20250717,095000,48.1,48.1,47.9,47.9,12,0
URT,5,20250717,105000,49.2,49.3,49.2,49.3,6,0
URT,5,20250718,102000,49,49,49,49,1,0
URT,5,20250718,135000,49.1,49.1,49.1,49.1,1,0
URT,5,20250718,163500,48.1,48.1,48.1,48.1,1,0
URT,5,20250718,164000,48.1,49.1,48.1,49.1,5,0
URT,5,20250718,164500,49.1,49.1,49.1,49.1,9,0
URT,5,20250721,090000,49,49.3,49,49.2,13,0
URT,5,20250721,090500,49.3,49.5,49.3,49.5,10,0
URT,5,20250721,100000,49.4,49.4,49.4,49.4,1,0
URT,5,20250721,114500,49,49,49,49,28,0
URT,5,20250721,115500,48,48,47.5,47.5,14,0
URT,5,20250721,155000,48.9,49,48.9,49,19,0
URT,5,20250722,094500,48.9,48.9,48.9,48.9,1,0
URT,5,20250722,095500,49,49,49,49,6,0
URT,5,20250722,105000,49,49,49,49,3,0
URT,5,20250722,132500,48.2,48.2,48,48,5,0
URT,5,20250722,133000,48,48,48,48,1,0
URT,5,20250722,141000,48,48,48,48,1,0
URT,5,20250722,145500,48,48,48,48,1,0
URT,5,20250722,150000,48,48,48,48,20,0
URT,5,20250722,150500,48,48,48,48,1,0
URT,5,20250722,160000,48,48,48,48,1,0
URT,5,20250722,162500,47.9,47.9,47.9,47.9,2,0
URT,5,20250723,091500,49.4,49.6,49.4,49.6,20,0
URT,5,20250723,095500,49.4,49.4,49.4,49.4,1,0
URT,5,20250723,100000,47.9,47.9,47.9,47.9,1,0
URT,5,20250723,105500,47.9,47.9,47.1,47.1,65,0
URT,5,20250723,115500,47.2,47.2,47.1,47.1,5,0
URT,5,20250723,152000,47.4,47.4,47.1,47.1,50,0
URT,5,20250723,152500,47.1,47.1,46.5,46.5,26,0
URT,5,20250723,153000,46.5,46.5,46.5,46.5,2,0
URT,5,20250723,154000,46.5,46.5,46.5,46.5,30,0
URT,5,20250723,155000,46.5,46.5,46.5,46.5,61,0
URT,5,20250723,164500,48.9,48.9,48.9,48.9,1,0
URT,5,20250724,090000,48.7,48.7,48.7,48.7,35,0
URT,5,20250724,111000,48.7,48.7,48.7,48.7,27,0
URT,5,20250724,114000,48.8,48.8,48.8,48.8,20,0
URT,5,20250724,114500,49.2,49.2,49.2,49.2,2,0
URT,5,20250724,120000,49.2,49.2,49.2,49.2,17,0
URT,5,20250724,121500,49.2,49.2,49.2,49.2,24,0
URT,5,20250724,135000,49.2,49.2,49.2,49.2,6,0
URT,5,20250724,141000,49.3,49.5,49.3,49.5,2,0
URT,5,20250724,142500,49.5,49.5,49.5,49.5,20,0
URT,5,20250724,145500,49.6,49.6,49.6,49.6,60,0
URT,5,20250724,150000,49.6,51.6,49.6,51.6,133,0
URT,5,20250724,164500,51.4,51.4,51.4,51.4,10,0
URT,5,20250725,095500,51.6,51.6,51.6,51.6,10,0
URT,5,20250725,132000,51.2,55,51.2,54.8,332,0
URT,5,20250725,132500,54.6,55,54.6,54.8,80,0
URT,5,20250725,133000,54.8,54.8,54.8,54.8,20,0
URT,5,20250725,133500,54.8,54.8,54.8,54.8,36,0
URT,5,20250725,134000,54.8,54.8,54.8,54.8,23,0
URT,5,20250725,135000,54.8,54.8,54.8,54.8,5,0
URT,5,20250725,141500,54.6,54.8,54.6,54.8,60,0
URT,5,20250725,143500,52.6,52.6,52.6,52.6,15,0
URT,5,20250725,152500,52.6,52.6,52.6,52.6,80,0
URT,5,20250725,154500,54,54,54,54,7,0
URT,5,20250728,090000,54,54,54,54,257,0
URT,5,20250728,094000,52.6,52.6,52.6,52.6,20,0
URT,5,20250728,095000,52.6,52.6,52.6,52.6,20,0
URT,5,20250728,105000,52.6,52.6,52.6,52.6,20,0
URT,5,20250728,113500,52.6,52.6,52.6,52.6,1,0
URT,5,20250728,120000,52.6,52.6,52.6,52.6,10,0
URT,5,20250728,125500,52.6,52.6,52.6,52.6,1,0
URT,5,20250728,144000,52.4,52.4,52.4,52.4,3,0
