<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLG,5,20250707,090000,84.4,84.4,82.2,82.2,104,0
MLG,5,20250707,091500,84.2,84.2,84.2,84.2,12,0
MLG,5,20250707,092000,82.8,82.8,82.8,82.8,70,0
MLG,5,20250707,092500,82.8,82.8,82.8,82.8,29,0
MLG,5,20250707,094000,84.2,84.2,84.2,84.2,5,0
MLG,5,20250707,114500,82.4,82.4,82.4,82.4,114,0
MLG,5,20250707,115000,82.4,82.4,82.4,82.4,16,0
MLG,5,20250707,120500,84.2,84.2,84.2,84.2,5,0
MLG,5,20250707,155500,83.4,83.4,83.4,83.4,30,0
MLG,5,20250707,160500,84.2,84.2,84.2,84.2,5,0
MLG,5,20250707,161000,83.4,83.4,83.4,83.4,14,0
MLG,5,20250707,164500,83.4,83.4,83.4,83.4,8,0
MLG,5,20250708,090000,84,84,84,84,5,0
MLG,5,20250708,091000,82.6,82.6,82.6,82.6,18,0
MLG,5,20250708,091500,82.6,82.6,82.6,82.6,50,0
MLG,5,20250708,092000,82.6,82.6,82.6,82.6,13,0
MLG,5,20250708,092500,82.6,83.8,82.6,83.8,36,0
MLG,5,20250708,093500,84,84.2,84,84.2,10,0
MLG,5,20250708,110000,82.6,82.6,82.6,82.6,60,0
MLG,5,20250708,112500,82.6,82.6,82.6,82.6,4,0
MLG,5,20250708,122500,82.6,82.6,82.6,82.6,10,0
MLG,5,20250708,124000,82.6,82.6,82.6,82.6,3,0
MLG,5,20250708,124500,82.6,82.6,82.6,82.6,5,0
MLG,5,20250708,145000,82.4,82.4,82.4,82.4,3,0
MLG,5,20250708,152500,82.4,82.4,82.2,82.2,160,0
MLG,5,20250708,153500,84.2,84.2,84.2,84.2,10,0
MLG,5,20250709,090000,84,84,84,84,5,0
MLG,5,20250709,090500,82.2,82.2,82.2,82.2,30,0
MLG,5,20250709,091000,82.2,82.2,82.2,82.2,69,0
MLG,5,20250709,100000,82.2,82.2,82.2,82.2,10,0
MLG,5,20250709,100500,82.2,82.2,82.2,82.2,1,0
MLG,5,20250709,101000,82,82,82,82,350,0
MLG,5,20250709,101500,82,82,82,82,4,0
MLG,5,20250709,102000,82,82,82,82,1,0
MLG,5,20250709,102500,82,82,82,82,5,0
MLG,5,20250709,104500,82,82,82,82,5,0
MLG,5,20250709,111500,82,82,82,82,5,0
MLG,5,20250709,112500,82,82,82,82,18,0
MLG,5,20250709,131000,82,82,82,82,65,0
MLG,5,20250709,132000,82,82,82,82,10,0
MLG,5,20250709,134000,82,82,82,82,5,0
MLG,5,20250709,162000,82,82,82,82,523,0
MLG,5,20250709,164500,82,82,82,82,25,0
MLG,5,20250710,090000,82,82,82,82,88,0
MLG,5,20250710,090500,82,82,81.6,81.6,76,0
MLG,5,20250710,094000,81.6,81.8,81.6,81.6,158,0
MLG,5,20250710,133000,81.8,81.8,81.8,81.8,1,0
MLG,5,20250710,143500,81.8,81.8,81.8,81.8,16,0
MLG,5,20250710,150500,81.8,81.8,81.8,81.8,1,0
MLG,5,20250710,153500,81.6,81.6,81.6,81.6,70,0
MLG,5,20250710,155500,81.6,81.6,81.6,81.6,50,0
MLG,5,20250710,161000,81.8,82,81.8,81.8,100,0
MLG,5,20250711,090000,82,82,81.8,81.8,19,0
MLG,5,20250711,112500,82,82,82,82,20,0
MLG,5,20250711,113000,81,81.2,81,81.2,24,0
MLG,5,20250711,113500,81,81,81,81,15,0
MLG,5,20250711,114000,81,81,81,81,7,0
MLG,5,20250711,122000,81,81,81,81,1,0
MLG,5,20250711,125000,81,81,81,81,10,0
MLG,5,20250711,125500,81,81,81,81,1,0
MLG,5,20250711,133500,81,81,81,81,4,0
MLG,5,20250711,135500,81,81,81,81,32,0
MLG,5,20250711,140500,81,81,81,81,1,0
MLG,5,20250711,141000,81,81,81,81,4,0
MLG,5,20250711,144500,82,82,82,82,50,0
MLG,5,20250711,145000,82,82,82,82,150,0
MLG,5,20250711,155000,82,82,82,82,42,0
MLG,5,20250714,090000,82,82,82,82,1,0
MLG,5,20250714,103000,82,82,82,82,72,0
MLG,5,20250714,161500,82,82,82,82,343,0
MLG,5,20250714,164500,82,82,82,82,5,0
MLG,5,20250715,090000,80.6,80.6,80.6,80.6,35,0
MLG,5,20250715,131000,81.8,81.8,81.8,81.8,2,0
MLG,5,20250715,162500,81.8,81.8,80,80,181,0
MLG,5,20250715,163000,82,82,82,82,5,0
MLG,5,20250716,090000,81.8,81.8,81.8,81.8,1,0
MLG,5,20250716,112500,80.2,80.2,79.8,80,122,0
MLG,5,20250716,114000,80,80,80,80,3,0
MLG,5,20250716,120000,80,80,80,80,16,0
MLG,5,20250716,120500,80,80,79.8,79.8,26,0
MLG,5,20250716,121500,79.8,79.8,79.8,79.8,2,0
MLG,5,20250716,122000,79.8,79.8,79,79,56,0
MLG,5,20250716,123000,79,79,79,79,7,0
