<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS,5,20250707,090000,87.4,87.4,86.8,86.8,48,0
ABS,5,20250707,090500,87.2,87.2,87.2,87.2,7,0
ABS,5,20250707,091000,87.2,87.4,87.2,87.4,63,0
ABS,5,20250707,093000,87.4,87.4,87.4,87.4,5,0
ABS,5,20250707,093500,87.2,87.2,87.2,87.2,1,0
ABS,5,20250707,094000,87,87,87,87,1,0
ABS,5,20250707,095000,87,87,87,87,17,0
ABS,5,20250707,095500,86.8,86.8,86.8,86.8,12,0
ABS,5,20250707,100000,87,87,87,87,2,0
ABS,5,20250707,105500,86.8,87,86.8,87,26,0
ABS,5,20250707,110000,87,87,87,87,16,0
ABS,5,20250707,113000,87,87,87,87,55,0
ABS,5,20250707,115000,87,87,87,87,134,0
ABS,5,20250707,125500,87.4,87.4,87.4,87.4,1,0
ABS,5,20250707,130000,87.4,87.4,87.4,87.4,1,0
ABS,5,20250707,131000,87.4,87.4,87.4,87.4,4,0
ABS,5,20250707,132000,87.4,87.4,87.4,87.4,2,0
ABS,5,20250707,132500,87.4,87.4,87.4,87.4,22,0
ABS,5,20250707,134000,87.4,87.4,87.4,87.4,8,0
ABS,5,20250707,134500,87.4,87.4,87.4,87.4,4,0
ABS,5,20250707,140000,87,87,87,87,10,0
ABS,5,20250707,140500,87.4,87.4,87.4,87.4,51,0
ABS,5,20250707,141000,87.4,87.4,87.4,87.4,10,0
ABS,5,20250707,141500,87.4,87.4,87.4,87.4,2,0
ABS,5,20250707,142000,87.4,87.4,87.4,87.4,2,0
ABS,5,20250707,144500,87.4,87.4,87.4,87.4,1,0
ABS,5,20250707,145000,87.2,87.2,87.2,87.2,7,0
ABS,5,20250707,150500,87.2,87.2,87.2,87.2,10,0
ABS,5,20250707,151500,87.2,87.2,87,87,263,0
ABS,5,20250707,152000,87.4,87.4,87.4,87.4,2,0
