<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTR,5,20250707,092000,15.5,15.5,15.5,15.5,3,0
DTR,5,20250707,092500,15.2,15.2,15.2,15.2,60,0
DTR,5,20250707,094000,15.5,15.8,15.5,15.8,200,0
DTR,5,20250707,122000,15.8,15.9,15.8,15.9,422,0
DTR,5,20250708,090000,15.5,15.5,15.3,15.3,507,0
DTR,5,20250708,122000,14.5,14.5,14,14,200,0
DTR,5,20250708,124000,14.6,14.6,14.6,14.6,5,0
DTR,5,20250708,164500,14.1,14.1,14,14,184,0
DTR,5,20250709,100000,14.8,14.8,14.8,14.8,106,0
DTR,5,20250710,134000,14.6,14.6,14.6,14.6,10,0
DTR,5,20250711,090000,14.6,14.6,14.6,14.6,19,0
DTR,5,20250711,164500,14.5,14.5,14.5,14.5,5,0
DTR,5,20250714,090000,14,14,14,14,612,0
DTR,5,20250714,092000,13.6,13.6,13.6,13.6,5,0
DTR,5,20250714,092500,13,13,13,13,195,0
DTR,5,20250714,101000,14,14,14,14,4,0
DTR,5,20250714,114500,14,14,14,14,1,0
DTR,5,20250714,122000,14,14,14,14,1,0
DTR,5,20250714,153500,14,14,14,14,25,0
DTR,5,20250715,090000,14,14,14,14,4,0
DTR,5,20250716,094500,14,14,14,14,21,0
DTR,5,20250717,092000,13.8,13.8,13.8,13.8,50,0
DTR,5,20250717,093000,13.8,13.8,13.8,13.8,50,0
DTR,5,20250717,152000,13.2,13.2,13.2,13.2,571,0
DTR,5,20250717,152500,13,13,12.9,12.9,496,0
DTR,5,20250718,095500,13.1,13.1,13.1,13.1,50,0
DTR,5,20250718,163500,12.9,12.9,12.6,12.6,150,0
DTR,5,20250721,090500,13.1,13.1,13.1,13.1,25,0
DTR,5,20250721,094500,12.6,12.6,12.6,12.6,5,0
DTR,5,20250724,164500,12.6,12.6,12.6,12.6,227,0
DTR,5,20250725,141500,12.9,12.9,12.9,12.9,2,0
DTR,5,20250725,143500,12.9,12.9,12.9,12.9,100,0
DTR,5,20250728,094500,12.9,12.9,12.9,12.9,10,0
DTR,5,20250728,095000,12.9,12.9,12.9,12.9,20,0
DTR,5,20250728,164000,12.5,12.5,12.5,12.5,107,0
DTR,5,20250729,090500,12.5,12.5,12.5,12.5,31,0
DTR,5,20250729,101000,12.5,12.5,12.5,12.5,1,0
DTR,5,20250801,121500,12.5,12.5,12.5,12.5,20,0
DTR,5,20250806,090000,12.5,12.5,12.5,12.5,33,0
DTR,5,20250806,144000,12.6,12.6,12.6,12.6,10,0
DTR,5,20250807,101000,12.4,12.4,12.4,12.4,606,0
DTR,5,20250807,130000,12.1,12.1,12,12,150,0
DTR,5,20250807,161500,12,12,12,12,1000,0
DTR,5,20250807,164500,12.1,12.1,12.1,12.1,47,0
DTR,5,20250808,094000,12.1,12.1,12.1,12.1,117,0
DTR,5,20250808,100000,12.1,12.1,12.1,12.1,100,0
DTR,5,20250811,133000,12,12,11.5,11.9,69,0
DTR,5,20250811,133500,11.5,11.5,11.5,11.5,40,0
DTR,5,20250812,100000,11.6,11.6,11.6,11.6,40,0
DTR,5,20250812,102000,11.3,11.3,11.3,11.3,7,0
DTR,5,20250812,103000,11.3,11.3,11.3,11.3,70,0
DTR,5,20250812,103500,11.3,11.3,11.3,11.3,40,0
DTR,5,20250812,105500,11.3,11.3,11.3,11.3,85,0
DTR,5,20250812,110000,11.2,11.2,11.1,11.1,415,0
DTR,5,20250812,161000,11.6,11.6,11.6,11.6,647,0
DTR,5,20250813,113000,11.6,11.6,11.6,11.6,250,0
DTR,5,20250813,120500,11.6,11.6,11.6,11.6,1,0
DTR,5,20250813,145500,11.8,11.8,11.8,11.8,1,0
DTR,5,20250814,131500,11.8,11.8,11.8,11.8,95,0
DTR,5,20250819,105000,11.8,11.8,11.8,11.8,1,0
DTR,5,20250819,120000,11.8,11.8,11.8,11.8,1,0
DTR,5,20250819,124500,11.8,11.8,11.8,11.8,3,0
DTR,5,20250820,110500,11.8,11.8,11.8,11.8,330,0
DTR,5,20250821,132000,11.8,11.8,11.8,11.8,1,0
DTR,5,20250902,151000,11.7,11.7,11.7,11.7,25,0
DTR,5,20250903,090000,11.7,11.7,11.7,11.7,10,0
DTR,5,20250903,092000,11.7,11.8,11.7,11.8,300,0
DTR,5,20250908,153000,12,12,12,12,9,0
DTR,5,20250910,092500,11.5,11.5,11.5,11.5,225,0
DTR,5,20250910,101500,11.6,11.6,11.6,11.6,70,0
DTR,5,20250910,144500,11.5,11.5,11.5,11.5,732,0
DTR,5,20250911,090000,11.5,11.5,11.5,11.5,100,0
DTR,5,20250911,111000,11.4,11.4,11.4,11.4,50,0
DTR,5,20250911,151500,11.3,11.3,11.3,11.3,12,0
DTR,5,20250912,141500,11.4,11.4,11.4,11.4,200,0
DTR,5,20250912,160500,11.4,11.4,11.4,11.4,50,0
DTR,5,20250915,104000,11.4,11.4,11.4,11.4,50,0
DTR,5,20250916,125000,11.3,11.3,11.3,11.3,1,0
DTR,5,20250916,125500,11.3,11.3,11.3,11.3,70,0
DTR,5,20250917,102500,11.3,11.3,11.3,11.3,70,0
DTR,5,20250917,110500,11.3,11.3,11.3,11.3,563,0
DTR,5,20250919,090000,11.4,11.4,11.4,11.4,533,0
DTR,5,20250919,132500,11.4,11.4,11.4,11.4,1,0
DTR,5,20250924,090000,11.5,11.5,11.5,11.5,1685,0
DTR,5,20250924,091000,12,12,12,12,1,0
DTR,5,20250924,091500,12.6,12.6,12.6,12.6,11,0
DTR,5,20250924,100500,12.4,12.4,12.4,12.4,1,0
DTR,5,20250924,102000,12.4,12.4,12.4,12.4,250,0
DTR,5,20250924,103000,12.4,12.5,12.4,12.5,543,0
DTR,5,20250924,115000,12.4,12.4,12.2,12.2,2,0
DTR,5,20250924,120000,12.5,12.5,12.5,12.5,12,0
DTR,5,20250924,124500,12.2,12.2,12.2,12.2,2,0
DTR,5,20250924,130000,12.5,12.5,12.5,12.5,72,0
DTR,5,20250924,130500,12.5,12.5,12.5,12.5,30,0
DTR,5,20250924,131000,12.2,12.2,12.2,12.2,30,0
DTR,5,20250924,150000,12.5,12.5,12.5,12.5,1,0
DTR,5,20250924,160000,12.5,12.5,12.5,12.5,81,0
DTR,5,20250924,162000,12.5,12.5,12.5,12.5,120,0
DTR,5,20250925,090000,12.8,12.8,12.8,12.8,280,0
DTR,5,20250925,090500,12.7,12.7,12.5,12.5,4,0
DTR,5,20250925,093500,12.5,12.5,12.5,12.5,547,0
DTR,5,20250925,094000,11.6,11.6,11.6,11.6,3,0
DTR,5,20250925,100500,12.5,12.5,12.5,12.5,5,0
DTR,5,20250925,144000,11.8,11.8,11.8,11.8,844,0
DTR,5,20250925,151500,11.8,11.8,11.8,11.8,141,0
DTR,5,20250926,091500,12.5,12.5,12.5,12.5,1,0
DTR,5,20250929,090000,12.5,12.5,12.5,12.5,111,0
DTR,5,20250929,105000,12,12,12,12,10,0
DTR,5,20250929,110000,12.5,12.5,12.5,12.5,1,0
DTR,5,20250929,125500,12.4,12.4,12.4,12.4,9,0
DTR,5,20250929,132000,12.4,12.4,12.4,12.4,1,0
DTR,5,20250929,133000,12.5,12.5,12.5,12.5,8,0
DTR,5,20250929,144500,12.5,12.5,12.5,12.5,250,0
DTR,5,20250929,151000,12.4,12.4,12.4,12.4,9,0
DTR,5,20250929,164500,12.4,12.4,12.4,12.4,137,0
DTR,5,20250930,090000,12.5,12.5,12.4,12.4,16,0
DTR,5,20250930,101500,12.4,12.4,12.4,12.4,57,0
DTR,5,20250930,120500,12.4,12.4,12.4,12.4,118,0
DTR,5,20251001,124500,12.4,12.4,12.4,12.4,280,0
DTR,5,20251001,125000,12.5,12.5,12.5,12.5,55,0
DTR,5,20251001,134500,12.5,12.5,12.5,12.5,4,0
DTR,5,20251001,163500,12,12,12,12,5,0
DTR,5,20251002,090500,12.5,12.5,12.5,12.5,1,0
DTR,5,20251002,100000,12.1,12.1,12.1,12.1,7,0
DTR,5,20251003,110500,12.4,12.4,12.4,12.4,1,0
DTR,5,20251006,100500,12.1,12.1,12.1,12.1,200,0
DTR,5,20251007,090000,12,12,12,12,8,0
DTR,5,20251007,101000,12.4,12.4,12.4,12.4,1,0
DTR,5,20251007,102500,12,12,12,12,200,0
DTR,5,20251007,104500,12.4,12.4,12.4,12.4,1,0
DTR,5,20251009,143500,12,12,12,12,640,0
DTR,5,20251010,094000,11.5,11.5,11.5,11.5,390,0
