<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBE,5,20250707,090000,12.85,12.85,12.85,12.85,4,0
DBE,5,20250708,090000,12.85,12.85,12.85,12.85,2,0
DBE,5,20250708,134000,12.8,12.8,12.8,12.8,5,0
DBE,5,20250708,155000,12.85,12.85,12.85,12.85,36,0
DBE,5,20250709,090000,12.85,12.85,12.85,12.85,2,0
DBE,5,20250709,123000,12.85,12.85,12.85,12.85,23,0
DBE,5,20250710,090000,12.85,12.85,12.85,12.85,5,0
DBE,5,20250710,134500,12.85,12.85,12.85,12.85,46,0
DBE,5,20250710,140500,12.55,12.55,12.4,12.4,110,0
DBE,5,20250710,162500,12.45,12.45,12.4,12.4,10,0
DBE,5,20250710,164500,12.75,12.75,12.75,12.75,2,0
DBE,5,20250711,105000,12.75,12.75,12.75,12.75,20,0
DBE,5,20250711,135500,12.75,12.9,12.75,12.9,100,0
DBE,5,20250711,140500,12.45,12.45,12.45,12.45,99,0
DBE,5,20250711,161500,12.45,12.45,12.45,12.45,187,0
DBE,5,20250714,090000,12.65,12.65,12.65,12.65,28,0
DBE,5,20250714,120000,12.35,12.35,12.3,12.3,15,0
DBE,5,20250714,151500,12.6,12.6,12.6,12.6,20,0
DBE,5,20250715,090000,12.35,12.35,12.35,12.35,7,0
DBE,5,20250715,103500,12.35,12.35,12.2,12.2,55,0
DBE,5,20250715,105000,12.2,12.2,12.2,12.2,4,0
DBE,5,20250715,111000,12.2,12.2,12.2,12.2,100,0
DBE,5,20250715,122500,12.4,12.4,12.4,12.4,80,0
DBE,5,20250715,123000,12.5,12.65,12.5,12.65,30,0
DBE,5,20250715,144000,12.25,12.25,11.9,11.9,849,0
DBE,5,20250715,144500,11.55,11.55,11.55,11.55,551,0
DBE,5,20250715,145000,11.85,12,11.85,11.9,80,0
DBE,5,20250715,145500,11.95,11.95,11.85,11.85,40,0
DBE,5,20250715,152500,11.85,11.85,11.85,11.85,70,0
DBE,5,20250715,153000,11.8,12,11.8,12,10,0
DBE,5,20250715,153500,12,12,12,12,34,0
DBE,5,20250715,160000,12,12,12,12,196,0
DBE,5,20250715,164500,12,12.15,12,12.15,14,0
DBE,5,20250716,090000,12.15,12.15,12,12,12,0
DBE,5,20250716,091000,12.15,12.15,12.15,12.15,40,0
DBE,5,20250716,093000,12.15,12.15,12.15,12.15,30,0
DBE,5,20250716,093500,12.15,12.15,12.15,12.15,25,0
DBE,5,20250716,164500,12.1,12.1,12.1,12.1,40,0
DBE,5,20250717,090000,12.25,12.25,12.25,12.25,5,0
DBE,5,20250717,140000,12,12,12,12,13,0
DBE,5,20250717,140500,11.95,11.95,11.95,11.95,76,0
DBE,5,20250717,141000,11.95,11.95,11.95,11.95,11,0
DBE,5,20250717,163000,11.85,11.85,11.85,11.85,50,0
DBE,5,20250718,090000,11.7,11.7,11.7,11.7,149,0
DBE,5,20250718,090500,11.75,11.75,11.75,11.75,1,0
DBE,5,20250718,102500,11.9,12,11.9,12,17,0
DBE,5,20250718,110000,12,12,12,12,3,0
DBE,5,20250718,112000,12.1,12.1,12.1,12.1,7,0
DBE,5,20250721,093500,12.05,12.05,12.05,12.05,1,0
DBE,5,20250721,105500,11.75,11.75,11.55,11.55,50,0
DBE,5,20250721,111500,11.6,11.6,11.6,11.6,89,0
DBE,5,20250721,114000,11.7,11.7,11.6,11.6,378,0
DBE,5,20250721,123000,11.6,11.6,11.6,11.6,63,0
DBE,5,20250721,123500,11.55,11.55,11.5,11.5,128,0
DBE,5,20250721,133500,11.3,11.3,11.3,11.3,10,0
DBE,5,20250721,140000,11.5,11.5,11.5,11.5,20,0
DBE,5,20250721,162500,11.5,11.7,11.5,11.7,136,0
DBE,5,20250722,090000,11.7,11.7,11.7,11.7,40,0
DBE,5,20250722,102500,11.3,11.3,11.3,11.3,20,0
DBE,5,20250722,111000,11.3,11.3,11.3,11.3,35,0
DBE,5,20250722,130500,11.6,11.7,11.6,11.7,150,0
DBE,5,20250723,093500,11.35,11.35,11.15,11.15,200,0
DBE,5,20250723,094000,11.15,11.15,11,11,266,0
DBE,5,20250723,095000,11.55,11.55,11.55,11.55,4,0
DBE,5,20250723,095500,10.95,10.95,10.95,10.95,150,0
DBE,5,20250723,102500,11,11,11,11,7,0
DBE,5,20250723,123500,11.55,11.55,11.55,11.55,1,0
DBE,5,20250724,090500,11.05,11.05,11.05,11.05,1,0
DBE,5,20250724,091000,11.05,11.05,11,11,215,0
DBE,5,20250724,092000,11,11.45,11,11,370,0
DBE,5,20250724,094500,11.5,11.5,11.5,11.5,5,0
DBE,5,20250724,112500,11.05,11.05,11,11,253,0
DBE,5,20250724,121500,11,11,11,11,63,0
DBE,5,20250724,122500,11,11,11,11,84,0
DBE,5,20250724,125000,11.45,11.45,11.45,11.45,20,0
DBE,5,20250724,131500,11.5,11.5,11.5,11.5,1,0
DBE,5,20250724,155000,11.5,11.5,11.5,11.5,15,0
DBE,5,20250724,160500,11.5,11.5,11.5,11.5,10,0
DBE,5,20250725,102000,11.3,11.3,11.3,11.3,10,0
DBE,5,20250725,115500,11.5,11.5,11.5,11.5,30,0
DBE,5,20250725,122000,11.3,11.3,11.3,11.3,2,0
DBE,5,20250725,131000,11.5,11.5,11.5,11.5,45,0
DBE,5,20250728,090000,11.5,11.5,11.05,11.05,38,0
DBE,5,20250728,091000,11.5,11.5,11.5,11.5,8,0
DBE,5,20250728,101000,11.4,11.4,11.4,11.4,1,0
DBE,5,20250728,122000,11.45,11.45,11.45,11.45,1,0
DBE,5,20250728,153500,11.45,11.45,11.45,11.45,15,0
DBE,5,20250728,161000,11.3,11.3,11.3,11.3,40,0
DBE,5,20250728,161500,11.3,11.3,11.3,11.3,105,0
DBE,5,20250728,165500,11.3,11.3,11.3,11.3,7,0
DBE,5,20250729,133500,11.3,11.3,11.3,11.3,3,0
DBE,5,20250729,134000,11.5,11.5,11.5,11.5,1,0
DBE,5,20250729,160000,11.35,11.35,11.3,11.3,109,0
DBE,5,20250729,163500,11.3,11.3,11.3,11.3,10,0
DBE,5,20250730,090000,11.3,11.3,11.3,11.3,2,0
DBE,5,20250730,092500,11.5,11.65,11.5,11.65,90,0
DBE,5,20250730,094000,11.3,11.3,11.3,11.3,1,0
DBE,5,20250730,100000,11.65,11.7,11.65,11.7,10,0
DBE,5,20250730,102000,11.7,11.8,11.7,11.7,41,0
DBE,5,20250730,142500,11.5,11.5,11.5,11.5,10,0
DBE,5,20250730,163000,11.6,11.95,11.25,11.25,753,0
DBE,5,20250730,163500,11,11,11,11,28,0
DBE,5,20250730,164500,11.6,11.6,11.6,11.6,20,0
DBE,5,20250731,090500,11.55,11.55,11.55,11.55,16,0
DBE,5,20250731,092500,11.2,11.2,11.1,11.1,15,0
DBE,5,20250731,105500,11.4,11.4,11.4,11.4,1,0
DBE,5,20250731,113500,11.15,11.15,11.15,11.15,119,0
DBE,5,20250731,164500,11.45,11.45,11.25,11.25,75,0
DBE,5,20250801,110500,11.5,12.05,11.5,12.05,90,0
DBE,5,20250801,112500,11.6,11.6,11.1,11.1,136,0
DBE,5,20250801,122500,11.1,11.1,11.05,11.05,99,0
DBE,5,20250801,140500,11.05,11.05,11.05,11.05,250,0
DBE,5,20250801,143500,11,11,11,11,126,0
DBE,5,20250801,144000,11.05,11.6,11.05,11.6,50,0
DBE,5,20250804,090000,11.5,11.5,11.5,11.5,50,0
DBE,5,20250804,111500,11.5,11.5,11.5,11.5,46,0
DBE,5,20250804,112500,11.5,11.5,11.5,11.5,2,0
DBE,5,20250804,114500,11.6,11.65,11.5,11.65,122,0
DBE,5,20250804,115500,11.65,11.65,11.65,11.65,50,0
DBE,5,20250805,091000,11.65,11.65,11.65,11.65,6,0
DBE,5,20250805,111500,11.65,11.65,11.65,11.65,20,0
DBE,5,20250806,090000,11.65,11.65,11.65,11.65,6,0
DBE,5,20250806,114000,11.65,11.65,11.65,11.65,5,0
DBE,5,20250806,164500,11.35,11.35,11.35,11.35,3,0
DBE,5,20250807,090000,11.65,11.65,11.65,11.65,5,0
DBE,5,20250807,091000,11.65,11.65,11.65,11.65,6,0
DBE,5,20250807,141000,11.5,11.5,11.5,11.5,157,0
DBE,5,20250807,164500,11.8,11.8,11.8,11.8,15,0
DBE,5,20250808,091500,11.8,11.8,11.8,11.8,1,0
DBE,5,20250808,092000,11.8,11.8,11.8,11.8,2,0
DBE,5,20250808,123500,11.6,11.6,11.5,11.5,90,0
DBE,5,20250808,124000,11.5,11.5,11.5,11.5,10,0
DBE,5,20250808,153500,11.35,11.35,11,11,80,0
DBE,5,20250808,154000,11.05,11.05,11,11,120,0
DBE,5,20250808,163500,11.4,11.45,11.4,11.45,11,0
DBE,5,20250811,090000,11.45,11.45,11.45,11.45,5,0
DBE,5,20250811,132500,11.65,11.7,11.65,11.7,20,0
DBE,5,20250811,160000,11.7,11.7,11.7,11.7,8,0
DBE,5,20250812,090000,11.7,11.7,11.7,11.7,1,0
DBE,5,20250813,090000,11.6,11.6,11.4,11.4,9,0
