<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,5,20250707,090000,3.085,3.085,3.07,3.085,418,0
STX,5,20250707,090500,3.07,3.07,3.065,3.065,2449,0
STX,5,20250707,091500,3.07,3.07,3.07,3.07,4,0
STX,5,20250707,092500,3.065,3.07,3.065,3.07,19,0
STX,5,20250707,093000,3.07,3.07,3.07,3.07,200,0
STX,5,20250707,093500,3.07,3.07,3.07,3.07,1000,0
STX,5,20250707,094000,3.07,3.07,3.07,3.07,6,0
STX,5,20250707,095500,3.065,3.065,3.065,3.065,1335,0
STX,5,20250707,101000,3.07,3.07,3.07,3.07,185,0
STX,5,20250707,101500,3.065,3.065,3.065,3.065,185,0
STX,5,20250707,102000,3.065,3.07,3.065,3.07,43,0
STX,5,20250707,102500,3.065,3.065,3.065,3.065,835,0
STX,5,20250707,103000,3.06,3.06,3.06,3.06,400,0
STX,5,20250707,105000,3.07,3.07,3.07,3.07,8,0
STX,5,20250707,105500,3.065,3.065,3.065,3.065,1924,0
STX,5,20250707,110500,3.065,3.065,3.065,3.065,65,0
STX,5,20250707,111000,3.06,3.06,3.06,3.06,235,0
STX,5,20250707,111500,3.065,3.065,3.06,3.06,25,0
STX,5,20250707,112000,3.065,3.07,3.065,3.07,20,0
STX,5,20250707,112500,3.07,3.07,3.07,3.07,275,0
STX,5,20250707,114000,3.06,3.06,3.06,3.06,2366,0
STX,5,20250707,114500,3.07,3.07,3.07,3.07,11,0
STX,5,20250707,115500,3.07,3.07,3.07,3.07,8,0
STX,5,20250707,121000,3.07,3.07,3.07,3.07,25,0
STX,5,20250707,121500,3.06,3.07,3.06,3.07,790,0
STX,5,20250707,122000,3.07,3.07,3.07,3.07,5,0
STX,5,20250707,123000,3.07,3.07,3.07,3.07,6,0
STX,5,20250707,123500,3.07,3.07,3.07,3.07,5,0
STX,5,20250707,124000,3.07,3.07,3.07,3.07,4,0
STX,5,20250707,125500,3.07,3.07,3.07,3.07,8,0
STX,5,20250707,130500,3.06,3.075,3.06,3.075,815,0
STX,5,20250707,131500,3.075,3.075,3.075,3.075,2,0
STX,5,20250707,133500,3.075,3.075,3.075,3.075,150,0
STX,5,20250707,135000,3.075,3.075,3.075,3.075,402,0
STX,5,20250707,140000,3.08,3.08,3.08,3.08,10,0
STX,5,20250707,141000,3.08,3.08,3.08,3.08,384,0
STX,5,20250707,141500,3.085,3.085,3.085,3.085,16,0
STX,5,20250707,142000,3.085,3.095,3.08,3.08,937,0
STX,5,20250707,143500,3.075,3.08,3.075,3.08,900,0
STX,5,20250707,144000,3.095,3.095,3.095,3.095,33,0
STX,5,20250707,144500,3.095,3.095,3.095,3.095,18,0
STX,5,20250707,151000,3.075,3.075,3.075,3.075,1,0
STX,5,20250707,151500,3.095,3.095,3.095,3.095,1000,0
STX,5,20250707,153000,3.075,3.075,3.07,3.07,1836,0
STX,5,20250707,154000,3.07,3.07,3.07,3.07,85,0
STX,5,20250707,154500,3.07,3.07,3.07,3.07,1,0
STX,5,20250707,155500,3.09,3.09,3.09,3.09,660,0
STX,5,20250707,160000,3.075,3.075,3.065,3.07,850,0
STX,5,20250707,163500,3.09,3.09,3.09,3.09,23,0
STX,5,20250707,164500,3.07,3.07,3.07,3.07,5,0
STX,5,20250708,090000,3.07,3.07,3.065,3.065,5847,0
STX,5,20250708,090500,3.07,3.095,3.07,3.095,330,0
STX,5,20250708,091000,3.07,3.07,3.07,3.07,13,0
STX,5,20250708,091500,3.095,3.095,3.095,3.095,12,0
STX,5,20250708,092000,3.075,3.095,3.075,3.095,338,0
STX,5,20250708,092500,3.095,3.095,3.095,3.095,6,0
STX,5,20250708,093000,3.095,3.095,3.095,3.095,15,0
STX,5,20250708,093500,3.09,3.09,3.09,3.09,12,0
STX,5,20250708,094000,3.075,3.095,3.075,3.09,1277,0
STX,5,20250708,094500,3.095,3.095,3.095,3.095,4,0
STX,5,20250708,095000,3.095,3.095,3.095,3.095,350,0
STX,5,20250708,100000,3.095,3.095,3.095,3.095,550,0
STX,5,20250708,100500,3.095,3.095,3.095,3.095,19,0
STX,5,20250708,102000,3.095,3.095,3.095,3.095,50,0
STX,5,20250708,102500,3.075,3.095,3.075,3.095,25,0
STX,5,20250708,103000,3.095,3.095,3.095,3.095,15,0
STX,5,20250708,104000,3.095,3.095,3.095,3.095,8,0
STX,5,20250708,104500,3.095,3.095,3.095,3.095,11,0
STX,5,20250708,105500,3.095,3.095,3.095,3.095,33,0
STX,5,20250708,110000,3.095,3.095,3.095,3.095,10,0
STX,5,20250708,110500,3.08,3.08,3.06,3.065,3000,0
STX,5,20250708,111000,3.08,3.08,3.08,3.08,82,0
STX,5,20250708,112000,3.085,3.085,3.085,3.085,15,0
STX,5,20250708,112500,3.085,3.085,3.085,3.085,5,0
STX,5,20250708,114000,3.085,3.09,3.085,3.09,42,0
STX,5,20250708,115500,3.085,3.095,3.085,3.095,394,0
STX,5,20250708,120500,3.095,3.095,3.095,3.095,4,0
STX,5,20250708,121500,3.085,3.095,3.08,3.095,664,0
STX,5,20250708,122000,3.095,3.095,3.095,3.095,14,0
STX,5,20250708,123500,3.075,3.075,3.075,3.075,118,0
STX,5,20250708,124000,3.08,3.08,3.08,3.08,150,0
STX,5,20250708,124500,3.08,3.08,3.08,3.08,814,0
STX,5,20250708,125000,3.08,3.09,3.08,3.09,6611,0
STX,5,20250708,130000,3.095,3.095,3.095,3.095,10,0
STX,5,20250708,131000,3.09,3.09,3.09,3.09,82,0
STX,5,20250708,132500,3.095,3.095,3.095,3.095,10,0
STX,5,20250708,133000,3.095,3.095,3.095,3.095,70,0
STX,5,20250708,133500,3.095,3.095,3.095,3.095,8,0
STX,5,20250708,134000,3.095,3.095,3.07,3.07,3700,0
STX,5,20250708,134500,3.09,3.09,3.09,3.09,5,0
STX,5,20250708,135000,3.07,3.07,3.07,3.07,40,0
STX,5,20250708,135500,3.07,3.07,3.07,3.07,293,0
STX,5,20250708,141000,3.09,3.095,3.09,3.095,210,0
STX,5,20250708,141500,3.095,3.1,3.095,3.1,1722,0
STX,5,20250708,142000,3.095,3.095,3.095,3.095,123,0
STX,5,20250708,144500,3.1,3.1,3.1,3.1,8161,0
STX,5,20250708,150000,3.095,3.095,3.08,3.08,400,0
STX,5,20250708,151500,3.1,3.1,3.1,3.1,610,0
STX,5,20250708,152000,3.1,3.1,3.1,3.1,325,0
STX,5,20250708,152500,3.1,3.1,3.1,3.1,2304,0
STX,5,20250708,153500,3.08,3.08,3.07,3.07,1835,0
STX,5,20250708,155500,3.09,3.095,3.09,3.095,78,0
STX,5,20250708,160000,3.095,3.095,3.095,3.095,50,0
STX,5,20250708,161000,3.095,3.095,3.095,3.095,49,0
STX,5,20250708,162000,3.095,3.095,3.075,3.075,128,0
STX,5,20250708,162500,3.075,3.075,3.075,3.075,7,0
STX,5,20250708,164500,3.075,3.075,3.075,3.075,5,0
STX,5,20250709,090000,3.075,3.095,3.075,3.075,8956,0
STX,5,20250709,091000,3.09,3.095,3.09,3.095,118,0
STX,5,20250709,092500,3.095,3.1,3.075,3.075,2100,0
STX,5,20250709,094500,3.09,3.095,3.09,3.095,100,0
STX,5,20250709,095000,3.095,3.095,3.095,3.095,30,0
STX,5,20250709,100000,3.08,3.08,3.075,3.075,3250,0
STX,5,20250709,100500,3.075,3.075,3.075,3.075,1250,0
STX,5,20250709,101000,3.075,3.09,3.075,3.09,92,0
STX,5,20250709,101500,3.09,3.09,3.09,3.09,4,0
STX,5,20250709,102000,3.09,3.095,3.09,3.095,50,0
STX,5,20250709,102500,3.08,3.08,3.08,3.08,36,0
STX,5,20250709,103000,3.095,3.095,3.095,3.095,4,0
STX,5,20250709,104500,3.09,3.09,3.09,3.09,11,0
STX,5,20250709,110500,3.09,3.09,3.09,3.09,100,0
STX,5,20250709,111500,3.08,3.08,3.075,3.075,400,0
STX,5,20250709,113000,3.075,3.075,3.075,3.075,1,0
STX,5,20250709,113500,3.09,3.09,3.09,3.09,20,0
STX,5,20250709,115000,3.075,3.075,3.075,3.075,1000,0
STX,5,20250709,115500,3.09,3.09,3.09,3.09,967,0
STX,5,20250709,120500,3.09,3.09,3.09,3.09,19,0
STX,5,20250709,121500,3.09,3.09,3.09,3.09,36,0
STX,5,20250709,122000,3.09,3.09,3.09,3.09,32,0
STX,5,20250709,122500,3.075,3.075,3.07,3.07,1000,0
STX,5,20250709,123000,3.085,3.09,3.085,3.09,700,0
STX,5,20250709,124000,3.09,3.09,3.09,3.09,19,0
STX,5,20250709,125000,3.09,3.09,3.09,3.09,5,0
STX,5,20250709,125500,3.08,3.08,3.08,3.08,100,0
STX,5,20250709,130000,3.09,3.09,3.09,3.09,17,0
